PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.570000,22.660000,2.970000,1.090000,0.130000,72.370003,3.100000,-8.300000,291.989990,64.660004,82612.953125,37.46,104.23,30.814285,PM2.5,22657
19.690001,20.340000,2.030000,0.730000,0.140000,71.070000,3.010000,-6.460000,290.649994,71.800003,82690.046875,37.6,103.89,28.128572,PM2.5,22909
19.830000,20.520000,2.210000,0.630000,0.130000,71.910004,3.090000,-7.200000,291.570007,68.339996,83253.898438,37.6,104.06,28.328571,PM2.5,22910
21.219999,22.160000,2.640000,0.660000,0.130000,73.730003,2.460000,-7.890000,291.920013,65.300003,82818.687500,37.6,104.23,30.314285,PM2.5,22911
23.070000,24.450001,3.280000,0.820000,0.130000,75.680000,2.010000,-8.560000,292.829987,60.529999,83070.492188,37.6,104.4,32.957142,PM2.5,22912
24.480000,26.549999,4.070000,1.140000,0.140000,76.580002,1.900000,-8.620000,294.119995,55.369999,83845.148438,37.6,104.57,34.971428,PM2.5,22913
25.170000,28.070000,5.050000,1.630000,0.150000,77.129997,2.200000,-8.050000,295.320007,51.180000,84571.921875,37.6,104.74,35.957142,PM2.5,22914
25.719999,29.610001,6.030000,2.200000,0.170000,78.089996,2.610000,-6.410000,297.119995,46.279999,85797.398438,37.6,104.91,36.742855,PM2.5,22915
18.809999,19.340000,2.030000,0.630000,0.140000,73.070000,2.270000,-6.730000,291.440002,70.269997,83876.226562,37.73,103.89,26.871428,PM2.5,23162
19.299999,19.900000,2.250000,0.570000,0.130000,73.260002,2.110000,-7.210000,291.700012,68.440002,83642.781250,37.73,104.06,27.571428,PM2.5,23163
20.900000,21.809999,2.710000,0.640000,0.130000,74.980003,1.630000,-7.980000,292.100006,65.150002,83315.703125,37.73,104.23,29.857141,PM2.5,23164
22.700001,24.150000,3.320000,0.810000,0.130000,76.650002,1.340000,-8.800000,293.010010,60.400002,83594.890625,37.73,104.4,32.428574,PM2.5,23165
24.090000,26.360001,4.130000,1.160000,0.140000,77.099998,1.090000,-8.880000,294.350006,54.959999,84356.367188,37.73,104.57,34.414288,PM2.5,23166
24.719999,28.160000,5.250000,1.690000,0.160000,77.519997,1.100000,-8.780000,295.410004,51.000000,84910.601562,37.74,104.74,35.314285,PM2.5,23167
25.299999,30.570000,6.510000,2.390000,0.190000,77.699997,1.290000,-7.520000,296.399994,47.799999,85247.437500,37.74,104.91,36.142857,PM2.5,23168
27.969999,38.770000,10.770000,4.390000,0.280000,77.269997,1.060000,-5.960000,297.309998,45.490002,85384.570312,37.74,105.09,39.957142,PM2.5,23169
33.080002,55.779999,15.360000,7.520000,0.460000,76.089996,0.010000,-4.170000,298.089996,43.580002,85273.507812,37.74,105.26,52.889999,PM10,23170
36.810001,72.809998,19.420000,11.190000,0.610000,74.379997,-1.970000,-2.970000,298.309998,42.709999,84898.367188,37.73,105.43,61.404999,PM10,23171
39.590000,87.919998,25.180000,16.809999,0.770000,69.480003,-3.200000,-3.330000,298.140015,43.270000,84877.601562,37.73,105.6,68.959999,PM10,23172
60.380001,72.309998,19.379999,4.050000,0.430000,101.000000,0.460000,3.240000,300.589996,38.240002,85680.906250,37.7,108.17,81.724998,PM2.5,23187
62.200001,76.209999,20.639999,5.630000,0.470000,99.550003,0.650000,3.960000,300.670013,38.270000,85907.460938,37.69,108.34,84.000000,PM2.5,23188
