PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.070000,20.330000,8.260000,11.210000,0.170000,69.919998,-7.040000,-4.660000,299.600006,82.480003,100053.476562,23.66,117.14,20.330000,PM10,2079
14.320000,20.440001,8.640000,12.340000,0.190000,70.320000,-6.600000,-4.540000,298.760010,82.849998,98528.171875,23.8,117.16,20.457142,PM2.5,2220
9.480000,20.240000,7.490000,11.080000,0.160000,56.419998,-6.280000,-7.240000,299.859985,85.779999,100660.218750,23.75,117.59,20.240000,PM10,2221
14.360000,19.139999,7.830000,11.490000,0.200000,73.550003,-6.770000,-3.970000,298.540009,80.470001,97482.382812,23.95,117.03,20.514286,PM2.5,2362
14.870000,20.389999,8.470000,12.470000,0.210000,68.669998,-6.330000,-4.450000,297.119995,87.790001,96265.968750,23.93,117.17,21.242857,PM2.5,2363
14.360000,21.080000,9.100000,13.900000,0.220000,63.250000,-5.280000,-4.750000,298.000000,86.080002,97834.648438,23.92,117.32,21.080000,PM10,2364
12.740000,20.889999,8.780000,14.290000,0.220000,61.189999,-5.220000,-5.480000,299.059998,83.629997,99516.320312,23.9,117.47,20.889999,PM10,2365
11.220000,21.580000,8.320000,13.760000,0.200000,59.730000,-5.730000,-6.520000,299.579987,84.720001,100335.070312,23.88,117.61,21.580000,PM10,2366
13.990000,18.480000,8.060000,12.180000,0.200000,68.610001,-6.990000,-3.800000,297.019989,85.610001,95716.093750,24.08,117.04,19.985714,PM2.5,2507
14.670000,19.870001,8.700000,13.900000,0.220000,66.959999,-5.930000,-3.950000,296.890015,87.980003,96059.921875,24.07,117.19,20.957144,PM2.5,2508
14.880000,20.980000,9.250000,15.850000,0.250000,64.629997,-5.200000,-4.450000,297.549988,86.400002,97123.476562,24.05,117.34,21.257143,PM2.5,2509
14.450000,21.549999,9.500000,17.340000,0.270000,62.180000,-4.740000,-4.890000,298.109985,85.489998,98152.007812,24.03,117.48,21.674999,NO2,2510
12.810000,21.469999,9.580000,17.180000,0.260000,58.000000,-4.830000,-5.480000,299.029999,83.430000,99533.343750,24.02,117.63,21.475000,NO2,2511
13.730000,18.000000,8.330000,12.460000,0.210000,63.360001,-6.920000,-3.420000,296.399994,87.250000,94817.210938,24.21,117.06,19.614285,PM2.5,2652
14.900000,19.930000,9.350000,15.220000,0.240000,62.790001,-5.740000,-3.620000,296.799988,87.290001,95847.742188,24.2,117.21,21.285713,PM2.5,2653
15.380000,21.379999,9.920000,17.650000,0.280000,61.250000,-5.180000,-4.060000,297.239990,86.529999,96704.468750,24.18,117.35,22.062500,NO2,2654
15.320000,22.240000,10.480000,20.040001,0.310000,59.230000,-4.680000,-4.430000,298.019989,84.480003,97965.117188,24.17,117.5,25.050001,NO2,2655
14.500000,22.459999,10.860000,21.070000,0.320000,56.869999,-4.420000,-4.790000,298.859985,82.300003,99206.703125,24.15,117.65,26.337500,NO2,2656
12.810000,21.760000,10.750000,19.889999,0.290000,54.889999,-4.740000,-5.510000,299.029999,82.970001,99474.101562,24.14,117.79,24.862499,NO2,2657
11.960000,15.560000,7.690000,10.640000,0.190000,59.950001,-7.920000,-2.600000,296.970001,82.680000,94821.882812,24.36,116.93,17.085714,PM2.5,2796
12.980000,17.070000,8.410000,12.210000,0.200000,59.369999,-6.550000,-3.050000,295.910004,88.550003,94195.578125,24.35,117.08,18.542856,PM2.5,2797
14.860000,19.469999,10.060000,15.920000,0.250000,60.330002,-4.950000,-2.950000,296.630005,87.489998,95624.453125,24.33,117.22,21.228571,PM2.5,2798
16.450001,22.610001,10.890000,19.660000,0.310000,58.560001,-4.600000,-2.970000,297.149994,86.589996,96703.023438,24.32,117.37,24.575001,NO2,2799
16.480000,23.590000,11.650000,22.620001,0.360000,57.250000,-4.540000,-3.440000,297.779999,84.370003,97589.851562,24.3,117.52,28.275002,NO2,2800
16.040001,23.860001,12.380000,24.559999,0.380000,57.110001,-4.440000,-3.880000,298.630005,82.029999,98882.437500,24.29,117.66,30.699999,NO2,2801
15.680000,25.000000,12.520000,25.430000,0.390000,54.910000,-4.590000,-4.600000,299.019989,81.699997,99528.882812,24.27,117.81,31.787500,NO2,2802
14.580000,26.010000,12.170000,24.629999,0.350000,52.709999,-5.100000,-6.250000,299.420013,81.889999,100095.617188,24.25,117.96,30.787498,NO2,2803
10.590000,13.600000,7.570000,9.360000,0.170000,58.810001,-6.480000,-1.070000,298.799988,74.320000,96256.890625,24.51,116.8,15.128572,PM2.5,2940
11.290000,14.570000,7.800000,10.040000,0.180000,58.419998,-7.220000,-1.520000,296.230011,84.519997,93719.296875,24.5,116.95,16.128571,PM2.5,2941
12.930000,16.850000,8.760000,12.590000,0.210000,56.799999,-5.860000,-1.720000,295.549988,89.410004,93824.546875,24.48,117.09,18.471430,PM2.5,2942
16.020000,21.530001,10.610000,17.740000,0.280000,55.419998,-4.160000,-1.650000,297.160004,85.730003,96641.351562,24.47,117.24,22.885715,PM2.5,2943
16.900000,23.430000,11.810000,21.240000,0.340000,56.939999,-3.740000,-1.550000,298.480011,81.379997,98559.718750,24.45,117.39,26.549999,NO2,2944
17.730000,25.459999,12.880000,24.860001,0.410000,56.099998,-4.080000,-1.810000,298.480011,81.160004,98558.218750,24.44,117.53,31.075001,NO2,2945
17.490000,26.160000,13.620000,27.000000,0.440000,55.590000,-4.380000,-2.500000,298.989990,79.629997,99299.687500,24.42,117.68,33.750000,NO2,2946
17.740000,28.350000,13.780000,28.930000,0.470000,53.480000,-5.050000,-4.070000,299.649994,77.930000,100210.250000,24.4,117.83,36.162498,NO2,2947
17.459999,29.570000,14.170000,30.510000,0.460000,52.290001,-5.560000,-5.660000,299.619995,79.440002,100225.820312,24.39,117.98,38.137501,NO2,2948
10.870000,13.910000,7.660000,8.420000,0.160000,57.930000,-4.300000,-0.050000,299.420013,73.779999,97146.140625,24.68,116.52,15.528571,PM2.5,3083
10.260000,13.510000,7.710000,8.920000,0.170000,57.990002,-6.500000,-0.630000,298.130005,76.709999,95594.296875,24.65,116.82,14.657144,PM2.5,3085
11.100000,14.630000,8.070000,9.920000,0.190000,57.369999,-6.720000,-0.330000,296.359985,84.120003,93987.148438,24.63,116.96,15.857143,PM2.5,3086
12.620000,16.780001,8.970000,12.390000,0.220000,56.400002,-5.330000,-0.340000,296.079987,86.730003,94361.031250,24.62,117.11,18.028572,PM2.5,3087
14.990000,20.420000,10.780000,16.820000,0.280000,55.970001,-3.510000,-0.620000,297.630005,82.650002,96968.320312,24.6,117.26,21.414286,PM2.5,3088
16.040001,22.670000,11.950000,20.270000,0.340000,57.419998,-2.870000,-0.860000,299.450012,76.269997,99505.296875,24.58,117.41,25.337502,NO2,3089
18.270000,26.549999,13.950000,25.049999,0.430000,56.930000,-3.400000,-0.740000,299.940002,74.739998,100261.039062,24.57,117.55,31.312500,NO2,3090
15.740000,24.200001,11.780000,23.350000,0.420000,55.320000,-4.450000,-1.910000,300.010010,74.089996,100191.296875,24.55,117.7,29.187500,NO2,3091
14.810000,23.570000,11.300000,23.400000,0.410000,54.950001,-5.440000,-3.930000,299.910004,74.809998,100031.718750,24.54,117.85,29.250000,NO2,3092
16.170000,27.090000,12.500000,26.719999,0.450000,52.619999,-5.660000,-5.410000,299.679993,77.150002,100127.273438,24.52,117.99,33.399998,NO2,3093
16.260000,28.200001,13.180000,27.860001,0.450000,52.130001,-5.670000,-6.430000,299.899994,78.120003,100545.273438,24.5,118.14,34.825001,NO2,3094
11.090000,22.969999,9.840000,16.690001,0.270000,49.669998,-5.480000,-8.380000,299.630005,82.900002,100587.773438,24.47,118.43,22.969999,PM10,3095
12.350000,15.620000,7.890000,7.950000,0.150000,58.049999,-4.280000,0.180000,297.959991,79.709999,95277.953125,24.84,116.24,17.642859,PM2.5,3226
11.530000,14.800000,7.990000,8.230000,0.160000,56.660000,-3.940000,0.310000,298.540009,77.449997,96184.070312,24.82,116.39,16.471428,PM2.5,3227
10.640000,13.900000,8.110000,8.560000,0.160000,55.950001,-4.430000,0.450000,299.200012,73.940002,96810.328125,24.81,116.54,15.200001,PM2.5,3228
10.290000,13.530000,8.130000,8.910000,0.170000,55.799999,-5.330000,0.130000,298.670013,74.750000,96088.523438,24.8,116.68,14.700000,PM2.5,3229
10.090000,13.480000,7.890000,9.180000,0.170000,55.630001,-5.950000,0.090000,298.109985,76.209999,95545.078125,24.78,116.83,14.414286,PM2.5,3230
10.110000,13.690000,7.460000,9.440000,0.180000,55.209999,-6.280000,0.340000,296.940002,80.519997,94388.679688,24.77,116.98,14.442857,PM2.5,3231
10.830000,14.840000,7.590000,10.880000,0.200000,54.369999,-5.530000,-0.060000,296.429993,83.180000,94245.460938,24.75,117.13,15.471429,PM2.5,3232
