PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.889999,31.600000,6.100000,4.520000,0.180000,68.300003,0.010000,2.420000,291.579987,26.200001,82931.773438,37.46,104.23,41.271427,PM2.5,22657
29.000000,30.790001,4.750000,3.450000,0.170000,67.309998,-0.330000,4.570000,292.049988,23.190001,82926.703125,37.6,103.89,41.428570,PM2.5,22909
29.309999,31.190001,6.380000,4.360000,0.170000,66.750000,-0.090000,3.440000,292.059998,24.110001,83529.976562,37.6,104.06,41.871429,PM2.5,22910
29.000000,30.790001,5.680000,4.110000,0.170000,66.709999,-0.840000,2.860000,292.089996,24.480000,83123.070312,37.6,104.23,41.428570,PM2.5,22911
29.020000,31.180000,6.080000,5.070000,0.170000,64.919998,-1.620000,2.200000,292.570007,23.900000,83404.039062,37.6,104.4,41.457142,PM2.5,22912
29.260000,31.969999,6.960000,6.470000,0.190000,63.590000,-2.050000,1.740000,292.910004,24.070000,84216.851562,37.6,104.57,41.799999,PM2.5,22913
29.440001,32.810001,8.260000,7.970000,0.200000,62.049999,-1.950000,1.720000,293.290009,24.070000,84988.523438,37.6,104.74,42.057144,PM2.5,22914
29.790001,34.000000,10.170000,9.830000,0.230000,61.270000,-1.910000,1.090000,294.010010,23.510000,86272.343750,37.6,104.91,42.557144,PM2.5,22915
28.889999,29.950001,4.670000,3.300000,0.160000,66.699997,-0.810000,3.720000,292.779999,21.930000,84115.828125,37.73,103.89,41.271427,PM2.5,23162
29.180000,30.379999,5.720000,3.830000,0.160000,65.239998,-1.120000,2.960000,292.519989,22.940001,83912.812500,37.73,104.06,41.685715,PM2.5,23163
29.480000,30.940001,5.760000,4.310000,0.160000,64.459999,-1.990000,2.500000,292.579987,23.230000,83612.609375,37.73,104.23,42.114285,PM2.5,23164
29.870001,31.959999,6.690000,6.000000,0.170000,62.980000,-2.410000,1.940000,292.739990,23.230000,83926.203125,37.73,104.4,42.671429,PM2.5,23165
30.240000,33.180000,8.170000,8.400000,0.190000,61.619999,-2.370000,1.590000,292.980011,23.309999,84731.070312,37.73,104.57,43.200001,PM2.5,23166
30.540001,34.349998,9.880000,10.530000,0.220000,60.090000,-2.320000,1.350000,293.059998,23.670000,85331.906250,37.74,104.74,43.628574,PM2.5,23167
31.540001,37.490002,13.810000,15.040000,0.280000,57.320000,-2.480000,0.680000,293.160004,23.900000,85716.453125,37.74,104.91,45.057144,PM2.5,23168
34.180000,45.599998,23.830000,24.840000,0.440000,52.270000,-3.060000,0.140000,293.450012,23.080000,85891.382812,37.74,105.09,48.828571,PM2.5,23169
