PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.090000,59.259998,6.240000,3.760000,0.150000,51.560001,-2.270000,-1.250000,284.510010,34.279999,83461.906250,37.46,104.23,77.612503,PM2.5,22657
58.450001,60.270000,5.220000,3.070000,0.150000,53.299999,-1.950000,0.110000,284.480011,34.150002,83469.531250,37.6,103.89,79.312500,PM2.5,22909
57.669998,59.230000,5.740000,3.190000,0.150000,52.259998,-1.900000,-0.530000,284.899994,33.529999,84087.359375,37.6,104.06,78.337494,PM2.5,22910
56.430000,58.110001,6.450000,3.610000,0.150000,51.369999,-2.610000,-1.050000,284.489990,32.970001,83670.601562,37.6,104.23,76.787498,PM2.5,22911
54.520000,56.669998,7.600000,4.410000,0.160000,50.230000,-2.720000,-1.460000,284.570007,31.520000,83967.460938,37.6,104.4,74.400002,PM2.5,22912
52.619999,55.509998,9.130000,5.530000,0.160000,48.939999,-2.620000,-1.770000,285.130005,30.270000,84811.007812,37.6,104.57,72.025002,PM2.5,22913
51.160000,54.980000,11.090000,6.850000,0.170000,47.689999,-2.550000,-1.940000,285.640015,29.629999,85606.726562,37.6,104.74,70.199997,PM2.5,22914
50.040001,55.250000,13.900000,8.750000,0.180000,46.189999,-2.480000,-1.920000,286.630005,28.879999,86929.929688,37.6,104.91,68.800003,PM2.5,22915
56.930000,58.040001,5.570000,3.020000,0.150000,53.389999,-2.650000,-0.870000,285.200012,32.020000,84708.453125,37.73,103.89,77.412498,PM2.5,23162
55.730000,56.860001,6.080000,3.190000,0.150000,52.060001,-2.830000,-1.070000,285.079987,30.809999,84493.773438,37.73,104.06,75.912498,PM2.5,23163
54.299999,55.740002,6.920000,3.720000,0.160000,51.220001,-3.050000,-1.290000,284.690002,29.920000,84187.023438,37.73,104.23,74.125000,PM2.5,23164
52.349998,54.419998,8.000000,4.520000,0.160000,50.119999,-2.790000,-1.530000,284.809998,29.070000,84512.953125,37.73,104.4,71.687500,PM2.5,23165
