PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.049999,33.520000,9.110000,12.270000,0.280000,83.470001,-8.460000,-6.930000,291.170013,60.299999,101351.226562,23.66,117.14,40.071426,PM2.5,2079
29.740000,35.299999,9.930000,16.889999,0.340000,78.220001,-8.200000,-7.130000,290.279999,58.470001,99746.531250,23.8,117.16,42.485714,PM2.5,2220
27.110001,34.630001,7.570000,11.610000,0.310000,93.419998,-7.310000,-9.210000,291.309998,73.570000,101991.460938,23.75,117.59,38.728573,PM2.5,2221
30.450001,35.570000,9.650000,16.879999,0.350000,76.589996,-8.340000,-6.840000,290.010010,56.580002,98648.382812,23.95,117.03,43.500000,PM2.5,2362
31.490000,37.459999,10.210000,19.549999,0.400000,75.480003,-7.660000,-7.040000,288.559998,62.820000,97383.992188,23.93,117.17,44.985714,PM2.5,2363
31.700001,38.900002,10.800000,22.549999,0.440000,74.440002,-6.300000,-7.030000,289.390015,62.750000,99031.296875,23.92,117.32,45.285717,PM2.5,2364
30.480000,39.080002,10.570000,24.170000,0.470000,76.430000,-6.130000,-7.550000,290.260010,63.970001,100797.687500,23.9,117.47,43.542858,PM2.5,2365
28.830000,37.849998,9.180000,19.180000,0.400000,86.180000,-6.540000,-8.390000,290.820007,70.550003,101658.281250,23.88,117.61,41.185715,PM2.5,2366
31.950001,37.180000,10.020000,19.080000,0.390000,74.550003,-8.160000,-6.190000,288.369995,61.520000,96812.960938,24.08,117.04,45.642857,PM2.5,2507
32.939999,39.549999,10.770000,24.040001,0.460000,71.900002,-6.850000,-6.050000,288.209991,64.139999,97177.640625,24.07,117.19,47.057140,PM2.5,2508
33.410000,41.820000,11.510000,29.430000,0.530000,69.730003,-6.040000,-6.510000,288.850006,63.290001,98292.171875,24.05,117.34,47.728573,PM2.5,2509
33.029999,43.000000,12.030000,33.930000,0.580000,69.290001,-5.470000,-6.720000,289.279999,64.430000,99372.593750,24.03,117.48,47.185711,PM2.5,2510
31.010000,41.130001,11.630000,30.080000,0.520000,74.419998,-5.360000,-6.960000,290.100006,65.730003,100825.117188,24.02,117.63,44.299999,PM2.5,2511
33.480000,38.950001,10.600000,21.389999,0.420000,72.230003,-7.590000,-5.120000,287.529999,64.410004,95880.523438,24.21,117.06,47.828571,PM2.5,2652
34.730000,41.889999,11.610000,27.719999,0.510000,68.820000,-6.250000,-5.100000,288.019989,64.550003,96959.093750,24.2,117.21,49.614285,PM2.5,2653
35.860001,45.310001,12.440000,34.349998,0.600000,65.720001,-5.720000,-5.680000,288.380005,64.360001,97859.718750,24.18,117.35,51.075001,PM2.5,2654
35.150002,46.200001,13.430000,40.900002,0.660000,64.910004,-5.050000,-5.820000,289.109985,63.580002,99183.351562,24.17,117.5,51.125000,NO2,2655
32.799999,44.000000,13.700000,41.029999,0.630000,68.089996,-4.620000,-5.820000,289.880005,63.700001,100487.343750,24.15,117.65,51.287498,NO2,2656
30.770000,40.959999,12.950000,34.709999,0.540000,75.570000,-5.050000,-6.300000,289.950012,67.559998,100769.789062,24.14,117.79,43.957142,PM2.5,2657
32.070000,36.410000,10.250000,16.940001,0.380000,76.209999,-8.530000,-3.930000,288.140015,60.790001,95883.882812,24.36,116.93,45.814285,PM2.5,2796
34.130001,39.540001,11.150000,22.510000,0.450000,71.830002,-6.810000,-4.160000,286.899994,66.750000,95232.632812,24.35,117.08,48.757145,PM2.5,2797
35.520000,42.259998,12.730000,29.830000,0.550000,69.760002,-5.030000,-3.830000,287.760010,65.760002,96729.281250,24.33,117.22,50.650002,PM2.5,2798
38.369999,48.820000,13.540000,39.310001,0.670000,62.630001,-4.850000,-4.000000,288.279999,65.040001,97863.812500,24.32,117.37,54.212498,PM2.5,2799
37.490002,49.709999,14.990000,47.919998,0.740000,61.639999,-4.650000,-4.360000,288.799988,63.720001,98795.203125,24.3,117.52,59.899998,NO2,2800
34.430000,46.639999,15.980000,50.919998,0.740000,65.330002,-4.470000,-4.640000,289.579987,63.110001,100152.843750,24.29,117.66,63.649998,NO2,2801
34.070000,47.540001,15.730000,51.320000,0.720000,65.940002,-4.870000,-5.340000,289.869995,65.070000,100835.406250,24.27,117.81,64.150002,NO2,2802
33.240002,48.299999,14.480000,47.480000,0.660000,68.510002,-5.780000,-7.140000,290.250000,68.370003,101429.546875,24.25,117.96,59.349998,NO2,2803
30.809999,34.080002,10.860000,13.420000,0.330000,81.830002,-5.810000,-2.040000,289.980011,55.680000,97389.359375,24.51,116.8,44.014286,PM2.5,2940
31.980000,35.630001,11.100000,16.639999,0.380000,80.050003,-7.050000,-2.270000,287.390015,63.389999,94733.109375,24.5,116.95,45.685715,PM2.5,2941
35.439999,40.599998,12.110000,24.139999,0.480000,72.250000,-5.760000,-2.170000,286.559998,68.400002,94845.921875,24.48,117.09,50.549999,PM2.5,2942
39.500000,48.450001,13.320000,34.400002,0.620000,63.779999,-4.130000,-1.970000,288.339996,64.610001,97797.976562,24.47,117.24,55.625000,PM2.5,2943
39.959999,51.099998,14.730000,42.799999,0.720000,61.639999,-3.880000,-2.010000,289.649994,61.240002,99814.023438,24.45,117.39,56.199997,PM2.5,2944
40.330002,53.880001,16.730000,53.730000,0.820000,58.720001,-4.180000,-2.370000,289.519989,61.389999,99815.156250,24.44,117.53,67.162498,NO2,2945
37.759998,52.169998,17.820000,57.990002,0.830000,60.380001,-4.480000,-3.010000,289.929993,60.500000,100595.828125,24.42,117.68,72.487503,NO2,2946
37.380001,54.299999,17.809999,61.000000,0.850000,58.889999,-5.370000,-4.670000,290.470001,60.520000,101555.992188,24.4,117.83,76.250000,NO2,2947
36.480000,54.730000,17.830000,62.889999,0.840000,60.730000,-6.230000,-6.370000,290.380005,64.510002,101570.976562,24.39,117.98,78.612503,NO2,2948
32.299999,35.389999,11.650000,10.520000,0.290000,80.349998,-3.030000,-1.780000,290.549988,56.639999,98325.656250,24.68,116.52,46.142857,PM2.5,3083
32.349998,35.750000,11.650000,13.890000,0.340000,79.650002,-6.020000,-1.660000,289.279999,58.849998,96696.476562,24.65,116.82,46.214283,PM2.5,3085
33.540001,37.360001,11.730000,16.790001,0.390000,78.349998,-6.320000,-0.820000,287.600006,63.959999,95014.890625,24.63,116.96,47.914288,PM2.5,3086
35.860001,41.369999,12.500000,22.820000,0.490000,73.410004,-4.940000,-0.350000,287.209991,66.919998,95407.257812,24.62,117.11,51.075001,PM2.5,3087
38.459999,46.549999,14.060000,31.900000,0.620000,68.889999,-3.310000,-0.580000,288.910004,62.480000,98138.617188,24.6,117.26,54.324997,PM2.5,3088
40.450001,51.060001,15.780000,40.689999,0.730000,65.040001,-2.920000,-0.960000,290.609985,58.049999,100804.710938,24.58,117.41,56.812500,PM2.5,3089
42.470001,56.830002,18.799999,54.060001,0.870000,58.919998,-3.480000,-0.970000,290.980011,56.869999,101603.093750,24.57,117.55,67.575005,NO2,3090
38.730000,52.549999,16.709999,47.049999,0.810000,61.580002,-4.290000,-1.850000,290.890015,56.270000,101535.093750,24.55,117.7,58.812500,NO2,3091
36.490002,50.259998,16.129999,42.980000,0.770000,63.990002,-5.400000,-4.010000,290.630005,57.500000,101370.703125,24.54,117.85,53.724998,NO2,3092
38.330002,55.980000,17.000000,49.570000,0.830000,60.040001,-6.180000,-5.920000,290.350006,60.779999,101469.429688,24.52,117.99,61.962502,NO2,3093
37.150002,55.939999,17.160000,50.910000,0.820000,62.970001,-6.480000,-6.890000,290.529999,64.180000,101908.351562,24.5,118.14,63.637501,NO2,3094
33.650002,47.360001,12.520000,27.500000,0.550000,75.599998,-6.470000,-8.520000,290.209991,73.559998,101954.578125,24.47,118.43,48.071430,PM2.5,3095
32.509998,35.160000,11.530000,7.320000,0.250000,81.839996,-2.470000,-2.070000,289.480011,58.259998,96374.328125,24.84,116.24,46.442856,PM2.5,3226
32.639999,35.430000,11.830000,8.980000,0.270000,81.089996,-2.280000,-1.460000,289.920013,57.160000,97317.960938,24.82,116.39,46.628571,PM2.5,3227
32.380001,35.439999,12.320000,10.520000,0.290000,80.410004,-3.040000,-1.390000,290.309998,55.950001,97975.000000,24.81,116.54,46.257145,PM2.5,3228
32.599998,35.869999,12.800000,12.190000,0.300000,79.720001,-4.270000,-1.750000,289.750000,57.910000,97216.632812,24.8,116.68,46.571426,PM2.5,3229
33.340000,36.959999,12.790000,14.860000,0.340000,78.400002,-4.870000,-1.380000,289.220001,59.730000,96645.671875,24.78,116.83,47.628571,PM2.5,3230
34.189999,38.250000,12.220000,17.049999,0.390000,77.190002,-5.300000,-0.400000,288.230011,62.139999,95436.226562,24.77,116.98,48.842854,PM2.5,3231
35.340000,40.400002,12.040000,20.690001,0.460000,74.760002,-4.870000,-0.170000,287.730011,63.849998,95284.343750,24.75,117.13,50.424999,PM2.5,3232
36.930000,43.709999,12.750000,26.240000,0.560000,71.919998,-3.710000,-0.840000,288.600006,61.750000,96884.578125,24.73,117.28,52.412498,PM2.5,3233
38.570000,46.799999,13.780000,30.549999,0.630000,69.110001,-2.780000,-1.240000,289.950012,58.169998,99110.937500,24.72,117.42,54.462502,PM2.5,3234
39.650002,49.680000,15.910000,36.509998,0.710000,66.489998,-2.790000,-0.850000,290.989990,55.060001,100833.218750,24.7,117.57,55.812500,PM2.5,3235
36.980000,46.730000,14.180000,30.559999,0.670000,67.949997,-4.100000,-1.940000,290.920013,54.070000,100831.242188,24.69,117.72,52.474998,PM2.5,3236
36.400002,47.310001,14.250000,30.190001,0.680000,67.339996,-5.510000,-4.130000,290.230011,56.080002,100310.656250,24.67,117.86,51.750000,PM2.5,3237
39.049999,53.770000,15.460000,36.340000,0.750000,62.299999,-6.230000,-5.810000,290.420013,58.110001,101149.437500,24.65,118.01,55.062500,PM2.5,3238
39.840000,56.580002,16.610001,38.950001,0.780000,63.000000,-6.870000,-7.800000,289.950012,64.599998,101535.593750,24.62,118.31,56.049999,PM2.5,3239
34.580002,46.939999,12.690000,23.090000,0.490000,77.330002,-5.890000,-8.390000,290.019989,74.940002,101953.757812,24.59,118.6,49.400002,PM2.5,3240
29.049999,31.280001,8.750000,5.690000,0.230000,80.120003,-2.130000,-3.050000,290.089996,52.660000,96996.476562,25.0,115.96,41.500000,PM2.5,3368
30.280001,32.720001,10.090000,6.650000,0.240000,80.040001,-2.130000,-3.130000,289.970001,55.310001,97217.023438,24.99,116.11,43.257145,PM2.5,3369
32.040001,34.730000,11.860000,7.600000,0.250000,80.610001,-1.590000,-2.270000,289.820007,57.090000,97161.343750,24.97,116.26,45.771431,PM2.5,3370
31.830000,34.540001,12.240000,8.920000,0.270000,81.489998,-1.800000,-0.810000,290.440002,55.610001,97991.781250,24.96,116.41,45.471428,PM2.5,3371
31.430000,34.320000,12.520000,10.030000,0.280000,80.949997,-3.470000,-0.990000,290.369995,54.160000,97706.093750,24.94,116.55,44.900002,PM2.5,3372
32.270000,35.380001,13.380000,12.090000,0.290000,79.639999,-4.660000,-1.970000,289.029999,57.820000,96101.210938,24.93,116.7,46.100002,PM2.5,3373
33.639999,37.180000,13.840000,15.290000,0.330000,77.309998,-4.300000,-2.350000,288.470001,60.709999,95737.882812,24.91,116.85,48.057140,PM2.5,3374
34.630001,38.669998,13.410000,17.559999,0.370000,75.730003,-4.270000,-1.360000,287.959991,62.250000,94830.898438,24.9,117.0,49.471432,PM2.5,3375
35.590000,40.180000,11.900000,18.620001,0.430000,74.889999,-4.570000,-0.900000,286.890015,64.550003,93210.468750,24.88,117.14,50.737499,PM2.5,3376
36.520000,41.830002,10.530000,19.330000,0.490000,73.790001,-3.880000,-1.680000,286.980011,64.199997,93853.140625,24.87,117.29,51.900002,PM2.5,3377
37.160000,43.209999,10.590000,19.950001,0.530000,70.809998,-2.890000,-2.050000,288.519989,59.520000,96491.531250,24.85,117.44,52.700001,PM2.5,3378
36.099998,42.500000,11.050000,19.459999,0.540000,71.559998,-3.370000,-2.290000,289.959991,54.480000,98508.406250,24.84,117.59,51.375000,PM2.5,3379
35.459999,42.389999,11.290000,19.690001,0.550000,71.529999,-4.760000,-3.790000,289.480011,54.660000,98049.023438,24.82,117.73,50.574997,PM2.5,3380
36.020000,44.209999,12.440000,22.590000,0.590000,70.019997,-5.220000,-5.100000,288.730011,57.720001,97794.242188,24.8,117.88,51.275002,PM2.5,3381
39.750000,51.509998,14.440000,30.299999,0.690000,62.430000,-5.410000,-6.500000,289.320007,57.730000,99282.218750,24.79,118.03,55.937500,PM2.5,3382
40.480000,53.970001,15.620000,33.459999,0.740000,61.540001,-6.010000,-6.900000,289.350006,59.419998,99958.843750,24.77,118.18,56.849998,PM2.5,3383
42.139999,57.419998,16.379999,36.820000,0.760000,60.139999,-6.070000,-7.310000,289.019989,64.529999,100152.546875,24.75,118.32,58.924999,PM2.5,3384
40.980000,57.400002,17.100000,39.220001,0.750000,61.669998,-5.640000,-7.190000,289.489990,67.699997,101278.062500,24.74,118.47,57.474998,PM2.5,3385
37.570000,51.119999,14.020000,26.740000,0.550000,73.150002,-5.630000,-7.790000,289.950012,74.099998,101987.453125,24.72,118.62,53.212502,PM2.5,3386
28.340000,30.469999,8.170000,5.310000,0.220000,79.389999,-2.770000,-3.510000,289.390015,50.959999,95978.562500,25.14,115.98,40.485714,PM2.5,3514
29.520000,31.840000,9.250000,6.150000,0.230000,78.970001,-1.980000,-3.680000,289.369995,54.209999,96525.476562,25.12,116.12,42.171429,PM2.5,3515
31.270000,33.959999,11.730000,7.880000,0.250000,77.620003,-1.110000,-3.030000,290.269989,53.509998,97758.273438,25.11,116.27,44.671429,PM2.5,3516
30.920000,33.570000,12.280000,8.980000,0.260000,80.550003,-1.600000,-1.330000,290.549988,54.160000,97661.796875,25.09,116.42,44.171429,PM2.5,3517
30.430000,33.099998,11.800000,9.240000,0.270000,80.930000,-3.630000,-0.920000,289.890015,54.290001,96575.117188,25.08,116.57,43.471428,PM2.5,3518
31.530001,34.419998,12.560000,11.030000,0.280000,79.440002,-5.210000,-1.630000,288.119995,58.480000,94577.500000,25.06,116.72,45.042858,PM2.5,3519
33.759998,37.419998,13.620000,15.010000,0.310000,73.910004,-4.820000,-2.760000,287.059998,62.880001,94069.070312,25.05,116.87,48.228569,PM2.5,3520
34.959999,39.099998,15.460000,19.379999,0.360000,72.139999,-4.180000,-2.720000,287.579987,62.130001,94851.523438,25.03,117.01,49.942856,PM2.5,3521
36.480000,40.849998,14.180000,19.950001,0.410000,73.059998,-4.120000,-2.010000,286.079987,66.029999,92324.312500,25.02,117.16,51.849998,PM2.5,3522
37.200001,41.639999,9.720000,15.620000,0.440000,74.250000,-3.150000,-1.680000,285.420013,67.410004,91441.968750,25.0,117.31,52.750000,PM2.5,3523
36.959999,41.599998,9.640000,15.660000,0.470000,72.940002,-2.880000,-1.850000,287.220001,61.439999,94392.492188,24.99,117.46,52.449997,PM2.5,3524
36.450001,41.660000,9.590000,16.340000,0.480000,70.419998,-5.110000,-3.500000,288.170013,56.310001,95707.250000,24.97,117.6,51.812500,PM2.5,3525
36.950001,42.910000,9.850000,17.420000,0.500000,70.290001,-6.380000,-5.290000,287.239990,58.830002,94980.648438,24.95,117.75,52.437500,PM2.5,3526
37.000000,43.369999,10.880000,19.549999,0.530000,70.339996,-5.350000,-5.350000,286.750000,62.790001,95227.359375,24.94,117.9,52.500000,PM2.5,3527
40.259998,49.639999,12.360000,25.129999,0.610000,63.169998,-4.760000,-5.950000,287.450012,62.840000,96719.687500,24.92,118.05,56.574997,PM2.5,3528
39.580002,49.529999,13.190000,26.980000,0.650000,65.129997,-4.640000,-5.330000,288.070007,62.680000,98065.921875,24.91,118.2,55.725002,PM2.5,3529
42.680000,57.310001,14.640000,34.139999,0.730000,59.169998,-4.720000,-5.540000,288.820007,62.959999,99747.398438,24.89,118.34,59.599998,PM2.5,3530
42.070000,58.980000,17.219999,40.939999,0.760000,59.369999,-5.290000,-5.790000,289.790009,64.320000,101372.726562,24.87,118.49,58.837502,PM2.5,3531
39.389999,55.119999,14.730000,33.110001,0.620000,69.900002,-5.920000,-7.300000,289.980011,70.730003,102016.421875,24.85,118.64,55.487499,PM2.5,3532
27.959999,29.990000,7.790000,5.010000,0.220000,78.779999,-3.340000,-3.380000,288.579987,51.220001,95145.726562,25.27,115.99,39.942856,PM2.5,3657
29.070000,31.250000,8.640000,5.740000,0.230000,78.430000,-2.040000,-3.860000,288.470001,54.500000,95683.960938,25.26,116.14,41.528572,PM2.5,3658
30.120001,32.549999,10.370000,6.920000,0.240000,78.459999,-1.430000,-3.680000,289.239990,54.150002,96378.789062,25.24,116.29,43.028572,PM2.5,3659
30.120001,32.509998,10.940000,7.970000,0.250000,79.669998,-1.810000,-2.560000,289.440002,55.040001,95993.046875,25.23,116.44,43.028572,PM2.5,3660
29.790001,32.220001,11.000000,8.290000,0.250000,81.070000,-3.270000,-1.190000,289.029999,56.049999,95207.382812,25.21,116.59,42.557144,PM2.5,3661
30.459999,33.110001,12.000000,9.870000,0.270000,80.470001,-4.730000,-0.910000,287.869995,58.299999,93883.078125,25.2,116.73,43.514286,PM2.5,3662
