PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.450000,14.970000,1.820000,2.990000,0.170000,49.310001,-12.120000,3.130000,301.570007,84.459999,99533.156250,23.66,117.14,14.970000,PM10,2079
5.960000,14.180000,2.210000,3.780000,0.210000,47.959999,-11.120000,2.160000,300.160004,88.190002,98054.773438,23.8,117.16,14.180000,PM10,2220
4.700000,15.410000,1.060000,1.770000,0.080000,49.790001,-12.210000,4.850000,302.170013,84.220001,100184.648438,23.75,117.59,15.410000,PM10,2221
6.480000,14.060000,2.410000,4.450000,0.280000,47.029999,-11.170000,2.150000,299.600006,87.370003,97006.093750,23.95,117.03,14.060000,PM10,2362
6.340000,13.990000,2.220000,3.760000,0.230000,47.009998,-10.880000,2.160000,298.299988,94.260002,95816.796875,23.93,117.17,13.990000,PM10,2363
5.990000,14.080000,1.980000,3.240000,0.180000,47.230000,-10.020000,2.430000,299.420013,91.190002,97393.781250,23.92,117.32,14.080000,PM10,2364
5.330000,14.700000,1.560000,2.640000,0.130000,48.290001,-10.150000,2.970000,300.910004,86.709999,99078.273438,23.9,117.47,14.700000,PM10,2365
5.000000,15.860000,1.260000,2.240000,0.100000,49.759998,-10.950000,3.950000,301.829987,85.010002,99889.476562,23.88,117.61,15.860000,PM10,2366
6.630000,13.680000,2.460000,4.910000,0.270000,45.619999,-10.970000,1.720000,298.079987,92.440002,95263.031250,24.08,117.04,13.680000,PM10,2507
6.400000,13.680000,2.310000,4.520000,0.230000,45.570000,-10.170000,1.940000,298.059998,94.220001,95616.289062,24.07,117.19,13.680000,PM10,2508
6.080000,13.840000,2.130000,4.100000,0.190000,46.000000,-9.500000,2.360000,298.790009,92.639999,96691.500000,24.05,117.34,13.840000,PM10,2509
5.700000,14.240000,1.910000,3.700000,0.160000,46.759998,-9.110000,2.760000,299.649994,90.370003,97733.140625,24.03,117.48,14.240000,PM10,2510
5.350000,14.970000,1.690000,3.170000,0.120000,47.680000,-9.530000,3.470000,300.899994,86.779999,99115.390625,24.02,117.63,14.970000,PM10,2511
6.900000,13.840000,2.700000,5.670000,0.260000,44.130001,-10.810000,1.150000,297.269989,95.279999,94382.648438,24.21,117.06,13.840000,PM10,2652
6.660000,13.840000,2.670000,5.620000,0.230000,43.860001,-9.530000,1.380000,297.820007,94.769997,95423.843750,24.2,117.21,13.840000,PM10,2653
6.400000,14.010000,2.560000,5.340000,0.200000,44.209999,-8.930000,1.960000,298.410004,93.559998,96289.976562,24.18,117.35,14.010000,PM10,2654
6.150000,14.300000,2.470000,5.150000,0.180000,44.799999,-8.450000,2.450000,299.359985,90.779999,97555.242188,24.17,117.5,14.300000,PM10,2655
5.850000,14.780000,2.310000,4.680000,0.160000,45.849998,-8.010000,2.890000,300.480011,87.139999,98800.500000,24.15,117.65,14.780000,PM10,2656
5.500000,14.940000,2.030000,3.800000,0.120000,47.820000,-8.420000,3.420000,300.920013,86.339996,99082.398438,24.14,117.79,14.940000,PM10,2657
7.150000,14.060000,3.040000,6.010000,0.300000,43.990002,-11.700000,1.210000,297.630005,91.239998,94379.523438,24.36,116.93,14.060000,PM10,2796
7.340000,14.190000,3.170000,6.700000,0.270000,43.160000,-9.890000,0.630000,296.720001,97.180000,93778.046875,24.35,117.08,14.190000,PM10,2797
7.150000,14.300000,3.420000,7.010000,0.250000,43.240002,-8.220000,0.930000,297.600006,95.269997,95213.617188,24.33,117.22,14.300000,PM10,2798
6.990000,15.160000,3.390000,7.100000,0.240000,42.369999,-8.200000,1.820000,298.359985,93.440002,96295.367188,24.32,117.37,15.160000,PM10,2799
6.800000,15.390000,3.350000,7.160000,0.220000,43.049999,-7.720000,2.130000,299.010010,91.570000,97191.703125,24.3,117.52,15.390000,PM10,2800
6.530000,15.450000,3.320000,6.840000,0.200000,44.770000,-6.900000,2.150000,300.119995,87.970001,98487.687500,24.29,117.66,15.450000,PM10,2801
6.210000,16.040001,3.110000,6.190000,0.180000,45.250000,-7.280000,2.740000,300.820007,86.169998,99136.671875,24.27,117.81,16.040001,PM10,2802
5.840000,16.830000,2.770000,5.170000,0.140000,45.830002,-8.360000,3.650000,301.429993,85.050003,99713.726562,24.25,117.96,16.830000,PM10,2803
7.310000,14.070000,3.630000,6.790000,0.330000,44.349998,-9.940000,1.580000,299.390015,81.190002,95797.976562,24.51,116.8,14.070000,PM10,2940
7.860000,14.580000,3.780000,7.340000,0.320000,43.799999,-10.430000,1.120000,296.790009,93.690002,93286.976562,24.5,116.95,14.580000,PM10,2941
