PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.620000,10.590000,2.580000,4.480000,0.180000,38.689999,-9.880000,-0.500000,300.869995,84.879997,100237.093750,23.66,117.14,10.590000,PM10,2079
4.290000,10.660000,3.050000,5.580000,0.230000,36.029999,-9.210000,-0.730000,299.790009,85.800003,98728.906250,23.8,117.16,10.660000,PM10,2220
2.490000,10.210000,1.770000,3.360000,0.100000,41.959999,-8.630000,0.200000,301.410004,85.919998,100873.000000,23.75,117.59,10.210000,PM10,2221
4.770000,11.120000,3.150000,6.250000,0.310000,33.689999,-9.690000,0.350000,299.630005,81.570000,97667.351562,23.95,117.03,11.120000,PM10,2362
4.780000,11.240000,3.160000,5.800000,0.260000,34.549999,-8.960000,-0.050000,298.170013,89.900002,96471.140625,23.93,117.17,11.240000,PM10,2363
4.610000,11.270000,3.120000,5.640000,0.220000,35.700001,-7.520000,-0.350000,299.089996,89.080002,98052.437500,23.92,117.32,11.270000,PM10,2364
3.640000,10.860000,2.530000,4.780000,0.160000,38.299999,-7.230000,-0.640000,300.390015,86.800003,99738.929688,23.9,117.47,10.860000,PM10,2365
3.140000,11.400000,2.200000,4.290000,0.130000,41.389999,-7.550000,-0.530000,301.040009,87.540001,100560.687500,23.88,117.61,11.400000,PM10,2366
4.950000,11.300000,3.510000,7.270000,0.300000,32.419998,-9.410000,0.440000,298.239990,86.050003,95906.906250,24.08,117.04,11.300000,PM10,2507
4.900000,11.590000,3.460000,7.180000,0.270000,33.000000,-8.160000,0.350000,298.109985,89.089996,96262.117188,24.07,117.19,11.590000,PM10,2508
4.690000,11.690000,3.300000,6.960000,0.250000,34.070000,-7.210000,0.210000,298.760010,88.779999,97337.593750,24.05,117.34,11.690000,PM10,2509
4.290000,11.600000,3.030000,6.540000,0.210000,35.860001,-6.560000,-0.040000,299.429993,88.540001,98377.140625,24.03,117.48,11.600000,PM10,2510
3.820000,11.490000,2.920000,5.960000,0.170000,38.150002,-6.480000,-0.240000,300.390015,87.470001,99766.226562,24.02,117.63,11.490000,PM10,2511
5.390000,11.830000,3.870000,7.980000,0.310000,31.820000,-9.290000,0.440000,297.570007,87.860001,95011.757812,24.21,117.06,11.830000,PM10,2652
5.480000,12.440000,3.940000,8.360000,0.290000,32.110001,-7.700000,0.240000,298.040009,88.360001,96054.882812,24.2,117.21,12.440000,PM10,2653
5.340000,12.720000,3.820000,8.380000,0.270000,32.950001,-6.810000,0.370000,298.540009,88.540001,96919.328125,24.18,117.35,12.720000,PM10,2654
5.040000,12.680000,3.670000,8.330000,0.250000,34.310001,-6.080000,0.350000,299.359985,87.290001,98186.960938,24.17,117.5,12.680000,PM10,2655
4.630000,12.460000,3.560000,7.930000,0.230000,36.369999,-5.570000,0.260000,300.380005,84.589996,99435.898438,24.15,117.65,12.460000,PM10,2656
