PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.990002,59.860001,11.170000,12.480000,0.570000,55.459999,-7.110000,-5.290000,289.459991,88.519997,101008.250000,23.66,117.14,58.737503,PM2.5,2079
39.639999,57.770000,12.040000,14.200000,0.670000,52.160000,-6.230000,-4.970000,288.609985,89.839996,99413.226562,23.8,117.16,55.799999,PM2.5,2220
41.189999,58.919998,8.900000,11.130000,0.580000,63.209999,-6.780000,-7.800000,289.529999,91.110001,101662.468750,23.75,117.59,57.737499,PM2.5,2221
36.900002,55.029999,11.750000,13.930000,0.710000,51.040001,-6.290000,-3.610000,288.519989,89.449997,98310.093750,23.95,117.03,52.514999,PM10,2362
39.939999,57.939999,12.070000,14.940000,0.770000,49.900002,-5.530000,-4.500000,286.940002,95.709999,97050.453125,23.93,117.17,56.174999,PM2.5,2363
39.119999,56.570000,11.530000,15.270000,0.770000,52.369999,-4.300000,-5.020000,287.579987,93.029999,98697.593750,23.92,117.32,55.149998,PM2.5,2364
35.580002,53.029999,9.750000,14.620000,0.760000,57.310001,-4.710000,-5.840000,288.589996,89.800003,100466.203125,23.9,117.47,51.514999,PM10,2365
35.869999,55.389999,9.080000,13.440000,0.680000,62.830002,-5.770000,-6.930000,289.079987,90.550003,101329.078125,23.88,117.61,52.695000,PM10,2366
37.599998,54.880001,11.760000,14.230000,0.740000,50.490002,-6.330000,-2.700000,287.119995,94.709999,96469.703125,24.08,117.04,53.250000,PM2.5,2507
37.369999,54.689999,11.630000,15.800000,0.820000,50.340000,-4.850000,-3.510000,286.480011,96.839996,96838.976562,24.07,117.19,52.962498,PM2.5,2508
34.660000,51.959999,10.600000,17.100000,0.870000,51.430000,-4.270000,-4.300000,286.920013,95.059998,97956.632812,24.05,117.34,50.980000,PM10,2509
32.320000,49.209999,9.150000,17.549999,0.870000,54.939999,-4.070000,-4.930000,287.369995,93.410004,99038.757812,24.03,117.48,49.209999,PM10,2510
31.930000,49.919998,8.910000,16.850000,0.790000,58.430000,-4.370000,-5.460000,288.320007,90.199997,100493.796875,24.02,117.63,49.919998,PM10,2511
38.930000,55.639999,12.110000,15.260000,0.800000,49.369999,-6.060000,-1.730000,286.299988,97.220001,95532.117188,24.21,117.06,54.912498,PM2.5,2652
