PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.919998,46.570000,10.750000,9.990000,0.440000,60.630001,-5.370000,-4.810000,287.230011,77.370003,101531.906250,23.66,117.14,54.899998,PM2.5,2079
42.900002,50.029999,11.250000,10.200000,0.500000,57.470001,-5.120000,-4.700000,286.250000,78.629997,99908.273438,23.8,117.16,59.875000,PM2.5,2220
35.430000,43.990002,9.790000,9.120000,0.440000,68.580002,-5.060000,-7.330000,288.029999,84.220001,102165.757812,23.75,117.59,50.537498,PM2.5,2221
43.480000,49.919998,10.550000,8.790000,0.510000,57.750000,-4.520000,-3.200000,285.890015,78.050003,98800.492188,23.95,117.03,60.599998,PM2.5,2362
45.660000,52.380001,11.130000,9.450000,0.540000,56.750000,-4.710000,-4.380000,284.410004,85.470001,97502.210938,23.93,117.17,63.325001,PM2.5,2363
46.400002,53.779999,11.690000,10.660000,0.580000,55.810001,-3.950000,-4.910000,285.179993,83.309998,99166.703125,23.92,117.32,64.250000,PM2.5,2364
45.439999,53.360001,11.630000,10.900000,0.590000,57.619999,-4.000000,-5.850000,286.119995,80.669998,100957.726562,23.9,117.47,63.049999,PM2.5,2365
41.930000,50.220001,11.140000,10.570000,0.530000,64.239998,-4.320000,-6.760000,287.149994,83.610001,101827.523438,23.88,117.61,58.662498,PM2.5,2366
44.110001,50.349998,10.700000,8.530000,0.520000,58.150002,-4.560000,-2.740000,284.410004,83.570000,96920.937500,24.08,117.04,61.387501,PM2.5,2507
45.570000,52.080002,11.150000,9.240000,0.560000,56.849998,-4.180000,-3.500000,283.950012,86.379997,97281.679688,24.07,117.19,63.212502,PM2.5,2508
47.549999,54.560001,11.550000,10.520000,0.620000,54.990002,-3.750000,-4.290000,284.549988,84.550003,98412.156250,24.05,117.34,65.687500,PM2.5,2509
