PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.400000,20.340000,3.980000,3.290000,0.200000,74.129997,0.510000,-4.140000,294.119995,56.799999,82840.726562,37.46,104.23,23.428572,PM2.5,22657
15.780000,19.540001,3.020000,2.710000,0.190000,72.879997,1.220000,-2.610000,293.529999,59.900002,82868.226562,37.6,103.89,22.542856,PM2.5,22909
15.840000,19.440001,2.980000,2.180000,0.190000,73.550003,1.010000,-3.260000,294.220001,57.169998,83449.726562,37.6,104.06,22.628572,PM2.5,22910
15.990000,19.520000,2.930000,1.840000,0.190000,74.279999,0.630000,-3.650000,294.000000,57.150002,83039.781250,37.6,104.23,22.842857,PM2.5,22911
16.000000,19.530001,2.880000,1.570000,0.190000,75.300003,0.500000,-3.760000,294.369995,55.799999,83314.671875,37.6,104.4,22.857143,PM2.5,22912
16.020000,19.650000,2.840000,1.410000,0.200000,75.739998,0.570000,-3.890000,295.179993,53.430000,84111.593750,37.6,104.57,22.885715,PM2.5,22913
16.100000,19.780001,2.840000,1.330000,0.210000,76.230003,0.670000,-3.880000,295.929993,51.500000,84861.718750,37.6,104.74,23.000000,PM2.5,22914
16.209999,20.010000,2.980000,1.340000,0.220000,77.089996,0.590000,-3.700000,297.089996,49.080002,86116.226562,37.6,104.91,23.157141,PM2.5,22915
15.230000,18.750000,3.050000,2.640000,0.190000,75.570000,0.920000,-2.360000,294.380005,57.080002,84047.492188,37.73,103.89,21.757143,PM2.5,23162
15.450000,18.770000,2.990000,2.040000,0.190000,75.580002,0.770000,-2.720000,294.350006,56.430000,83834.390625,37.73,104.06,22.071428,PM2.5,23163
15.550000,18.830000,2.920000,1.700000,0.190000,75.970001,0.730000,-3.100000,294.209991,56.369999,83531.273438,37.73,104.23,22.214287,PM2.5,23164
15.620000,18.879999,2.870000,1.440000,0.190000,77.010002,0.780000,-3.240000,294.619995,55.049999,83833.546875,37.73,104.4,22.314285,PM2.5,23165
15.690000,19.040001,2.800000,1.290000,0.200000,77.150002,0.680000,-3.310000,295.390015,53.060001,84619.906250,37.73,104.57,22.414286,PM2.5,23166
15.800000,19.200001,2.750000,1.200000,0.210000,77.129997,0.770000,-3.710000,295.959991,51.500000,85201.273438,37.74,104.74,22.571428,PM2.5,23167
16.020000,19.510000,2.800000,1.180000,0.220000,77.470001,0.780000,-4.050000,296.450012,50.270000,85566.953125,37.74,104.91,22.885715,PM2.5,23168
16.170000,21.330000,5.460000,3.600000,0.280000,78.269997,0.710000,-4.180000,296.720001,49.480000,85729.609375,37.74,105.09,23.100000,PM2.5,23169
