PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
89.160004,112.870003,21.780001,20.650000,0.900000,143.809998,0.450000,4.460000,297.089996,80.029999,100334.890625,38.82,121.12,117.700005,PM2.5,26994
90.849998,115.400002,19.490000,20.420000,0.900000,145.710007,0.840000,5.160000,297.170013,78.330002,100225.203125,38.95,121.15,119.812500,PM2.5,27245
79.000000,101.739998,18.120001,18.870001,0.880000,139.199997,0.990000,4.800000,298.339996,68.459999,99860.250000,38.93,121.32,105.000000,PM2.5,27246
82.129997,113.379997,18.389999,33.470001,1.010000,126.000000,1.320000,4.720000,298.179993,68.860001,99735.906250,38.91,121.49,108.912498,PM2.5,27247
75.739998,110.129997,16.150000,42.910000,1.080000,111.739998,1.490000,4.010000,298.920013,63.610001,100107.156250,38.89,121.66,100.924995,PM2.5,27248
80.339996,108.019997,14.150000,37.020000,0.970000,110.330002,1.830000,4.380000,299.179993,61.360001,99860.726562,39.15,121.72,106.674995,PM2.5,27755
81.959999,106.480003,16.170000,29.760000,1.010000,97.870003,1.440000,4.810000,298.109985,66.309998,99796.609375,39.13,121.89,108.699997,PM2.5,27756
77.360001,94.440002,24.129999,12.120000,0.720000,100.019997,1.490000,5.300000,296.579987,86.889999,100437.023438,39.02,122.75,102.949997,PM2.5,27757
84.870003,110.220001,14.240000,31.850000,0.970000,118.750000,2.390000,4.160000,299.029999,64.070000,100104.007812,39.29,121.74,112.337502,PM2.5,28012
84.589996,105.870003,15.020000,26.780001,0.990000,109.480003,1.830000,4.530000,298.940002,61.590000,99935.242188,39.27,121.92,111.987495,PM2.5,28013
82.989998,104.209999,17.870001,23.520000,1.000000,96.599998,1.960000,4.550000,297.829987,68.989998,100223.046875,39.24,122.09,109.987495,PM2.5,28014
74.260002,93.959999,16.780001,11.670000,0.800000,154.899994,2.470000,4.960000,298.140015,69.570000,100290.007812,39.46,121.43,99.075005,PM2.5,28272
84.570000,108.629997,15.490000,21.930000,0.950000,145.929993,2.530000,4.590000,298.290009,68.370003,100144.117188,39.44,121.6,111.962502,PM2.5,28273
88.099998,110.639999,14.660000,26.480000,1.000000,128.339996,2.600000,4.100000,298.869995,64.849998,100052.546875,39.42,121.77,116.375000,PM2.5,28274
89.860001,109.370003,14.390000,24.709999,1.020000,117.480003,2.140000,4.080000,298.929993,63.509998,100034.601562,39.4,121.94,118.574997,PM2.5,28275
90.769997,109.410004,16.190001,21.510000,1.020000,110.379997,1.710000,4.110000,298.220001,66.120003,100151.093750,39.38,122.12,119.712494,PM2.5,28276
72.900002,90.070000,17.030001,10.070000,0.860000,157.949997,2.580000,5.090000,298.679993,66.040001,100120.976562,39.6,121.45,97.375000,PM2.5,28536
81.260002,101.250000,14.980000,16.440001,0.990000,152.220001,2.460000,4.790000,298.750000,63.310001,99854.437500,39.58,121.63,107.825005,PM2.5,28537
86.330002,105.629997,14.320000,19.969999,1.020000,137.619995,2.670000,4.370000,298.769989,62.869999,99686.382812,39.55,121.8,114.162506,PM2.5,28538
90.180000,107.660004,14.220000,20.799999,1.040000,126.769997,2.520000,4.050000,298.750000,62.990002,99624.882812,39.53,121.97,118.974998,PM2.5,28539
94.480003,112.000000,15.180000,21.270000,1.060000,118.660004,1.900000,3.860000,298.269989,65.870003,99772.992188,39.51,122.14,124.350006,PM2.5,28540
