PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.910000,16.520000,3.810000,3.500000,0.270000,73.430000,4.780000,-2.290000,275.529999,71.660004,92072.710938,43.59,128.88,19.871428,PM2.5,36791
13.390000,16.020000,3.690000,3.220000,0.270000,74.970001,5.270000,-3.240000,274.630005,72.389999,90403.687500,43.56,129.06,19.128572,PM2.5,36792
15.100000,18.730000,3.760000,3.830000,0.350000,73.459999,3.620000,-1.020000,277.769989,66.769997,95979.492188,43.75,128.74,21.571428,PM2.5,36941
14.460000,18.240000,3.670000,3.480000,0.290000,75.150002,3.860000,-0.950000,276.619995,68.790001,94099.117188,43.72,128.92,20.657143,PM2.5,36942
14.240000,18.059999,3.610000,3.240000,0.290000,76.300003,4.670000,-1.750000,275.450012,71.239998,92187.617188,43.69,129.1,20.342857,PM2.5,36943
15.910000,20.840000,3.520000,3.740000,0.360000,73.599998,3.140000,-1.410000,277.549988,66.680000,95277.773438,43.88,128.78,22.728571,PM2.5,37085
16.139999,21.670000,3.530000,3.680000,0.330000,75.980003,3.350000,-0.880000,277.230011,67.620003,95111.429688,43.85,128.96,23.057142,PM2.5,37086
15.450000,20.850000,3.450000,3.450000,0.320000,77.639999,3.670000,-1.240000,276.519989,67.680000,93838.929688,43.82,129.14,22.071428,PM2.5,37087
8.270000,9.940000,2.700000,3.340000,0.240000,76.809998,3.580000,-3.610000,274.829987,55.520000,92177.382812,43.54,130.76,11.814286,PM2.5,37096
7.680000,9.100000,2.820000,3.550000,0.240000,76.150002,3.690000,-4.450000,275.079987,54.240002,92407.179688,43.51,130.94,10.971428,PM2.5,37097
7.420000,8.900000,2.960000,4.200000,0.240000,75.540001,3.420000,-5.130000,275.470001,53.060001,92759.070312,43.48,131.12,10.600000,PM2.5,37098
18.549999,24.840000,6.160000,6.090000,0.560000,74.050003,3.790000,-1.660000,277.579987,61.680000,94005.726562,44.19,127.74,26.499998,PM2.5,37220
16.549999,21.160000,5.340000,4.750000,0.470000,76.059998,4.090000,-3.350000,276.279999,65.620003,91904.000000,44.16,127.92,23.642857,PM2.5,37221
14.340000,19.059999,3.620000,3.490000,0.350000,74.510002,3.520000,-2.790000,277.589996,60.400002,94159.726562,44.04,128.64,20.485714,PM2.5,37225
16.820000,22.840000,3.450000,3.750000,0.380000,74.330002,3.250000,-1.840000,277.540009,64.300003,94874.203125,44.01,128.83,24.028570,PM2.5,37226
19.240000,27.059999,3.720000,4.260000,0.390000,75.800003,3.330000,-1.270000,277.869995,65.110001,95874.476562,43.98,129.01,27.485714,PM2.5,37227
18.120001,25.840000,3.570000,4.020000,0.370000,77.570000,3.290000,-1.330000,277.459991,64.339996,95412.953125,43.95,129.19,25.885715,PM2.5,37228
16.600000,23.790001,3.380000,3.740000,0.340000,78.660004,3.290000,-1.990000,276.390015,64.389999,93739.476562,43.92,129.37,23.790001,PM10,37229
15.360000,22.040001,3.250000,3.560000,0.330000,79.129997,3.220000,-2.830000,275.959991,63.000000,93303.187500,43.89,129.55,22.040001,PM10,37230
11.830000,16.160000,3.170000,3.880000,0.290000,77.739998,3.790000,-2.270000,276.160004,56.680000,94548.000000,43.74,130.45,16.900000,PM2.5,37235
10.210000,13.370000,2.910000,3.700000,0.260000,77.019997,3.660000,-2.120000,276.070007,54.830002,94358.281250,43.71,130.62,14.585714,PM2.5,37236
9.200000,11.480000,2.890000,3.640000,0.250000,76.370003,3.640000,-2.350000,275.970001,53.220001,94145.757812,43.67,130.8,13.142857,PM2.5,37237
8.460000,10.280000,3.080000,4.050000,0.250000,75.160004,3.600000,-3.060000,275.670013,52.119999,93624.078125,43.64,130.98,12.085714,PM2.5,37238
7.520000,9.020000,3.200000,4.170000,0.240000,74.510002,3.680000,-3.720000,275.649994,51.410000,93508.296875,43.61,131.16,10.742857,PM2.5,37239
20.950001,29.309999,6.800000,8.300000,0.610000,70.089996,4.120000,-0.450000,279.019989,57.930000,95981.453125,44.34,127.6,29.928572,PM2.5,37358
18.670000,24.950001,5.970000,6.590000,0.510000,72.910004,3.660000,-1.110000,279.040009,57.130001,95990.898438,44.32,127.78,26.671429,PM2.5,37359
17.040001,21.930000,5.130000,5.240000,0.430000,74.959999,3.620000,-2.470000,277.190002,62.740002,93326.976562,44.29,127.96,24.342859,PM2.5,37360
13.500000,17.879999,3.760000,3.380000,0.340000,76.680000,5.640000,-3.690000,276.029999,60.400002,91264.242188,44.2,128.5,19.285715,PM2.5,37363
15.040000,20.680000,3.680000,3.620000,0.350000,75.190002,3.930000,-3.080000,277.630005,58.930000,94050.757812,44.17,128.69,21.485714,PM2.5,37364
18.360001,25.490000,3.550000,3.980000,0.400000,75.050003,2.960000,-2.070000,278.279999,61.570000,96094.757812,44.14,128.87,26.228573,PM2.5,37365
26.500000,38.130001,4.440000,5.830000,0.520000,74.309998,2.880000,-1.580000,278.579987,63.209999,97332.632812,44.11,129.05,38.130001,PM10,37366
24.209999,35.639999,3.950000,5.240000,0.470000,76.970001,2.930000,-1.400000,278.359985,62.209999,97214.359375,44.08,129.23,35.639999,PM10,37367
20.870001,30.980000,3.590000,4.550000,0.410000,78.559998,2.870000,-1.440000,277.480011,61.270000,95864.156250,44.05,129.41,30.980000,PM10,37368
17.850000,26.469999,3.450000,4.150000,0.370000,79.459999,2.970000,-2.050000,276.640015,60.880001,94821.007812,44.02,129.59,26.469999,PM10,37369
16.260000,24.030001,3.420000,4.060000,0.350000,79.309998,3.240000,-2.560000,276.070007,59.849998,94139.312500,43.99,129.77,24.030001,PM10,37370
14.200000,20.650000,3.370000,4.150000,0.330000,78.980003,3.660000,-2.630000,275.709991,56.060001,93552.906250,43.93,130.13,20.650000,PM10,37372
12.190000,17.209999,3.160000,4.030000,0.300000,77.820000,3.710000,-2.830000,276.470001,48.299999,94086.679688,43.87,130.49,17.414286,PM2.5,37374
11.060000,15.110000,3.110000,3.950000,0.280000,76.639999,3.620000,-2.370000,276.920013,48.180000,94868.398438,43.84,130.67,15.800000,PM2.5,37375
10.170000,13.240000,3.210000,4.090000,0.270000,75.180000,3.560000,-2.220000,276.929993,49.349998,95180.351562,43.8,130.85,14.528571,PM2.5,37376
9.660000,12.120000,3.620000,4.880000,0.270000,73.330002,3.650000,-2.270000,276.950012,48.419998,95386.953125,43.77,131.03,13.800000,PM2.5,37377
8.080000,9.790000,3.560000,4.530000,0.240000,73.029999,3.810000,-2.440000,277.160004,47.349998,95890.140625,43.74,131.21,11.542857,PM2.5,37378
21.400000,30.299999,6.830000,8.830000,0.570000,68.839996,4.030000,-0.380000,280.029999,55.220001,97720.546875,44.47,127.64,30.571428,PM2.5,37495
19.170000,25.930000,5.950000,7.090000,0.480000,72.269997,3.090000,-0.870000,279.829987,55.529999,97514.656250,44.45,127.82,27.385714,PM2.5,37496
16.879999,21.950001,5.150000,5.560000,0.390000,76.080002,3.320000,-1.520000,277.399994,62.240002,93684.687500,44.42,128.0,24.114285,PM2.5,37497
15.210000,19.549999,4.480000,4.460000,0.350000,76.500000,5.440000,-2.360000,274.140015,69.540001,88987.320312,44.39,128.18,21.728571,PM2.5,37498
14.030000,19.139999,3.790000,3.530000,0.340000,77.190002,5.960000,-3.420000,275.839996,60.270000,91055.117188,44.33,128.55,20.042856,PM2.5,37500
16.410000,22.990000,3.940000,3.980000,0.370000,75.989998,4.180000,-3.050000,277.339996,59.130001,93642.453125,44.3,128.73,23.442858,PM2.5,37501
22.639999,31.500000,4.090000,4.990000,0.460000,74.830002,2.810000,-2.150000,278.250000,61.599998,96438.906250,44.27,128.91,32.342857,PM2.5,37502
32.119999,46.160000,5.010000,6.910000,0.620000,73.029999,2.540000,-1.590000,278.510010,62.840000,97650.007812,44.24,129.09,46.160000,PM10,37503
26.870001,40.029999,3.960000,5.540000,0.510000,76.940002,2.580000,-1.270000,278.440002,61.650002,97842.843750,44.21,129.27,40.029999,PM10,37504
23.389999,35.669998,3.730000,5.210000,0.450000,79.050003,2.650000,-1.380000,278.010010,59.119999,97184.390625,44.18,129.45,35.669998,PM10,37505
19.500000,29.660000,3.790000,4.900000,0.390000,79.940002,2.870000,-1.990000,276.869995,57.860001,95320.093750,44.15,129.63,29.660000,PM10,37506
17.709999,26.719999,3.850000,4.910000,0.370000,79.669998,3.490000,-2.660000,276.000000,55.459999,93659.656250,44.12,129.81,26.719999,PM10,37507
16.770000,25.049999,3.920000,5.170000,0.370000,78.800003,3.840000,-2.560000,276.019989,52.919998,93577.398438,44.09,129.99,25.049999,PM10,37508
15.470000,22.900000,3.890000,5.170000,0.350000,78.540001,3.640000,-2.300000,276.049988,54.189999,93863.328125,44.06,130.17,22.900000,PM10,37509
13.080000,18.820000,3.570000,4.740000,0.310000,77.400002,3.910000,-3.240000,275.829987,45.669998,92774.531250,44.0,130.53,18.820000,PM10,37511
12.200000,17.120001,3.570000,4.690000,0.300000,75.239998,3.770000,-3.040000,277.170013,43.709999,94774.726562,43.96,130.71,17.428572,PM2.5,37512
11.730000,15.780000,3.880000,5.170000,0.300000,72.550003,3.500000,-2.540000,277.989990,44.689999,96464.687500,43.93,130.89,16.757143,PM2.5,37513
11.830000,15.300000,4.710000,6.540000,0.300000,69.540001,3.580000,-2.080000,278.429993,44.950001,97588.593750,43.9,131.07,16.900000,PM2.5,37514
31.190001,56.009998,11.050000,17.430000,0.860000,58.340000,4.790000,-0.620000,280.130005,55.580002,98966.656250,44.69,127.13,53.004997,PM10,37629
27.139999,45.599998,9.590000,14.070000,0.720000,62.860001,4.460000,-0.330000,279.829987,56.590000,98457.656250,44.66,127.31,45.599998,PM10,37630
24.680000,38.490002,8.280000,11.570000,0.630000,65.300003,4.460000,-0.230000,279.739990,56.639999,97927.742188,44.63,127.49,38.490002,PM10,37631
22.070000,32.020000,7.080000,9.330000,0.540000,68.040001,3.950000,-0.560000,279.970001,55.910000,98218.757812,44.6,127.68,32.020000,PM10,37632
20.059999,27.610001,6.060000,7.360000,0.450000,72.080002,2.960000,-0.540000,279.839996,56.029999,97774.976562,44.58,127.86,28.657143,PM2.5,37633
17.760000,23.510000,5.270000,5.870000,0.380000,75.230003,3.470000,-0.460000,277.769989,61.110001,94288.351562,44.55,128.04,25.371429,PM2.5,37634
15.990000,20.990000,4.590000,4.670000,0.350000,75.910004,5.540000,-1.320000,274.779999,66.660004,89770.546875,44.52,128.22,22.842857,PM2.5,37635
14.860000,20.040001,4.100000,3.950000,0.340000,76.980003,6.800000,-2.710000,274.299988,64.080002,88759.289062,44.49,128.4,21.228571,PM2.5,37636
14.660000,20.400000,3.850000,3.560000,0.340000,77.169998,6.130000,-3.170000,275.820007,59.759998,90961.203125,44.46,128.59,20.942858,PM2.5,37637
17.639999,25.049999,4.200000,4.300000,0.390000,75.669998,4.600000,-2.940000,277.220001,58.889999,93536.023438,44.43,128.77,25.199999,PM2.5,37638
24.469999,34.279999,4.530000,5.480000,0.490000,73.660004,3.370000,-1.960000,278.079987,61.070000,96090.953125,44.4,128.95,34.957142,PM2.5,37639
31.190001,44.529999,4.370000,5.980000,0.600000,74.330002,2.810000,-1.450000,278.380005,62.480000,97432.453125,44.37,129.13,44.557144,PM2.5,37640
31.959999,47.759998,4.450000,6.540000,0.610000,75.419998,2.760000,-1.190000,278.320007,62.060001,97736.468750,44.34,129.31,47.759998,PM10,37641
27.370001,42.439999,4.590000,6.860000,0.520000,78.269997,2.790000,-1.290000,277.920013,58.860001,97178.320312,44.31,129.49,42.439999,PM10,37642
21.639999,33.400002,4.580000,6.270000,0.430000,79.610001,3.120000,-1.970000,276.459991,57.080002,94387.742188,44.28,129.67,33.400002,PM10,37643
19.820000,30.350000,4.470000,6.250000,0.400000,79.459999,4.170000,-2.700000,275.260010,54.450001,92138.718750,44.25,129.86,30.350000,PM10,37644
18.420000,27.840000,4.530000,6.510000,0.390000,78.639999,4.540000,-2.690000,276.000000,49.759998,92986.070312,44.22,130.04,27.840000,PM10,37645
16.750000,25.120001,4.550000,6.430000,0.370000,78.139999,3.900000,-2.340000,276.670013,51.360001,94296.570312,44.19,130.22,25.120001,PM10,37646
15.080000,22.330000,4.520000,5.970000,0.350000,76.699997,3.750000,-2.400000,276.149994,51.680000,93769.437500,44.16,130.4,22.330000,PM10,37647
14.140000,20.540001,4.370000,5.760000,0.340000,75.260002,4.190000,-2.700000,276.109985,47.880001,93653.070312,44.13,130.58,20.540001,PM10,37648
13.700000,19.469999,4.270000,5.730000,0.340000,73.010002,4.260000,-3.040000,277.190002,45.570000,95193.046875,44.09,130.76,19.571428,PM2.5,37649
13.680000,18.830000,4.820000,6.790000,0.340000,69.360001,3.780000,-3.000000,278.230011,42.810001,96785.781250,44.06,130.94,19.542858,PM2.5,37650
13.570000,18.000000,5.820000,8.340000,0.320000,65.489998,3.260000,-2.590000,279.029999,40.279999,98002.296875,44.03,131.12,19.385714,PM2.5,37651
32.389999,60.990002,11.980000,19.150000,0.810000,57.049999,4.840000,-0.780000,279.989990,56.310001,99023.812500,44.82,127.17,55.495003,PM10,37766
28.410000,50.639999,10.420000,15.590000,0.690000,61.330002,4.740000,-0.440000,279.829987,56.990002,98699.578125,44.79,127.35,50.320000,PM10,37767
25.760000,42.610001,8.900000,12.630000,0.610000,63.759998,4.610000,-0.450000,279.869995,56.770000,98429.601562,44.76,127.53,42.610001,PM10,37768
23.030001,35.009998,7.560000,10.020000,0.520000,66.639999,4.110000,-0.610000,279.779999,57.049999,98380.703125,44.73,127.71,35.009998,PM10,37769
20.910000,29.620001,6.370000,7.890000,0.440000,70.779999,3.640000,-0.340000,279.690002,56.750000,97873.968750,44.71,127.9,29.871428,PM2.5,37770
18.559999,25.070000,5.510000,6.390000,0.380000,73.480003,4.210000,0.160000,278.859985,58.299999,96148.382812,44.68,128.08,26.514284,PM2.5,37771
16.879999,22.650000,4.760000,5.160000,0.360000,74.370003,5.640000,0.030000,277.279999,60.400002,93539.656250,44.65,128.26,24.114285,PM2.5,37772
