PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.459999,39.759998,14.080000,9.850000,0.560000,63.349998,4.900000,1.420000,274.149994,71.750000,93050.429688,43.59,128.88,49.228569,PM2.5,36791
32.869999,37.700001,14.040000,9.330000,0.540000,63.840000,6.380000,0.830000,273.260010,72.279999,91378.117188,43.56,129.06,46.957142,PM2.5,36792
36.540001,43.599998,13.700000,11.320000,0.630000,64.839996,3.360000,2.590000,275.410004,71.889999,96987.218750,43.75,128.74,51.925003,PM2.5,36941
34.090000,39.790001,14.430000,10.470000,0.580000,64.290001,3.910000,2.960000,274.649994,72.660004,95091.226562,43.72,128.92,48.700001,PM2.5,36942
33.000000,38.340000,14.520000,9.990000,0.570000,64.660004,5.890000,2.260000,273.829987,72.709999,93165.023438,43.69,129.1,47.142857,PM2.5,36943
33.849998,40.680000,13.230000,11.200000,0.610000,66.059998,4.700000,2.210000,275.260010,68.849998,96268.578125,43.88,128.78,48.357140,PM2.5,37085
33.639999,39.669998,13.900000,10.880000,0.590000,65.099998,4.110000,3.660000,274.690002,74.089996,96108.351562,43.85,128.96,48.057140,PM2.5,37086
32.939999,38.770000,13.900000,10.500000,0.590000,65.559998,4.860000,3.070000,274.279999,73.820000,94829.632812,43.82,129.14,47.057140,PM2.5,37087
24.570000,28.340000,9.640000,8.660000,0.430000,64.730003,6.970000,-0.730000,273.250000,75.489998,93203.093750,43.54,130.76,35.099998,PM2.5,37096
22.910000,26.129999,8.630000,8.340000,0.400000,64.309998,7.100000,-1.840000,273.470001,73.769997,93440.601562,43.51,130.94,32.728573,PM2.5,37097
21.790001,24.780001,7.760000,8.550000,0.380000,63.430000,6.610000,-2.440000,273.720001,72.489998,93809.156250,43.48,131.12,31.128572,PM2.5,37098
40.930000,58.049999,13.800000,16.629999,0.760000,74.110001,2.430000,2.980000,276.279999,61.139999,94914.718750,44.19,127.74,57.412498,PM2.5,37220
37.540001,51.919998,12.890000,14.340000,0.680000,73.389999,2.900000,1.640000,274.950012,63.310001,92812.726562,44.16,127.92,53.175003,PM2.5,37221
31.760000,39.480000,11.820000,11.100000,0.580000,69.410004,6.570000,0.740000,276.720001,54.040001,95107.429688,44.04,128.64,45.371429,PM2.5,37225
