PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.550003,78.250000,16.570000,10.280000,0.560000,92.660004,-0.840000,-1.020000,295.220001,80.220001,99747.523438,29.7,116.68,94.437500,PM2.5,9480
68.650002,75.580002,17.000000,9.650000,0.530000,94.250000,-1.790000,-0.930000,295.109985,79.349998,99220.296875,29.69,116.84,92.062500,PM2.5,9481
48.639999,61.330002,20.740000,7.550000,0.550000,89.050003,-3.460000,-1.200000,292.920013,85.250000,95633.796875,29.61,117.61,67.050003,PM2.5,9486
53.060001,67.150002,20.030001,7.870000,0.570000,83.699997,-3.330000,-1.590000,291.779999,90.250000,94539.570312,29.59,117.77,72.575005,PM2.5,9487
50.529999,65.470001,19.370001,8.670000,0.610000,80.300003,-2.950000,-1.870000,292.010010,90.059998,95309.226562,29.58,117.92,69.412498,PM2.5,9488
47.259998,62.590000,18.820000,10.000000,0.670000,78.779999,-3.020000,-1.240000,292.209991,89.220001,95619.273438,29.56,118.08,65.324997,PM2.5,9489
46.709999,61.259998,19.250000,11.030000,0.740000,76.290001,-3.540000,-0.140000,291.660004,91.190002,94974.390625,29.54,118.23,64.637497,PM2.5,9490
49.230000,62.180000,18.930000,11.000000,0.770000,76.239998,-3.710000,-0.060000,290.869995,94.489998,94529.906250,29.53,118.39,67.787498,PM2.5,9491
75.300003,88.040001,16.870001,13.590000,0.640000,92.139999,-1.680000,-1.610000,295.600006,78.839996,100737.156250,29.88,116.23,100.375000,PM2.5,9714
98.489998,113.080002,19.200001,16.750000,0.790000,105.480003,-1.300000,-1.950000,294.750000,83.889999,100607.898438,29.87,116.39,129.362503,PM2.5,9715
71.339996,79.269997,17.969999,10.940000,0.540000,93.129997,-1.690000,-1.480000,295.079987,78.449997,98925.640625,29.82,116.85,95.424995,PM2.5,9718
70.620003,77.699997,18.160000,9.980000,0.510000,94.120003,-2.080000,-0.950000,294.329987,80.730003,97699.992188,29.81,117.01,94.525002,PM2.5,9719
52.320000,64.699997,21.020000,8.740000,0.560000,92.080002,-2.800000,-1.430000,294.630005,80.599998,98916.890625,29.76,117.48,71.650002,PM2.5,9722
52.590000,66.419998,21.809999,9.040000,0.580000,88.010002,-3.220000,-0.960000,293.700012,83.900002,97619.117188,29.74,117.63,71.987503,PM2.5,9723
55.029999,70.370003,21.360001,9.500000,0.610000,83.580002,-3.070000,-0.370000,292.910004,87.129997,96653.882812,29.73,117.79,75.037498,PM2.5,9724
54.209999,70.720001,20.170000,10.370000,0.660000,78.669998,-2.760000,-0.410000,292.869995,87.709999,96966.312500,29.71,117.94,74.012497,PM2.5,9725
50.130001,67.279999,19.520000,11.910000,0.720000,76.989998,-2.440000,-0.620000,293.279999,86.129997,97790.226562,29.69,118.1,68.912498,PM2.5,9726
44.759998,60.709999,20.440001,12.980000,0.790000,76.279999,-2.600000,-0.060000,293.609985,85.029999,98234.718750,29.68,118.25,62.199997,PM2.5,9727
44.990002,57.930000,19.770000,11.650000,0.800000,77.910004,-3.450000,0.900000,292.480011,88.879997,96569.007812,29.66,118.41,62.487503,PM2.5,9728
50.029999,60.459999,17.830000,10.430000,0.810000,79.599998,-3.490000,0.730000,291.209991,94.320000,95510.250000,29.64,118.56,68.787498,PM2.5,9729
69.730003,81.870003,15.500000,13.140000,0.580000,93.550003,-2.270000,-1.010000,295.890015,75.099998,100617.460938,30.03,116.09,93.412506,PM2.5,9953
91.900002,106.550003,18.100000,16.010000,0.710000,103.199997,-1.820000,-1.670000,294.929993,81.199997,100629.968750,30.02,116.25,121.125000,PM2.5,9954
99.809998,113.930000,20.530001,17.160000,0.770000,105.879997,-1.070000,-1.580000,295.019989,81.980003,100791.382812,30.0,116.4,131.012497,PM2.5,9955
89.080002,101.550003,20.420000,16.389999,0.680000,97.699997,-1.260000,-1.850000,295.269989,80.379997,100767.546875,29.99,116.56,117.600006,PM2.5,9956
70.970001,78.919998,19.290001,11.700000,0.520000,90.730003,-1.810000,-1.520000,294.690002,78.400002,97838.992188,29.94,117.03,94.962502,PM2.5,9959
68.059998,76.910004,19.480000,10.650000,0.520000,91.529999,-2.210000,-1.280000,293.980011,80.459999,96732.757812,29.93,117.18,91.324997,PM2.5,9960
62.320000,72.459999,19.559999,9.700000,0.520000,91.820000,-2.360000,-1.340000,294.010010,80.860001,97176.546875,29.91,117.34,84.150002,PM2.5,9961
55.910000,67.910004,20.010000,8.990000,0.540000,91.910004,-2.670000,-1.560000,293.989990,81.360001,97469.351562,29.89,117.49,76.137497,PM2.5,9962
57.220001,70.959999,21.299999,9.500000,0.570000,88.910004,-2.580000,-1.490000,293.619995,83.680000,97484.726562,29.88,117.65,77.775002,PM2.5,9963
59.889999,75.860001,21.629999,10.590000,0.620000,85.099998,-2.340000,-0.420000,293.640015,84.419998,97964.921875,29.86,117.81,81.112503,PM2.5,9964
59.320000,76.989998,21.540001,11.990000,0.680000,81.070000,-2.640000,0.280000,293.630005,84.660004,97989.281250,29.85,117.96,80.400002,PM2.5,9965
56.580002,74.849998,21.049999,13.610000,0.740000,79.290001,-2.640000,-0.470000,293.769989,84.050003,98335.000000,29.83,118.12,76.975006,PM2.5,9966
50.439999,68.529999,21.540001,14.820000,0.820000,79.470001,-2.150000,-0.770000,294.309998,82.720001,99513.703125,29.81,118.27,69.299995,PM2.5,9967
46.009998,60.209999,20.150000,12.970000,0.830000,80.599998,-2.420000,0.090000,293.970001,83.750000,98971.453125,29.8,118.43,63.762497,PM2.5,9968
46.709999,57.169998,17.549999,10.890000,0.810000,81.959999,-3.230000,1.160000,292.730011,87.750000,97124.328125,29.78,118.58,64.637497,PM2.5,9969
47.410000,57.340000,16.770000,11.480000,0.840000,82.440002,-3.500000,-0.000000,291.709991,91.610001,96184.382812,29.76,118.74,65.512497,PM2.5,9970
68.760002,79.220001,15.140000,13.210000,0.510000,91.669998,-2.230000,-1.260000,296.200012,73.220001,100371.851562,30.17,116.11,92.200005,PM2.5,10194
77.930000,89.870003,17.510000,14.230000,0.580000,92.639999,-1.950000,-1.370000,295.899994,75.510002,100534.687500,30.15,116.26,103.662498,PM2.5,10195
92.910004,106.720001,21.059999,17.650000,0.700000,97.330002,-1.500000,-1.410000,295.209991,79.739998,100672.023438,30.14,116.42,122.387505,PM2.5,10196
78.680000,90.760002,21.190001,17.730000,0.620000,84.510002,-2.240000,-2.220000,296.019989,75.980003,100757.226562,30.12,116.58,104.599998,PM2.5,10197
80.110001,91.889999,21.719999,18.040001,0.620000,82.419998,-2.600000,-2.760000,295.630005,77.550003,100527.531250,30.11,116.73,106.387497,PM2.5,10198
82.839996,94.300003,22.709999,17.959999,0.620000,84.610001,-1.760000,-2.880000,295.250000,78.360001,99962.406250,30.09,116.89,109.799995,PM2.5,10199
74.389999,83.730003,21.820000,15.200000,0.560000,85.970001,-1.920000,-2.090000,295.040009,77.919998,98916.171875,30.08,117.04,99.237503,PM2.5,10200
69.550003,79.629997,21.440001,12.600000,0.530000,87.300003,-2.160000,-1.860000,294.450012,78.839996,97534.796875,30.06,117.2,93.187500,PM2.5,10201
63.880001,74.839996,21.010000,11.090000,0.520000,87.709999,-2.470000,-1.690000,293.799988,80.050003,96311.351562,30.05,117.36,86.099998,PM2.5,10202
59.360001,71.320000,21.219999,10.060000,0.520000,88.570000,-2.810000,-1.740000,292.869995,83.150002,95229.976562,30.03,117.51,80.449997,PM2.5,10203
58.779999,71.570000,21.240000,9.630000,0.530000,88.260002,-2.270000,-2.030000,292.549988,85.559998,95276.367188,30.01,117.67,79.724998,PM2.5,10204
59.439999,73.550003,20.850000,9.890000,0.560000,86.599998,-1.950000,-1.710000,293.179993,83.830002,96459.906250,30.0,117.82,80.549995,PM2.5,10205
