PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.090000,60.009998,6.640000,4.560000,0.420000,100.730003,-2.120000,-0.040000,301.529999,75.510002,96960.218750,26.93,92.9,75.112503,PM2.5,5360
54.549999,59.270000,6.440000,4.450000,0.410000,98.730003,-2.150000,0.140000,301.179993,76.220001,96308.617188,26.94,93.05,74.437500,PM2.5,5361
52.220001,56.570000,6.130000,4.290000,0.400000,96.809998,-2.490000,0.050000,301.079987,75.589996,95960.226562,26.96,93.2,71.525002,PM2.5,5362
50.020000,54.060001,5.860000,4.190000,0.390000,94.919998,-3.230000,-0.260000,301.109985,74.580002,95808.187500,26.97,93.35,68.775002,PM2.5,5363
49.130001,53.000000,5.690000,4.290000,0.390000,93.639999,-3.680000,-0.920000,301.029999,75.250000,95910.148438,26.99,93.5,67.662498,PM2.5,5364
49.810001,53.860001,5.660000,4.640000,0.390000,92.570000,-3.440000,-1.860000,301.660004,74.470001,97270.531250,27.0,93.65,68.512505,PM2.5,5365
46.080002,49.549999,5.220000,2.350000,0.350000,95.650002,-1.650000,0.930000,296.070007,87.250000,88333.843750,26.98,92.13,63.850002,PM2.5,5505
45.029999,48.270000,5.030000,2.110000,0.340000,94.769997,-2.010000,0.990000,295.720001,88.260002,87527.210938,27.0,92.28,62.537498,PM2.5,5506
45.900002,49.220001,5.210000,2.280000,0.350000,94.500000,-2.260000,0.160000,296.269989,86.089996,88143.320312,27.02,92.43,63.625000,PM2.5,5507
47.320000,50.869999,5.590000,3.030000,0.360000,96.739998,-1.920000,-0.680000,298.299988,80.150002,91530.656250,27.03,92.58,65.400002,PM2.5,5508
48.250000,51.980000,5.980000,3.000000,0.370000,99.750000,-1.480000,-0.570000,300.109985,76.349998,94699.187500,27.05,92.73,66.562500,PM2.5,5509
49.990002,53.779999,6.160000,2.990000,0.380000,100.739998,-1.350000,0.320000,299.880005,79.180000,94447.929688,27.06,92.88,68.737503,PM2.5,5510
50.299999,53.900002,5.980000,2.920000,0.370000,99.160004,-1.570000,1.210000,298.480011,83.230003,92129.539062,27.08,93.03,69.125000,PM2.5,5511
49.139999,52.419998,5.610000,2.880000,0.360000,97.050003,-2.210000,1.080000,296.869995,87.290001,89606.210938,27.09,93.18,67.675003,PM2.5,5512
47.110001,50.169998,5.290000,2.960000,0.350000,95.220001,-2.980000,0.380000,296.880005,85.930000,89372.023438,27.11,93.33,65.137497,PM2.5,5513
45.970001,49.020000,5.110000,3.310000,0.350000,93.459999,-3.440000,-0.460000,297.859985,82.559998,90683.312500,27.12,93.49,63.712502,PM2.5,5514
47.750000,51.110001,5.230000,3.960000,0.370000,92.349998,-3.420000,-1.410000,298.679993,81.250000,92211.921875,27.14,93.64,65.937500,PM2.5,5515
50.590000,54.639999,5.480000,4.640000,0.390000,92.699997,-2.820000,-1.910000,300.480011,77.410004,95543.976562,27.15,93.79,69.487503,PM2.5,5516
40.020000,42.450001,4.120000,1.050000,0.300000,90.629997,-1.990000,-0.080000,291.760010,90.269997,80169.023438,27.12,92.11,56.275002,PM2.5,5657
40.270000,42.689999,4.100000,1.070000,0.300000,89.209999,-2.440000,-0.790000,290.769989,94.699997,78456.007812,27.13,92.26,56.587502,PM2.5,5658
42.439999,45.040001,4.340000,1.250000,0.310000,88.779999,-2.040000,-1.040000,291.000000,96.250000,79256.640625,27.15,92.41,59.299999,PM2.5,5659
44.880001,47.799999,4.860000,2.440000,0.330000,92.059998,-1.050000,-0.680000,294.160004,89.459999,84711.867188,27.17,92.56,62.350002,PM2.5,5660
45.660000,48.849998,5.350000,2.650000,0.350000,96.540001,-0.730000,-0.220000,297.820007,80.120003,90837.906250,27.18,92.71,63.325001,PM2.5,5661
47.230000,50.540001,5.590000,2.700000,0.360000,98.099998,-0.690000,0.300000,298.579987,80.040001,92374.187500,27.2,92.86,65.287498,PM2.5,5662
48.730000,51.900002,5.540000,2.730000,0.360000,96.400002,-0.800000,1.320000,297.010010,86.120003,89794.742188,27.21,93.01,67.162498,PM2.5,5663
47.740002,50.520000,5.020000,2.660000,0.340000,93.139999,-2.070000,1.460000,294.019989,93.550003,84858.882812,27.23,93.17,65.925003,PM2.5,5664
45.310001,47.849998,4.680000,2.520000,0.330000,92.870003,-3.520000,0.410000,293.149994,93.959999,83253.960938,27.24,93.32,62.887501,PM2.5,5665
43.330002,45.830002,4.580000,2.670000,0.320000,92.760002,-3.580000,-1.250000,294.769989,88.830002,85624.437500,27.26,93.47,60.412502,PM2.5,5666
46.590000,49.419998,4.760000,3.530000,0.340000,90.680000,-2.920000,-1.860000,295.579987,89.220001,87379.648438,27.27,93.62,64.487503,PM2.5,5667
49.270000,52.610001,5.080000,4.030000,0.360000,92.169998,-2.500000,-1.010000,297.170013,86.599998,90254.781250,27.29,93.77,67.837502,PM2.5,5668
47.580002,51.139999,5.180000,4.240000,0.360000,92.300003,-2.700000,-0.640000,299.920013,78.419998,94379.703125,27.3,93.92,65.725006,PM2.5,5669
33.470001,35.220001,3.370000,0.660000,0.260000,87.400002,-3.880000,-1.890000,286.750000,96.610001,71924.570312,27.25,92.09,47.814289,PM2.5,5812
32.599998,34.369999,3.280000,0.720000,0.260000,85.349998,-2.940000,-2.170000,288.500000,93.349998,74827.148438,27.27,92.24,46.571426,PM2.5,5813
36.189999,38.279999,3.550000,1.000000,0.280000,84.160004,-1.260000,-1.310000,290.359985,91.849998,78064.226562,27.29,92.39,51.487499,PM2.5,5814
39.799999,42.240002,4.130000,2.110000,0.300000,88.239998,-0.530000,-0.200000,293.320007,86.029999,82700.289062,27.3,92.54,56.000000,PM2.5,5815
42.119999,44.799999,4.540000,2.440000,0.320000,91.980003,-0.570000,0.190000,295.200012,84.029999,86303.507812,27.32,92.69,58.899998,PM2.5,5816
42.419998,45.160000,4.680000,2.410000,0.320000,93.150002,-0.390000,0.450000,296.670013,81.699997,88978.929688,27.33,92.85,59.274998,PM2.5,5817
46.439999,49.290001,5.050000,2.480000,0.340000,94.779999,0.510000,1.100000,295.690002,87.199997,87884.007812,27.35,93.0,64.299995,PM2.5,5818
44.959999,47.380001,4.580000,2.370000,0.320000,90.900002,-0.140000,0.690000,292.079987,94.199997,80888.843750,27.36,93.15,62.449997,PM2.5,5819
41.500000,43.669998,4.210000,1.980000,0.300000,89.980003,-3.120000,-0.250000,289.910004,95.849998,76740.578125,27.38,93.3,58.125000,PM2.5,5820
39.810001,41.910000,4.190000,1.810000,0.290000,92.050003,-3.680000,-2.310000,290.929993,94.430000,78985.593750,27.39,93.45,56.012501,PM2.5,5821
43.270000,45.669998,4.340000,3.000000,0.310000,87.500000,-1.710000,-2.760000,293.679993,90.620003,84080.382812,27.41,93.6,60.337502,PM2.5,5822
47.070000,49.869999,4.710000,3.450000,0.330000,90.269997,-1.430000,-1.320000,294.929993,90.750000,86443.289062,27.42,93.76,65.087502,PM2.5,5823
48.360001,51.310001,4.810000,3.590000,0.340000,90.540001,-2.760000,-1.010000,294.519989,93.839996,85496.343750,27.44,93.91,66.699997,PM2.5,5824
47.000000,50.160000,4.850000,3.960000,0.340000,89.550003,-2.950000,-2.650000,297.149994,84.809998,89507.890625,27.45,94.06,65.000000,PM2.5,5825
30.230000,31.670000,2.860000,0.630000,0.240000,82.500000,-4.500000,-0.230000,284.010010,98.360001,68019.546875,27.39,92.07,43.185715,PM2.5,5970
30.260000,31.850000,2.900000,0.730000,0.240000,81.339996,-2.410000,-0.860000,287.339996,91.889999,72871.960938,27.4,92.22,43.228573,PM2.5,5971
