PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.110001,66.930000,8.310000,4.550000,0.350000,103.610001,1.170000,-0.420000,301.260010,77.809998,96996.171875,26.93,92.9,81.387497,PM2.5,5360
58.349998,64.830002,8.160000,4.010000,0.340000,103.870003,1.890000,-1.150000,301.049988,77.629997,96343.992188,26.94,93.05,79.187500,PM2.5,5361
55.750000,61.950001,8.080000,3.520000,0.330000,103.849998,3.160000,-1.230000,301.220001,75.239998,95989.742188,26.96,93.2,75.937500,PM2.5,5362
54.470001,60.500000,8.010000,3.360000,0.330000,103.570000,4.420000,-0.420000,301.380005,73.580002,95828.351562,26.97,93.35,74.337502,PM2.5,5363
54.320000,60.220001,7.960000,3.460000,0.330000,103.110001,4.950000,0.680000,301.589996,72.489998,95915.531250,26.99,93.5,74.150002,PM2.5,5364
55.450001,61.349998,7.840000,3.910000,0.340000,102.260002,4.380000,1.340000,302.510010,70.070000,97261.703125,27.0,93.65,75.562500,PM2.5,5365
62.139999,68.489998,8.680000,2.690000,0.320000,98.730003,2.830000,1.790000,295.440002,90.029999,88347.812500,26.98,92.13,83.925003,PM2.5,5505
62.340000,68.690002,8.580000,2.780000,0.330000,98.470001,3.680000,0.910000,294.929993,92.190002,87544.757812,27.0,92.28,84.175003,PM2.5,5506
61.959999,68.320000,8.550000,2.790000,0.330000,99.080002,4.510000,1.840000,295.440002,90.949997,88149.976562,27.02,92.43,83.699997,PM2.5,5507
60.130001,66.379997,8.260000,3.170000,0.330000,99.150002,2.960000,2.140000,297.500000,85.900002,91541.453125,27.03,92.58,81.412498,PM2.5,5508
56.820000,62.660000,7.840000,3.110000,0.320000,101.790001,0.750000,0.590000,299.290009,82.699997,94724.617188,27.05,92.73,77.275002,PM2.5,5509
56.630001,62.509998,7.960000,2.940000,0.320000,104.529999,0.210000,0.790000,299.269989,83.730003,94479.117188,27.06,92.88,77.037498,PM2.5,5510
