PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.600000,49.669998,9.330000,10.100000,0.500000,90.639999,-1.620000,-4.270000,301.190002,61.630001,99455.132812,29.7,116.68,49.669998,PM10,9480
24.330000,48.619999,9.420000,9.410000,0.510000,87.029999,-1.760000,-4.590000,301.070007,60.950001,98935.218750,29.69,116.84,48.619999,PM10,9481
25.870001,47.009998,10.030000,7.200000,0.530000,74.519997,-1.570000,-3.590000,298.519989,67.480003,95429.398438,29.61,117.61,47.009998,PM10,9486
26.160000,48.349998,9.580000,7.440000,0.550000,72.099998,-0.400000,-4.340000,297.679993,69.330002,94353.078125,29.59,117.77,48.349998,PM10,9487
25.530001,48.250000,9.280000,7.760000,0.570000,71.320000,0.410000,-4.310000,298.160004,68.809998,95099.656250,29.58,117.92,48.250000,PM10,9488
25.549999,48.340000,9.540000,8.320000,0.580000,72.650002,0.260000,-3.190000,298.269989,70.279999,95400.976562,29.56,118.08,48.340000,PM10,9489
25.910000,49.889999,10.010000,9.710000,0.610000,70.970001,0.680000,-3.150000,297.720001,72.550003,94767.703125,29.54,118.23,49.889999,PM10,9490
26.000000,49.389999,10.280000,10.280000,0.610000,71.930000,2.090000,-4.270000,297.600006,72.059998,94316.218750,29.53,118.39,49.389999,PM10,9491
21.340000,51.849998,9.260000,12.070000,0.490000,105.580002,-2.820000,-3.120000,301.859985,58.330002,100426.929688,29.88,116.23,50.924999,PM10,9714
21.790001,54.169998,9.100000,12.200000,0.510000,111.510002,-2.720000,-3.660000,301.359985,64.839996,100299.562500,29.87,116.39,52.084999,PM10,9715
25.379999,50.009998,9.720000,9.890000,0.510000,89.870003,-2.230000,-4.380000,300.600006,61.849998,98655.687500,29.82,116.85,50.004997,PM10,9718
25.379999,49.560001,9.790000,9.200000,0.520000,84.769997,-1.760000,-4.640000,299.880005,62.900002,97454.593750,29.81,117.01,49.560001,PM10,9719
24.440001,46.150002,10.210000,8.000000,0.530000,78.639999,-1.730000,-3.300000,300.350006,63.570000,98638.250000,29.76,117.48,46.150002,PM10,9722
24.280001,46.189999,10.270000,8.420000,0.540000,77.529999,-1.510000,-2.970000,299.429993,65.610001,97371.062500,29.74,117.63,46.189999,PM10,9723
24.389999,46.939999,9.960000,8.540000,0.550000,76.089996,-0.300000,-2.990000,298.700012,67.739998,96424.359375,29.73,117.79,46.939999,PM10,9724
