PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.480000,43.990002,9.100000,5.440000,0.530000,83.129997,-1.160000,-1.610000,294.899994,68.080002,100302.546875,29.7,116.68,43.990002,PM10,9480
23.240000,42.509998,9.330000,5.210000,0.510000,82.070000,-2.090000,-1.720000,294.910004,66.220001,99768.929688,29.69,116.84,42.509998,PM10,9481
20.180000,41.970001,12.240000,6.980000,0.540000,78.860001,-4.090000,-2.250000,292.399994,66.739998,96149.687500,29.61,117.61,41.970001,PM10,9486
20.219999,44.180000,12.080000,7.580000,0.550000,75.699997,-4.040000,-2.700000,291.239990,69.239998,95046.976562,29.59,117.77,44.180000,PM10,9487
18.490000,44.099998,12.180000,8.400000,0.570000,74.620003,-3.560000,-2.680000,291.690002,67.160004,95825.421875,29.58,117.92,44.099998,PM10,9488
17.010000,43.220001,12.610000,9.620000,0.600000,73.489998,-3.740000,-1.920000,291.809998,66.050003,96141.546875,29.56,118.08,43.220001,PM10,9489
17.600000,45.849998,12.740000,10.720000,0.620000,71.050003,-3.970000,-1.510000,291.230011,66.379997,95493.929688,29.54,118.23,45.849998,PM10,9490
17.639999,46.000000,12.720000,10.690000,0.610000,75.529999,-3.460000,-2.240000,290.790009,65.629997,95043.328125,29.53,118.39,46.000000,PM10,9491
31.190001,54.360001,9.100000,8.120000,0.630000,91.019997,-0.940000,-1.670000,294.720001,71.040001,101307.890625,29.88,116.23,52.180000,PM10,9714
37.230000,62.520000,9.000000,9.820000,0.710000,103.809998,-0.690000,-2.450000,293.799988,74.220001,101177.296875,29.87,116.39,56.260002,PM10,9715
24.889999,44.470001,9.370000,5.270000,0.510000,82.860001,-2.410000,-1.440000,294.630005,65.930000,99472.906250,29.82,116.85,44.470001,PM10,9718
24.820000,44.400002,9.730000,5.250000,0.500000,82.239998,-3.240000,-1.900000,293.890015,65.620003,98237.382812,29.81,117.01,44.400002,PM10,9719
20.139999,41.889999,11.600000,6.770000,0.530000,80.550003,-3.710000,-2.070000,294.540009,60.459999,99466.757812,29.76,117.48,41.889999,PM10,9722
19.860001,42.990002,12.100000,7.350000,0.540000,79.940002,-4.120000,-1.820000,293.459991,63.139999,98159.789062,29.74,117.63,42.990002,PM10,9723
19.129999,44.169998,12.120000,7.980000,0.550000,78.010002,-3.790000,-1.490000,292.540009,64.790001,97188.968750,29.73,117.79,44.169998,PM10,9724
18.610001,46.020000,11.980000,8.730000,0.560000,75.910004,-3.200000,-1.190000,292.709991,63.080002,97504.687500,29.71,117.94,46.020000,PM10,9725
17.120001,46.639999,12.450000,10.180000,0.600000,74.690002,-3.100000,-0.270000,293.250000,61.189999,98335.921875,29.69,118.1,46.639999,PM10,9726
15.930000,46.820000,13.040000,11.450000,0.630000,73.500000,-3.540000,-0.140000,293.579987,59.770000,98785.007812,29.68,118.25,46.820000,PM10,9727
16.709999,47.049999,12.560000,11.100000,0.610000,76.220001,-3.720000,-1.060000,292.329987,61.450001,97104.507812,29.66,118.41,47.049999,PM10,9728
18.840000,47.650002,11.330000,10.040000,0.570000,79.360001,-3.120000,-1.770000,291.369995,62.639999,96031.093750,29.64,118.56,47.650002,PM10,9729
32.810001,57.259998,9.600000,8.920000,0.620000,89.070000,-1.620000,-0.410000,295.070007,67.019997,101186.421875,30.03,116.09,53.629997,PM10,9953
36.849998,63.590000,9.100000,10.110000,0.690000,103.790001,-1.200000,-1.430000,294.190002,71.150002,101199.757812,30.02,116.25,56.794998,PM10,9954
36.310001,61.410000,9.020000,10.000000,0.690000,105.839996,-0.280000,-1.770000,294.269989,70.610001,101362.460938,30.0,116.4,55.705002,PM10,9955
34.799999,59.580002,9.210000,9.390000,0.660000,102.709999,0.000000,-1.610000,294.109985,71.680000,101338.609375,29.99,116.56,54.790001,PM10,9956
25.190001,46.060001,9.720000,5.860000,0.510000,82.860001,-3.120000,-1.020000,293.980011,65.089996,98378.250000,29.94,117.03,46.060001,PM10,9959
24.590000,46.090000,10.160000,6.130000,0.510000,81.889999,-3.280000,-1.340000,293.119995,65.400002,97265.687500,29.93,117.18,46.090000,PM10,9960
22.980000,45.400002,10.550000,6.620000,0.520000,80.570000,-3.310000,-1.650000,293.459991,62.330002,97714.203125,29.91,117.34,45.400002,PM10,9961
21.260000,44.619999,11.150000,7.300000,0.520000,80.650002,-3.820000,-1.800000,293.630005,59.820000,98009.632812,29.89,117.49,44.619999,PM10,9962
20.340000,45.380001,11.620000,8.010000,0.530000,79.750000,-3.940000,-1.880000,293.350006,60.630001,98025.851562,29.88,117.65,45.380001,PM10,9963
19.230000,46.389999,11.660000,8.700000,0.540000,78.000000,-3.570000,-1.370000,293.459991,60.410000,98512.093750,29.86,117.81,46.389999,PM10,9964
18.850000,47.540001,11.780000,9.200000,0.540000,78.510002,-3.310000,-1.010000,293.519989,58.369999,98538.046875,29.85,117.96,47.540001,PM10,9965
18.549999,48.639999,12.300000,10.090000,0.550000,79.910004,-3.210000,-0.610000,293.750000,56.639999,98888.421875,29.83,118.12,48.639999,PM10,9966
16.160000,47.779999,12.510000,11.180000,0.590000,78.169998,-3.210000,-0.990000,294.510010,55.189999,100075.210938,29.81,118.27,47.779999,PM10,9967
