PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.400000,23.129999,6.340000,1.720000,0.200000,78.760002,-7.040000,-0.940000,284.679993,71.239998,80150.132812,31.82,109.24,27.714285,PM2.5,12331
18.809999,23.020000,6.210000,2.050000,0.220000,74.180000,-3.940000,-2.740000,286.660004,68.690002,83012.453125,31.81,109.4,26.871428,PM2.5,12332
18.719999,23.230000,6.430000,2.520000,0.230000,73.470001,-2.600000,-2.910000,288.209991,68.290001,85451.312500,31.81,109.56,26.742857,PM2.5,12333
18.049999,21.809999,6.480000,1.650000,0.200000,78.610001,-9.110000,1.530000,286.760010,62.959999,81331.671875,31.96,109.09,25.785713,PM2.5,12575
18.379999,22.170000,6.300000,1.660000,0.200000,77.320000,-8.350000,1.720000,285.600006,66.440002,80422.742188,31.95,109.25,26.257141,PM2.5,12576
18.010000,22.010000,6.070000,1.870000,0.210000,73.910004,-5.920000,0.780000,285.720001,68.760002,81199.343750,31.95,109.41,25.728571,PM2.5,12577
17.120001,21.400000,6.060000,2.490000,0.230000,72.570000,-2.490000,0.080000,287.799988,66.739998,84504.000000,31.94,109.57,24.457144,PM2.5,12578
17.700001,21.570000,6.630000,2.130000,0.200000,77.980003,-7.520000,-0.540000,288.299988,57.919998,83125.359375,32.11,108.78,25.285715,PM2.5,12823
17.080000,21.059999,6.480000,2.050000,0.210000,75.129997,-6.510000,0.470000,289.989990,53.869999,85260.039062,32.1,108.94,24.400000,PM2.5,12824
16.910000,20.870001,6.470000,1.890000,0.210000,75.230003,-7.240000,1.750000,290.089996,52.500000,85239.156250,32.1,109.1,24.157143,PM2.5,12825
16.959999,20.830000,6.500000,1.840000,0.220000,75.480003,-7.320000,2.750000,288.980011,55.459999,84239.101562,32.09,109.26,24.228571,PM2.5,12826
16.820000,21.190001,5.990000,2.070000,0.230000,69.190002,-5.910000,4.020000,288.640015,59.360001,84575.156250,32.09,109.42,24.028570,PM2.5,12827
16.620001,21.240000,5.790000,2.560000,0.240000,66.849998,-2.950000,3.750000,289.429993,61.220001,86461.320312,32.08,109.58,23.742859,PM2.5,12828
16.410000,22.360001,7.330000,4.010000,0.270000,71.760002,-6.060000,-1.360000,293.739990,49.880001,90842.976562,32.27,107.82,23.442858,PM2.5,13067
16.590000,22.760000,7.530000,4.190000,0.270000,72.110001,-5.990000,-2.550000,291.519989,56.590000,88639.046875,32.26,107.98,23.700001,PM2.5,13068
16.200001,23.010000,7.680000,4.690000,0.270000,70.589996,-3.900000,-2.490000,290.519989,60.990002,87953.101562,32.26,108.14,23.142859,PM2.5,13069
16.070000,21.940001,7.300000,3.540000,0.250000,74.690002,-3.310000,-2.120000,291.609985,56.590000,88718.421875,32.26,108.3,22.957142,PM2.5,13070
16.590000,21.020000,6.990000,2.440000,0.220000,77.419998,-6.690000,0.030000,290.470001,52.230000,85793.187500,32.25,108.62,23.700001,PM2.5,13072
16.320000,20.709999,6.620000,2.480000,0.220000,74.169998,-5.590000,1.430000,290.920013,52.040001,86800.648438,32.24,108.78,23.314285,PM2.5,13073
16.049999,20.440001,6.390000,2.240000,0.220000,71.839996,-5.700000,1.320000,291.970001,48.980000,88109.382812,32.24,108.94,22.928570,PM2.5,13074
16.290001,20.510000,6.360000,2.000000,0.210000,73.250000,-6.500000,1.690000,291.130005,51.180000,87069.117188,32.23,109.1,23.271429,PM2.5,13075
16.020000,20.540001,6.000000,2.060000,0.230000,69.139999,-5.680000,2.730000,290.769989,53.610001,87210.640625,32.23,109.26,22.885715,PM2.5,13076
15.370000,20.150000,5.840000,2.200000,0.250000,66.940002,-4.270000,3.720000,292.239990,52.279999,89448.937500,32.22,109.42,21.957142,PM2.5,13077
17.420000,22.680000,7.340000,3.140000,0.260000,78.470001,-5.410000,-1.260000,293.109985,48.849998,88618.828125,32.41,107.5,24.885714,PM2.5,13316
16.650000,21.990000,7.360000,3.350000,0.260000,77.519997,-5.280000,-1.850000,294.209991,47.250000,90358.226562,32.41,107.66,23.785713,PM2.5,13317
16.420000,22.389999,7.170000,3.560000,0.260000,74.589996,-6.610000,-2.810000,292.799988,50.730000,89100.703125,32.4,107.82,23.457144,PM2.5,13318
16.200001,22.459999,6.980000,3.640000,0.260000,73.169998,-5.640000,-2.940000,290.839996,57.730000,87732.718750,32.4,107.98,23.142859,PM2.5,13319
15.280000,22.840000,7.070000,4.490000,0.280000,68.599998,-3.370000,-2.860000,291.600006,58.310001,89730.593750,32.4,108.14,22.840000,PM10,13320
15.010000,23.330000,7.460000,4.820000,0.300000,67.320000,-2.920000,-2.040000,291.940002,59.869999,90684.953125,32.39,108.3,23.330000,PM10,13321
14.720000,23.120001,7.750000,4.980000,0.300000,66.849998,-3.110000,-0.890000,291.470001,59.950001,89867.828125,32.39,108.47,23.120001,PM10,13322
14.260000,22.350000,7.840000,4.700000,0.290000,65.629997,-3.130000,0.300000,292.700012,54.139999,90889.906250,32.38,108.63,22.350000,PM10,13323
14.170000,21.430000,7.880000,4.090000,0.280000,67.290001,-3.610000,0.830000,293.059998,51.889999,90660.359375,32.38,108.79,21.430000,PM10,13324
14.450000,20.650000,7.340000,3.240000,0.260000,69.169998,-4.560000,1.080000,292.670013,50.310001,89419.773438,32.37,108.95,20.650000,PM10,13325
14.650000,20.160000,6.900000,2.670000,0.250000,71.459999,-5.110000,2.390000,292.570007,50.410000,89320.320312,32.37,109.11,20.928572,PM2.5,13326
14.330000,20.020000,6.790000,2.640000,0.270000,70.660004,-4.460000,3.430000,292.700012,51.939999,90174.703125,32.36,109.27,20.471428,PM2.5,13327
13.630000,20.639999,7.350000,3.210000,0.330000,68.230003,-3.500000,2.540000,293.290009,53.439999,91735.648438,32.36,109.43,20.639999,PM10,13328
18.600000,23.700001,7.800000,3.010000,0.270000,84.330002,-4.290000,-0.280000,291.820007,52.740002,85836.226562,32.55,107.18,26.571428,PM2.5,13566
18.740000,23.600000,7.710000,2.760000,0.260000,84.330002,-5.550000,0.040000,290.980011,53.919998,84965.820312,32.55,107.34,26.771429,PM2.5,13567
18.549999,23.709999,7.450000,2.730000,0.250000,82.019997,-6.480000,-0.460000,290.100006,56.130001,84395.328125,32.55,107.5,26.499998,PM2.5,13568
17.540001,23.010000,7.280000,3.040000,0.260000,79.260002,-6.380000,-1.800000,290.549988,54.779999,85533.812500,32.54,107.66,25.057144,PM2.5,13569
16.610001,22.700001,7.070000,3.490000,0.260000,75.250000,-5.910000,-2.040000,290.369995,56.580002,86176.617188,32.54,107.83,23.728573,PM2.5,13570
15.810000,22.700001,6.810000,3.940000,0.270000,71.419998,-4.560000,-1.590000,290.250000,59.110001,86883.632812,32.54,107.99,22.700001,PM10,13571
14.830000,23.049999,7.100000,4.780000,0.300000,69.000000,-2.770000,-1.850000,292.010010,55.990002,89746.171875,32.53,108.15,23.049999,PM10,13572
14.100000,23.410000,7.780000,5.080000,0.310000,67.989998,-2.010000,-1.180000,293.619995,54.540001,92584.812500,32.53,108.31,23.410000,PM10,13573
13.650000,23.530001,8.340000,5.320000,0.330000,66.419998,-2.230000,-0.230000,294.399994,54.090000,93952.406250,32.52,108.47,23.530001,PM10,13574
13.590000,23.740000,8.800000,5.520000,0.340000,64.470001,-3.000000,-0.420000,294.160004,54.689999,93508.156250,32.52,108.63,23.740000,PM10,13575
13.400000,23.170000,8.950000,4.980000,0.330000,65.220001,-3.640000,-0.560000,293.850006,53.240002,92407.718750,32.51,108.79,23.170000,PM10,13576
13.260000,22.260000,8.920000,4.550000,0.330000,65.300003,-3.460000,-0.000000,294.519989,50.209999,93052.328125,32.51,108.95,22.260000,PM10,13577
12.750000,21.129999,8.790000,4.150000,0.330000,66.440002,-3.520000,1.410000,295.609985,47.000000,94236.937500,32.5,109.12,21.129999,PM10,13578
12.800000,20.430000,7.530000,3.410000,0.340000,68.099998,-4.070000,2.910000,294.890015,49.439999,93439.476562,32.5,109.28,20.430000,PM10,13579
13.040000,21.280001,8.020000,3.570000,0.390000,70.050003,-3.790000,2.410000,293.440002,55.060001,91824.343750,32.49,109.44,21.280001,PM10,13580
17.520000,25.160000,8.790000,5.890000,0.310000,86.230003,-2.340000,-0.260000,292.769989,55.299999,87105.906250,32.7,106.21,25.160000,PM10,13814
17.660000,24.969999,8.370000,5.320000,0.310000,85.040001,-3.610000,0.570000,292.399994,54.099998,86204.437500,32.7,106.37,25.228571,PM2.5,13815
18.330000,25.620001,8.100000,4.850000,0.320000,85.010002,-4.640000,0.510000,290.019989,60.790001,83596.203125,32.7,106.54,26.185715,PM2.5,13816
18.490000,24.559999,7.470000,3.380000,0.290000,81.080002,-3.060000,-0.620000,290.519989,58.080002,84915.437500,32.69,107.18,26.414286,PM2.5,13820
18.190001,23.660000,7.400000,2.820000,0.270000,82.190002,-3.990000,-0.100000,291.220001,54.639999,85343.671875,32.69,107.34,25.985716,PM2.5,13821
18.150000,23.400000,7.360000,2.650000,0.260000,82.570000,-5.840000,0.960000,289.820007,57.200001,83637.289062,32.68,107.51,25.928572,PM2.5,13822
17.500000,23.389999,6.960000,3.110000,0.260000,76.709999,-5.950000,1.060000,288.619995,61.060001,83309.906250,32.68,107.67,25.000000,PM2.5,13823
16.180000,22.879999,6.780000,3.920000,0.280000,71.809998,-4.520000,0.490000,290.140015,57.299999,86004.796875,32.68,107.83,23.114286,PM2.5,13824
15.700000,23.219999,6.870000,4.250000,0.290000,71.080002,-3.120000,0.130000,291.279999,56.860001,88215.421875,32.67,107.99,23.219999,PM10,13825
14.840000,23.559999,7.490000,4.760000,0.310000,73.400002,-1.710000,-0.060000,292.670013,56.160000,90620.007812,32.67,108.15,23.559999,PM10,13826
14.350000,23.510000,8.080000,4.600000,0.310000,73.760002,-1.800000,0.050000,294.290009,53.380001,92986.320312,32.66,108.31,23.510000,PM10,13827
13.960000,23.680000,8.410000,4.970000,0.330000,70.769997,-2.850000,-0.490000,294.839996,52.259998,93857.171875,32.66,108.48,23.680000,PM10,13828
13.720000,24.670000,8.960000,5.710000,0.360000,65.589996,-3.130000,-0.780000,294.549988,54.250000,93985.078125,32.65,108.64,24.670000,PM10,13829
13.040000,24.990000,9.400000,5.790000,0.380000,63.259998,-2.920000,-0.550000,294.750000,53.669998,94350.226562,32.65,108.8,24.990000,PM10,13830
12.620000,24.110001,9.790000,5.720000,0.390000,62.529999,-2.700000,-0.460000,295.869995,50.900002,95858.109375,32.65,108.96,24.110001,PM10,13831
12.470000,23.600000,10.240000,5.740000,0.400000,61.410000,-2.800000,-0.070000,296.149994,50.230000,96306.460938,32.64,109.12,23.600000,PM10,13832
13.350000,23.049999,7.820000,4.390000,0.390000,62.160000,-3.140000,1.290000,294.709991,52.750000,94360.960938,32.63,109.28,23.049999,PM10,13833
13.380000,21.950001,7.370000,3.540000,0.380000,69.459999,-3.220000,2.140000,293.609985,54.740002,91784.023438,32.63,109.44,21.950001,PM10,13834
13.540000,22.290001,7.560000,3.470000,0.410000,72.910004,-2.450000,2.210000,293.070007,57.160000,90999.796875,32.62,109.61,22.290001,PM10,13835
14.410000,23.879999,7.540000,3.760000,0.450000,73.879997,-1.540000,1.940000,293.089996,58.480000,91166.796875,32.62,109.77,23.879999,PM10,13836
15.220000,24.980000,7.560000,3.830000,0.480000,76.790001,-1.530000,1.360000,292.600006,59.590000,90109.570312,32.61,109.93,24.980000,PM10,13837
18.360001,25.910000,9.140000,5.920000,0.260000,87.000000,-1.770000,0.120000,294.459991,54.840000,89796.250000,32.84,105.57,26.228573,PM2.5,14067
17.500000,26.320000,9.960000,7.790000,0.310000,87.260002,-1.980000,-0.150000,294.220001,55.369999,90122.023438,32.84,105.73,26.320000,PM10,14068
16.469999,25.410000,9.180000,8.120000,0.360000,81.639999,-2.360000,-0.780000,294.579987,51.160000,90171.421875,32.84,106.21,25.410000,PM10,14071
16.480000,25.290001,8.830000,7.760000,0.370000,81.139999,-3.840000,-0.740000,294.109985,50.930000,89096.781250,32.84,106.38,25.290001,PM10,14072
16.900000,26.120001,8.480000,7.620000,0.390000,80.370003,-4.620000,-0.270000,291.559998,56.720001,86047.312500,32.83,106.54,26.120001,PM10,14073
16.410000,26.690001,8.490000,8.490000,0.430000,76.769997,-3.300000,-0.050000,291.079987,58.529999,86070.218750,32.83,106.7,26.690001,PM10,14074
15.790000,26.580000,8.720000,8.830000,0.460000,77.639999,-1.690000,-0.500000,292.720001,54.980000,88507.703125,32.83,106.86,26.580000,PM10,14075
16.219999,26.200001,8.490000,7.540000,0.440000,77.599998,-1.280000,-0.550000,293.350006,53.689999,89471.640625,32.83,107.02,26.200001,PM10,14076
16.670000,25.320000,8.020000,5.830000,0.390000,77.970001,-1.600000,-0.280000,293.160004,53.529999,89174.210938,32.82,107.19,25.320000,PM10,14077
16.590000,23.900000,7.550000,4.390000,0.330000,79.720001,-2.130000,-0.340000,293.269989,53.099998,89356.539062,32.82,107.35,23.900000,PM10,14078
16.250000,23.139999,7.160000,3.840000,0.300000,79.330002,-3.730000,0.840000,293.399994,49.820000,88914.601562,32.82,107.51,23.214285,PM2.5,14079
16.090000,22.910000,7.020000,3.740000,0.290000,77.690002,-4.720000,2.760000,292.440002,51.939999,88031.976562,32.82,107.67,22.985714,PM2.5,14080
15.770000,22.740000,7.130000,3.920000,0.290000,76.900002,-4.330000,2.620000,292.109985,53.970001,88459.953125,32.81,107.83,22.740000,PM10,14081
15.710000,23.400000,6.980000,4.030000,0.290000,74.029999,-3.230000,1.800000,292.329987,55.060001,89369.781250,32.81,108.0,23.400000,PM10,14082
14.830000,23.420000,7.380000,4.240000,0.310000,76.580002,-1.860000,1.250000,294.190002,51.480000,92198.406250,32.8,108.16,23.420000,PM10,14083
