PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.180000,18.059999,6.560000,7.550000,0.420000,56.900002,4.350000,-3.260000,300.609985,75.750000,99243.476562,23.66,117.14,18.828571,PM2.5,2079
13.040000,18.120001,6.000000,7.300000,0.460000,52.810001,3.510000,-5.370000,299.359985,79.889999,97692.007812,23.8,117.16,18.628571,PM2.5,2220
9.950000,18.280001,3.880000,4.090000,0.210000,68.480003,6.460000,-4.720000,300.049988,83.099998,99589.093750,23.75,117.59,18.280001,PM10,2221
11.580000,16.090000,4.580000,4.510000,0.470000,47.619999,3.290000,-6.900000,299.000000,77.870003,96695.726562,23.95,117.03,16.542856,PM2.5,2362
12.380000,16.969999,4.860000,5.500000,0.460000,48.759998,3.340000,-6.450000,297.630005,85.000000,95426.632812,23.93,117.17,17.685715,PM2.5,2363
12.660000,17.190001,5.040000,5.600000,0.420000,52.520000,3.720000,-6.070000,298.309998,85.040001,96904.929688,23.92,117.32,18.085714,PM2.5,2364
11.430000,15.750000,4.600000,4.740000,0.350000,56.599998,4.000000,-5.750000,299.049988,83.730003,98500.500000,23.9,117.47,16.328571,PM2.5,2365
10.350000,17.500000,3.980000,4.250000,0.260000,63.330002,5.090000,-5.530000,299.609985,84.050003,99219.546875,23.88,117.61,17.500000,PM10,2366
11.270000,15.670000,4.580000,4.440000,0.440000,46.700001,3.750000,-7.220000,297.470001,83.000000,94928.023438,24.08,117.04,16.100000,PM2.5,2507
10.930000,15.100000,4.480000,4.480000,0.410000,46.730000,3.720000,-6.810000,297.459991,84.580002,95200.078125,24.07,117.19,15.614286,PM2.5,2508
11.760000,16.170000,4.410000,5.160000,0.430000,47.610001,3.180000,-6.560000,297.750000,86.339996,96183.156250,24.05,117.34,16.800001,PM2.5,2509
11.700000,16.180000,4.380000,4.910000,0.380000,51.310001,2.980000,-6.260000,297.970001,87.690002,97124.679688,24.03,117.48,16.714285,PM2.5,2510
10.870000,15.670000,4.350000,4.630000,0.300000,56.049999,3.340000,-5.920000,298.809998,85.320000,98393.242188,24.02,117.63,15.670000,PM10,2511
11.350000,16.020000,4.890000,4.780000,0.440000,45.090000,3.340000,-6.560000,296.369995,87.379997,94024.390625,24.21,117.06,16.214287,PM2.5,2652
10.540000,14.850000,4.730000,4.620000,0.400000,45.410000,3.900000,-6.590000,297.140015,85.040001,94975.953125,24.2,117.21,15.057143,PM2.5,2653
10.590000,14.660000,4.440000,4.710000,0.380000,45.959999,3.280000,-6.680000,297.549988,85.750000,95753.906250,24.18,117.35,15.128572,PM2.5,2654
11.170000,15.310000,4.320000,4.950000,0.360000,48.310001,2.370000,-6.230000,297.940002,87.019997,96919.460938,24.17,117.5,15.957143,PM2.5,2655
11.140000,15.740000,4.420000,5.080000,0.320000,51.410000,1.490000,-5.820000,298.459991,86.669998,98054.859375,24.15,117.65,15.914287,PM2.5,2656
10.040000,17.340000,4.210000,4.520000,0.240000,57.730000,0.600000,-5.870000,298.809998,86.269997,98204.890625,24.14,117.79,17.340000,PM10,2657
11.860000,17.090000,5.590000,6.190000,0.490000,42.470001,1.690000,-5.140000,296.089996,88.680000,94081.093750,24.36,116.93,17.090000,PM10,2796
