PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.060001,57.590000,12.770000,6.780000,0.640000,65.480003,-0.320000,2.310000,302.510010,78.209999,99095.250000,29.7,116.68,53.794998,PM10,9480
33.939999,53.910000,12.690000,6.860000,0.650000,61.250000,-0.290000,2.200000,302.359985,77.580002,98594.453125,29.69,116.84,51.955002,PM10,9481
31.570000,53.490002,14.840000,5.410000,0.600000,58.160000,1.250000,2.030000,300.570007,80.279999,95150.078125,29.61,117.61,51.745003,PM10,9486
31.139999,53.720001,15.140000,5.550000,0.600000,57.400002,1.870000,1.950000,299.750000,82.839996,94087.703125,29.59,117.77,51.860001,PM10,9487
30.200001,52.669998,15.380000,5.760000,0.600000,57.119999,1.860000,2.050000,300.089996,82.410004,94828.500000,29.58,117.92,51.334999,PM10,9488
29.430000,50.639999,15.580000,6.340000,0.590000,58.340000,2.090000,2.430000,300.619995,79.459999,95125.546875,29.56,118.08,50.320000,PM10,9489
29.420000,50.619999,16.150000,8.090000,0.600000,57.689999,2.700000,2.020000,300.489990,78.769997,94501.023438,29.54,118.23,50.309998,PM10,9490
29.820000,51.189999,16.520000,9.590000,0.610000,57.380001,2.980000,1.280000,300.170013,80.169998,94066.203125,29.53,118.39,50.595001,PM10,9491
38.540001,72.349998,16.180000,14.790000,0.770000,70.800003,-0.100000,1.710000,303.119995,76.370003,100027.382812,29.88,116.23,61.174999,PM10,9714
46.330002,79.129997,14.270000,12.130000,0.770000,73.190002,0.070000,1.520000,302.420013,79.010002,99908.070312,29.87,116.39,64.565002,PM10,9715
34.889999,55.900002,13.380000,6.740000,0.640000,63.480000,0.060000,2.450000,302.250000,77.550003,98305.867188,29.82,116.85,52.950001,PM10,9718
33.779999,56.259998,13.800000,7.190000,0.660000,58.860001,0.520000,2.190000,301.529999,79.449997,97125.992188,29.81,117.01,53.129997,PM10,9719
30.790001,53.720001,15.310000,5.160000,0.600000,59.480000,1.100000,1.290000,301.910004,78.750000,98314.117188,29.76,117.48,51.860001,PM10,9722
28.770000,52.070000,15.630000,5.290000,0.590000,59.180000,1.740000,1.860000,301.720001,76.930000,97054.570312,29.74,117.63,51.035000,PM10,9723
27.180000,51.419998,15.990000,5.440000,0.600000,58.200001,2.250000,1.750000,301.309998,77.190002,96116.179688,29.73,117.79,50.709999,PM10,9724
25.959999,50.830002,16.090000,5.800000,0.600000,56.610001,2.380000,1.660000,301.369995,77.559998,96413.750000,29.71,117.94,50.415001,PM10,9725
24.709999,49.070000,16.180000,6.770000,0.610000,56.369999,2.240000,1.520000,301.920013,76.070000,97204.617188,29.69,118.1,49.070000,PM10,9726
22.700001,47.500000,17.340000,9.760000,0.640000,55.349998,2.130000,1.030000,302.269989,74.769997,97635.000000,29.68,118.25,47.500000,PM10,9727
24.510000,48.750000,17.910000,11.050000,0.640000,56.090000,2.540000,1.000000,301.369995,76.779999,96032.117188,29.66,118.41,48.750000,PM10,9728
27.440001,50.180000,17.070000,9.420000,0.610000,57.450001,2.880000,0.750000,300.709991,78.839996,95002.859375,29.64,118.56,50.090000,PM10,9729
42.480000,74.620003,16.160000,14.270000,0.840000,71.440002,-0.530000,1.080000,303.130005,74.980003,99906.070312,30.03,116.09,62.310001,PM10,9953
48.669998,85.370003,16.040001,15.450000,0.870000,70.889999,-0.230000,0.990000,302.269989,79.449997,99923.031250,30.02,116.25,67.684998,PM10,9954
49.419998,82.580002,14.360000,13.280000,0.820000,72.940002,0.150000,1.540000,302.209991,79.690002,100086.562500,30.0,116.4,68.024994,PM2.5,9955
47.369999,78.440002,13.880000,11.620000,0.790000,72.260002,0.460000,1.490000,302.149994,78.739998,100070.773438,29.99,116.56,65.462502,PM2.5,9956
