PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
65.309998,92.279999,15.510000,26.680000,0.780000,87.699997,-1.950000,-6.800000,290.000000,63.910000,100770.226562,29.7,116.68,87.887497,PM2.5,9480
62.209999,88.389999,15.340000,25.900000,0.780000,86.680000,-2.310000,-7.240000,289.859985,63.310001,100211.257812,29.69,116.84,84.012497,PM2.5,9481
50.549999,70.349998,17.959999,23.850000,0.770000,75.339996,-3.350000,-7.290000,287.029999,73.269997,96472.437500,29.61,117.61,69.437500,PM2.5,9486
52.450001,75.120003,17.959999,23.500000,0.780000,71.459999,-2.370000,-7.940000,286.200012,75.790001,95328.406250,29.59,117.77,71.812500,PM2.5,9487
51.580002,75.379997,17.879999,23.469999,0.770000,68.970001,-1.740000,-7.320000,286.880005,72.730003,96110.656250,29.58,117.92,70.725006,PM2.5,9488
50.810001,72.620003,18.650000,25.360001,0.780000,67.620003,-2.250000,-6.000000,286.779999,74.260002,96429.453125,29.56,118.08,69.762505,PM2.5,9489
53.450001,77.949997,19.530001,27.480000,0.810000,64.430000,-1.890000,-6.240000,286.109985,78.220001,95763.796875,29.54,118.23,73.062500,PM2.5,9490
52.209999,76.330002,20.040001,27.150000,0.820000,66.019997,-0.270000,-7.550000,286.049988,77.620003,95283.117188,29.53,118.39,71.512497,PM2.5,9491
63.740002,93.000000,16.530001,26.990000,0.710000,103.580002,-4.010000,-7.180000,291.799988,56.820000,101810.406250,29.88,116.23,85.925003,PM2.5,9714
66.279999,96.279999,15.860000,27.629999,0.730000,106.320000,-4.070000,-7.830000,291.630005,61.330002,101667.742188,29.87,116.39,89.099998,PM2.5,9715
66.230003,93.099998,15.570000,27.680000,0.800000,86.019997,-2.780000,-7.470000,289.450012,65.580002,99917.531250,29.82,116.85,89.037506,PM2.5,9718
62.669998,88.570000,15.590000,26.940001,0.800000,83.129997,-2.380000,-7.580000,288.619995,67.330002,98641.523438,29.81,117.01,84.587494,PM2.5,9719
52.560001,74.930000,17.459999,26.450001,0.810000,75.529999,-2.790000,-6.460000,289.899994,63.080002,99865.421875,29.76,117.48,71.950005,PM2.5,9722
52.430000,74.379997,18.040001,26.740000,0.810000,72.730003,-3.250000,-6.380000,288.510010,68.870003,98527.492188,29.74,117.63,71.787498,PM2.5,9723
52.939999,75.849998,18.320000,26.400000,0.820000,69.820000,-2.190000,-6.420000,287.589996,72.379997,97528.750000,29.73,117.79,72.424995,PM2.5,9724
52.990002,78.440002,18.129999,24.950001,0.800000,68.410004,-0.860000,-5.750000,288.019989,69.370003,97836.437500,29.71,117.94,72.487503,PM2.5,9725
51.849998,77.250000,18.980000,26.180000,0.820000,68.150002,-1.200000,-3.790000,288.589996,67.099998,98672.359375,29.69,118.1,71.062500,PM2.5,9726
52.910000,79.889999,20.040001,28.680000,0.860000,64.830002,-1.920000,-4.080000,288.549988,69.330002,99128.281250,29.68,118.25,72.387497,PM2.5,9727
52.080002,77.709999,19.900000,27.870001,0.850000,65.330002,-1.110000,-6.090000,287.359985,74.260002,97402.609375,29.66,118.41,71.350006,PM2.5,9728
49.680000,72.419998,17.860001,22.170000,0.770000,69.599998,0.540000,-7.050000,286.829987,75.239998,96280.546875,29.64,118.56,68.349998,PM2.5,9729
61.439999,88.949997,17.080000,27.030001,0.710000,95.459999,-3.700000,-5.810000,291.470001,50.619999,101699.593750,30.03,116.09,83.049995,PM2.5,9953
65.330002,93.790001,16.290001,27.240000,0.700000,104.940002,-4.080000,-7.120000,291.839996,56.220001,101697.343750,30.02,116.25,87.912506,PM2.5,9954
68.050003,97.599998,16.010000,28.240000,0.730000,103.540001,-4.100000,-7.850000,291.769989,58.500000,101859.218750,30.0,116.4,91.312500,PM2.5,9955
70.739998,100.160004,16.049999,29.190001,0.780000,95.519997,-3.740000,-7.380000,291.290009,60.500000,101834.703125,29.99,116.56,94.674995,PM2.5,9956
66.120003,92.360001,15.870000,29.250000,0.830000,81.519997,-2.730000,-6.940000,288.440002,68.559998,98801.562500,29.94,117.03,88.900002,PM2.5,9959
64.750000,90.739998,16.090000,28.260000,0.830000,78.449997,-1.750000,-7.740000,287.809998,71.540001,97645.890625,29.93,117.18,87.187500,PM2.5,9960
60.970001,86.930000,16.570000,27.490000,0.820000,76.080002,-1.460000,-8.020000,288.609985,67.889999,98083.703125,29.91,117.34,82.462502,PM2.5,9961
