PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.330002,59.500000,18.480000,4.570000,0.330000,72.809998,0.570000,3.560000,279.109985,65.019997,80585.179688,31.82,109.24,79.162506,PM2.5,12331
58.439999,59.720001,19.469999,4.900000,0.330000,72.650002,1.770000,3.450000,280.540009,61.529999,83533.460938,31.81,109.4,79.299995,PM2.5,12332
57.400002,59.330002,20.110001,5.520000,0.330000,71.510002,3.140000,3.160000,281.940002,57.160000,86060.328125,31.81,109.56,78.000000,PM2.5,12333
57.290001,58.020000,16.219999,4.250000,0.330000,72.239998,1.200000,3.110000,280.920013,59.730000,81822.750000,31.96,109.09,77.862503,PM2.5,12575
58.070000,58.810001,16.790001,4.320000,0.330000,72.959999,1.210000,3.170000,279.980011,63.009998,80870.640625,31.95,109.25,78.837502,PM2.5,12576
58.580002,59.419998,17.629999,4.550000,0.330000,73.239998,1.610000,3.960000,280.190002,61.869999,81653.328125,31.95,109.41,79.475006,PM2.5,12577
57.590000,58.939999,18.660000,5.170000,0.330000,73.120003,2.300000,3.910000,282.390015,55.250000,85046.726562,31.94,109.57,78.237503,PM2.5,12578
59.119999,59.560001,16.520000,5.050000,0.340000,72.300003,1.480000,3.140000,281.790009,61.500000,83656.609375,32.11,108.78,80.150002,PM2.5,12823
60.470001,60.540001,16.219999,5.210000,0.340000,72.610001,0.870000,2.650000,283.519989,55.630001,85850.703125,32.1,108.94,81.837502,PM2.5,12824
60.500000,60.509998,15.880000,4.730000,0.340000,73.980003,0.430000,1.910000,283.630005,54.860001,85838.929688,32.1,109.1,81.875000,PM2.5,12825
60.509998,60.560001,16.430000,4.610000,0.340000,75.470001,0.600000,2.000000,282.809998,56.580002,84800.453125,32.09,109.26,81.887497,PM2.5,12826
61.389999,61.490002,16.690001,4.850000,0.340000,74.040001,1.010000,2.670000,282.880005,54.790001,85132.781250,32.09,109.42,82.987503,PM2.5,12827
62.299999,62.939999,17.530001,5.610000,0.350000,71.980003,0.510000,2.620000,283.570007,52.590000,87068.937500,32.08,109.58,84.125000,PM2.5,12828
