PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.560001,51.619999,17.129999,3.060000,0.270000,62.840000,-3.540000,2.280000,278.760010,63.790001,80694.867188,31.82,109.24,73.200005,PM2.5,12331
56.169998,54.240002,18.760000,3.530000,0.280000,63.240002,-1.600000,0.210000,280.730011,60.130001,83647.343750,31.81,109.4,76.462494,PM2.5,12332
59.740002,57.770000,20.830000,4.530000,0.300000,61.590000,-1.460000,-1.600000,282.320007,57.279999,86173.617188,31.81,109.56,80.925003,PM2.5,12333
53.520000,50.290001,16.250000,3.110000,0.270000,57.939999,-3.140000,3.390000,280.899994,54.490002,81926.312500,31.96,109.09,73.150002,PM2.5,12575
55.209999,52.070000,16.930000,3.320000,0.270000,58.279999,-3.250000,4.120000,279.600006,59.950001,80974.187500,31.95,109.25,75.262497,PM2.5,12576
58.919998,55.470001,18.750000,3.920000,0.280000,57.330002,-2.800000,2.740000,279.570007,63.639999,81767.546875,31.95,109.41,79.899994,PM2.5,12577
61.970001,58.360001,21.120001,5.030000,0.300000,55.580002,-1.930000,0.470000,281.410004,61.060001,85183.929688,31.94,109.57,83.712502,PM2.5,12578
55.660000,51.130001,16.219999,4.320000,0.280000,54.320000,-1.430000,0.390000,281.920013,55.169998,83777.617188,32.11,108.78,75.824997,PM2.5,12823
56.090000,51.200001,16.360001,4.180000,0.280000,52.939999,-1.530000,0.890000,283.369995,52.209999,85971.750000,32.1,108.94,76.362503,PM2.5,12824
56.389999,51.470001,16.750000,4.040000,0.280000,52.680000,-2.520000,1.880000,283.670013,50.810001,85951.453125,32.1,109.1,76.737503,PM2.5,12825
58.310001,53.189999,17.830000,4.330000,0.280000,52.459999,-3.740000,3.090000,282.750000,53.669998,84912.546875,32.09,109.26,79.137505,PM2.5,12826
63.000000,57.520000,18.900000,5.040000,0.290000,50.000000,-4.230000,3.690000,282.149994,57.650002,85259.078125,32.09,109.42,85.000000,PM2.5,12827
66.430000,60.830002,20.730000,6.090000,0.310000,48.849998,-3.190000,2.480000,282.619995,58.419998,87217.656250,32.08,109.58,89.287498,PM2.5,12828
54.279999,54.270000,20.090000,4.900000,0.310000,60.459999,-5.050000,-0.880000,286.790009,47.849998,91772.726562,32.27,107.82,74.099998,PM2.5,13067
58.410000,57.139999,20.520000,5.510000,0.310000,55.130001,-4.380000,-1.730000,284.630005,53.900002,89503.117188,32.26,107.98,79.262497,PM2.5,13068
62.529999,59.840000,21.209999,6.350000,0.330000,49.799999,-2.390000,-2.200000,283.399994,58.599998,88783.898438,32.26,108.14,84.412498,PM2.5,13069
59.639999,55.450001,19.450001,5.720000,0.310000,50.090000,-1.730000,-1.860000,284.190002,55.689999,89576.093750,32.26,108.3,80.800003,PM2.5,13070
59.110001,52.959999,17.559999,5.430000,0.290000,48.650002,-2.780000,0.010000,283.429993,53.889999,86544.812500,32.25,108.62,80.137497,PM2.5,13072
59.830002,53.119999,17.309999,5.700000,0.290000,47.599998,-1.920000,0.510000,283.970001,52.990002,87572.203125,32.24,108.78,81.037506,PM2.5,13073
60.720001,53.660000,17.340000,5.620000,0.290000,46.740002,-2.890000,0.430000,284.839996,50.560001,88926.593750,32.24,108.94,82.150002,PM2.5,13074
62.060001,54.820000,17.840000,5.650000,0.290000,46.380001,-4.700000,1.100000,284.200012,52.779999,87849.406250,32.23,109.1,83.825005,PM2.5,13075
64.970001,57.400002,18.389999,6.190000,0.300000,44.410000,-4.990000,1.870000,283.859985,54.220001,87991.289062,32.23,109.26,87.462502,PM2.5,13076
66.989998,59.310001,19.450001,6.860000,0.310000,43.389999,-4.490000,2.790000,285.100006,51.689999,90316.976562,32.22,109.42,89.987495,PM2.5,13077
50.360001,51.669998,19.260000,3.780000,0.300000,68.089996,-3.850000,-0.450000,285.170013,52.029999,89453.546875,32.41,107.5,69.199997,PM2.5,13316
50.389999,50.970001,19.950001,4.230000,0.300000,66.570000,-3.860000,-0.820000,286.529999,48.970001,91265.000000,32.41,107.66,69.237503,PM2.5,13317
55.889999,55.400002,19.950001,4.920000,0.310000,58.830002,-4.760000,-1.110000,285.350006,52.139999,89974.617188,32.4,107.82,76.112503,PM2.5,13318
60.970001,58.959999,20.250000,5.550000,0.320000,51.279999,-3.870000,-1.660000,283.390015,59.689999,88554.523438,32.4,107.98,82.462502,PM2.5,13319
66.599998,62.830002,21.430000,6.910000,0.340000,43.840000,-1.900000,-2.380000,283.940002,59.959999,90624.453125,32.4,108.14,89.500000,PM2.5,13320
67.809998,62.189999,22.070000,8.170000,0.340000,39.599998,-1.600000,-1.980000,284.609985,57.490002,91615.273438,32.39,108.3,91.012497,PM2.5,13321
66.669998,59.500000,21.020000,8.950000,0.330000,38.049999,-2.060000,-1.300000,284.619995,54.959999,90763.187500,32.39,108.47,89.587494,PM2.5,13322
66.449997,58.090000,20.180000,9.130000,0.330000,37.779999,-2.090000,-0.680000,285.750000,50.330002,91818.242188,32.38,108.63,89.312500,PM2.5,13323
65.050003,56.270000,19.670000,8.470000,0.320000,39.880001,-2.610000,-0.110000,285.929993,50.090000,91578.476562,32.38,108.79,87.562500,PM2.5,13324
