PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.690001,28.930000,6.250000,12.130000,0.510000,49.529999,-2.700000,5.110000,293.489990,87.750000,99976.781250,29.7,116.68,30.985716,PM2.5,9480
21.510000,28.549999,6.120000,12.100000,0.500000,50.160000,-3.150000,4.940000,293.250000,87.930000,99462.726562,29.69,116.84,30.728571,PM2.5,9481
20.320000,25.129999,5.200000,10.760000,0.390000,57.750000,-2.270000,6.220000,291.529999,86.389999,95928.773438,29.61,117.61,29.028570,PM2.5,9486
21.090000,26.340000,5.570000,11.910000,0.390000,57.439999,-1.210000,5.830000,290.440002,89.610001,94839.242188,29.59,117.77,30.128572,PM2.5,9487
21.430000,26.830000,6.040000,13.000000,0.390000,57.700001,-0.220000,5.640000,290.950012,87.379997,95626.601562,29.58,117.92,30.614286,PM2.5,9488
21.570000,26.559999,6.360000,13.350000,0.380000,60.189999,-0.110000,6.170000,291.799988,82.070000,95939.828125,29.56,118.08,30.814285,PM2.5,9489
23.020000,28.530001,6.630000,15.290000,0.400000,59.830002,-1.110000,6.610000,291.429993,81.769997,95295.023438,29.54,118.23,32.885715,PM2.5,9490
24.360001,30.260000,6.550000,16.650000,0.410000,59.549999,-1.490000,5.240000,290.220001,86.839996,94873.382812,29.53,118.39,34.799999,PM2.5,9491
23.690001,35.330002,8.920000,20.219999,0.750000,41.040001,-2.670000,3.330000,293.029999,91.269997,100942.273438,29.88,116.23,35.330002,PM10,9714
22.440001,32.090000,6.980000,16.430000,0.640000,46.320000,-2.400000,3.140000,293.070007,90.239998,100820.039062,29.87,116.39,32.090000,PM10,9715
20.610001,27.200001,6.140000,11.940000,0.470000,51.689999,-3.230000,5.260000,292.950012,88.120003,99152.437500,29.82,116.85,29.442858,PM2.5,9718
21.200001,27.840000,6.350000,12.410000,0.470000,51.990002,-2.890000,5.240000,292.170013,90.169998,97940.937500,29.81,117.01,30.285715,PM2.5,9719
19.820000,25.139999,5.530000,11.010000,0.420000,56.990002,-0.940000,3.780000,293.010010,85.199997,99223.640625,29.76,117.48,28.314285,PM2.5,9722
19.420000,24.250000,5.400000,11.000000,0.390000,58.400002,-0.940000,4.840000,292.670013,83.860001,97917.882812,29.74,117.63,27.742857,PM2.5,9723
19.900000,24.930000,5.730000,11.840000,0.390000,59.009998,-1.110000,4.900000,291.899994,85.809998,96947.117188,29.73,117.79,28.428572,PM2.5,9724
21.129999,26.990000,6.180000,13.590000,0.400000,56.980000,-1.040000,3.970000,291.609985,87.110001,97284.687500,29.71,117.94,30.185713,PM2.5,9725
23.000000,30.200001,7.060000,17.709999,0.450000,55.570000,-0.720000,2.140000,291.869995,85.570000,98128.531250,29.69,118.1,32.857143,PM2.5,9726
23.969999,32.240002,8.110000,20.980000,0.500000,55.840000,-1.170000,2.880000,292.519989,80.959999,98587.523438,29.68,118.25,34.242855,PM2.5,9727
22.770000,29.170000,6.880000,17.160000,0.420000,59.619999,-2.520000,5.300000,291.709991,81.699997,96916.281250,29.66,118.41,32.528572,PM2.5,9728
22.040001,27.330000,5.560000,15.060000,0.370000,60.450001,-2.920000,4.200000,290.269989,87.480003,95871.203125,29.64,118.56,31.485716,PM2.5,9729
26.200001,38.790001,10.240000,23.900000,0.900000,38.950001,-2.710000,0.430000,292.529999,94.400002,100833.000000,30.03,116.09,38.790001,PM10,9953
25.870001,37.610001,8.770000,21.629999,0.790000,42.700001,-2.580000,1.290000,292.010010,95.620003,100845.156250,30.02,116.25,37.610001,PM10,9954
24.480000,34.230000,7.160000,18.700001,0.680000,46.139999,-2.320000,1.060000,292.130005,94.480003,101023.203125,30.0,116.4,34.971428,PM2.5,9955
22.040001,30.490000,6.860000,16.440001,0.590000,48.349998,-2.570000,2.690000,292.959991,90.099998,101004.773438,29.99,116.56,31.485716,PM2.5,9956
20.250000,26.660000,6.530000,12.950000,0.470000,53.580002,-3.280000,5.690000,292.230011,88.889999,98066.617188,29.94,117.03,28.928572,PM2.5,9959
