PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.959999,46.040001,9.690000,2.080000,0.300000,75.550003,-4.610000,0.330000,287.179993,77.830002,80016.960938,31.82,109.24,52.449997,PM2.5,12331
36.259998,45.400002,9.880000,2.250000,0.310000,76.980003,-3.280000,-1.620000,288.980011,73.500000,82851.171875,31.81,109.4,51.574997,PM2.5,12332
35.669998,45.189999,10.230000,2.530000,0.330000,79.489998,-2.770000,-2.820000,290.519989,70.230003,85274.093750,31.81,109.56,50.837498,PM2.5,12333
35.869999,45.240002,9.960000,2.210000,0.310000,65.839996,-4.580000,1.490000,288.779999,70.639999,81204.203125,31.96,109.09,51.087498,PM2.5,12575
37.250000,46.270000,9.810000,2.140000,0.310000,69.680000,-4.980000,1.670000,287.720001,75.309998,80291.539062,31.95,109.25,52.812500,PM2.5,12576
37.459999,46.549999,9.940000,2.220000,0.310000,72.080002,-4.330000,0.570000,287.769989,76.470001,81054.648438,31.95,109.41,53.074997,PM2.5,12577
36.189999,45.610001,10.420000,2.640000,0.330000,75.849998,-2.700000,-0.670000,289.649994,72.480003,84333.859375,31.94,109.57,51.487499,PM2.5,12578
35.029999,45.689999,10.010000,3.290000,0.330000,52.820000,-3.830000,0.040000,289.739990,69.019997,82981.289062,32.11,108.78,50.037498,PM2.5,12823
34.150002,44.389999,10.060000,2.890000,0.320000,55.610001,-3.570000,0.850000,291.339996,63.820000,85092.023438,32.1,108.94,48.785717,PM2.5,12824
34.020000,43.639999,10.050000,2.550000,0.320000,60.700001,-4.480000,1.250000,291.549988,63.040001,85073.710938,32.1,109.1,48.600002,PM2.5,12825
34.779999,44.060001,10.170000,2.420000,0.320000,65.070000,-5.220000,1.810000,290.609985,66.080002,84078.546875,32.09,109.26,49.685711,PM2.5,12826
35.730000,45.410000,10.000000,2.540000,0.330000,65.599998,-4.900000,2.520000,290.320007,68.059998,84411.539062,32.09,109.42,50.912498,PM2.5,12827
35.779999,45.830002,10.230000,2.930000,0.340000,69.379997,-3.320000,2.160000,291.059998,68.070000,86284.960938,32.08,109.58,50.974998,PM2.5,12828
29.020000,41.220001,9.650000,5.270000,0.400000,62.860001,-5.310000,-1.280000,295.109985,55.669998,90635.406250,32.27,107.82,41.457142,PM2.5,13067
30.620001,42.990002,9.980000,5.570000,0.400000,60.689999,-5.030000,-1.720000,293.140015,60.709999,88460.406250,32.26,107.98,43.742859,PM2.5,13068
31.799999,44.119999,10.350000,5.550000,0.390000,58.299999,-3.420000,-1.190000,292.160004,63.959999,87773.539062,32.26,108.14,45.428570,PM2.5,13069
31.840000,43.529999,10.070000,3.920000,0.360000,57.130001,-2.870000,-1.020000,292.859985,62.660000,88532.789062,32.26,108.3,45.485714,PM2.5,13070
33.160000,44.959999,10.440000,3.650000,0.350000,50.080002,-4.070000,0.280000,291.609985,64.750000,85631.671875,32.25,108.62,47.371429,PM2.5,13072
33.080002,44.529999,10.420000,3.510000,0.340000,49.799999,-3.250000,1.250000,292.130005,63.040001,86621.843750,32.24,108.78,47.257145,PM2.5,13073
32.599998,43.410000,10.250000,3.050000,0.330000,53.000000,-3.840000,1.190000,293.109985,59.320000,87921.046875,32.24,108.94,46.571426,PM2.5,13074
33.139999,43.130001,10.230000,2.650000,0.330000,57.990002,-5.240000,1.250000,292.489990,61.790001,86889.453125,32.23,109.1,47.342857,PM2.5,13075
33.619999,43.560001,9.960000,2.640000,0.340000,59.540001,-5.210000,2.040000,292.250000,62.910000,87026.640625,32.23,109.26,48.028568,PM2.5,13076
32.810001,43.000000,9.920000,2.790000,0.350000,61.299999,-4.410000,2.880000,293.660004,59.779999,89250.539062,32.22,109.42,46.871429,PM2.5,13077
28.580000,40.599998,9.190000,4.750000,0.400000,63.840000,-4.440000,-1.150000,293.480011,60.720001,88416.937500,32.41,107.5,40.828571,PM2.5,13316
28.170000,40.380001,9.590000,5.120000,0.410000,65.209999,-4.060000,-1.440000,294.799988,57.060001,90150.750000,32.41,107.66,40.380001,PM10,13317
29.209999,41.959999,9.700000,5.370000,0.410000,63.299999,-5.020000,-1.700000,293.899994,58.490002,88911.648438,32.4,107.82,41.959999,PM10,13318
30.840000,44.060001,9.830000,5.340000,0.410000,60.970001,-4.070000,-1.730000,292.109985,65.059998,87554.843750,32.4,107.98,44.060001,PM10,13319
31.070000,44.660000,10.530000,5.090000,0.400000,61.040001,-2.070000,-1.290000,293.000000,62.570000,89533.617188,32.4,108.14,44.660000,PM10,13320
30.820000,44.279999,10.680000,4.790000,0.390000,56.349998,-2.310000,-1.010000,293.739990,60.070000,90479.179688,32.39,108.3,44.279999,PM10,13321
31.070000,44.580002,10.850000,4.870000,0.390000,51.180000,-3.110000,-0.660000,293.630005,60.410000,89666.859375,32.39,108.47,44.580002,PM10,13322
30.650000,44.380001,10.950000,5.000000,0.380000,45.599998,-2.850000,0.510000,294.510010,57.270000,90678.929688,32.38,108.63,44.380001,PM10,13323
30.790001,43.959999,11.250000,4.530000,0.370000,46.060001,-2.930000,1.080000,294.420013,58.360001,90453.890625,32.38,108.79,43.985714,PM2.5,13324
31.370001,43.480000,10.970000,3.850000,0.360000,49.660000,-3.850000,0.890000,293.750000,59.720001,89225.156250,32.37,108.95,44.814285,PM2.5,13325
31.730000,42.700001,10.720000,3.290000,0.360000,54.259998,-4.630000,1.820000,293.779999,59.419998,89127.773438,32.37,109.11,45.328571,PM2.5,13326
31.469999,42.279999,10.610000,3.370000,0.370000,56.700001,-4.420000,2.940000,294.010010,59.080002,89974.343750,32.36,109.27,44.957142,PM2.5,13327
30.680000,42.410000,10.810000,3.810000,0.390000,58.270000,-3.900000,2.370000,294.600006,58.369999,91523.546875,32.36,109.43,43.828571,PM2.5,13328
29.629999,41.360001,9.150000,4.220000,0.390000,64.849998,-3.930000,0.910000,291.970001,65.830002,85639.671875,32.55,107.18,42.328571,PM2.5,13566
29.830000,41.540001,9.130000,4.270000,0.390000,65.169998,-4.610000,1.450000,291.359985,66.190002,84778.359375,32.55,107.34,42.614285,PM2.5,13567
30.120001,42.310001,9.140000,4.620000,0.390000,64.330002,-4.630000,0.920000,290.660004,67.870003,84217.468750,32.55,107.5,43.028572,PM2.5,13568
30.080000,42.490002,9.600000,5.140000,0.400000,64.570000,-4.090000,-0.260000,291.380005,65.059998,85353.320312,32.54,107.66,42.971428,PM2.5,13569
30.740000,43.869999,10.100000,5.550000,0.420000,63.430000,-3.960000,-0.530000,291.540009,65.309998,85995.476562,32.54,107.83,43.914284,PM2.5,13570
31.330000,45.130001,10.450000,5.370000,0.420000,62.490002,-3.250000,-0.370000,291.589996,66.430000,86698.617188,32.54,107.99,45.130001,PM10,13571
30.459999,45.240002,11.230000,5.540000,0.420000,62.910000,-1.970000,-0.730000,293.299988,61.430000,89542.539062,32.53,108.15,45.240002,PM10,13572
29.639999,45.700001,11.940000,5.690000,0.430000,57.919998,-1.450000,-0.500000,294.720001,58.680000,92362.781250,32.53,108.31,45.700001,PM10,13573
28.719999,45.990002,12.640000,6.460000,0.450000,49.459999,-1.770000,-0.390000,295.700012,55.750000,93719.281250,32.52,108.47,45.990002,PM10,13574
28.209999,44.910000,12.510000,6.630000,0.430000,43.500000,-2.760000,0.080000,295.880005,53.849998,93280.359375,32.52,108.63,44.910000,PM10,13575
28.240000,44.910000,12.660000,6.180000,0.430000,42.430000,-3.570000,0.310000,295.359985,54.599998,92193.156250,32.51,108.79,44.910000,PM10,13576
28.350000,43.860001,12.510000,5.680000,0.420000,44.259998,-3.560000,0.620000,295.880005,53.529999,92832.359375,32.51,108.95,43.860001,PM10,13577
28.600000,42.070000,11.950000,4.790000,0.400000,48.779999,-3.840000,1.830000,296.880005,51.180000,94010.437500,32.5,109.12,42.070000,PM10,13578
29.590000,42.070000,11.080000,4.020000,0.400000,52.410000,-4.470000,3.000000,296.019989,53.869999,93222.257812,32.5,109.28,42.271427,PM2.5,13579
30.450001,44.020000,11.550000,4.410000,0.430000,55.320000,-4.100000,1.970000,294.239990,60.680000,91619.953125,32.49,109.44,44.020000,PM10,13580
23.030001,40.290001,9.880000,8.720000,0.400000,61.270000,-2.600000,1.110000,293.290009,63.150002,86870.242188,32.7,106.21,40.290001,PM10,13814
24.320000,40.410000,9.570000,6.780000,0.390000,62.439999,-3.640000,2.090000,292.980011,61.830002,85974.640625,32.7,106.37,40.410000,PM10,13815
26.490000,42.169998,9.310000,6.300000,0.410000,62.490002,-4.380000,1.800000,290.609985,70.330002,83389.242188,32.7,106.54,42.169998,PM10,13816
30.750000,43.369999,9.110000,4.250000,0.400000,66.589996,-2.810000,0.680000,290.940002,71.680000,84719.492188,32.69,107.18,43.928570,PM2.5,13820
30.340000,42.430000,9.180000,4.190000,0.390000,67.779999,-3.180000,1.350000,291.609985,67.059998,85148.000000,32.69,107.34,43.342857,PM2.5,13821
30.889999,43.139999,9.490000,4.430000,0.390000,69.000000,-3.810000,1.830000,290.410004,69.139999,83457.976562,32.68,107.51,44.128571,PM2.5,13822
32.009998,44.700001,9.830000,4.940000,0.400000,68.739998,-3.680000,1.920000,289.709991,70.480003,83130.328125,32.68,107.67,45.728569,PM2.5,13823
31.600000,45.049999,10.580000,5.470000,0.420000,68.790001,-3.200000,1.290000,291.339996,65.660004,85810.726562,32.68,107.83,45.142857,PM2.5,13824
31.469999,45.840000,11.130000,5.360000,0.430000,68.760002,-2.600000,0.880000,292.500000,63.439999,88012.000000,32.67,107.99,45.840000,PM10,13825
30.670000,46.360001,11.710000,5.770000,0.440000,66.129997,-1.770000,0.410000,293.730011,62.060001,90404.570312,32.67,108.15,46.360001,PM10,13826
29.719999,47.230000,12.490000,6.100000,0.470000,60.139999,-1.700000,0.060000,294.880005,59.709999,92762.117188,32.66,108.31,47.230000,PM10,13827
28.629999,47.470001,13.280000,6.820000,0.480000,52.279999,-2.410000,-0.900000,295.369995,57.540001,93630.570312,32.66,108.48,47.470001,PM10,13828
27.600000,47.259998,13.920000,7.660000,0.490000,45.490002,-2.850000,-0.640000,295.500000,56.730000,93758.562500,32.65,108.64,47.259998,PM10,13829
26.090000,46.500000,14.150000,7.510000,0.500000,41.930000,-2.790000,-0.020000,296.029999,54.619999,94121.476562,32.65,108.8,46.500000,PM10,13830
25.480000,45.500000,14.520000,7.400000,0.490000,41.990002,-2.600000,-0.020000,297.089996,51.939999,95619.039062,32.65,108.96,45.500000,PM10,13831
26.959999,44.250000,13.850000,6.660000,0.480000,46.020000,-3.150000,0.760000,297.640015,51.200001,96061.843750,32.64,109.12,44.250000,PM10,13832
29.209999,43.900002,11.760000,4.670000,0.450000,50.220001,-4.190000,1.660000,296.640015,53.759998,94131.382812,32.63,109.28,43.900002,PM10,13833
31.090000,45.889999,11.920000,4.770000,0.470000,54.220001,-4.080000,1.410000,294.799988,59.599998,91580.828125,32.63,109.44,45.889999,PM10,13834
32.459999,47.160000,12.320000,4.920000,0.490000,59.980000,-3.110000,1.140000,294.010010,63.599998,90805.273438,32.62,109.61,47.160000,PM10,13835
32.970001,47.869999,12.360000,5.430000,0.510000,66.019997,-3.020000,1.310000,294.209991,63.720001,90971.820312,32.62,109.77,47.869999,PM10,13836
33.549999,48.419998,12.230000,5.820000,0.520000,72.419998,-3.860000,1.370000,293.690002,65.209999,89924.156250,32.61,109.93,48.419998,PM10,13837
20.010000,37.320000,9.160000,10.730000,0.340000,65.760002,-2.580000,-1.890000,294.209991,63.889999,89530.867188,32.84,105.57,37.320000,PM10,14067
20.100000,39.070000,10.090000,13.610000,0.390000,63.740002,-3.100000,-2.150000,294.200012,64.510002,89858.476562,32.84,105.73,39.070000,PM10,14068
21.840000,41.009998,10.420000,13.660000,0.480000,58.910000,-3.720000,-0.780000,294.700012,61.099998,89924.609375,32.84,106.21,41.009998,PM10,14071
22.830000,41.480000,10.220000,12.160000,0.490000,59.259998,-4.740000,-0.480000,294.380005,61.340000,88857.328125,32.84,106.38,41.480000,PM10,14072
25.280001,43.680000,9.960000,10.660000,0.490000,60.730000,-5.280000,0.550000,291.940002,69.059998,85827.476562,32.83,106.54,43.680000,PM10,14073
26.590000,45.119999,10.110000,10.670000,0.520000,61.759998,-4.300000,0.760000,291.450012,71.760002,85854.210938,32.83,106.7,45.119999,PM10,14074
26.559999,44.860001,10.560000,11.190000,0.570000,62.680000,-2.910000,-0.040000,293.029999,67.379997,88284.320312,32.83,106.86,44.860001,PM10,14075
27.670000,44.599998,10.440000,9.200000,0.560000,63.470001,-2.180000,-0.270000,293.750000,65.290001,89246.812500,32.83,107.02,44.599998,PM10,14076
28.770000,44.139999,9.960000,7.250000,0.520000,65.150002,-2.150000,0.060000,293.799988,64.000000,88949.492188,32.82,107.19,44.139999,PM10,14077
28.780001,43.000000,9.540000,5.910000,0.460000,68.120003,-2.330000,0.260000,294.140015,62.040001,89129.617188,32.82,107.35,43.000000,PM10,14078
28.920000,42.740002,9.430000,5.740000,0.440000,69.040001,-2.560000,0.860000,294.160004,59.540001,88694.632812,32.82,107.51,42.740002,PM10,14079
29.930000,43.450001,9.880000,5.660000,0.420000,71.250000,-3.060000,2.650000,293.559998,60.000000,87819.570312,32.82,107.67,43.450001,PM10,14080
30.639999,44.639999,10.730000,5.980000,0.430000,72.309998,-3.420000,2.680000,293.239990,61.080002,88250.156250,32.81,107.83,44.639999,PM10,14081
31.260000,46.480000,10.930000,5.630000,0.440000,71.089996,-2.790000,1.810000,293.239990,62.310001,89159.703125,32.81,108.0,46.480000,PM10,14082
30.209999,46.660000,11.340000,5.750000,0.460000,67.300003,-1.890000,1.110000,294.700012,58.900002,91977.296875,32.8,108.16,46.660000,PM10,14083
28.820000,46.889999,12.020000,6.110000,0.480000,60.820000,-2.420000,0.720000,295.279999,57.790001,93323.687500,32.8,108.32,46.889999,PM10,14084
28.260000,46.990002,12.580000,6.280000,0.480000,54.880001,-3.320000,0.010000,294.829987,58.070000,92416.828125,32.8,108.48,46.990002,PM10,14085
27.209999,46.860001,12.970000,6.480000,0.480000,49.779999,-3.280000,-0.190000,295.630005,55.799999,93976.859375,32.79,108.64,46.860001,PM10,14086
26.459999,46.369999,13.060000,6.230000,0.490000,46.770000,-3.340000,-0.250000,296.589996,54.560001,95308.937500,32.79,108.8,46.369999,PM10,14087
26.990000,46.290001,13.300000,6.340000,0.490000,47.119999,-3.840000,-0.940000,296.779999,54.450001,95224.179688,32.78,108.97,46.290001,PM10,14088
27.990000,46.490002,13.240000,6.230000,0.510000,49.970001,-4.110000,-0.610000,296.809998,55.689999,95225.132812,32.78,109.13,46.490002,PM10,14089
29.520000,46.820000,12.340000,5.330000,0.500000,53.090000,-4.430000,-0.680000,296.399994,57.240002,94453.828125,32.77,109.29,46.820000,PM10,14090
31.520000,48.430000,12.660000,5.640000,0.510000,55.939999,-4.370000,-0.330000,295.119995,60.349998,92476.679688,32.77,109.45,48.430000,PM10,14091
32.799999,48.759998,12.890000,5.730000,0.520000,61.119999,-3.600000,0.540000,294.649994,62.009998,91816.656250,32.76,109.61,48.759998,PM10,14092
32.939999,48.470001,13.060000,6.070000,0.530000,66.699997,-3.550000,0.880000,295.239990,60.919998,92904.570312,32.75,109.78,48.470001,PM10,14093
33.430000,48.990002,13.230000,6.870000,0.550000,70.150002,-4.040000,0.940000,295.279999,61.080002,93001.039062,32.75,109.94,48.990002,PM10,14094
34.470001,50.000000,13.370000,7.880000,0.570000,73.830002,-3.620000,0.990000,294.970001,62.799999,93094.343750,32.74,110.1,50.000000,PM10,14095
22.020000,42.099998,10.870000,15.510000,0.480000,61.790001,-3.560000,-0.400000,294.549988,62.770000,90794.023438,32.98,106.05,42.099998,PM10,14327
