PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.400000,40.160000,10.040000,21.209999,1.300000,18.250000,-3.690000,-13.380000,282.200012,96.000000,92872.281250,24.79,111.61,40.160000,PM10,2760
23.650000,39.740002,13.470000,21.629999,1.280000,17.049999,-5.360000,-13.890000,284.049988,87.080002,94628.726562,24.77,111.91,39.740002,PM10,2762
16.270000,30.809999,6.970000,18.730000,1.100000,20.139999,-9.080000,-6.130000,281.549988,95.480003,93800.593750,24.95,111.03,30.809999,PM10,2901
18.370001,34.660000,8.940000,21.129999,1.220000,18.280001,-3.510000,-13.170000,283.869995,87.599998,98023.226562,24.93,111.47,34.660000,PM10,2904
21.910000,38.450001,10.080000,21.700001,1.260000,17.889999,-4.250000,-12.310000,282.480011,94.709999,94411.796875,24.92,111.62,38.450001,PM10,2905
22.879999,39.080002,11.190000,21.700001,1.260000,17.510000,-4.570000,-13.330000,282.350006,92.980003,93039.039062,24.91,111.77,39.080002,PM10,2906
23.629999,39.040001,12.490000,21.610001,1.260000,16.690001,-4.640000,-14.480000,282.570007,91.820000,93176.453125,24.9,111.92,39.040001,PM10,2907
23.490000,38.430000,13.870000,22.870001,1.260000,15.580000,-2.930000,-11.210000,283.119995,90.440002,94535.453125,24.89,112.07,38.430000,PM10,2908
13.110000,26.969999,6.310000,18.889999,1.060000,20.730000,-6.500000,-7.450000,283.929993,82.889999,98000.226562,25.09,111.04,26.969999,PM10,3046
15.020000,29.670000,6.780000,19.910000,1.090000,19.680000,-5.400000,-6.910000,283.670013,85.300003,97241.726562,25.08,111.19,29.670000,PM10,3047
17.959999,33.490002,8.720000,21.120001,1.170000,18.110001,-4.640000,-14.560000,282.679993,91.589996,97266.226562,25.06,111.48,33.490002,PM10,3049
20.719999,36.900002,9.990000,21.540001,1.220000,18.139999,-3.710000,-12.790000,282.670013,93.489998,95666.757812,25.06,111.63,36.900002,PM10,3050
22.459999,38.430000,11.100000,21.309999,1.230000,18.260000,-5.420000,-14.160000,282.190002,92.160004,93514.789062,25.05,111.78,38.430000,PM10,3051
23.799999,38.750000,12.070000,21.900000,1.230000,16.299999,-4.560000,-15.610000,281.420013,94.980003,92384.773438,25.04,111.93,38.750000,PM10,3052
23.600000,37.959999,13.120000,22.860001,1.230000,15.840000,-1.470000,-13.290000,282.899994,88.489998,94476.093750,25.03,112.08,37.959999,PM10,3053
24.219999,44.029999,10.890000,28.719999,1.410000,12.680000,-2.080000,-7.890000,282.510010,99.970001,92929.570312,24.98,112.82,44.029999,PM10,3058
24.330000,44.900002,11.100000,30.570000,1.420000,12.330000,0.300000,-8.060000,282.089996,100.000000,91353.078125,24.97,112.97,44.900002,PM10,3059
15.850000,29.600000,6.570000,19.340000,1.040000,20.790001,-6.370000,-12.350000,282.920013,84.279999,96153.093750,25.21,111.2,29.600000,PM10,3192
