PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.000000,58.669998,24.670000,7.830000,0.460000,100.139999,-3.030000,-9.540000,290.279999,80.529999,92908.023438,24.79,111.61,78.750000,PM2.5,2760
47.169998,50.900002,24.790001,7.730000,0.400000,88.400002,-4.130000,-9.610000,291.850006,73.110001,94648.976562,24.77,111.91,65.212494,PM2.5,2762
88.639999,91.059998,25.280001,9.200000,0.890000,129.460007,-6.150000,-6.400000,290.429993,81.900002,93772.640625,24.95,111.03,117.050003,PM2.5,2901
73.459999,70.550003,26.540001,9.440000,0.660000,108.580002,-2.730000,-8.780000,293.239990,73.589996,97873.867188,24.93,111.47,98.074997,PM2.5,2904
61.860001,61.770000,25.870001,8.560000,0.500000,101.400002,-3.250000,-8.950000,291.000000,79.400002,94383.656250,24.92,111.62,83.574997,PM2.5,2905
52.930000,55.990002,25.450001,7.760000,0.410000,95.050003,-3.370000,-9.060000,290.359985,79.070000,93057.773438,24.91,111.77,72.412498,PM2.5,2906
50.240002,54.439999,26.370001,8.000000,0.420000,87.570000,-3.670000,-9.620000,290.519989,77.980003,93209.140625,24.9,111.92,69.050003,PM2.5,2907
49.259998,55.240002,27.750000,9.170000,0.450000,81.000000,-2.820000,-8.860000,291.200012,77.150002,94496.203125,24.89,112.07,67.824997,PM2.5,2908
90.489998,93.160004,26.040001,10.090000,0.930000,131.479996,-4.870000,-6.240000,293.429993,70.330002,97818.726562,25.09,111.04,119.362495,PM2.5,3046
90.589996,91.669998,26.670000,10.340000,0.940000,127.760002,-4.220000,-5.940000,292.839996,72.980003,97087.476562,25.08,111.19,119.487495,PM2.5,3047
78.349998,75.739998,27.540001,9.850000,0.700000,110.690002,-3.480000,-9.230000,292.369995,77.269997,97144.242188,25.06,111.48,104.187500,PM2.5,3049
65.510002,65.269997,27.030001,9.090000,0.530000,102.360001,-3.150000,-9.080000,291.570007,78.610001,95585.289062,25.06,111.63,88.137505,PM2.5,3050
56.419998,59.660000,26.730000,8.220000,0.420000,95.220001,-3.720000,-9.710000,290.440002,79.949997,93520.007812,25.05,111.78,76.774994,PM2.5,3051
54.259998,58.680000,27.760000,8.460000,0.430000,86.379997,-3.390000,-10.330000,289.640015,81.889999,92428.203125,25.04,111.93,74.074997,PM2.5,3052
51.740002,58.340000,29.469999,9.490000,0.460000,79.989998,-1.930000,-9.730000,291.130005,77.169998,94449.367188,25.03,112.08,70.925003,PM2.5,3053
61.209999,70.739998,28.610001,16.260000,1.140000,80.349998,-2.700000,-7.970000,289.959991,76.910004,92874.242188,24.98,112.82,82.762497,PM2.5,3058
67.129997,82.650002,32.009998,20.080000,1.260000,79.699997,-0.860000,-8.120000,288.779999,80.220001,91332.906250,24.97,112.97,90.162498,PM2.5,3059
93.180000,94.919998,27.370001,10.270000,0.950000,130.520004,-4.680000,-8.690000,292.359985,73.019997,96101.328125,25.21,111.2,122.724998,PM2.5,3192
92.419998,90.419998,27.969999,10.780000,0.920000,122.379997,-4.500000,-9.130000,292.079987,76.279999,96440.578125,25.21,111.34,121.774994,PM2.5,3193
83.959999,80.639999,28.590000,10.500000,0.740000,110.410004,-3.350000,-8.410000,292.290009,77.940002,97434.273438,25.2,111.49,111.199997,PM2.5,3194
70.849998,69.870003,28.450001,9.810000,0.560000,101.699997,-3.230000,-8.270000,291.899994,78.860001,96573.812500,25.19,111.64,94.812500,PM2.5,3195
62.680000,65.519997,28.280001,8.950000,0.450000,93.250000,-4.140000,-9.260000,289.350006,86.459999,92845.242188,25.18,111.79,84.599998,PM2.5,3196
60.389999,65.120003,29.379999,9.350000,0.450000,83.089996,-3.320000,-9.870000,288.010010,90.580002,91006.320312,25.17,111.94,81.737503,PM2.5,3197
57.049999,64.070000,31.150000,10.190000,0.480000,76.860001,-2.030000,-10.210000,289.190002,86.000000,92507.726562,25.16,112.09,77.562500,PM2.5,3198
57.320000,64.820000,32.000000,12.860000,0.720000,75.239998,-1.120000,-11.190000,289.940002,81.900002,93267.531250,25.15,112.39,77.900002,PM2.5,3200
58.730000,65.500000,32.779999,15.260000,0.930000,76.470001,-1.010000,-9.920000,291.989990,73.800003,95706.359375,25.14,112.53,79.662498,PM2.5,3201
