PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.369999,44.730000,8.280000,13.420000,0.580000,61.049999,-5.710000,-4.090000,290.820007,78.580002,101248.148438,23.66,117.14,47.671429,PM2.5,2079
33.090000,43.490002,7.460000,12.910000,0.600000,57.139999,-5.120000,-3.720000,290.670013,79.540001,99657.507812,23.8,117.16,47.271427,PM2.5,2220
38.959999,52.130001,9.720000,14.030000,0.470000,65.919998,-4.180000,-5.220000,289.339996,87.150002,101897.218750,23.75,117.59,54.949997,PM2.5,2221
31.770000,40.490002,5.660000,9.870000,0.590000,57.759998,-5.140000,-1.520000,290.750000,80.589996,98570.328125,23.95,117.03,45.385715,PM2.5,2362
34.950001,44.770000,6.470000,11.010000,0.600000,56.470001,-4.480000,-2.460000,289.299988,85.279999,97302.007812,23.93,117.17,49.928574,PM2.5,2363
36.259998,47.340000,7.690000,12.500000,0.580000,57.040001,-2.660000,-3.710000,289.519989,83.720001,98934.328125,23.92,117.32,51.574997,PM2.5,2364
35.700001,47.820000,8.160000,13.600000,0.550000,59.990002,-2.510000,-4.320000,290.070007,80.900002,100691.117188,23.9,117.47,50.875000,PM2.5,2365
39.220001,53.790001,9.480000,15.400000,0.530000,63.830002,-3.160000,-4.630000,289.540009,84.379997,101554.109375,23.88,117.61,55.275002,PM2.5,2366
32.369999,40.169998,5.360000,8.870000,0.530000,57.380001,-4.820000,-0.770000,289.269989,85.959999,96732.593750,24.08,117.04,46.242855,PM2.5,2507
34.080002,42.840000,5.850000,9.810000,0.540000,57.380001,-3.260000,-1.530000,288.549988,88.879997,97083.843750,24.07,117.19,48.685719,PM2.5,2508
34.490002,44.439999,6.400000,11.320000,0.550000,58.040001,-2.240000,-2.420000,289.059998,85.930000,98190.976562,24.05,117.34,49.271431,PM2.5,2509
34.930000,46.330002,7.120000,13.420000,0.560000,58.520000,-1.780000,-3.180000,289.500000,83.540001,99262.773438,24.03,117.48,49.900002,PM2.5,2510
35.360001,48.200001,8.750000,15.250000,0.540000,59.959999,-2.030000,-3.470000,289.859985,82.050003,100709.773438,24.02,117.63,50.450001,PM2.5,2511
32.520000,39.689999,5.260000,8.460000,0.500000,56.599998,-4.630000,0.050000,288.760010,88.440002,95792.953125,24.21,117.06,46.457142,PM2.5,2652
33.349998,41.369999,5.820000,9.300000,0.510000,57.750000,-2.850000,-1.120000,288.600006,89.389999,96860.328125,24.2,117.21,47.642857,PM2.5,2653
33.849998,43.130001,6.300000,10.700000,0.520000,58.590000,-1.870000,-1.650000,288.890015,87.260002,97751.046875,24.18,117.35,48.357140,PM2.5,2654
34.299999,45.080002,7.170000,13.290000,0.540000,58.189999,-1.230000,-2.090000,289.369995,85.389999,99064.390625,24.17,117.5,49.000000,PM2.5,2655
33.049999,44.689999,8.430000,15.420000,0.540000,59.299999,-1.360000,-2.360000,290.029999,82.330002,100364.390625,24.15,117.65,47.214283,PM2.5,2656
33.369999,45.470001,9.890000,16.680000,0.510000,61.610001,-2.040000,-2.750000,289.920013,81.680000,100648.218750,24.14,117.79,47.671429,PM2.5,2657
30.809999,36.580002,4.910000,8.280000,0.500000,54.130001,-5.350000,1.890000,289.670013,85.650002,95802.898438,24.36,116.93,44.014286,PM2.5,2796
32.070000,38.320000,5.210000,8.050000,0.480000,55.230000,-3.660000,0.510000,288.410004,90.220001,95142.726562,24.35,117.08,45.814285,PM2.5,2797
32.400002,39.500000,6.350000,9.190000,0.490000,60.169998,-1.700000,-0.410000,288.609985,89.260002,96620.453125,24.33,117.22,46.285717,PM2.5,2798
35.110001,44.599998,6.990000,11.290000,0.520000,57.900002,-1.070000,-0.320000,288.760010,88.269997,97743.023438,24.32,117.37,50.137501,PM2.5,2799
35.070000,46.029999,7.810000,14.170000,0.550000,56.709999,-0.890000,-0.860000,289.109985,87.000000,98669.437500,24.3,117.52,50.087502,PM2.5,2800
32.770000,44.160000,8.940000,17.260000,0.550000,57.619999,-1.070000,-1.400000,289.920013,83.550003,100020.093750,24.29,117.66,46.814285,PM2.5,2801
34.740002,47.139999,9.930000,20.440001,0.570000,55.480000,-1.600000,-1.640000,290.059998,81.879997,100699.273438,24.27,117.81,49.628574,PM2.5,2802
39.240002,52.980000,11.040000,24.190001,0.560000,52.509998,-2.090000,-2.570000,289.600006,83.370003,101303.867188,24.25,117.96,55.300003,PM2.5,2803
25.129999,29.500000,5.080000,7.490000,0.470000,59.470001,-3.470000,2.960000,291.390015,80.500000,97294.539062,24.51,116.8,35.899998,PM2.5,2940
27.080000,31.549999,5.080000,7.450000,0.450000,59.950001,-4.110000,2.670000,289.279999,87.930000,94651.703125,24.5,116.95,38.685715,PM2.5,2941
