PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.340000,43.009998,13.230000,31.100000,0.690000,48.200001,-4.810000,-2.230000,277.779999,62.660000,103499.773438,30.79,120.49,43.009998,PM10,12158
28.629999,39.849998,12.240000,27.309999,0.570000,70.169998,-5.960000,-1.080000,278.809998,61.040001,103454.703125,30.96,120.2,40.899998,PM2.5,12400
27.969999,42.590000,13.890000,34.020000,0.680000,53.310001,-5.080000,-2.130000,277.989990,62.099998,103469.351562,30.92,120.51,42.590000,PM10,12402
27.700001,42.610001,14.320000,34.490002,0.700000,50.009998,-4.520000,-2.760000,277.959991,63.759998,103516.453125,30.9,120.67,43.112503,NO2,12403
34.200001,48.830002,11.700000,23.940001,0.690000,56.770000,-7.110000,0.980000,277.500000,59.180000,103487.507812,31.26,118.81,48.857143,PM2.5,12636
34.259998,47.779999,11.280000,23.250000,0.670000,57.779999,-6.630000,1.070000,277.470001,59.610001,103424.320312,31.24,118.96,48.942856,PM2.5,12637
30.850000,41.439999,10.820000,21.980000,0.580000,63.889999,-6.050000,0.890000,277.230011,61.450001,102392.203125,31.19,119.44,44.071430,PM2.5,12640
29.120001,39.279999,10.870000,21.930000,0.560000,66.000000,-6.230000,0.830000,276.869995,63.610001,101713.093750,31.17,119.59,41.600002,PM2.5,12641
27.510000,36.730000,11.340000,24.059999,0.520000,74.760002,-5.950000,-0.690000,278.809998,60.980000,103583.757812,31.11,120.07,39.299999,PM2.5,12644
28.160000,37.900002,12.010000,25.969999,0.550000,70.010002,-5.600000,-1.250000,278.410004,62.290001,103424.960938,31.1,120.22,40.228573,PM2.5,12645
28.299999,39.020000,12.730000,28.590000,0.590000,63.110001,-5.290000,-1.830000,277.890015,61.650002,103246.671875,31.08,120.38,40.428570,PM2.5,12646
28.480000,39.549999,13.300000,31.459999,0.600000,66.180000,-5.190000,-2.110000,278.660004,62.270000,103386.437500,31.06,120.54,40.685715,PM2.5,12647
28.420000,41.049999,14.190000,34.900002,0.660000,58.419998,-4.700000,-2.540000,278.170013,62.849998,103521.796875,31.04,120.69,43.625000,NO2,12648
28.530001,42.240002,15.420000,36.820000,0.710000,55.220001,-4.010000,-3.160000,278.160004,64.099998,103505.750000,31.02,120.85,46.025002,NO2,12649
32.320000,47.459999,11.690000,25.309999,0.730000,58.430000,-6.390000,0.550000,277.320007,60.189999,103393.992188,31.38,118.98,47.459999,PM10,12887
