PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
105.739998,142.710007,18.870001,69.739998,1.360000,27.110001,-2.330000,-0.850000,282.570007,82.610001,102532.648438,30.79,120.49,138.425003,PM2.5,12158
117.690002,155.160004,18.440001,75.260002,1.540000,28.209999,-2.240000,-1.150000,282.700012,83.589996,102495.257812,30.96,120.2,153.842865,PM2.5,12400
112.160004,148.240005,18.719999,73.809998,1.430000,25.629999,-2.450000,-1.350000,282.649994,82.250000,102499.960938,30.92,120.51,146.450012,PM2.5,12402
106.709999,142.490005,18.080000,71.470001,1.370000,27.620001,-2.500000,-1.030000,282.350006,83.000000,102545.562500,30.9,120.67,139.637497,PM2.5,12403
118.099998,155.500000,16.879999,57.790001,1.720000,33.900002,-4.020000,-0.620000,283.089996,78.330002,102539.570312,31.26,118.81,154.428574,PM2.5,12636
117.500000,153.960007,16.590000,56.860001,1.710000,34.330002,-3.780000,-0.380000,283.019989,78.580002,102473.312500,31.24,118.96,153.571426,PM2.5,12637
113.550003,148.940002,16.930000,58.169998,1.630000,35.389999,-3.550000,0.290000,283.000000,75.879997,101461.468750,31.19,119.44,148.187500,PM2.5,12640
114.019997,148.580002,17.280001,59.900002,1.620000,34.700001,-3.570000,0.250000,282.470001,76.940002,100802.687500,31.17,119.59,148.774994,PM2.5,12641
119.940002,155.880005,18.000000,68.559998,1.600000,33.310001,-2.200000,-1.160000,282.480011,84.389999,102618.976562,31.11,120.07,157.057144,PM2.5,12644
117.199997,152.619995,18.320000,70.879997,1.550000,29.850000,-2.260000,-1.250000,282.350006,81.620003,102459.843750,31.1,120.22,153.142853,PM2.5,12645
115.070000,150.119995,18.340000,70.690002,1.500000,28.150000,-2.550000,-1.300000,282.230011,78.570000,102282.156250,31.08,120.38,150.100006,PM2.5,12646
119.800003,157.520004,18.160000,77.699997,1.520000,26.809999,-2.470000,-1.710000,282.420013,82.919998,102419.843750,31.06,120.54,156.857147,PM2.5,12647
111.540001,148.880005,17.389999,71.290001,1.420000,31.100000,-2.230000,-1.480000,282.380005,82.620003,102548.617188,31.04,120.69,145.675003,PM2.5,12648
107.440002,141.399994,17.040001,70.900002,1.370000,34.110001,-2.210000,-1.200000,282.190002,83.849998,102533.976562,31.02,120.85,140.550003,PM2.5,12649
118.660004,159.679993,17.139999,61.060001,1.850000,34.430000,-4.090000,-0.680000,282.690002,76.379997,102441.171875,31.38,118.98,155.228577,PM2.5,12887
119.809998,160.460007,17.250000,61.330002,1.840000,34.139999,-3.810000,-0.720000,282.589996,76.739998,102398.710938,31.36,119.14,156.871429,PM2.5,12888
119.519997,160.479996,17.820000,62.490002,1.830000,33.930000,-3.560000,-0.460000,282.579987,77.029999,102392.468750,31.34,119.3,156.457138,PM2.5,12889
117.709999,158.710007,18.090000,63.869999,1.800000,33.470001,-3.500000,-0.010000,282.579987,76.839996,102258.789062,31.32,119.46,153.871429,PM2.5,12890
119.099998,159.089996,18.530001,66.220001,1.780000,32.270000,-3.350000,0.410000,282.369995,77.589996,101975.906250,31.31,119.62,155.857147,PM2.5,12891
