PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.540001,43.169998,10.800000,2.960000,0.270000,89.379997,1.120000,6.080000,294.970001,86.610001,91774.859375,43.59,128.88,56.925003,PM2.5,36791
41.060001,43.799999,10.640000,2.780000,0.260000,89.830002,2.510000,5.500000,294.089996,89.050003,90263.507812,43.56,129.06,57.575001,PM2.5,36792
39.869999,42.160000,11.100000,3.180000,0.270000,88.669998,2.030000,5.690000,297.329987,79.529999,95339.906250,43.75,128.74,56.087498,PM2.5,36941
39.279999,41.570000,10.930000,2.780000,0.270000,90.699997,1.930000,6.470000,296.700012,80.080002,93620.789062,43.72,128.92,55.349998,PM2.5,36942
39.580002,41.939999,10.850000,2.570000,0.270000,91.680000,2.770000,6.250000,295.940002,80.650002,91881.421875,43.69,129.1,55.725002,PM2.5,36943
41.000000,43.310001,11.170000,3.030000,0.270000,89.519997,2.650000,5.310000,296.250000,83.699997,94701.078125,43.88,128.78,57.500000,PM2.5,37085
39.150002,41.250000,11.000000,2.690000,0.270000,91.510002,2.700000,6.170000,297.070007,79.339996,94548.312500,43.85,128.96,55.187500,PM2.5,37086
38.950001,41.070000,10.910000,2.520000,0.270000,92.440002,2.430000,6.060000,296.989990,77.230003,93393.718750,43.82,129.14,54.937500,PM2.5,37087
38.360001,41.310001,9.510000,2.870000,0.260000,94.120003,2.410000,5.550000,296.380005,65.139999,92044.296875,43.54,130.76,54.200001,PM2.5,37096
37.980000,40.919998,9.240000,2.710000,0.260000,94.750000,2.520000,4.830000,296.489990,64.169998,92285.640625,43.51,130.94,53.724998,PM2.5,37097
38.200001,41.580002,8.960000,3.420000,0.270000,92.199997,2.710000,4.640000,296.179993,66.599998,92637.882812,43.48,131.12,54.000000,PM2.5,37098
46.070000,50.080002,14.050000,3.750000,0.320000,93.709999,0.040000,7.500000,295.320007,91.449997,93384.148438,44.19,127.74,63.837502,PM2.5,37220
46.259998,49.869999,13.380000,2.980000,0.300000,93.709999,-0.010000,6.680000,294.250000,93.709999,91478.250000,44.16,127.92,64.074997,PM2.5,37221
42.490002,44.820000,11.900000,2.670000,0.280000,92.730003,3.220000,5.850000,295.920013,85.680000,93643.148438,44.04,128.64,59.362503,PM2.5,37225
41.049999,43.110001,11.470000,2.710000,0.270000,92.309998,3.130000,6.280000,296.279999,83.480003,94309.796875,44.01,128.83,57.562500,PM2.5,37226
39.090000,41.040001,11.220000,2.610000,0.270000,92.889999,3.070000,6.470000,297.529999,77.669998,95236.046875,43.98,129.01,55.112499,PM2.5,37227
38.560001,40.549999,10.960000,2.530000,0.270000,92.779999,2.190000,6.180000,297.859985,74.589996,94827.289062,43.95,129.19,54.450001,PM2.5,37228
39.669998,41.990002,10.670000,2.570000,0.270000,91.949997,0.880000,6.210000,296.570007,77.919998,93319.953125,43.92,129.37,55.837498,PM2.5,37229
41.560001,44.250000,10.350000,2.880000,0.270000,90.620003,0.140000,6.290000,295.239990,82.730003,92951.609375,43.89,129.55,58.200001,PM2.5,37230
38.720001,41.700001,10.190000,3.400000,0.270000,91.910004,2.210000,4.780000,297.290009,67.610001,94181.039062,43.74,130.45,54.650002,PM2.5,37235
38.240002,41.160000,9.800000,3.230000,0.270000,92.500000,2.280000,5.680000,297.269989,66.419998,94020.929688,43.71,130.62,54.050003,PM2.5,37236
37.580002,40.389999,9.540000,2.900000,0.260000,93.889999,2.500000,5.550000,297.649994,62.790001,93837.023438,43.67,130.8,53.225002,PM2.5,37237
37.330002,40.119999,9.290000,2.830000,0.260000,94.660004,2.460000,5.440000,297.429993,61.880001,93377.179688,43.64,130.98,52.912502,PM2.5,37238
37.130001,39.990002,9.090000,3.200000,0.270000,93.839996,2.800000,5.680000,297.290009,61.720001,93291.960938,43.61,131.16,52.662502,PM2.5,37239
46.110001,51.639999,14.670000,4.340000,0.350000,94.839996,0.850000,8.420000,297.070007,85.010002,95152.156250,44.34,127.6,63.887501,PM2.5,37358
43.660000,47.529999,13.980000,3.460000,0.320000,94.809998,0.350000,8.220000,297.140015,83.830002,95189.437500,44.32,127.78,60.825001,PM2.5,37359
43.639999,47.540001,12.940000,2.720000,0.300000,92.559998,0.250000,8.290000,295.600006,88.040001,92763.523438,44.29,127.96,60.799999,PM2.5,37360
42.380001,44.580002,12.680000,2.240000,0.280000,96.629997,4.440000,5.850000,295.440002,81.900002,90938.046875,44.2,128.5,59.225002,PM2.5,37363
41.200001,43.310001,12.150000,2.400000,0.280000,94.889999,3.380000,6.070000,296.670013,80.459999,93524.828125,44.17,128.69,57.750000,PM2.5,37364
39.919998,41.759998,11.700000,2.510000,0.270000,94.099998,3.230000,6.400000,297.799988,77.120003,95413.226562,44.14,128.87,56.149998,PM2.5,37365
38.970001,41.119999,11.190000,2.900000,0.270000,90.379997,2.930000,6.360000,298.579987,74.339996,96567.351562,44.11,129.05,54.962502,PM2.5,37366
38.680000,40.889999,10.760000,2.900000,0.270000,89.199997,2.180000,5.830000,298.609985,73.099998,96478.382812,44.08,129.23,54.599998,PM2.5,37367
