PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.780001,26.770000,5.370000,3.790000,0.290000,85.120003,0.830000,6.720000,289.709991,56.060001,92001.867188,43.59,128.88,32.542858,PM2.5,36791
23.860001,28.620001,5.410000,3.990000,0.320000,82.800003,1.440000,6.380000,288.220001,61.419998,90455.789062,43.56,129.06,34.085716,PM2.5,36792
23.059999,26.920000,5.540000,4.160000,0.280000,85.529999,2.960000,5.250000,292.480011,49.389999,95659.023438,43.75,128.74,32.942856,PM2.5,36941
22.879999,26.820000,5.420000,3.970000,0.290000,83.889999,2.030000,6.650000,291.730011,49.790001,93891.921875,43.72,128.92,32.685715,PM2.5,36942
23.639999,28.299999,5.390000,4.050000,0.310000,81.720001,1.260000,6.760000,290.070007,54.459999,92119.257812,43.69,129.1,33.771427,PM2.5,36943
24.610001,28.790001,5.570000,4.510000,0.280000,83.839996,3.480000,4.600000,291.450012,53.750000,95003.546875,43.88,128.78,35.157143,PM2.5,37085
23.950001,28.410000,5.460000,4.450000,0.300000,81.790001,2.320000,5.650000,291.859985,51.220001,94850.773438,43.85,128.96,34.214287,PM2.5,37086
24.709999,29.990000,5.420000,4.370000,0.320000,80.440002,0.190000,5.990000,290.450012,56.169998,93679.007812,43.82,129.14,35.299999,PM2.5,37087
23.879999,27.840000,4.530000,2.200000,0.240000,81.830002,0.360000,7.330000,287.290009,74.680000,92303.382812,43.54,130.76,34.114285,PM2.5,37096
24.070000,27.959999,4.140000,1.910000,0.230000,81.519997,0.200000,6.580000,285.089996,87.300003,92575.656250,43.51,130.94,34.385715,PM2.5,37097
23.900000,28.230000,4.030000,3.110000,0.230000,77.949997,1.320000,6.610000,283.709991,93.480003,92952.828125,43.48,131.12,34.142857,PM2.5,37098
25.600000,31.450001,6.800000,5.230000,0.260000,106.099998,0.000000,7.830000,290.820007,52.840000,93652.218750,44.19,127.74,36.571430,PM2.5,37220
25.379999,30.530001,6.490000,4.260000,0.250000,103.370003,0.060000,7.290000,289.519989,54.860001,91699.796875,44.16,127.92,36.257141,PM2.5,37221
26.400000,30.530001,5.810000,4.260000,0.270000,88.699997,4.310000,5.640000,290.609985,55.189999,93923.921875,44.04,128.64,37.714287,PM2.5,37225
26.070000,30.700001,5.640000,4.850000,0.300000,82.650002,3.800000,5.740000,291.119995,54.740002,94608.632812,44.01,128.83,37.242855,PM2.5,37226
25.410000,30.860001,5.550000,5.190000,0.320000,80.089996,2.440000,5.670000,292.000000,52.130001,95568.453125,43.98,129.01,36.299999,PM2.5,37227
25.600000,31.850000,5.490000,4.820000,0.340000,79.570000,0.150000,6.290000,291.350006,54.540001,95152.921875,43.95,129.19,36.571430,PM2.5,37228
27.250000,34.419998,5.550000,4.750000,0.360000,78.050003,-1.460000,7.200000,288.709991,68.250000,93611.140625,43.92,129.37,38.928570,PM2.5,37229
28.990000,36.930000,5.680000,4.990000,0.370000,76.709999,-0.960000,7.460000,286.459991,83.019997,93247.968750,43.89,129.55,41.414284,PM2.5,37230
26.610001,32.000000,5.420000,4.190000,0.280000,77.290001,1.610000,5.030000,288.209991,73.019997,94515.039062,43.74,130.45,38.014286,PM2.5,37235
25.290001,29.830000,4.980000,3.320000,0.260000,78.879997,1.660000,6.530000,288.630005,71.150002,94342.882812,43.71,130.62,36.128574,PM2.5,37236
24.450001,28.299999,4.670000,2.430000,0.240000,81.849998,1.040000,6.680000,288.839996,69.570000,94153.390625,43.67,130.8,34.928574,PM2.5,37237
24.040001,27.650000,4.350000,2.220000,0.230000,82.000000,0.550000,7.550000,287.320007,76.949997,93688.906250,43.64,130.98,34.342857,PM2.5,37238
23.299999,26.860001,4.240000,2.920000,0.230000,79.889999,1.700000,8.230000,286.399994,80.459999,93607.046875,43.61,131.16,33.285713,PM2.5,37239
26.379999,32.970001,7.440000,6.120000,0.280000,106.709999,0.960000,8.240000,292.700012,48.410000,95464.593750,44.34,127.6,37.685715,PM2.5,37358
25.660000,31.049999,6.930000,4.840000,0.260000,104.019997,0.370000,8.150000,292.679993,48.080002,95504.132812,44.32,127.78,36.657143,PM2.5,37359
25.540001,30.510000,6.440000,4.000000,0.250000,99.680000,0.430000,8.320000,290.850006,51.439999,93018.601562,44.29,127.96,36.485714,PM2.5,37360
26.010000,29.900000,6.110000,3.620000,0.260000,94.650002,4.550000,6.450000,289.709991,52.590000,91150.968750,44.2,128.5,37.157143,PM2.5,37363
26.290001,30.330000,5.860000,4.220000,0.270000,88.279999,4.180000,6.010000,290.970001,52.759998,93808.078125,44.17,128.69,37.557144,PM2.5,37364
26.600000,31.420000,5.690000,5.090000,0.300000,81.730003,3.750000,5.890000,292.109985,51.770000,95754.460938,44.14,128.87,38.000000,PM2.5,37365
27.440001,34.549999,5.680000,6.870000,0.340000,75.629997,2.580000,5.550000,292.750000,51.349998,96945.539062,44.11,129.05,39.200001,PM2.5,37366
27.340000,35.450001,5.510000,6.200000,0.370000,75.589996,1.050000,6.130000,292.459991,52.830002,96849.671875,44.08,129.23,39.057144,PM2.5,37367
27.080000,34.980000,5.580000,5.220000,0.370000,77.709999,-0.410000,7.160000,291.130005,59.189999,95592.242188,44.05,129.41,38.685715,PM2.5,37368
28.360001,36.490002,5.670000,4.860000,0.370000,76.870003,-0.870000,7.650000,288.890015,71.769997,94652.562500,44.02,129.59,40.514286,PM2.5,37369
29.740000,38.119999,5.660000,5.330000,0.370000,75.129997,0.060000,6.730000,287.140015,81.410004,94050.148438,43.99,129.77,42.485714,PM2.5,37370
28.320000,35.439999,5.610000,5.010000,0.330000,75.330002,2.020000,5.160000,287.570007,77.029999,93531.500000,43.93,130.13,40.457142,PM2.5,37372
27.690001,33.040001,5.390000,4.040000,0.280000,77.139999,2.230000,4.260000,288.010010,74.940002,94079.218750,43.87,130.49,39.557144,PM2.5,37374
26.680000,31.180000,5.140000,3.320000,0.260000,78.669998,2.460000,4.880000,288.480011,73.400002,94832.546875,43.84,130.67,38.114285,PM2.5,37375
25.570000,29.510000,4.840000,2.660000,0.250000,80.760002,2.140000,5.140000,288.959991,70.739998,95139.476562,43.8,130.85,36.528572,PM2.5,37376
24.500000,28.059999,4.620000,2.670000,0.240000,81.250000,1.530000,6.200000,288.980011,70.870003,95351.273438,43.77,131.03,35.000000,PM2.5,37377
23.209999,26.370001,4.370000,2.780000,0.220000,79.330002,1.640000,6.510000,288.850006,71.570000,95853.812500,43.74,131.21,33.157143,PM2.5,37378
26.610001,32.880001,7.540000,5.940000,0.270000,104.339996,1.330000,7.550000,294.070007,45.910000,97101.429688,44.47,127.64,38.014286,PM2.5,37495
25.930000,31.049999,7.040000,4.760000,0.260000,102.790001,0.240000,7.470000,293.829987,46.000000,96934.742188,44.45,127.82,37.042858,PM2.5,37496
25.780001,30.150000,6.680000,3.810000,0.250000,100.989998,0.740000,8.080000,291.359985,49.669998,93345.523438,44.42,128.0,36.828571,PM2.5,37497
25.820000,29.670000,6.470000,3.380000,0.240000,99.470001,3.220000,7.710000,288.320007,54.310001,88925.937500,44.39,128.18,36.885715,PM2.5,37498
25.910000,29.590000,6.160000,3.580000,0.250000,93.580002,4.250000,5.850000,289.959991,50.830002,90941.328125,44.33,128.55,37.014286,PM2.5,37500
26.530001,30.570000,5.980000,4.580000,0.280000,86.800003,3.550000,5.590000,291.170013,51.049999,93412.656250,44.3,128.73,37.900002,PM2.5,37501
27.559999,33.009998,5.660000,5.860000,0.310000,78.209999,2.850000,5.450000,292.350006,51.419998,96080.203125,44.27,128.91,39.371429,PM2.5,37502
29.760000,38.570000,5.870000,8.580000,0.370000,72.129997,1.960000,5.360000,292.670013,52.410000,97247.617188,44.24,129.09,42.514286,PM2.5,37503
