PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.730000,44.099998,5.180000,3.560000,0.370000,99.410004,-1.900000,-1.150000,293.200012,46.799999,98393.921875,26.93,92.9,54.662498,PM2.5,5360
38.080002,43.320000,5.120000,3.380000,0.370000,99.589996,-2.050000,-0.730000,293.100006,47.220001,97708.656250,26.94,93.05,53.850002,PM2.5,5361
36.869999,41.919998,5.040000,3.210000,0.360000,99.500000,-1.800000,-1.180000,292.920013,47.320000,97347.351562,26.96,93.2,52.337498,PM2.5,5362
36.119999,41.029999,4.840000,3.240000,0.360000,98.220001,-1.380000,-1.420000,292.760010,47.799999,97192.882812,26.97,93.35,51.399998,PM2.5,5363
35.110001,39.889999,4.620000,3.440000,0.350000,96.680000,-1.300000,-1.720000,292.769989,48.139999,97298.296875,26.99,93.5,50.137501,PM2.5,5364
34.389999,39.150002,4.380000,3.860000,0.350000,94.820000,-1.420000,-2.280000,293.600006,46.919998,98721.882812,27.0,93.65,49.128571,PM2.5,5365
45.450001,51.389999,5.390000,2.460000,0.370000,95.339996,0.330000,0.930000,287.170013,53.630001,89334.476562,26.98,92.13,63.062500,PM2.5,5505
44.610001,50.480000,5.280000,2.480000,0.370000,95.110001,0.370000,0.570000,286.619995,56.189999,88494.421875,27.0,92.28,62.012501,PM2.5,5506
42.580002,48.220001,5.080000,2.410000,0.360000,94.379997,0.250000,0.480000,287.059998,55.910000,89139.546875,27.02,92.43,59.475002,PM2.5,5507
36.419998,41.320000,4.600000,2.740000,0.340000,93.820000,0.000000,-1.480000,289.359985,50.830002,92697.546875,27.03,92.58,51.774998,PM2.5,5508
33.660000,38.220001,4.670000,2.660000,0.330000,96.900002,-0.490000,-2.740000,291.119995,48.630001,96025.796875,27.05,92.73,48.085712,PM2.5,5509
35.919998,40.619999,4.910000,2.610000,0.340000,99.580002,-1.360000,-0.920000,291.290009,49.720001,95758.078125,27.06,92.88,51.149998,PM2.5,5510
36.869999,41.520000,4.940000,2.480000,0.340000,100.129997,-1.540000,0.320000,290.220001,52.619999,93324.343750,27.08,93.03,52.337498,PM2.5,5511
37.799999,42.410000,4.890000,2.470000,0.340000,99.940002,-1.170000,0.010000,288.380005,57.250000,90684.289062,27.09,93.18,53.500000,PM2.5,5512
37.310001,41.830002,4.700000,2.590000,0.340000,98.739998,-0.650000,-0.230000,288.079987,58.639999,90442.351562,27.11,93.33,52.887501,PM2.5,5513
35.880001,40.340000,4.480000,2.880000,0.340000,96.989998,-0.560000,-0.700000,289.000000,56.750000,91819.046875,27.12,93.49,51.100002,PM2.5,5514
34.990002,39.500000,4.310000,3.470000,0.340000,95.180000,-1.010000,-1.100000,290.100006,54.900002,93420.257812,27.14,93.64,49.985718,PM2.5,5515
35.290001,40.169998,4.230000,4.160000,0.350000,93.230003,-1.090000,-2.070000,292.320007,50.310001,96908.710938,27.15,93.79,50.362503,PM2.5,5516
37.459999,41.959999,4.210000,1.420000,0.320000,88.050003,1.100000,2.100000,281.399994,64.940002,80773.851562,27.12,92.11,53.074997,PM2.5,5657
41.139999,46.200001,4.550000,1.650000,0.340000,91.050003,1.620000,2.560000,279.950012,73.089996,78973.523438,27.13,92.26,57.674999,PM2.5,5658
39.680000,44.619999,4.350000,1.700000,0.330000,90.040001,1.030000,1.570000,280.399994,72.769997,79802.031250,27.15,92.41,55.849998,PM2.5,5659
34.480000,38.720001,3.970000,2.390000,0.310000,91.250000,-0.360000,-1.140000,284.100006,62.599998,85536.851562,27.17,92.56,49.257141,PM2.5,5660
32.240002,36.360001,4.160000,2.420000,0.310000,94.239998,-0.920000,-2.320000,288.149994,54.230000,91976.781250,27.18,92.71,46.057144,PM2.5,5661
35.119999,39.560001,4.600000,2.440000,0.330000,97.860001,-1.360000,-1.120000,289.380005,53.320000,93586.007812,27.2,92.86,50.149998,PM2.5,5662
37.630001,42.130001,4.820000,2.410000,0.340000,99.370003,-1.360000,0.940000,288.279999,57.150002,90879.593750,27.21,93.01,53.287502,PM2.5,5663
39.790001,44.259998,4.800000,2.460000,0.330000,100.570000,-0.710000,0.970000,284.450012,68.680000,85713.960938,27.23,93.17,55.987503,PM2.5,5664
40.450001,44.849998,4.620000,2.600000,0.330000,99.110001,0.070000,0.470000,282.959991,75.169998,84028.453125,27.24,93.32,56.812500,PM2.5,5665
38.790001,43.110001,4.420000,2.760000,0.330000,97.699997,0.320000,0.040000,284.730011,69.849998,86516.296875,27.26,93.47,54.737503,PM2.5,5666
36.939999,41.259998,4.250000,3.270000,0.330000,95.709999,-0.030000,-0.240000,286.179993,65.980003,88354.203125,27.27,93.62,52.424999,PM2.5,5667
36.250000,40.799999,4.180000,3.770000,0.340000,94.230003,-0.760000,-0.980000,288.480011,59.759998,91361.789062,27.29,93.77,51.562500,PM2.5,5668
34.070000,38.669998,4.060000,4.040000,0.340000,92.980003,-0.950000,-1.490000,291.510010,52.509998,95690.476562,27.3,93.92,48.671429,PM2.5,5669
23.600000,26.090000,2.640000,0.950000,0.230000,76.129997,4.240000,0.850000,276.790009,60.410000,72107.031250,27.25,92.09,33.714287,PM2.5,5812
29.870001,33.400002,3.250000,1.180000,0.270000,80.510002,2.260000,2.820000,278.040009,68.589996,75140.117188,27.27,92.24,42.671429,PM2.5,5813
32.740002,36.700001,3.510000,1.510000,0.290000,85.220001,0.140000,1.100000,279.399994,71.330002,78538.921875,27.29,92.39,46.771431,PM2.5,5814
31.540001,35.299999,3.520000,2.310000,0.290000,90.570000,-1.530000,-0.770000,282.269989,66.610001,83423.953125,27.3,92.54,45.057144,PM2.5,5815
29.889999,33.560001,3.570000,2.290000,0.290000,91.709999,-2.070000,-1.860000,284.850006,60.869999,87213.968750,27.32,92.69,42.700001,PM2.5,5816
32.240002,36.240002,4.010000,2.230000,0.310000,94.930000,-1.750000,-1.270000,286.730011,57.900002,90025.406250,27.33,92.85,46.057144,PM2.5,5817
36.209999,40.430000,4.460000,2.300000,0.320000,97.180000,-0.900000,1.400000,286.359985,61.099998,88875.976562,27.35,93.0,51.512497,PM2.5,5818
40.669998,45.009998,4.680000,2.420000,0.330000,99.180000,0.070000,2.570000,281.239990,78.629997,81555.929688,27.36,93.15,57.087498,PM2.5,5819
41.299999,45.570000,4.520000,2.490000,0.330000,97.320000,1.160000,1.640000,277.769989,91.889999,77177.156250,27.38,93.3,57.875000,PM2.5,5820
40.419998,44.580002,4.360000,2.580000,0.320000,95.879997,1.470000,1.420000,279.350006,87.209999,79529.796875,27.39,93.45,56.774998,PM2.5,5821
38.389999,42.540001,4.190000,3.000000,0.320000,94.540001,0.620000,0.540000,283.320007,73.930000,84884.023438,27.41,93.6,54.237499,PM2.5,5822
36.950001,41.130001,4.090000,3.400000,0.330000,94.650002,-0.170000,-0.200000,285.179993,69.830002,87370.421875,27.42,93.76,52.437500,PM2.5,5823
36.939999,41.119999,4.000000,3.650000,0.320000,94.089996,-0.330000,0.280000,284.739990,73.440002,86376.640625,27.44,93.91,52.424999,PM2.5,5824
35.299999,39.650002,3.960000,4.010000,0.320000,92.839996,-0.530000,-0.600000,288.000000,62.450001,90576.960938,27.45,94.06,50.375000,PM2.5,5825
15.150000,16.780001,1.670000,0.750000,0.180000,71.300003,6.230000,-2.680000,274.489990,44.000000,67997.273438,27.39,92.07,21.642857,PM2.5,5970
16.650000,18.670000,1.860000,0.790000,0.190000,75.410004,1.180000,0.450000,277.570007,53.560001,73067.203125,27.4,92.22,23.785713,PM2.5,5971
22.180000,24.830000,2.370000,1.200000,0.230000,82.529999,-1.470000,1.650000,278.600006,68.940002,77623.460938,27.42,92.37,31.685715,PM2.5,5972
28.020000,31.309999,3.030000,2.080000,0.260000,89.239998,-2.200000,0.510000,280.730011,66.629997,80818.109375,27.44,92.52,40.028572,PM2.5,5973
28.040001,31.330000,3.100000,2.120000,0.270000,89.919998,-2.810000,-1.170000,281.010010,68.739998,81522.117188,27.45,92.68,40.057144,PM2.5,5974
28.930000,32.349998,3.360000,1.870000,0.280000,92.760002,-2.230000,-1.130000,283.200012,64.550003,84957.093750,27.47,92.83,41.328571,PM2.5,5975
31.020000,34.630001,3.720000,1.760000,0.290000,94.080002,-1.200000,0.420000,285.049988,61.990002,87649.617188,27.48,92.98,44.314285,PM2.5,5976
37.040001,41.009998,4.180000,2.030000,0.310000,95.300003,0.390000,2.750000,281.350006,75.910004,81905.960938,27.5,93.13,52.550003,PM2.5,5977
39.020000,43.020000,4.220000,1.980000,0.310000,94.169998,2.420000,2.340000,275.670013,94.190002,73884.140625,27.51,93.28,55.025002,PM2.5,5978
39.169998,43.029999,4.130000,1.960000,0.310000,92.620003,2.050000,1.360000,275.480011,95.860001,73597.398438,27.53,93.44,55.212498,PM2.5,5979
38.169998,42.099998,4.030000,2.640000,0.310000,92.419998,0.440000,0.440000,280.390015,82.779999,81023.250000,27.54,93.59,53.962498,PM2.5,5980
37.299999,41.290001,3.950000,3.080000,0.320000,93.470001,0.160000,0.570000,282.809998,76.910004,84595.531250,27.56,93.74,52.875000,PM2.5,5981
37.950001,41.970001,3.920000,3.380000,0.320000,93.209999,0.280000,1.180000,281.230011,86.139999,82039.578125,27.57,93.89,53.687500,PM2.5,5982
36.110001,40.080002,3.760000,3.600000,0.310000,92.500000,0.040000,0.420000,283.670013,78.110001,85152.617188,27.59,94.04,51.387501,PM2.5,5983
26.480000,29.920000,3.260000,3.510000,0.290000,89.320000,0.270000,-2.390000,290.170013,58.450001,94422.828125,27.6,94.2,37.828571,PM2.5,5984
23.540001,26.600000,2.990000,3.630000,0.270000,87.820000,-0.150000,-3.730000,292.519989,53.820000,98279.562500,27.61,94.35,33.628574,PM2.5,5985
24.879999,28.260000,3.040000,3.870000,0.270000,86.459999,-1.880000,-2.800000,292.829987,52.160000,97955.101562,27.63,94.5,35.542854,PM2.5,5986
12.080000,13.530000,1.540000,0.990000,0.150000,70.699997,0.970000,-3.320000,277.739990,62.320000,75217.960938,27.83,97.1,17.257143,PM2.5,5987
17.270000,19.340000,1.910000,0.920000,0.200000,78.480003,-0.260000,1.700000,279.899994,45.070000,77340.476562,27.49,91.75,24.671429,PM2.5,6133
11.530000,12.880000,1.280000,0.780000,0.160000,73.129997,2.190000,-0.490000,274.019989,49.919998,69158.093750,27.51,91.9,16.471428,PM2.5,6134
9.470000,10.600000,1.030000,0.660000,0.150000,72.000000,6.010000,-4.150000,272.070007,43.820000,65708.906250,27.52,92.05,13.528572,PM2.5,6135
9.350000,10.460000,1.040000,0.560000,0.150000,73.709999,5.560000,-2.740000,273.880005,39.560001,66601.710938,27.54,92.2,13.357143,PM2.5,6136
9.610000,10.750000,1.060000,0.520000,0.150000,75.339996,2.330000,-0.270000,275.380005,50.599998,69922.203125,27.55,92.36,13.728571,PM2.5,6137
11.720000,13.070000,1.280000,0.750000,0.170000,80.330002,-0.090000,1.650000,276.600006,61.090000,73682.062500,27.57,92.51,16.742857,PM2.5,6138
20.910000,23.230000,2.230000,1.280000,0.220000,86.889999,-1.550000,1.740000,276.920013,73.139999,75382.632812,27.59,92.66,29.871428,PM2.5,6139
25.410000,28.209999,2.770000,1.300000,0.250000,90.529999,-2.240000,0.300000,279.000000,72.690002,78648.492188,27.6,92.81,36.299999,PM2.5,6140
26.680000,29.700001,3.050000,1.230000,0.260000,92.349998,-1.960000,-0.280000,282.380005,65.769997,83674.953125,27.62,92.96,38.114285,PM2.5,6141
30.290001,33.590000,3.370000,1.310000,0.280000,91.949997,-0.590000,0.790000,282.149994,70.370003,83389.781250,27.63,93.11,43.271431,PM2.5,6142
34.000000,37.520000,3.600000,1.440000,0.290000,91.879997,1.240000,1.440000,277.549988,87.279999,76906.851562,27.65,93.27,48.571430,PM2.5,6143
35.369999,38.900002,3.600000,1.440000,0.290000,89.510002,1.360000,0.100000,276.899994,90.709999,75812.000000,27.66,93.42,50.462498,PM2.5,6144
35.470001,39.130001,3.640000,2.300000,0.300000,89.949997,0.780000,0.040000,280.649994,81.660004,81490.023438,27.68,93.57,50.587502,PM2.5,6145
34.770000,38.459999,3.610000,2.750000,0.300000,90.809998,0.820000,0.600000,282.480011,78.250000,84412.757812,27.69,93.72,49.671429,PM2.5,6146
