PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.600000,32.830002,3.900000,3.510000,0.290000,94.330002,-2.730000,-1.540000,293.850006,39.369999,98769.093750,26.93,92.9,40.857143,PM2.5,5360
29.040001,33.330002,3.860000,3.560000,0.300000,94.199997,-2.730000,-0.490000,293.730011,39.400002,98081.000000,26.94,93.05,41.485714,PM2.5,5361
28.490000,32.689999,3.810000,3.530000,0.290000,94.480003,-2.700000,-0.930000,293.600006,39.110001,97714.882812,26.96,93.2,40.700001,PM2.5,5362
27.450001,31.459999,3.690000,3.560000,0.290000,94.000000,-2.710000,-1.400000,293.510010,38.720001,97555.898438,26.97,93.35,39.214287,PM2.5,5363
26.120001,29.889999,3.520000,3.770000,0.290000,92.629997,-2.690000,-2.000000,293.529999,38.189999,97660.460938,26.99,93.5,37.314285,PM2.5,5364
25.520000,29.240000,3.340000,4.170000,0.280000,90.480003,-2.360000,-2.710000,294.290009,36.619999,99088.109375,27.0,93.65,36.457142,PM2.5,5365
39.209999,44.919998,5.110000,2.880000,0.330000,96.290001,-1.230000,0.130000,288.149994,48.939999,89710.429688,26.98,92.13,55.262497,PM2.5,5505
37.380001,42.840000,4.860000,2.680000,0.320000,97.019997,-1.280000,0.480000,287.649994,50.119999,88864.429688,27.0,92.28,52.975002,PM2.5,5506
34.340000,39.310001,4.610000,2.470000,0.310000,97.379997,-1.610000,-0.070000,288.109985,49.070000,89509.726562,27.02,92.43,49.057144,PM2.5,5507
29.040001,33.320000,4.200000,2.830000,0.290000,96.419998,-1.080000,-1.890000,290.420013,44.099998,93065.843750,27.03,92.58,41.485714,PM2.5,5508
25.719999,29.469999,3.900000,2.710000,0.280000,95.279999,-0.830000,-2.920000,292.230011,41.169998,96391.851562,27.05,92.73,36.742855,PM2.5,5509
25.430000,29.070000,3.740000,2.640000,0.280000,95.269997,-1.680000,-1.680000,292.049988,42.259998,96127.007812,27.06,92.88,36.328571,PM2.5,5510
26.370001,30.070000,3.770000,2.680000,0.280000,96.059998,-2.060000,0.310000,291.100006,43.980000,93685.843750,27.08,93.03,37.671429,PM2.5,5511
27.250000,30.969999,3.780000,2.700000,0.280000,96.660004,-2.100000,0.310000,289.329987,47.360001,91038.093750,27.09,93.18,38.928570,PM2.5,5512
26.780001,30.389999,3.640000,2.870000,0.280000,96.160004,-1.940000,-0.130000,289.019989,47.740002,90794.828125,27.11,93.33,38.257145,PM2.5,5513
25.480000,28.930000,3.460000,3.250000,0.270000,94.220001,-1.790000,-0.930000,289.959991,45.139999,92171.843750,27.12,93.49,36.399998,PM2.5,5514
24.309999,27.680000,3.230000,3.780000,0.270000,91.699997,-1.800000,-1.620000,290.989990,42.520000,93774.679688,27.14,93.64,34.728569,PM2.5,5515
24.920000,28.530001,3.050000,4.130000,0.280000,88.919998,-1.340000,-3.050000,293.010010,38.720001,97271.820312,27.15,93.79,35.599998,PM2.5,5516
39.599998,45.090000,4.820000,1.530000,0.310000,98.529999,-0.400000,1.090000,281.559998,67.519997,81132.867188,27.12,92.11,55.750000,PM2.5,5657
39.490002,44.889999,4.760000,1.790000,0.310000,98.820000,-0.470000,1.450000,280.260010,72.750000,79326.773438,27.13,92.26,55.612503,PM2.5,5658
36.669998,41.570000,4.510000,1.640000,0.300000,99.610001,-0.870000,0.740000,280.850006,70.419998,80160.812500,27.15,92.41,52.087498,PM2.5,5659
30.910000,35.080002,4.050000,2.420000,0.280000,96.430000,-0.810000,-1.150000,285.059998,56.880001,85898.320312,27.17,92.56,44.157143,PM2.5,5660
25.670000,29.389999,3.780000,2.540000,0.270000,94.750000,-0.420000,-2.610000,289.390015,46.779999,92340.492188,27.18,92.71,36.671429,PM2.5,5661
24.740000,28.270000,3.630000,2.410000,0.270000,95.559998,-1.010000,-2.380000,290.420013,45.320000,93950.679688,27.2,92.86,35.342857,PM2.5,5662
26.290001,29.790001,3.630000,2.500000,0.270000,96.550003,-1.230000,-0.060000,289.149994,48.770000,91238.312500,27.21,93.01,37.557144,PM2.5,5663
29.180000,32.790001,3.740000,2.610000,0.280000,98.099998,-1.000000,1.150000,285.609985,57.639999,86059.171875,27.23,93.17,41.685715,PM2.5,5664
29.160000,32.630001,3.600000,2.730000,0.270000,98.610001,-1.320000,0.660000,284.190002,61.520000,84373.398438,27.24,93.32,41.657143,PM2.5,5665
27.080000,30.400000,3.370000,3.070000,0.270000,96.260002,-1.140000,-0.170000,285.929993,56.150002,86862.992188,27.26,93.47,38.685715,PM2.5,5666
24.730000,27.879999,3.100000,3.500000,0.260000,93.169998,-0.910000,-0.910000,287.329987,51.869999,88697.671875,27.27,93.62,35.328571,PM2.5,5667
23.209999,26.379999,2.880000,3.580000,0.260000,89.889999,-0.970000,-2.390000,289.329987,46.599998,91712.976562,27.29,93.77,33.157143,PM2.5,5668
23.360001,26.660000,2.840000,4.000000,0.260000,88.760002,-0.820000,-1.770000,292.179993,40.380001,96050.992188,27.3,93.92,33.371429,PM2.5,5669
33.939999,38.270000,4.000000,1.200000,0.280000,85.830002,1.290000,1.100000,275.070007,89.830002,72435.343750,27.25,92.09,48.485714,PM2.5,5812
36.139999,40.930000,4.200000,1.400000,0.290000,90.980003,0.680000,1.300000,277.130005,83.029999,75485.531250,27.27,92.24,51.424999,PM2.5,5813
34.400002,38.970001,4.080000,1.340000,0.290000,94.730003,-0.160000,0.320000,279.540009,73.790001,78893.789062,27.29,92.39,49.142860,PM2.5,5814
29.860001,33.820000,3.750000,2.220000,0.270000,94.360001,-0.730000,-0.940000,283.220001,61.320000,83783.453125,27.3,92.54,42.657143,PM2.5,5815
26.180000,29.840000,3.550000,2.480000,0.260000,92.709999,-0.800000,-1.870000,286.019989,54.290001,87577.000000,27.32,92.69,37.400002,PM2.5,5816
24.059999,27.450001,3.410000,2.220000,0.260000,93.820000,-0.850000,-2.450000,287.910004,50.189999,90387.867188,27.33,92.85,34.371429,PM2.5,5817
24.990000,28.230000,3.370000,2.170000,0.260000,95.339996,-0.880000,-0.740000,287.209991,53.200001,89237.820312,27.35,93.0,35.700001,PM2.5,5818
30.469999,33.939999,3.600000,2.640000,0.270000,97.040001,-0.530000,1.630000,282.190002,69.570000,81900.429688,27.36,93.15,43.528572,PM2.5,5819
31.040001,34.360001,3.480000,2.720000,0.270000,98.099998,-0.730000,1.230000,278.540009,84.449997,77519.093750,27.38,93.3,44.342857,PM2.5,5820
29.240000,32.400002,3.310000,2.860000,0.260000,97.839996,-0.590000,0.740000,280.339996,76.419998,79878.281250,27.39,93.45,41.771427,PM2.5,5821
24.959999,27.920000,2.970000,3.060000,0.250000,93.599998,0.050000,-0.510000,284.529999,61.070000,85227.687500,27.41,93.6,35.657143,PM2.5,5822
22.520000,25.370001,2.730000,3.150000,0.250000,90.510002,-0.050000,-2.310000,286.140015,56.610001,87710.578125,27.42,93.76,32.171429,PM2.5,5823
22.660000,25.549999,2.720000,3.420000,0.250000,89.820000,-0.640000,-1.290000,286.010010,55.380001,86715.679688,27.44,93.91,32.371429,PM2.5,5824
23.600000,26.830000,2.840000,3.800000,0.250000,89.160004,-0.660000,-1.470000,289.100006,46.500000,90925.898438,27.45,94.06,33.714287,PM2.5,5825
24.910000,28.000000,2.890000,0.950000,0.230000,74.959999,2.400000,-0.480000,272.809998,84.269997,68308.179688,27.39,92.07,35.585712,PM2.5,5970
23.299999,26.290001,2.740000,0.900000,0.220000,79.809998,0.300000,0.760000,275.980011,77.330002,73408.703125,27.4,92.22,33.285713,PM2.5,5971
25.480000,28.799999,3.000000,1.140000,0.240000,88.410004,-0.620000,0.790000,278.880005,70.180000,77975.109375,27.42,92.37,36.399998,PM2.5,5972
26.980000,30.480000,3.260000,2.090000,0.250000,91.889999,-0.990000,-0.330000,281.239990,64.110001,81180.257812,27.44,92.52,38.542858,PM2.5,5973
26.150000,29.600000,3.210000,2.400000,0.250000,90.040001,-1.120000,-1.200000,281.839996,65.080002,81881.976562,27.45,92.68,37.357143,PM2.5,5974
23.090000,26.190001,3.040000,1.990000,0.240000,90.860001,-0.830000,-1.540000,284.299988,58.200001,85318.593750,27.47,92.83,32.985714,PM2.5,5975
22.049999,24.930000,2.970000,1.620000,0.240000,92.440002,-0.950000,-1.610000,286.000000,54.669998,88011.882812,27.48,92.98,31.499998,PM2.5,5976
26.370001,29.410000,3.140000,1.780000,0.250000,93.910004,-0.350000,0.770000,282.209991,68.570000,82257.773438,27.5,93.13,37.671429,PM2.5,5977
30.180000,33.290001,3.230000,2.200000,0.260000,93.650002,0.290000,1.270000,275.989990,95.199997,74217.976562,27.51,93.28,43.114285,PM2.5,5978
28.590000,31.559999,3.040000,1.840000,0.250000,93.570000,-0.140000,0.680000,275.690002,97.080002,73936.656250,27.53,93.44,40.842857,PM2.5,5979
