PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.650002,67.160004,19.350000,20.969999,0.920000,32.349998,7.550000,1.060000,259.480011,78.610001,92430.281250,43.59,128.88,73.312500,PM2.5,36791
50.919998,63.759998,19.309999,19.420000,0.900000,34.970001,9.950000,-0.080000,259.980011,72.180000,90637.617188,43.56,129.06,69.899994,PM2.5,36792
46.779999,56.990002,14.240000,18.910000,0.780000,33.709999,6.210000,4.590000,260.529999,76.000000,96583.039062,43.75,128.74,64.724998,PM2.5,36941
47.549999,58.619999,15.760000,18.090000,0.820000,34.660000,6.870000,4.200000,260.130005,77.300003,94571.601562,43.72,128.92,65.687500,PM2.5,36942
45.820000,56.310001,15.860000,16.870001,0.810000,36.590000,9.300000,2.620000,260.209991,74.389999,92510.609375,43.69,129.1,63.525002,PM2.5,36943
40.549999,49.009998,11.820000,15.510000,0.690000,36.389999,5.340000,4.680000,260.640015,74.870003,95809.593750,43.88,128.78,56.937500,PM2.5,37085
42.840000,52.240002,13.340000,15.540000,0.740000,36.720001,6.270000,5.180000,260.619995,75.949997,95629.570312,43.85,128.96,59.799999,PM2.5,37086
41.779999,50.919998,13.470000,14.730000,0.740000,38.250000,7.340000,3.310000,260.760010,75.139999,94266.648438,43.82,129.14,58.474998,PM2.5,37087
36.919998,41.759998,10.070000,13.480000,0.570000,37.709999,7.550000,-1.120000,262.420013,76.120003,92531.679688,43.54,130.76,52.399998,PM2.5,37096
35.110001,39.029999,9.330000,12.950000,0.520000,38.119999,8.440000,-2.510000,262.980011,73.190002,92764.859375,43.51,130.94,50.137501,PM2.5,37097
33.849998,37.270000,8.700000,12.850000,0.480000,37.689999,8.970000,-3.440000,263.489990,70.660004,93126.828125,43.48,131.12,48.357140,PM2.5,37098
43.880001,50.730000,10.130000,16.799999,0.690000,37.950001,1.380000,-0.740000,256.799988,83.080002,94491.570312,44.19,127.74,61.100002,PM2.5,37220
36.029999,41.759998,8.410000,13.770000,0.580000,39.590000,1.170000,-1.930000,256.660004,82.070000,92232.320312,44.16,127.92,51.287498,PM2.5,37221
31.180000,37.480000,8.340000,11.830000,0.550000,39.130001,2.700000,2.270000,262.260010,64.800003,94584.632812,44.04,128.64,44.542858,PM2.5,37225
37.770000,46.150002,10.430000,13.530000,0.650000,37.529999,3.880000,3.850000,261.869995,70.470001,95350.820312,44.01,128.83,53.462502,PM2.5,37226
41.580002,51.680000,12.260000,14.330000,0.730000,37.240002,4.690000,4.510000,262.040009,71.019997,96420.507812,43.98,129.01,58.225002,PM2.5,37227
42.529999,53.180000,12.870000,14.300000,0.760000,38.160000,4.780000,3.010000,261.779999,72.790001,95940.328125,43.95,129.19,59.412498,PM2.5,37228
41.830002,52.509998,12.870000,14.080000,0.760000,38.650002,5.440000,0.560000,260.869995,76.410004,94167.007812,43.92,129.37,58.537502,PM2.5,37229
40.990002,51.369999,12.810000,13.820000,0.740000,38.919998,5.790000,-1.080000,260.760010,76.510002,93709.109375,43.89,129.55,57.487503,PM2.5,37230
37.200001,43.980000,11.430000,12.990000,0.630000,38.270000,7.600000,-0.780000,263.059998,69.269997,95008.906250,43.74,130.45,52.750000,PM2.5,37235
36.759998,42.580002,10.780000,13.030000,0.600000,37.720001,6.790000,0.090000,263.179993,70.050003,94822.007812,43.71,130.62,52.199997,PM2.5,37236
35.930000,40.930000,10.020000,12.880000,0.560000,37.490002,6.920000,0.130000,263.309998,70.739998,94604.859375,43.67,130.8,51.162498,PM2.5,37237
34.720001,39.029999,9.470000,12.720000,0.520000,37.250000,7.670000,-0.640000,263.200012,72.000000,94053.476562,43.64,130.98,49.600002,PM2.5,37238
32.970001,36.369999,9.280000,12.400000,0.470000,36.810001,8.620000,-1.580000,263.410004,71.209999,93915.882812,43.61,131.16,47.100002,PM2.5,37239
61.029999,70.309998,12.980000,23.490000,0.930000,35.270000,2.630000,1.510000,256.299988,83.370003,96644.203125,44.34,127.6,82.537498,PM2.5,37358
46.369999,54.320000,10.660000,17.840000,0.730000,36.610001,1.200000,1.000000,257.179993,82.360001,96662.406250,44.32,127.78,64.212502,PM2.5,37359
36.200001,42.299999,8.480000,13.970000,0.590000,40.599998,0.230000,0.990000,256.690002,83.150002,93772.250000,44.29,127.96,51.500000,PM2.5,37360
24.910000,28.920000,6.440000,9.090000,0.470000,42.919998,7.160000,-1.210000,260.970001,58.099998,91474.742188,44.2,128.5,35.585712,PM2.5,37363
29.520000,36.240002,7.770000,10.680000,0.550000,39.369999,3.090000,0.930000,262.660004,58.790001,94465.882812,44.17,128.69,42.171429,PM2.5,37364
37.310001,47.070000,10.070000,12.970000,0.680000,37.349998,1.950000,2.290000,263.040009,66.080002,96642.296875,44.14,128.87,52.887501,PM2.5,37365
43.070000,55.900002,12.110000,14.560000,0.810000,36.919998,1.820000,2.370000,262.959991,67.010002,97972.203125,44.11,129.05,60.087502,PM2.5,37366
44.009998,57.619999,12.390000,14.700000,0.840000,37.830002,1.980000,1.620000,262.440002,68.790001,97861.210938,44.08,129.23,61.262497,PM2.5,37367
41.790001,54.450001,12.390000,14.330000,0.800000,38.970001,3.010000,0.230000,261.470001,72.019997,96431.718750,44.05,129.41,58.487503,PM2.5,37368
39.570000,50.840000,12.190000,13.670000,0.750000,39.360001,4.570000,-0.970000,260.980011,73.519997,95323.960938,44.02,129.59,55.712502,PM2.5,37369
38.130001,48.419998,12.010000,13.230000,0.720000,39.560001,5.990000,-0.940000,260.970001,73.279999,94597.328125,43.99,129.77,53.912502,PM2.5,37370
35.619999,43.959999,11.380000,12.480000,0.670000,39.689999,7.810000,-0.840000,261.450012,71.879997,93957.851562,43.93,130.13,50.774998,PM2.5,37372
33.869999,40.549999,10.690000,12.270000,0.630000,39.470001,8.000000,-1.300000,262.549988,67.779999,94507.843750,43.87,130.49,48.385712,PM2.5,37374
33.599998,39.580002,10.330000,12.450000,0.610000,38.669998,6.880000,0.170000,263.339996,66.010002,95348.070312,43.84,130.67,47.999996,PM2.5,37375
33.320000,38.680000,9.910000,12.600000,0.590000,38.080002,6.540000,0.620000,263.790009,66.050003,95688.718750,43.8,130.85,47.599998,PM2.5,37376
33.230000,37.900002,9.720000,12.870000,0.540000,37.070000,7.170000,0.320000,264.119995,66.239998,95903.593750,43.77,131.03,47.471428,PM2.5,37377
32.150002,35.669998,9.660000,12.580000,0.470000,35.950001,7.830000,-0.690000,264.619995,65.290001,96425.476562,43.74,131.21,45.928574,PM2.5,37378
