PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.709999,76.529999,22.750000,16.080000,0.610000,59.660000,-2.740000,-7.080000,291.000000,59.689999,101277.203125,21.58,107.95,69.637497,PM2.5,208
51.740002,80.730003,22.190001,17.459999,0.640000,61.169998,-3.240000,-7.340000,290.940002,61.549999,101517.531250,21.57,108.09,70.925003,PM2.5,209
59.119999,90.059998,20.000000,14.950000,0.880000,69.629997,-3.230000,-5.790000,292.100006,64.370003,101814.539062,21.54,109.24,80.150002,PM2.5,210
57.430000,85.739998,19.730000,13.500000,0.830000,70.760002,-3.160000,-5.750000,292.630005,65.680000,101810.578125,21.53,109.38,78.037498,PM2.5,211
56.369999,82.959999,19.959999,12.890000,0.820000,70.730003,-3.400000,-5.530000,292.910004,65.250000,101904.960938,21.52,109.53,76.712502,PM2.5,212
56.630001,83.010002,19.870001,13.130000,0.880000,65.290001,-3.140000,-5.170000,292.429993,63.150002,101901.546875,21.52,109.67,77.037498,PM2.5,213
48.150002,64.599998,21.459999,10.120000,0.490000,56.950001,-4.500000,-5.880000,287.059998,70.720001,96374.296875,21.73,107.23,66.437500,PM2.5,234
49.610001,70.360001,21.290001,12.120000,0.530000,58.189999,-4.030000,-5.510000,286.619995,72.410004,95700.101562,21.72,107.38,68.262497,PM2.5,235
50.529999,71.889999,22.250000,13.720000,0.550000,60.810001,-2.620000,-4.980000,286.510010,73.080002,95383.656250,21.72,107.52,69.412498,PM2.5,236
53.869999,80.269997,22.059999,16.280001,0.590000,57.950001,-1.180000,-5.820000,287.149994,71.580002,96479.250000,21.72,107.66,73.587502,PM2.5,237
52.290001,79.070000,22.330000,17.629999,0.620000,60.060001,-1.500000,-6.610000,288.850006,66.660004,98116.312500,21.71,107.81,71.612503,PM2.5,238
