PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.009998,75.870003,19.370001,20.350000,0.780000,73.080002,-2.460000,-1.690000,294.899994,76.160004,100859.773438,21.58,107.95,65.012497,PM2.5,208
50.150002,85.660004,18.180000,26.180000,0.900000,71.919998,-2.420000,-1.950000,294.790009,78.250000,101092.726562,21.57,108.09,68.937500,PM2.5,209
45.349998,69.870003,17.120001,16.889999,0.930000,95.900002,-4.020000,0.160000,295.989990,74.279999,101419.781250,21.54,109.24,62.937500,PM2.5,210
45.189999,69.000000,17.420000,16.549999,0.900000,95.830002,-4.110000,0.130000,296.109985,74.099998,101423.312500,21.53,109.38,62.737499,PM2.5,211
46.720001,71.139999,18.469999,17.559999,0.920000,94.580002,-4.160000,-0.040000,296.029999,73.220001,101523.429688,21.52,109.53,64.650002,PM2.5,212
48.349998,73.099998,19.309999,18.139999,0.940000,93.699997,-4.310000,-0.200000,295.929993,72.809998,101523.507812,21.52,109.67,66.687500,PM2.5,213
38.450001,48.700001,14.040000,6.530000,0.460000,70.930000,-4.080000,3.150000,292.579987,83.510002,96006.570312,21.73,107.23,54.312500,PM2.5,234
38.990002,51.689999,14.130000,8.510000,0.510000,69.110001,-4.650000,3.280000,292.149994,84.339996,95345.882812,21.72,107.38,54.987503,PM2.5,235
41.799999,56.889999,15.210000,10.730000,0.560000,70.760002,-4.100000,3.060000,291.619995,86.970001,95039.812500,21.72,107.52,58.500000,PM2.5,236
45.849998,65.849998,16.540001,14.440000,0.640000,69.389999,-3.020000,2.460000,291.829987,87.589996,96122.906250,21.72,107.66,63.562500,PM2.5,237
47.410000,71.290001,17.260000,18.230000,0.730000,70.370003,-2.680000,0.850000,293.049988,82.900002,97747.898438,21.71,107.81,65.512497,PM2.5,238
48.689999,76.180000,15.790000,21.350000,0.820000,69.360001,-2.490000,-0.340000,293.799988,80.160004,98640.382812,21.71,107.95,67.112495,PM2.5,239
53.080002,86.400002,14.940000,26.120001,0.950000,67.940002,-1.820000,-1.210000,294.540009,78.070000,100322.390625,21.71,108.09,72.600006,PM2.5,240
56.610001,97.639999,15.310000,36.860001,1.090000,63.910000,-1.610000,-1.750000,294.929993,76.980003,101362.437500,21.7,108.24,77.012497,PM2.5,241
58.660000,98.470001,16.209999,33.639999,1.060000,67.879997,-1.690000,-1.560000,294.970001,78.199997,101395.828125,21.7,108.38,79.574997,PM2.5,242
58.869999,93.029999,16.969999,26.360001,0.990000,75.830002,-1.990000,-0.770000,295.450012,78.459999,101556.460938,21.69,108.53,79.837502,PM2.5,243
