PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.520000,52.570000,16.719999,15.790000,0.800000,75.970001,-2.610000,-6.480000,294.000000,67.440002,100571.906250,29.7,116.68,51.285000,PM10,9480
30.600000,44.470001,15.750000,14.700000,0.740000,74.779999,-3.250000,-6.470000,294.149994,64.849998,100018.976562,29.69,116.84,44.470001,PM10,9481
27.440001,30.959999,13.540000,12.750000,0.580000,63.270000,-4.930000,-5.920000,291.820007,71.529999,96354.968750,29.61,117.61,39.200001,PM2.5,9486
29.620001,34.400002,13.000000,13.000000,0.580000,57.290001,-4.750000,-6.120000,290.910004,74.930000,95245.648438,29.59,117.77,42.314285,PM2.5,9487
30.820000,35.410000,13.020000,13.580000,0.570000,54.189999,-4.440000,-5.930000,291.209991,74.629997,96023.632812,29.58,117.92,44.028572,PM2.5,9488
33.480000,36.950001,13.850000,15.270000,0.590000,52.840000,-3.950000,-5.560000,291.079987,76.230003,96340.843750,29.56,118.08,47.828571,PM2.5,9489
37.549999,45.330002,14.580000,17.719999,0.600000,49.590000,-2.860000,-5.760000,290.630005,78.589996,95685.406250,29.54,118.23,53.187500,PM2.5,9490
36.340000,45.459999,14.020000,17.070000,0.570000,52.689999,-1.870000,-6.110000,290.750000,77.760002,95217.273438,29.53,118.39,51.674999,PM2.5,9491
38.880001,68.610001,17.150000,15.890000,0.900000,86.169998,-5.020000,-7.080000,294.529999,70.750000,101606.726562,29.88,116.23,59.305000,PM10,9714
40.730000,70.370003,16.820000,16.570000,0.950000,86.690002,-4.720000,-7.820000,294.410004,73.910004,101468.429688,29.87,116.39,60.185001,PM10,9715
34.450001,50.580002,17.379999,16.180000,0.840000,72.459999,-3.460000,-6.800000,293.459991,68.000000,99739.476562,29.82,116.85,50.290001,PM10,9718
31.660000,43.509998,16.420000,15.280000,0.770000,70.370003,-3.340000,-6.360000,292.950012,68.139999,98487.906250,29.81,117.01,45.228573,PM2.5,9719
27.559999,32.720001,15.060000,13.970000,0.670000,65.529999,-4.260000,-5.320000,293.890015,65.019997,99696.750000,29.76,117.48,39.371429,PM2.5,9722
29.010000,33.529999,14.850000,13.940000,0.670000,61.360001,-4.400000,-5.430000,292.820007,68.919998,98381.750000,29.74,117.63,41.442856,PM2.5,9723
30.969999,36.020000,14.290000,14.090000,0.680000,55.980000,-3.690000,-4.680000,292.109985,71.290001,97406.859375,29.73,117.79,44.242855,PM2.5,9724
32.070000,38.299999,13.760000,14.190000,0.660000,52.650002,-3.590000,-3.530000,292.380005,70.410004,97717.539062,29.71,117.94,45.814285,PM2.5,9725
33.310001,40.139999,13.970000,15.070000,0.660000,51.630001,-3.720000,-3.500000,292.730011,70.129997,98548.390625,29.69,118.1,47.585716,PM2.5,9726
35.840000,43.919998,14.780000,17.059999,0.660000,50.369999,-2.970000,-4.600000,292.869995,71.070000,98995.828125,29.68,118.25,51.049999,PM2.5,9727
36.369999,45.849998,14.400000,16.900000,0.630000,52.650002,-1.970000,-5.200000,291.929993,74.489998,97298.226562,29.66,118.41,51.712498,PM2.5,9728
