PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.040001,75.190002,18.110001,15.700000,0.670000,61.360001,-4.260000,-11.130000,272.140015,56.000000,93634.328125,24.79,111.61,63.800003,PM2.5,2760
46.400002,74.779999,18.299999,16.290001,0.690000,60.389999,-5.840000,-11.140000,273.679993,51.299999,95503.296875,24.77,111.91,64.250000,PM2.5,2762
41.500000,67.389999,17.840000,13.520000,0.540000,66.570000,-8.220000,-6.160000,272.190002,53.240002,94574.093750,24.95,111.03,58.695000,PM10,2901
44.770000,73.779999,18.400000,15.310000,0.620000,61.419998,-4.220000,-11.190000,274.950012,48.209999,99015.632812,24.93,111.47,62.212502,PM2.5,2904
44.779999,73.739998,18.330000,15.310000,0.640000,60.720001,-4.830000,-10.780000,272.709991,54.599998,95231.898438,24.92,111.62,62.224998,PM2.5,2905
44.689999,73.419998,18.129999,15.360000,0.650000,59.119999,-4.930000,-10.780000,272.010010,56.060001,93787.773438,24.91,111.77,62.112499,PM2.5,2906
45.049999,73.449997,18.129999,15.710000,0.670000,58.369999,-5.040000,-11.280000,272.209991,55.369999,93952.773438,24.9,111.92,62.562500,PM2.5,2907
46.180000,74.919998,18.590000,16.740000,0.710000,58.049999,-3.980000,-9.690000,272.709991,55.730000,95363.546875,24.89,112.07,63.974998,PM2.5,2908
40.299999,66.389999,17.940001,13.660000,0.510000,66.639999,-6.510000,-6.660000,275.290009,43.240002,98958.320312,25.09,111.04,58.195000,PM10,3046
41.770000,68.849998,18.100000,14.140000,0.540000,64.779999,-6.370000,-6.430000,274.589996,45.849998,98166.453125,25.08,111.19,59.424999,PM10,3047
43.410000,71.989998,18.379999,14.970000,0.590000,61.020000,-5.230000,-11.790000,273.980011,50.490002,98223.343750,25.06,111.48,60.994999,PM10,3049
43.750000,72.550003,18.299999,15.130000,0.610000,60.150002,-4.990000,-11.290000,273.119995,53.529999,96532.250000,25.06,111.63,61.275002,PM10,3050
43.900002,72.570000,18.059999,15.210000,0.630000,58.279999,-5.780000,-12.020000,271.799988,56.820000,94285.773438,25.05,111.78,61.285000,PM10,3051
44.509998,73.180000,17.940001,15.630000,0.660000,56.459999,-4.650000,-12.340000,271.010010,59.520000,93112.007812,25.04,111.93,61.887497,PM2.5,3052
45.000000,74.019997,18.469999,16.370001,0.690000,57.450001,-2.440000,-10.690000,272.450012,56.099998,95307.968750,25.03,112.08,62.500000,PM2.5,3053
50.459999,81.250000,17.139999,20.820000,0.900000,60.139999,-3.450000,-8.370000,271.450012,63.330002,93639.351562,24.98,112.82,69.324997,PM2.5,3058
51.970001,83.959999,17.320000,22.840000,0.940000,59.090000,-1.410000,-8.910000,270.279999,67.849998,91982.406250,24.97,112.97,71.212502,PM2.5,3059
39.980000,66.419998,18.110001,13.840000,0.500000,66.150002,-6.690000,-9.340000,274.070007,44.900002,97077.757812,25.21,111.2,58.209999,PM10,3192
41.200001,68.639999,17.990000,14.380000,0.530000,63.110001,-6.940000,-10.880000,273.619995,48.410000,97458.273438,25.21,111.34,59.320000,PM10,3193
42.509998,71.449997,18.219999,15.090000,0.570000,60.340000,-5.350000,-10.610000,273.940002,50.110001,98553.210938,25.2,111.49,60.724998,PM10,3194
43.020000,72.220001,18.200001,15.280000,0.590000,59.740002,-5.220000,-10.160000,273.410004,52.930000,97617.593750,25.19,111.64,61.110001,PM10,3195
43.290001,72.330002,17.879999,15.210000,0.610000,58.029999,-6.480000,-11.200000,270.500000,62.279999,93577.976562,25.18,111.79,61.165001,PM10,3196
44.009998,73.349998,17.610001,15.620000,0.640000,55.779999,-4.830000,-11.660000,269.079987,67.739998,91596.703125,25.17,111.94,61.674999,PM10,3197
44.610001,74.480003,17.830000,16.370001,0.680000,56.000000,-2.820000,-11.410000,270.290009,64.120003,93217.726562,25.16,112.09,62.240002,PM10,3198
47.799999,79.980003,17.520000,18.690001,0.800000,55.810001,-1.240000,-12.640000,271.040009,62.320000,94042.468750,25.15,112.39,66.000000,PM2.5,3200
49.689999,83.589996,17.459999,20.580000,0.870000,56.209999,-1.370000,-10.870000,273.200012,55.709999,96694.921875,25.14,112.53,68.362495,PM2.5,3201
50.580002,85.330002,16.420000,21.639999,0.930000,55.570000,-2.020000,-8.820000,274.739990,51.290001,98547.812500,25.13,112.68,69.475006,PM2.5,3202
51.770000,87.059998,16.330000,22.459999,0.970000,56.450001,-2.230000,-5.620000,274.709991,52.060001,98293.562500,25.12,112.83,70.962502,PM2.5,3203
52.209999,87.769997,17.100000,24.010000,0.990000,57.459999,-1.150000,-6.750000,273.470001,56.509998,96675.578125,25.11,112.98,71.512497,PM2.5,3204
39.189999,65.580002,17.980000,13.710000,0.480000,65.870003,-5.280000,-10.200000,271.239990,52.240002,94012.437500,25.35,111.2,57.790001,PM10,3336
40.070000,67.589996,18.020000,14.350000,0.510000,63.270000,-4.870000,-9.030000,272.309998,50.500000,95577.640625,25.34,111.35,58.794998,PM10,3337
42.009998,71.919998,18.150000,15.550000,0.550000,59.330002,-4.560000,-8.500000,274.940002,45.930000,99799.796875,25.33,111.5,60.959999,PM10,3338
42.680000,72.930000,18.350000,15.820000,0.580000,59.270000,-5.010000,-7.710000,274.709991,48.790001,99688.617188,25.32,111.65,61.465000,PM10,3339
42.849998,72.830002,18.000000,15.640000,0.600000,58.270000,-6.020000,-8.080000,271.760010,59.040001,96012.929688,25.32,111.8,61.415001,PM10,3340
43.860001,74.559998,17.590000,16.100000,0.640000,56.000000,-5.270000,-8.690000,269.739990,66.970001,93341.710938,25.31,111.95,62.279999,PM10,3341
44.709999,76.120003,17.469999,16.830000,0.680000,55.040001,-3.690000,-9.090000,269.559998,68.000000,92939.226562,25.3,112.1,63.060001,PM10,3342
46.060001,78.510002,17.100000,17.900000,0.740000,54.209999,-1.850000,-9.680000,269.970001,67.379997,93781.101562,25.29,112.25,64.255005,PM10,3343
47.750000,81.809998,16.770000,19.020000,0.820000,54.250000,0.100000,-10.150000,270.769989,64.620003,94589.773438,25.28,112.4,65.937500,PM2.5,3344
49.080002,84.629997,16.770000,20.490000,0.890000,55.040001,0.730000,-10.310000,272.649994,57.419998,96430.882812,25.27,112.55,67.600006,PM2.5,3345
49.410000,85.589996,15.780000,21.350000,0.940000,54.619999,0.020000,-9.770000,274.880005,49.759998,98836.078125,25.26,112.69,68.012497,PM2.5,3346
49.820000,86.110001,15.660000,21.799999,0.970000,56.450001,-1.400000,-7.320000,276.380005,45.360001,100269.476562,25.25,112.84,68.525002,PM2.5,3347
50.959999,88.110001,16.700001,23.870001,1.000000,56.430000,-1.410000,-7.880000,275.809998,48.000000,99826.953125,25.24,112.99,69.949997,PM2.5,3348
38.849998,66.750000,17.870001,14.520000,0.490000,63.330002,-3.300000,-6.740000,272.989990,47.330002,96706.273438,25.48,111.36,58.375000,PM10,3483
40.299999,70.250000,17.950001,15.620000,0.530000,59.680000,-3.820000,-7.430000,275.489990,42.709999,100334.046875,25.47,111.51,60.125000,PM10,3484
41.939999,73.379997,17.950001,16.330000,0.570000,58.110001,-4.610000,-6.390000,276.109985,43.470001,101348.109375,25.46,111.66,61.689999,PM10,3485
42.930000,74.930000,17.730000,16.580000,0.600000,56.869999,-5.570000,-5.850000,274.730011,48.520000,99876.179688,25.45,111.81,62.465000,PM10,3486
43.490002,75.910004,17.610001,16.950001,0.640000,56.790001,-5.240000,-6.730000,272.809998,55.439999,97629.992188,25.44,111.96,62.955002,PM10,3487
45.169998,79.150002,17.389999,17.930000,0.700000,55.230000,-3.700000,-7.140000,271.640015,60.299999,96058.273438,25.43,112.11,64.574997,PM10,3488
47.130001,82.970001,17.180000,19.430000,0.770000,54.009998,-2.090000,-7.180000,272.750000,57.070000,97536.593750,25.42,112.26,66.485001,PM10,3489
48.060001,84.900002,16.459999,20.010000,0.840000,53.599998,-1.130000,-8.450000,272.869995,56.830002,97464.140625,25.41,112.41,67.449997,PM10,3490
