PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.780001,44.220001,10.800000,6.040000,0.440000,82.940002,-4.440000,5.430000,298.350006,60.730000,82117.390625,37.46,104.23,44.220001,PM10,22657
28.170000,43.590000,12.800000,6.160000,0.420000,83.989998,-6.010000,6.410000,298.730011,59.000000,82077.476562,37.6,103.89,43.590000,PM10,22909
27.719999,43.209999,12.220000,6.250000,0.410000,83.910004,-5.190000,5.920000,299.019989,58.660000,82674.617188,37.6,104.06,43.209999,PM10,22910
27.370001,42.900002,11.060000,5.690000,0.400000,83.540001,-4.680000,5.340000,298.589996,60.160000,82300.859375,37.6,104.23,42.900002,PM10,22911
26.980000,42.770000,10.050000,5.920000,0.420000,82.839996,-4.590000,4.510000,298.670013,60.400002,82592.617188,37.6,104.4,42.770000,PM10,22912
26.469999,42.849998,9.600000,6.540000,0.450000,81.879997,-4.500000,4.030000,299.179993,59.220001,83392.828125,37.6,104.57,42.849998,PM10,22913
25.980000,42.959999,9.030000,7.450000,0.490000,80.480003,-4.010000,3.750000,299.690002,58.299999,84146.429688,37.6,104.74,42.959999,PM10,22914
25.190001,42.720001,8.500000,8.310000,0.530000,77.660004,-3.920000,2.790000,300.730011,56.130001,85391.046875,37.6,104.91,42.720001,PM10,22915
27.209999,41.900002,12.910000,5.800000,0.430000,84.599998,-5.880000,5.850000,299.760010,56.259998,83224.976562,37.73,103.89,41.900002,PM10,23162
27.110001,41.700001,12.100000,5.810000,0.390000,84.029999,-5.300000,5.580000,299.519989,57.090000,83042.437500,37.73,104.06,41.700001,PM10,23163
27.020000,41.790001,11.240000,5.710000,0.390000,83.589996,-5.270000,5.060000,299.049988,58.779999,82774.078125,37.73,104.23,41.790001,PM10,23164
26.860001,41.959999,10.350000,6.160000,0.410000,82.690002,-5.300000,4.460000,299.019989,59.200001,83095.742188,37.73,104.4,41.959999,PM10,23165
26.430000,42.160000,9.800000,6.870000,0.450000,81.019997,-4.960000,4.070000,299.470001,58.290001,83886.843750,37.73,104.57,42.160000,PM10,23166
26.020000,42.360001,9.060000,7.930000,0.500000,78.809998,-4.680000,3.590000,299.829987,57.740002,84476.093750,37.74,104.74,42.360001,PM10,23167
25.629999,42.669998,8.560000,9.090000,0.550000,76.260002,-5.000000,2.940000,300.059998,57.330002,84854.867188,37.74,104.91,42.669998,PM10,23168
25.469999,43.080002,8.490000,10.350000,0.610000,73.839996,-5.640000,2.750000,300.079987,57.130001,85033.828125,37.74,105.09,43.080002,PM10,23169
25.160000,42.099998,7.460000,9.800000,0.610000,72.919998,-6.020000,2.820000,299.809998,57.910000,84960.773438,37.74,105.26,42.099998,PM10,23170
25.250000,41.730000,7.140000,10.160000,0.630000,71.029999,-5.780000,2.730000,299.250000,59.810001,84622.039062,37.73,105.43,41.730000,PM10,23171
25.580000,41.680000,6.960000,11.070000,0.660000,67.820000,-4.720000,2.350000,298.989990,61.209999,84624.156250,37.73,105.6,41.680000,PM10,23172
28.139999,36.340000,15.440000,6.190000,0.330000,67.290001,-2.060000,2.270000,298.239990,71.309998,85653.421875,37.7,108.17,40.200001,PM2.5,23187
