PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.770000,18.410000,4.840000,3.450000,0.220000,85.230003,0.400000,-2.030000,290.679993,51.959999,82993.000000,37.46,104.23,22.528572,PM2.5,22657
15.570000,18.049999,3.430000,2.710000,0.250000,82.339996,1.060000,-0.660000,291.299988,47.320000,82996.328125,37.6,103.89,22.242857,PM2.5,22909
15.550000,17.969999,3.770000,2.280000,0.230000,84.699997,0.650000,-1.010000,291.440002,48.700001,83592.578125,37.6,104.06,22.214287,PM2.5,22910
15.560000,17.889999,3.620000,1.900000,0.210000,85.279999,0.360000,-1.420000,290.739990,51.840000,83187.453125,37.6,104.23,22.228573,PM2.5,22911
15.370000,17.620001,3.470000,1.670000,0.200000,86.820000,0.580000,-1.690000,290.820007,52.599998,83470.890625,37.6,104.4,21.957142,PM2.5,22912
15.150000,17.440001,3.320000,1.580000,0.200000,87.320000,0.710000,-1.820000,291.320007,52.200001,84285.796875,37.6,104.57,21.642857,PM2.5,22913
15.030000,17.450001,3.500000,1.710000,0.200000,89.449997,0.940000,-1.900000,291.790009,51.599998,85055.492188,37.6,104.74,21.471428,PM2.5,22914
15.010000,17.790001,4.050000,2.300000,0.210000,92.169998,0.770000,-1.670000,292.679993,50.220001,86338.406250,37.6,104.91,21.442858,PM2.5,22915
15.830000,18.469999,4.000000,2.870000,0.290000,84.970001,0.540000,-0.010000,291.890015,47.180000,84185.406250,37.73,103.89,22.614286,PM2.5,23162
15.760000,18.180000,3.950000,2.130000,0.240000,86.529999,0.400000,-0.670000,291.519989,49.240002,83977.546875,37.73,104.06,22.514286,PM2.5,23163
15.670000,17.920000,3.800000,1.770000,0.220000,87.669998,0.300000,-0.840000,291.070007,51.349998,83677.937500,37.73,104.23,22.385714,PM2.5,23164
15.370000,17.510000,3.590000,1.550000,0.200000,88.500000,0.720000,-1.220000,291.220001,51.669998,83989.921875,37.73,104.4,21.957142,PM2.5,23165
15.060000,17.170000,3.350000,1.430000,0.190000,88.320000,0.720000,-1.330000,291.660004,51.700001,84794.117188,37.73,104.57,21.514286,PM2.5,23166
14.850000,17.059999,3.420000,1.450000,0.200000,90.050003,0.800000,-1.730000,291.890015,51.860001,85393.882812,37.74,104.74,21.214287,PM2.5,23167
14.690000,17.180000,3.790000,1.800000,0.210000,92.489998,0.710000,-2.090000,292.119995,51.610001,85772.609375,37.74,104.91,20.985714,PM2.5,23168
16.000000,19.879999,7.350000,4.840000,0.270000,95.400002,0.640000,-2.460000,292.230011,50.560001,85944.421875,37.74,105.09,22.857143,PM2.5,23169
