PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.580002,55.910000,5.280000,4.620000,0.400000,86.589996,-2.190000,0.270000,289.790009,78.519997,98068.617188,26.93,92.9,68.225006,PM2.5,5360
48.660000,54.799999,5.110000,4.590000,0.400000,85.300003,-1.900000,-0.170000,289.450012,78.980003,97385.320312,26.94,93.05,67.074997,PM2.5,5361
48.680000,54.750000,5.020000,4.780000,0.400000,83.699997,-0.980000,-0.560000,289.269989,79.279999,97024.226562,26.96,93.2,67.099998,PM2.5,5362
49.500000,55.590000,4.970000,5.110000,0.400000,81.660004,-0.750000,-0.430000,288.880005,82.070000,96871.640625,26.97,93.35,68.125000,PM2.5,5363
50.130001,56.169998,4.920000,5.450000,0.410000,79.099998,-1.460000,-0.720000,288.510010,85.839996,96983.203125,26.99,93.5,68.912498,PM2.5,5364
50.020000,56.110001,4.840000,5.740000,0.410000,76.519997,-2.150000,-1.400000,289.089996,85.260002,98424.820312,27.0,93.65,68.775002,PM2.5,5365
51.700001,57.290001,5.800000,2.600000,0.410000,95.400002,4.590000,3.070000,284.869995,79.279999,88941.250000,26.98,92.13,70.875000,PM2.5,5505
53.009998,58.889999,5.890000,2.690000,0.410000,94.849998,4.200000,1.420000,283.950012,85.339996,88106.296875,27.0,92.28,72.512497,PM2.5,5506
52.770000,58.730000,5.810000,2.930000,0.410000,93.860001,3.490000,2.070000,284.029999,89.300003,88744.507812,27.02,92.43,72.212502,PM2.5,5507
52.230000,58.230000,5.470000,4.000000,0.400000,88.550003,1.080000,1.470000,285.720001,89.040001,92318.593750,27.03,92.58,71.537498,PM2.5,5508
50.119999,55.930000,5.400000,3.810000,0.390000,88.669998,-0.740000,0.290000,287.709991,85.540001,95674.796875,27.05,92.73,68.900002,PM2.5,5509
47.570000,53.160000,5.290000,3.470000,0.380000,90.870003,-1.450000,1.170000,288.179993,82.330002,95410.773438,27.06,92.88,65.712502,PM2.5,5510
47.580002,52.990002,5.150000,3.350000,0.370000,90.510002,-1.070000,0.900000,286.790009,85.860001,92972.617188,27.08,93.03,65.725006,PM2.5,5511
48.169998,53.459999,5.080000,3.450000,0.370000,89.410004,0.820000,0.230000,285.059998,91.720001,90318.781250,27.09,93.18,66.462494,PM2.5,5512
48.790001,54.080002,4.940000,3.950000,0.380000,86.339996,2.150000,1.050000,284.750000,93.500000,90066.671875,27.11,93.33,67.237503,PM2.5,5513
49.650002,55.049999,4.800000,4.910000,0.390000,82.029999,1.170000,1.090000,285.339996,93.459999,91452.921875,27.12,93.49,68.312500,PM2.5,5514
51.820000,57.580002,4.800000,6.030000,0.400000,77.160004,-0.350000,0.480000,286.029999,93.349998,93070.617188,27.14,93.64,71.025002,PM2.5,5515
53.310001,59.630001,4.810000,6.470000,0.410000,74.010002,-1.200000,-0.410000,287.760010,89.449997,96593.382812,27.15,93.79,72.887505,PM2.5,5516
43.279999,47.270000,4.820000,1.470000,0.350000,90.339996,3.930000,4.520000,280.059998,88.470001,80370.796875,27.12,92.11,60.349998,PM2.5,5657
47.709999,52.279999,5.210000,1.790000,0.370000,91.209999,5.450000,4.040000,278.329987,98.660004,78566.226562,27.13,92.26,65.887497,PM2.5,5658
50.369999,55.060001,5.440000,2.150000,0.390000,91.470001,5.200000,3.940000,278.950012,99.050003,79365.851562,27.15,92.41,69.212502,PM2.5,5659
53.540001,59.110001,5.520000,3.340000,0.400000,88.669998,1.200000,2.720000,281.779999,97.730003,85111.406250,27.17,92.56,73.175003,PM2.5,5660
50.880001,56.349998,5.280000,3.770000,0.380000,88.080002,-0.980000,0.440000,284.910004,93.029999,91591.773438,27.18,92.71,69.849998,PM2.5,5661
48.459999,53.810001,5.300000,3.270000,0.370000,91.660004,-1.550000,1.310000,286.390015,88.239998,93218.882812,27.2,92.86,66.824997,PM2.5,5662
47.660000,52.860001,5.180000,3.110000,0.370000,90.889999,-1.180000,2.110000,285.239990,89.279999,90510.406250,27.21,93.01,65.824997,PM2.5,5663
48.230000,53.310001,5.150000,3.020000,0.360000,91.099998,2.100000,1.360000,282.010010,98.290001,85326.773438,27.23,93.17,66.537498,PM2.5,5664
48.480000,53.480000,5.070000,3.140000,0.360000,90.389999,4.590000,2.080000,281.200012,98.470001,83614.351562,27.24,93.32,66.849998,PM2.5,5665
49.169998,53.970001,4.850000,4.140000,0.370000,85.419998,3.380000,3.120000,282.489990,96.349998,86102.046875,27.26,93.47,67.712494,PM2.5,5666
50.470001,55.590000,4.720000,5.430000,0.390000,80.980003,1.240000,2.540000,283.440002,96.139999,87957.796875,27.27,93.62,69.337502,PM2.5,5667
