PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.020000,26.040001,2.530000,3.360000,0.250000,90.010002,-1.860000,-0.900000,294.010010,48.189999,98120.226562,26.93,92.9,32.885715,PM2.5,5360
24.150000,27.309999,2.520000,3.500000,0.250000,89.449997,-1.600000,0.020000,293.670013,49.529999,97439.390625,26.94,93.05,34.500000,PM2.5,5361
22.709999,25.690001,2.420000,3.340000,0.240000,89.699997,-1.390000,-0.340000,293.510010,49.470001,97075.976562,26.96,93.2,32.442856,PM2.5,5362
20.650000,23.299999,2.150000,3.360000,0.230000,87.690002,-1.630000,-0.780000,293.459991,48.900002,96917.757812,26.97,93.35,29.500000,PM2.5,5363
18.700001,21.020000,1.910000,3.470000,0.230000,86.339996,-2.150000,-1.210000,293.470001,48.310001,97019.906250,26.99,93.5,26.714287,PM2.5,5364
18.209999,20.480000,1.800000,3.720000,0.230000,85.820000,-2.090000,-1.780000,294.279999,46.310001,98435.789062,27.0,93.65,26.014284,PM2.5,5365
27.629999,31.780001,3.220000,2.540000,0.270000,91.660004,-0.990000,0.990000,288.700012,57.369999,89131.593750,26.98,92.13,39.471428,PM2.5,5505
26.040001,29.930000,3.000000,2.340000,0.270000,91.690002,-0.960000,0.580000,288.209991,58.480000,88292.843750,27.0,92.28,37.200001,PM2.5,5506
24.200001,27.660000,2.840000,2.070000,0.250000,92.260002,-1.120000,-0.030000,288.609985,57.070000,88933.007812,27.02,92.43,34.571430,PM2.5,5507
20.549999,23.299999,2.430000,2.560000,0.240000,91.290001,-0.920000,-1.500000,290.839996,50.639999,92458.117188,27.03,92.58,29.357141,PM2.5,5508
18.450001,20.809999,2.260000,2.460000,0.220000,90.400002,-0.710000,-2.330000,292.600006,47.160000,95759.703125,27.05,92.73,26.357143,PM2.5,5509
18.990000,21.299999,2.260000,2.480000,0.220000,90.750000,-1.150000,-1.340000,292.329987,50.049999,95496.546875,27.06,92.88,27.128571,PM2.5,5510
19.940001,22.290001,2.320000,2.500000,0.230000,91.150002,-1.200000,0.360000,291.200012,53.869999,93076.687500,27.08,93.03,28.485716,PM2.5,5511
20.100000,22.520000,2.280000,2.520000,0.220000,90.730003,-0.890000,0.050000,289.500000,57.889999,90447.507812,27.09,93.18,28.714287,PM2.5,5512
18.850000,21.070000,2.040000,2.650000,0.220000,88.980003,-0.650000,-0.160000,289.239990,57.980000,90202.828125,27.11,93.33,26.928572,PM2.5,5513
16.670000,18.559999,1.740000,2.910000,0.210000,87.589996,-0.950000,-0.670000,290.170013,54.480000,91566.476562,27.12,93.49,23.814285,PM2.5,5514
16.139999,17.980000,1.610000,3.290000,0.210000,87.290001,-1.530000,-1.400000,291.079987,51.930000,93155.296875,27.14,93.64,23.057142,PM2.5,5515
18.230000,20.520000,1.640000,3.790000,0.220000,86.489998,-1.080000,-2.130000,293.040009,48.070000,96627.773438,27.15,93.79,26.042856,PM2.5,5516
18.389999,21.080000,1.970000,1.120000,0.220000,86.629997,0.230000,1.270000,283.390015,66.330002,80637.382812,27.12,92.11,26.271427,PM2.5,5657
21.100000,24.170000,2.210000,1.250000,0.230000,89.550003,0.580000,1.220000,282.089996,71.940002,78853.859375,27.13,92.26,30.142859,PM2.5,5658
23.590000,26.809999,2.460000,1.380000,0.240000,91.309998,0.420000,0.740000,282.500000,71.800003,79675.367188,27.15,92.41,33.700001,PM2.5,5659
20.010000,22.600000,2.220000,2.170000,0.230000,89.930000,-0.350000,-0.900000,285.899994,61.970001,85351.460938,27.17,92.56,28.585714,PM2.5,5660
17.190001,19.360001,2.050000,2.260000,0.210000,88.790001,-0.550000,-2.100000,289.799988,52.320000,91738.226562,27.18,92.71,24.557144,PM2.5,5661
17.389999,19.480000,2.040000,2.280000,0.210000,89.250000,-0.930000,-1.870000,290.739990,51.919998,93337.406250,27.2,92.86,24.842855,PM2.5,5662
19.049999,21.160000,2.170000,2.360000,0.220000,90.480003,-0.790000,-0.050000,289.410004,58.250000,90647.796875,27.21,93.01,27.214285,PM2.5,5663
19.670000,21.799999,2.110000,2.340000,0.220000,90.070000,0.080000,0.150000,286.140015,67.639999,85509.570312,27.23,93.17,28.100000,PM2.5,5664
18.930000,20.850000,1.880000,2.410000,0.210000,88.400002,0.070000,0.020000,285.070007,70.010002,83834.296875,27.24,93.32,27.042858,PM2.5,5665
16.209999,17.900000,1.610000,2.480000,0.200000,87.639999,-0.170000,-0.320000,286.630005,63.599998,86297.882812,27.26,93.47,23.157141,PM2.5,5666
15.410000,17.040001,1.500000,2.920000,0.200000,87.709999,-0.280000,-1.190000,287.760010,59.830002,88116.703125,27.27,93.62,22.014286,PM2.5,5667
16.330000,18.190001,1.500000,3.300000,0.210000,87.169998,-0.680000,-1.900000,289.540009,55.480000,91107.203125,27.29,93.77,23.328571,PM2.5,5668
16.969999,19.020000,1.560000,3.670000,0.210000,86.599998,-0.670000,-1.260000,292.230011,50.020000,95412.828125,27.3,93.92,24.242857,PM2.5,5669
10.580000,12.110000,1.060000,0.790000,0.180000,80.169998,1.920000,-0.850000,279.709991,58.290001,72071.140625,27.25,92.09,15.114285,PM2.5,5812
13.600000,15.630000,1.370000,0.890000,0.200000,82.870003,1.470000,0.500000,280.869995,61.820000,75061.539062,27.27,92.24,19.428572,PM2.5,5813
18.750000,21.299999,1.910000,1.220000,0.220000,87.639999,0.040000,0.730000,281.899994,66.680000,78418.546875,27.29,92.39,26.785715,PM2.5,5814
18.180000,20.490000,1.930000,2.050000,0.210000,87.959999,-0.870000,-0.280000,284.239990,64.059998,83255.812500,27.3,92.54,25.971430,PM2.5,5815
16.160000,18.230000,1.790000,2.180000,0.210000,86.559998,-0.930000,-1.180000,286.609985,58.709999,87013.312500,27.32,92.69,23.085714,PM2.5,5816
15.970000,17.940001,1.770000,2.140000,0.200000,87.129997,-1.050000,-1.550000,288.369995,55.610001,89801.476562,27.33,92.85,22.814285,PM2.5,5817
