PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.320000,60.669998,8.220000,5.550000,0.390000,100.849998,-0.170000,1.070000,300.540009,83.989998,96749.789062,26.93,92.9,75.400002,PM2.5,5360
53.490002,58.279999,7.900000,4.860000,0.370000,102.400002,0.420000,0.030000,300.299988,83.279999,96103.687500,26.94,93.05,73.112503,PM2.5,5361
51.709999,56.320000,7.720000,4.480000,0.360000,102.839996,1.590000,-0.360000,300.290009,81.820000,95756.906250,26.96,93.2,70.887497,PM2.5,5362
50.439999,54.990002,7.530000,4.350000,0.360000,101.980003,2.700000,-0.040000,300.320007,80.870003,95604.867188,26.97,93.35,69.299995,PM2.5,5363
49.200001,53.660000,7.280000,4.410000,0.350000,100.320000,3.220000,0.640000,300.489990,80.300003,95700.132812,26.99,93.5,67.750000,PM2.5,5364
48.200001,52.520000,6.940000,4.780000,0.350000,97.930000,2.320000,1.010000,301.390015,77.809998,97052.101562,27.0,93.65,66.500000,PM2.5,5365
52.369999,56.560001,8.830000,2.130000,0.350000,111.389999,5.140000,2.800000,295.380005,93.239998,88099.726562,26.98,92.13,71.712502,PM2.5,5505
52.369999,56.480000,8.740000,2.190000,0.340000,111.099998,5.450000,1.730000,294.690002,96.029999,87300.937500,27.0,92.28,71.712502,PM2.5,5506
52.669998,56.810001,8.700000,2.450000,0.350000,110.080002,6.000000,2.730000,295.109985,94.809998,87898.953125,27.02,92.43,72.087494,PM2.5,5507
54.740002,59.369999,8.570000,3.710000,0.370000,104.190002,3.960000,3.970000,296.950012,91.290001,91284.546875,27.03,92.58,74.675003,PM2.5,5508
55.950001,61.040001,8.360000,4.630000,0.380000,100.099998,0.540000,3.120000,298.540009,90.349998,94469.718750,27.05,92.73,76.187500,PM2.5,5509
53.020000,57.680000,8.110000,4.200000,0.360000,102.790001,-0.850000,2.610000,298.709991,89.139999,94229.296875,27.06,92.88,72.525002,PM2.5,5510
51.220001,55.270000,7.710000,3.530000,0.340000,102.379997,0.240000,1.510000,297.369995,91.849998,91922.953125,27.08,93.03,70.275002,PM2.5,5511
50.419998,54.270000,7.550000,3.270000,0.330000,102.050003,2.370000,0.890000,295.880005,95.089996,89401.992188,27.09,93.18,69.274994,PM2.5,5512
49.020000,52.790001,7.460000,3.080000,0.330000,102.489998,4.130000,1.350000,295.880005,94.050003,89161.320312,27.11,93.33,67.525002,PM2.5,5513
47.080002,50.740002,7.360000,3.110000,0.330000,102.459999,4.530000,2.070000,296.929993,90.120003,90465.171875,27.12,93.49,65.100006,PM2.5,5514
46.639999,50.270000,7.080000,3.740000,0.330000,99.970001,3.460000,2.270000,297.940002,87.629997,91986.132812,27.14,93.64,64.550003,PM2.5,5515
47.950001,51.980000,6.580000,4.900000,0.350000,94.989998,1.320000,1.860000,299.920013,82.680000,95315.320312,27.15,93.79,66.187500,PM2.5,5516
49.189999,52.590000,7.740000,1.420000,0.310000,105.309998,3.190000,3.450000,291.059998,98.910004,79936.117188,27.12,92.11,67.737495,PM2.5,5657
49.889999,53.410000,7.950000,1.430000,0.310000,108.959999,5.080000,3.870000,290.250000,100.000000,78219.359375,27.13,92.26,68.612503,PM2.5,5658
50.930000,54.330002,8.120000,1.550000,0.320000,110.080002,6.260000,3.780000,290.779999,99.959999,78985.882812,27.15,92.41,69.912498,PM2.5,5659
52.400002,56.029999,8.130000,2.610000,0.340000,104.580002,3.280000,4.290000,293.470001,97.660004,84435.617188,27.17,92.56,71.750000,PM2.5,5660
55.250000,59.779999,8.140000,3.860000,0.360000,100.610001,-0.440000,3.750000,295.980011,97.050003,90591.937500,27.18,92.71,75.312500,PM2.5,5661
51.639999,55.919998,8.040000,3.370000,0.350000,104.339996,-1.480000,3.650000,297.149994,93.769997,92144.851562,27.2,92.86,70.800003,PM2.5,5662
48.970001,52.720001,7.550000,2.910000,0.320000,102.190002,0.050000,3.210000,295.829987,95.230003,89581.882812,27.21,93.01,67.462502,PM2.5,5663
48.730000,52.299999,7.410000,2.690000,0.310000,103.029999,3.130000,2.560000,293.070007,99.669998,84650.453125,27.23,93.17,67.162498,PM2.5,5664
48.150002,51.570000,7.430000,2.390000,0.310000,105.519997,5.440000,2.540000,292.329987,99.730003,83031.273438,27.24,93.32,66.437500,PM2.5,5665
46.189999,49.330002,7.450000,2.280000,0.310000,106.959999,5.640000,3.410000,293.940002,95.220001,85387.648438,27.26,93.47,63.987499,PM2.5,5666
45.509998,48.630001,7.280000,2.810000,0.320000,104.760002,4.500000,3.880000,295.019989,93.370003,87136.656250,27.27,93.62,63.137497,PM2.5,5667
47.169998,50.619999,6.770000,4.120000,0.330000,97.570000,2.190000,2.770000,296.489990,91.889999,90014.671875,27.29,93.77,65.212494,PM2.5,5668
47.080002,50.650002,6.310000,4.660000,0.330000,94.389999,0.280000,1.050000,298.630005,86.480003,94156.406250,27.3,93.92,65.100006,PM2.5,5669
41.970001,44.650002,6.190000,0.870000,0.260000,99.190002,3.870000,0.290000,287.640015,93.260002,71692.906250,27.25,92.09,58.712502,PM2.5,5812
43.549999,46.330002,6.570000,1.020000,0.280000,100.360001,3.940000,3.060000,288.890015,95.639999,74568.992188,27.27,92.24,60.687500,PM2.5,5813
45.130001,48.000000,6.790000,1.180000,0.290000,99.080002,3.240000,1.890000,290.579987,95.639999,77783.046875,27.29,92.39,62.662502,PM2.5,5814
51.330002,54.820000,7.430000,2.620000,0.330000,97.470001,0.030000,1.820000,292.350006,98.379997,82425.750000,27.3,92.54,70.412506,PM2.5,5815
55.110001,59.279999,7.970000,3.550000,0.350000,99.019997,-1.750000,3.140000,293.519989,99.970001,86045.531250,27.32,92.69,75.137497,PM2.5,5816
52.009998,55.980000,7.950000,3.080000,0.340000,103.680000,-1.590000,3.620000,294.760010,99.190002,88740.718750,27.33,92.85,71.262497,PM2.5,5817
47.790001,51.380001,7.500000,2.490000,0.310000,103.330002,0.150000,4.290000,294.609985,97.110001,87659.882812,27.35,93.0,65.987503,PM2.5,5818
47.259998,50.669998,7.320000,2.280000,0.300000,103.620003,3.570000,3.910000,291.230011,100.000000,80683.296875,27.36,93.15,65.324997,PM2.5,5819
47.150002,50.250000,7.370000,1.980000,0.300000,106.410004,6.220000,3.100000,289.369995,100.000000,76512.000000,27.38,93.3,65.187500,PM2.5,5820
46.299999,49.049999,7.390000,1.820000,0.300000,108.279999,6.090000,3.670000,290.679993,98.680000,78726.828125,27.39,93.45,64.125000,PM2.5,5821
44.349998,47.029999,7.220000,2.390000,0.300000,105.279999,3.630000,4.810000,293.579987,93.040001,83810.281250,27.41,93.6,61.687500,PM2.5,5822
46.410000,49.450001,6.810000,3.530000,0.320000,98.669998,1.860000,3.700000,294.250000,95.559998,86197.757812,27.42,93.76,64.262497,PM2.5,5823
48.730000,51.740002,6.440000,4.340000,0.320000,93.300003,1.940000,2.110000,293.309998,99.620003,85255.750000,27.44,93.91,67.162498,PM2.5,5824
51.740002,55.240002,6.130000,5.550000,0.330000,88.930000,1.040000,1.260000,295.230011,97.080002,89261.882812,27.45,94.06,70.925003,PM2.5,5825
36.000000,38.349998,5.000000,0.660000,0.230000,99.639999,4.970000,-3.070000,285.570007,88.970001,67795.750000,27.39,92.07,51.250000,PM2.5,5970
36.380001,38.689999,4.980000,0.860000,0.240000,95.760002,1.260000,-0.210000,288.769989,84.669998,72601.703125,27.4,92.22,51.725002,PM2.5,5971
41.720001,44.400002,5.640000,1.350000,0.260000,97.120003,-1.790000,0.490000,289.799988,94.570000,76922.140625,27.42,92.37,58.400002,PM2.5,5972
52.360001,55.830002,7.210000,2.610000,0.320000,95.860001,-2.190000,0.060000,290.980011,98.099998,79963.710938,27.44,92.52,71.699997,PM2.5,5973
55.340000,59.150002,7.740000,3.480000,0.340000,95.930000,-1.800000,1.360000,291.070007,99.959999,80628.609375,27.45,92.68,75.425003,PM2.5,5974
52.889999,56.650002,7.860000,2.930000,0.330000,101.570000,-1.730000,2.420000,292.410004,99.949997,83903.210938,27.47,92.83,72.362503,PM2.5,5975
47.220001,50.599998,7.480000,2.090000,0.310000,103.889999,-0.250000,3.880000,293.869995,97.470001,86480.562500,27.48,92.98,65.275002,PM2.5,5976
46.959999,50.180000,7.270000,1.940000,0.300000,103.000000,2.780000,4.180000,291.209991,99.980003,81016.757812,27.5,93.13,64.949997,PM2.5,5977
46.790001,49.779999,7.260000,1.590000,0.290000,104.949997,5.890000,3.170000,287.829987,100.000000,73387.953125,27.51,93.28,64.737503,PM2.5,5978
46.549999,49.040001,6.850000,1.750000,0.290000,101.349998,4.810000,1.890000,287.940002,99.980003,73099.859375,27.53,93.44,64.437500,PM2.5,5979
45.910000,48.270000,6.640000,2.760000,0.300000,97.510002,0.810000,2.260000,291.450012,96.410004,80134.000000,27.54,93.59,63.637501,PM2.5,5980
46.919998,49.599998,6.610000,3.210000,0.310000,97.580002,0.300000,3.590000,292.679993,97.650002,83544.750000,27.56,93.74,64.899994,PM2.5,5981
48.759998,51.410000,6.390000,3.640000,0.310000,95.769997,1.940000,3.220000,291.279999,100.000000,81111.601562,27.57,93.89,67.199997,PM2.5,5982
49.450001,52.160000,5.930000,4.340000,0.310000,91.000000,1.070000,1.890000,292.869995,98.160004,84061.140625,27.59,94.04,68.062500,PM2.5,5983
47.040001,49.790001,4.930000,4.520000,0.300000,86.489998,-0.470000,0.160000,296.750000,94.709999,92918.187500,27.6,94.2,65.050003,PM2.5,5984
45.369999,48.299999,4.910000,4.370000,0.300000,86.889999,-1.220000,0.280000,298.679993,90.839996,96614.882812,27.61,94.35,62.962498,PM2.5,5985
46.180000,49.389999,4.980000,4.310000,0.300000,86.169998,-2.320000,0.600000,298.630005,91.059998,96316.210938,27.63,94.5,63.974998,PM2.5,5986
27.950001,29.629999,3.690000,1.490000,0.190000,91.489998,3.740000,-3.330000,288.829987,78.349998,74631.226562,27.83,97.1,39.928574,PM2.5,5987
41.029999,44.070000,6.010000,0.970000,0.260000,101.860001,0.530000,1.230000,289.649994,88.550003,76691.289062,27.49,91.75,57.537498,PM2.5,6133
36.880001,39.419998,4.950000,0.850000,0.220000,101.739998,2.110000,-0.400000,284.880005,95.110001,68891.406250,27.51,91.9,52.350002,PM2.5,6134
32.509998,34.709999,4.160000,0.660000,0.210000,100.830002,4.670000,-3.300000,283.619995,91.389999,65612.546875,27.52,92.05,46.442856,PM2.5,6135
31.990000,34.040001,4.060000,0.640000,0.210000,97.110001,3.340000,-2.090000,285.250000,84.660004,66461.523438,27.54,92.2,45.700001,PM2.5,6136
32.099998,34.150002,4.000000,0.790000,0.210000,98.199997,-0.510000,0.410000,286.820007,84.169998,69620.789062,27.55,92.36,45.857140,PM2.5,6137
34.200001,36.459999,4.430000,1.200000,0.230000,102.599998,-2.010000,1.100000,287.790009,92.470001,73195.781250,27.57,92.51,48.857143,PM2.5,6138
51.860001,55.410000,7.170000,2.560000,0.320000,97.750000,-1.300000,1.530000,288.220001,98.779999,74814.218750,27.59,92.66,71.074997,PM2.5,6139
52.040001,55.650002,7.570000,2.350000,0.320000,99.989998,-0.930000,2.050000,289.609985,100.000000,77912.617188,27.6,92.81,71.300003,PM2.5,6140
47.889999,51.080002,7.310000,1.800000,0.300000,101.949997,-0.210000,3.130000,291.769989,99.389999,82692.773438,27.62,92.96,66.112503,PM2.5,6141
45.650002,48.759998,7.210000,1.370000,0.290000,104.739998,1.950000,3.880000,291.869995,98.080002,82420.570312,27.63,93.11,63.312500,PM2.5,6142
46.099998,48.990002,7.080000,1.260000,0.290000,104.860001,4.640000,3.830000,288.970001,99.800003,76254.648438,27.65,93.27,63.875000,PM2.5,6143
45.630001,48.029999,6.510000,1.450000,0.280000,100.099998,3.110000,0.250000,288.839996,98.500000,75202.796875,27.66,93.42,63.287502,PM2.5,6144
46.020000,48.349998,6.040000,2.770000,0.290000,94.639999,-0.550000,-0.270000,291.309998,96.830002,80590.578125,27.68,93.57,63.775002,PM2.5,6145
45.240002,47.669998,6.260000,3.010000,0.300000,96.260002,-0.500000,2.450000,292.839996,94.879997,83365.117188,27.69,93.72,62.800003,PM2.5,6146
44.480000,46.860001,6.080000,3.030000,0.290000,97.300003,0.220000,2.480000,293.660004,91.430000,84463.007812,27.71,93.88,61.849998,PM2.5,6147
45.310001,47.810001,5.460000,3.550000,0.290000,92.739998,-1.300000,1.520000,294.209991,94.339996,86398.156250,27.72,94.03,62.887501,PM2.5,6148
43.930000,46.360001,4.840000,3.450000,0.280000,91.680000,-2.030000,0.210000,295.350006,96.620003,89716.718750,27.73,94.18,61.162498,PM2.5,6149
