PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.970001,34.869999,4.680000,3.980000,0.240000,86.739998,-2.500000,-0.940000,302.290009,69.550003,96881.320312,26.93,92.9,47.100002,PM2.5,5360
33.549999,35.419998,4.930000,3.920000,0.250000,86.360001,-2.990000,0.100000,302.029999,69.610001,96229.460938,26.94,93.05,47.928570,PM2.5,5361
32.520000,34.270000,4.980000,3.830000,0.240000,85.440002,-3.830000,0.230000,302.100006,67.900002,95879.093750,26.96,93.2,46.457142,PM2.5,5362
31.070000,32.660000,4.970000,3.670000,0.240000,84.629997,-4.700000,-0.720000,302.329987,65.790001,95724.750000,26.97,93.35,44.385715,PM2.5,5363
31.170000,32.759998,5.010000,3.840000,0.240000,83.599998,-4.890000,-1.950000,302.339996,65.589996,95825.023438,26.99,93.5,44.528572,PM2.5,5364
32.419998,34.250000,5.070000,4.340000,0.250000,81.680000,-4.410000,-2.920000,302.899994,65.000000,97180.187500,27.0,93.65,46.314281,PM2.5,5365
26.410000,27.570000,3.400000,1.900000,0.190000,85.910004,-4.080000,1.000000,297.059998,79.099998,88268.632812,26.98,92.13,37.728573,PM2.5,5505
25.660000,26.700001,3.280000,1.700000,0.190000,85.059998,-4.810000,0.380000,296.769989,79.349998,87462.921875,27.0,92.28,36.657143,PM2.5,5506
26.150000,27.190001,3.300000,1.870000,0.190000,84.500000,-4.590000,-1.260000,297.089996,78.540001,88088.109375,27.02,92.43,37.357143,PM2.5,5507
26.889999,28.030001,3.410000,2.700000,0.200000,84.089996,-2.810000,-2.010000,299.130005,73.800003,91472.781250,27.03,92.58,38.414284,PM2.5,5508
27.719999,28.950001,3.770000,2.890000,0.210000,85.629997,-1.270000,-1.590000,301.059998,69.739998,94631.242188,27.05,92.73,39.599998,PM2.5,5509
29.190001,30.420000,4.200000,2.860000,0.210000,86.459999,-1.200000,-1.010000,300.570007,72.339996,94379.976562,27.06,92.88,41.700001,PM2.5,5510
30.889999,32.099998,4.620000,2.800000,0.220000,86.129997,-2.340000,0.310000,299.339996,75.309998,92065.250000,27.08,93.03,44.128571,PM2.5,5511
31.260000,32.400002,4.710000,2.800000,0.220000,85.290001,-3.970000,0.590000,297.850006,77.830002,89544.257812,27.09,93.18,44.657143,PM2.5,5512
30.469999,31.559999,4.730000,2.790000,0.210000,84.760002,-4.880000,-0.960000,297.859985,76.120003,89313.859375,27.11,93.33,43.528572,PM2.5,5513
30.340000,31.500000,4.760000,3.110000,0.220000,83.650002,-4.660000,-2.020000,298.769989,73.870003,90625.328125,27.12,93.49,43.342857,PM2.5,5514
31.520000,32.930000,4.850000,3.780000,0.230000,81.900002,-4.130000,-2.560000,299.720001,72.019997,92149.562500,27.14,93.64,45.028572,PM2.5,5515
33.139999,35.040001,4.990000,4.440000,0.250000,80.599998,-3.640000,-3.030000,301.700012,67.250000,95466.867188,27.15,93.79,47.342857,PM2.5,5516
23.660000,24.389999,2.870000,0.830000,0.160000,85.260002,-3.370000,-0.630000,291.890015,85.620003,80124.398438,27.12,92.11,33.799999,PM2.5,5657
24.090000,24.840000,2.850000,0.840000,0.160000,84.510002,-4.090000,-2.100000,290.769989,89.669998,78408.093750,27.13,92.26,34.414288,PM2.5,5658
25.260000,26.070000,2.940000,0.990000,0.160000,84.470001,-3.550000,-2.400000,290.890015,92.250000,79217.343750,27.15,92.41,36.085716,PM2.5,5659
25.730000,26.600000,3.010000,2.000000,0.170000,83.180000,-1.570000,-1.820000,294.440002,83.589996,84677.726562,27.17,92.56,36.757141,PM2.5,5660
25.780001,26.760000,3.290000,2.380000,0.190000,85.650002,-0.100000,-1.070000,298.700012,72.320000,90787.562500,27.18,92.71,36.828571,PM2.5,5661
26.549999,27.540001,3.700000,2.440000,0.190000,86.150002,-0.160000,-1.000000,299.540009,70.769997,92314.078125,27.2,92.86,37.928570,PM2.5,5662
29.160000,30.129999,4.290000,2.440000,0.200000,85.099998,-1.000000,-0.290000,297.779999,76.129997,89741.937500,27.21,93.01,41.657143,PM2.5,5663
30.790001,31.750000,4.630000,2.340000,0.200000,85.650002,-3.290000,0.750000,294.880005,81.879997,84812.593750,27.23,93.17,43.985714,PM2.5,5664
30.760000,31.700001,4.670000,2.270000,0.200000,85.660004,-5.120000,-1.090000,293.649994,84.370003,83212.617188,27.24,93.32,43.942856,PM2.5,5665
30.180000,31.129999,4.640000,2.540000,0.200000,84.550003,-4.410000,-2.600000,295.179993,81.180000,85586.593750,27.26,93.47,43.114285,PM2.5,5666
31.320000,32.439999,4.650000,3.360000,0.210000,81.459999,-3.280000,-2.960000,296.320007,80.110001,87339.273438,27.27,93.62,44.742855,PM2.5,5667
32.040001,33.459999,4.740000,3.870000,0.220000,80.379997,-3.090000,-2.030000,298.209991,76.150002,90203.101562,27.29,93.77,45.771431,PM2.5,5668
30.950001,32.509998,4.820000,4.140000,0.230000,79.779999,-3.820000,-2.330000,301.279999,66.930000,94307.023438,27.3,93.92,44.214287,PM2.5,5669
22.940001,23.540001,2.780000,0.600000,0.150000,90.730003,-5.300000,-2.280000,286.089996,94.220001,71871.820312,27.25,92.09,32.771431,PM2.5,5812
22.940001,23.590000,2.660000,0.670000,0.150000,85.930000,-3.770000,-3.060000,287.739990,92.309998,74785.429688,27.27,92.24,32.771431,PM2.5,5813
24.190001,24.930000,2.710000,0.880000,0.160000,84.160004,-1.760000,-2.290000,289.769989,89.809998,78033.476562,27.29,92.39,34.557144,PM2.5,5814
24.690001,25.500000,2.890000,1.690000,0.170000,85.410004,-0.500000,-1.240000,293.170013,81.709999,82674.960938,27.3,92.54,35.271431,PM2.5,5815
25.250000,26.120001,3.040000,2.190000,0.180000,85.510002,-0.130000,-0.930000,295.709991,76.169998,86268.250000,27.32,92.69,36.071430,PM2.5,5816
