PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.049999,74.139999,19.240000,23.309999,0.670000,46.250000,-5.270000,-6.960000,286.410004,72.070000,101397.679688,23.66,117.14,68.812500,PM2.5,2079
43.650002,72.430000,19.840000,27.160000,0.710000,42.959999,-5.160000,-6.880000,285.070007,75.089996,99772.546875,23.8,117.16,61.215000,PM10,2220
52.230000,74.239998,17.860001,23.920000,0.670000,53.849998,-6.010000,-10.040000,287.630005,76.910004,102016.273438,23.75,117.59,71.537498,PM2.5,2221
37.070000,68.980003,18.870001,25.860001,0.710000,43.880001,-3.740000,-5.530000,284.429993,77.989998,98676.101562,23.95,117.03,59.490002,PM10,2362
40.160000,71.339996,19.850000,28.500000,0.730000,42.779999,-5.060000,-6.720000,283.100006,83.160004,97358.476562,23.93,117.17,60.669998,PM10,2363
41.919998,72.099998,20.540001,31.520000,0.760000,41.200001,-4.350000,-7.010000,284.089996,79.089996,99026.992188,23.92,117.32,61.049999,PM10,2364
39.209999,70.040001,20.590000,34.439999,0.790000,42.250000,-4.420000,-7.880000,285.440002,74.550003,100819.109375,23.9,117.47,60.020000,PM10,2365
41.580002,71.339996,19.629999,31.940001,0.760000,48.500000,-5.100000,-9.140000,286.760010,75.860001,101683.453125,23.88,117.61,60.669998,PM10,2366
37.320000,68.860001,19.100000,25.830000,0.710000,44.689999,-3.890000,-5.030000,282.910004,83.769997,96787.203125,24.08,117.04,59.430000,PM10,2507
35.959999,68.779999,19.830000,30.290001,0.750000,42.130001,-4.600000,-5.740000,282.700012,84.550003,97140.281250,24.07,117.19,59.389999,PM10,2508
34.160000,68.440002,20.600000,34.990002,0.810000,39.759998,-4.180000,-6.410000,283.359985,81.510002,98274.476562,24.05,117.34,59.220001,PM10,2509
32.180000,67.680000,21.389999,39.610001,0.860000,38.450001,-4.020000,-6.900000,284.100006,78.599998,99370.226562,24.03,117.48,58.840000,PM10,2510
34.680000,68.820000,21.770000,39.770000,0.860000,40.349998,-4.050000,-7.550000,285.279999,75.059998,100843.078125,24.02,117.63,59.410000,PM10,2511
