PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.120001,31.629999,10.590000,17.860001,0.360000,59.619999,-6.150000,-5.000000,288.920013,74.820000,101611.070312,23.66,117.14,33.028572,PM2.5,2079
26.309999,37.189999,12.240000,21.340000,0.430000,57.029999,-5.550000,-4.640000,288.450012,74.190002,100004.062500,23.8,117.16,37.585712,PM2.5,2220
25.799999,40.959999,13.460000,20.959999,0.440000,66.879997,-4.530000,-6.260000,288.600006,84.669998,102266.390625,23.75,117.59,40.959999,PM10,2221
25.780001,36.220001,10.980000,19.040001,0.430000,58.259998,-5.930000,-2.810000,288.459991,73.660004,98902.500000,23.95,117.03,36.828571,PM2.5,2362
29.190001,43.259998,12.940000,21.790001,0.490000,57.200001,-4.790000,-3.550000,286.839996,80.620003,97624.796875,23.93,117.17,43.259998,PM10,2363
31.190001,49.330002,14.930000,24.719999,0.550000,57.490002,-3.180000,-4.400000,287.329987,79.589996,99275.867188,23.92,117.32,49.330002,PM10,2364
32.880001,55.689999,17.400000,28.520000,0.610000,60.020000,-3.050000,-5.120000,287.899994,78.699997,101054.640625,23.9,117.47,52.845001,PM10,2365
32.540001,54.130001,17.719999,28.950001,0.570000,65.510002,-3.500000,-5.540000,288.079987,83.570000,101925.109375,23.88,117.61,52.065002,PM10,2366
26.620001,38.400002,11.170000,18.600000,0.440000,58.439999,-5.490000,-1.910000,286.829987,79.989998,97047.250000,24.08,117.04,38.400002,PM10,2507
29.700001,46.430000,13.690000,22.350000,0.520000,58.549999,-3.770000,-2.470000,286.230011,83.339996,97407.257812,24.07,117.19,46.430000,PM10,2508
32.630001,54.660000,16.150000,26.650000,0.600000,58.650002,-2.790000,-3.160000,286.839996,81.000000,98527.562500,24.05,117.34,52.330002,PM10,2509
