PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
75.790001,82.720001,17.320000,7.170000,0.510000,86.180000,-2.350000,2.920000,290.579987,76.820000,92874.820312,24.79,111.61,100.987503,PM2.5,2760
71.769997,78.470001,17.559999,8.010000,0.580000,91.690002,-1.250000,1.060000,291.500000,73.730003,94658.656250,24.77,111.91,95.962494,PM2.5,2762
90.959999,103.980003,17.080000,11.590000,0.680000,68.919998,-1.840000,2.430000,291.450012,74.220001,93656.476562,24.95,111.03,119.949997,PM2.5,2901
75.940002,83.690002,17.879999,8.830000,0.550000,80.220001,-1.190000,2.340000,293.950012,66.419998,97785.382812,24.93,111.47,101.175003,PM2.5,2904
72.339996,78.849998,17.100000,6.970000,0.490000,83.120003,-2.160000,2.750000,291.700012,72.570000,94319.617188,24.92,111.62,96.674995,PM2.5,2905
69.379997,75.220001,16.450001,5.670000,0.450000,86.309998,-1.960000,1.840000,290.290009,78.160004,93018.640625,24.91,111.77,92.974998,PM2.5,2906
67.529999,73.000000,16.980000,5.940000,0.530000,88.250000,-1.300000,0.810000,290.440002,77.239998,93194.882812,24.9,111.92,90.662498,PM2.5,2907
70.800003,76.559998,18.820000,8.360000,0.730000,90.400002,-0.780000,0.640000,291.149994,75.180000,94474.226562,24.89,112.07,94.750000,PM2.5,2908
82.220001,95.080002,17.180000,11.730000,0.640000,68.220001,-2.340000,0.330000,293.540009,67.970001,97679.726562,25.09,111.04,109.025002,PM2.5,3046
82.620003,94.500000,16.950001,11.700000,0.640000,68.930000,-2.430000,0.360000,292.839996,70.309998,96954.609375,25.08,111.19,109.525002,PM2.5,3047
71.089996,78.769997,16.629999,8.410000,0.520000,76.970001,-1.700000,1.260000,293.179993,68.970001,97054.890625,25.06,111.48,95.112495,PM2.5,3049
65.870003,72.040001,15.910000,6.580000,0.460000,80.290001,-2.360000,1.720000,292.429993,70.029999,95504.218750,25.06,111.63,88.587502,PM2.5,3050
63.939999,69.370003,15.290000,5.270000,0.420000,83.360001,-2.440000,1.230000,290.790009,75.480003,93476.781250,25.05,111.78,86.174995,PM2.5,3051
65.139999,70.099998,15.730000,5.630000,0.500000,84.059998,-1.570000,0.090000,289.779999,79.139999,92410.359375,25.04,111.93,87.675003,PM2.5,3052
66.519997,71.540001,17.559999,6.880000,0.680000,87.379997,-1.100000,-0.410000,291.059998,75.089996,94430.882812,25.03,112.08,89.399994,PM2.5,3053
71.529999,81.760002,24.440001,17.650000,1.650000,80.330002,-0.880000,1.980000,290.529999,73.510002,92878.023438,24.98,112.82,95.662498,PM2.5,3058
77.160004,89.629997,26.200001,21.450001,1.840000,78.150002,-0.990000,2.040000,289.160004,78.129997,91339.132812,24.97,112.97,102.700005,PM2.5,3059
79.230003,90.910004,16.809999,11.280000,0.620000,69.830002,-2.720000,-0.190000,292.589996,69.199997,96004.250000,25.21,111.2,105.287506,PM2.5,3192
79.309998,89.500000,17.190001,10.760000,0.610000,71.269997,-1.730000,-0.260000,292.450012,70.779999,96341.960938,25.21,111.34,105.387497,PM2.5,3193
71.209999,79.080002,16.959999,8.780000,0.520000,75.489998,-1.150000,0.330000,293.029999,69.410004,97319.476562,25.2,111.49,95.262497,PM2.5,3194
63.040001,69.239998,15.510000,6.670000,0.450000,79.199997,-2.140000,0.920000,293.059998,67.660004,96467.031250,25.19,111.64,85.050003,PM2.5,3195
62.070000,67.360001,14.650000,5.350000,0.410000,80.940002,-2.520000,1.170000,290.399994,75.750000,92779.312500,25.18,111.79,83.837502,PM2.5,3196
64.940002,69.669998,15.150000,5.480000,0.530000,81.230003,-1.810000,0.460000,288.609985,82.730003,90958.140625,25.17,111.94,87.425003,PM2.5,3197
