PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.869999,59.099998,13.720000,15.220000,0.660000,143.039993,6.460000,3.730000,293.420013,52.220001,101486.273438,38.82,121.12,54.549999,PM10,26994
33.189999,58.169998,12.830000,15.450000,0.670000,140.759995,6.640000,3.810000,293.260010,52.150002,101370.031250,38.95,121.15,54.084999,PM10,27245
32.380001,58.580002,11.530000,16.190001,0.720000,135.360001,6.390000,3.340000,292.779999,50.450001,100995.453125,38.93,121.32,54.290001,PM10,27246
29.500000,62.619999,13.670000,23.910000,0.920000,124.730003,6.000000,3.160000,292.309998,51.110001,100863.320312,38.91,121.49,56.309998,PM10,27247
25.559999,64.230003,15.000000,27.639999,1.140000,106.940002,5.600000,2.690000,292.600006,48.540001,101244.656250,38.89,121.66,57.115002,PM10,27248
29.580000,59.820000,12.010000,25.170000,0.860000,117.650002,6.790000,2.330000,292.450012,50.389999,100989.093750,39.15,121.72,54.910000,PM10,27755
30.370001,60.290001,11.970000,26.370001,0.880000,111.330002,6.380000,2.120000,292.000000,48.099998,100907.078125,39.13,121.89,55.145000,PM10,27756
38.919998,52.020000,15.520000,16.860001,0.440000,83.209999,6.900000,3.540000,292.250000,53.689999,101542.953125,39.02,122.75,54.899998,PM2.5,27757
30.910000,58.619999,10.670000,22.620001,0.800000,114.750000,6.570000,2.210000,292.429993,50.070000,101234.859375,39.29,121.74,54.309998,PM10,28012
31.600000,59.730000,10.490000,24.620001,0.820000,107.309998,5.990000,1.900000,291.730011,48.220001,101057.429688,39.27,121.92,54.864998,PM10,28013
31.520000,57.380001,12.510000,23.150000,0.750000,100.660004,5.530000,1.720000,291.459991,46.830002,101339.437500,39.24,122.09,53.690002,PM10,28014
32.180000,53.779999,12.780000,15.590000,0.610000,113.629997,6.620000,2.100000,292.980011,48.150002,101416.539062,39.46,121.43,51.889999,PM10,28272
31.830000,54.349998,10.290000,16.620001,0.670000,112.660004,6.050000,1.900000,292.429993,47.180000,101264.507812,39.44,121.6,52.174999,PM10,28273
32.450001,58.380001,10.110000,20.770000,0.760000,105.879997,5.430000,1.810000,291.829987,46.060001,101173.507812,39.42,121.77,54.190002,PM10,28274
33.090000,62.209999,10.040000,25.209999,0.810000,97.449997,4.720000,1.660000,290.920013,46.029999,101158.796875,39.4,121.94,56.105000,PM10,28275
34.209999,62.450001,11.410000,24.860001,0.740000,90.949997,4.310000,1.310000,290.489990,44.939999,101268.937500,39.38,122.12,56.224998,PM10,28276
34.660000,57.049999,12.670000,17.709999,0.640000,103.239998,6.120000,1.520000,292.480011,47.950001,101248.773438,39.6,121.45,53.525002,PM10,28536
33.270000,56.770000,9.980000,17.700001,0.680000,105.459999,5.490000,1.200000,291.869995,45.700001,100969.640625,39.58,121.63,53.385002,PM10,28537
