PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.760000,16.740000,1.070000,4.680000,0.200000,72.400002,-2.600000,-1.150000,291.350006,32.459999,98635.117188,26.93,92.9,21.085714,PM2.5,5360
14.100000,15.960000,1.010000,4.540000,0.200000,72.099998,-2.640000,-0.510000,291.250000,32.549999,97941.687500,26.94,93.05,20.142859,PM2.5,5361
12.940000,14.630000,0.950000,4.430000,0.190000,71.629997,-2.660000,-0.890000,291.250000,32.270000,97571.296875,26.96,93.2,18.485714,PM2.5,5362
12.230000,13.810000,0.900000,4.490000,0.190000,71.070000,-2.970000,-1.480000,291.250000,31.830000,97408.312500,26.97,93.35,17.471428,PM2.5,5363
12.080000,13.630000,0.900000,4.820000,0.190000,70.459999,-3.160000,-2.060000,291.220001,31.719999,97511.843750,26.99,93.5,17.257143,PM2.5,5364
13.130000,14.850000,0.970000,5.450000,0.200000,69.669998,-2.780000,-2.650000,291.690002,31.790001,98948.828125,27.0,93.65,18.757143,PM2.5,5365
13.140000,14.910000,1.310000,2.660000,0.190000,77.040001,-2.190000,-0.140000,287.380005,36.200001,89540.828125,26.98,92.13,18.771429,PM2.5,5505
11.490000,12.990000,1.110000,2.290000,0.180000,76.860001,-2.500000,-0.630000,286.950012,36.209999,88690.617188,27.0,92.28,16.414286,PM2.5,5506
10.220000,11.540000,0.990000,2.130000,0.170000,76.500000,-2.400000,-1.430000,287.399994,34.669998,89335.742188,27.02,92.43,14.600000,PM2.5,5507
9.660000,10.870000,0.840000,3.230000,0.170000,74.889999,-1.030000,-2.030000,289.489990,31.350000,92899.203125,27.03,92.58,13.800000,PM2.5,5508
9.080000,10.200000,0.770000,3.520000,0.170000,73.629997,-0.330000,-2.170000,290.970001,30.510000,96237.460938,27.05,92.73,12.971429,PM2.5,5509
9.320000,10.420000,0.740000,3.590000,0.170000,72.769997,-1.270000,-1.470000,290.369995,32.480000,95973.546875,27.06,92.88,13.314285,PM2.5,5510
9.180000,10.230000,0.730000,3.540000,0.170000,72.150002,-2.070000,-0.460000,289.579987,33.259998,93519.953125,27.08,93.03,13.114286,PM2.5,5511
8.520000,9.460000,0.670000,3.460000,0.160000,71.500000,-2.590000,-0.900000,288.230011,34.849998,90858.820312,27.09,93.18,12.171430,PM2.5,5512
8.120000,9.010000,0.640000,3.520000,0.160000,70.830002,-3.010000,-1.710000,288.100006,34.450001,90610.140625,27.11,93.33,11.599999,PM2.5,5513
8.070000,8.980000,0.630000,3.850000,0.170000,70.180000,-2.970000,-2.430000,288.920013,32.950001,91989.992188,27.12,93.49,11.528571,PM2.5,5514
9.310000,10.400000,0.690000,4.680000,0.180000,69.110001,-2.630000,-3.140000,289.570007,32.910000,93598.851562,27.14,93.64,13.300000,PM2.5,5515
12.910000,14.610000,0.900000,5.610000,0.200000,68.309998,-1.950000,-3.510000,290.980011,32.529999,97113.046875,27.15,93.79,18.442858,PM2.5,5516
9.930000,11.120000,0.980000,1.190000,0.160000,77.260002,-0.800000,0.630000,282.359985,44.939999,80966.046875,27.12,92.11,14.185715,PM2.5,5657
9.340000,10.390000,0.880000,1.050000,0.160000,78.440002,-1.560000,0.250000,281.119995,46.650002,79166.992188,27.13,92.26,13.342857,PM2.5,5658
8.660000,9.640000,0.820000,1.070000,0.160000,77.870003,-1.810000,-0.620000,281.410004,44.439999,79999.242188,27.15,92.41,12.371428,PM2.5,5659
8.020000,8.910000,0.720000,2.510000,0.160000,75.809998,-0.430000,-1.380000,285.029999,37.470001,85727.593750,27.17,92.56,11.457144,PM2.5,5660
