PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
57.810001,82.839996,6.980000,18.219999,0.820000,132.949997,-3.330000,2.450000,302.309998,43.490002,94347.390625,34.64,110.37,78.512505,PM2.5,17726
60.340000,86.199997,6.980000,17.990000,0.840000,135.800003,-3.050000,1.750000,301.799988,44.970001,94004.476562,34.63,110.54,81.675003,PM2.5,17727
63.080002,91.129997,6.280000,21.080000,0.890000,136.679993,-2.610000,1.280000,302.440002,44.209999,95187.460938,34.62,110.7,85.100006,PM2.5,17728
62.119999,89.379997,6.510000,21.580000,0.910000,143.479996,-3.420000,2.290000,301.320007,44.970001,92451.859375,34.77,110.38,83.900002,PM2.5,17983
66.589996,96.529999,6.310000,21.830000,0.960000,141.940002,-3.470000,2.140000,300.140015,48.090000,91658.078125,34.77,110.55,89.487495,PM2.5,17984
70.820000,104.080002,5.740000,25.990000,1.030000,142.100006,-2.770000,1.590000,301.209991,46.660000,93477.906250,34.76,110.71,94.775002,PM2.5,17985
73.379997,108.400002,5.790000,27.750000,1.060000,143.830002,-3.110000,0.910000,301.670013,46.299999,94360.117188,34.75,110.88,97.974998,PM2.5,17986
67.519997,98.750000,6.170000,24.340000,1.040000,148.529999,-3.100000,0.780000,302.910004,42.709999,94631.257812,34.91,110.39,90.649994,PM2.5,18240
67.900002,99.010002,6.290000,22.100000,1.020000,149.899994,-3.040000,2.100000,302.739990,43.150002,94568.140625,34.9,110.56,91.125000,PM2.5,18241
72.529999,106.080002,5.970000,24.299999,1.070000,149.929993,-3.020000,2.480000,302.380005,44.910000,94763.867188,34.89,110.72,96.912498,PM2.5,18242
75.239998,109.279999,6.360000,24.070000,1.090000,152.490005,-3.560000,2.210000,301.410004,47.500000,93811.320312,34.89,110.89,100.299995,PM2.5,18243
75.370003,108.949997,6.990000,23.320000,1.090000,153.500000,-3.990000,2.110000,301.070007,49.200001,93903.726562,34.88,111.05,100.462502,PM2.5,18244
73.889999,107.050003,7.630000,22.240000,1.070000,154.020004,-4.110000,1.660000,300.970001,49.970001,93885.226562,34.87,111.22,98.612503,PM2.5,18245
73.190002,107.910004,8.280000,23.760000,1.090000,152.050003,-3.780000,0.910000,300.559998,51.369999,93598.828125,34.86,111.38,97.737503,PM2.5,18246
72.680000,105.339996,7.400000,21.860001,1.140000,154.240005,-2.930000,0.550000,303.359985,43.400002,96077.898438,35.04,110.4,97.099998,PM2.5,18493
73.550003,106.940002,6.930000,22.280001,1.170000,156.309998,-2.750000,1.170000,303.739990,42.959999,96632.812500,35.04,110.57,98.187500,PM2.5,18494
76.000000,110.489998,6.330000,23.379999,1.190000,159.119995,-2.640000,1.550000,303.359985,44.310001,96323.609375,35.03,110.73,101.250000,PM2.5,18495
76.400002,109.260002,6.690000,22.440001,1.160000,162.779999,-2.780000,1.860000,302.950012,45.180000,95726.078125,35.02,110.9,101.750000,PM2.5,18496
74.519997,105.309998,7.340000,21.620001,1.110000,163.740005,-3.200000,2.450000,302.579987,45.750000,95078.171875,35.01,111.06,99.399994,PM2.5,18497
70.930000,99.809998,7.600000,20.340000,1.030000,161.229996,-3.960000,2.210000,300.429993,50.459999,92280.812500,35.01,111.23,94.912498,PM2.5,18498
70.379997,100.349998,8.090000,21.340000,1.000000,161.089996,-4.120000,1.170000,298.480011,55.290001,90339.476562,35.0,111.39,94.224998,PM2.5,18499
70.730003,104.180000,8.770000,24.290001,1.050000,155.160004,-3.150000,0.270000,299.910004,52.349998,92590.789062,34.99,111.56,94.662506,PM2.5,18500
75.279999,108.290001,8.690000,20.770000,1.200000,159.710007,-2.160000,0.440000,302.549988,45.459999,94903.460938,35.18,110.41,100.349998,PM2.5,18745
76.620003,110.349998,8.020000,21.250000,1.240000,161.679993,-2.370000,1.470000,302.579987,45.360001,94839.156250,35.17,110.57,102.025002,PM2.5,18746
79.339996,113.750000,7.300000,22.549999,1.290000,165.369995,-2.410000,1.580000,302.420013,46.299999,94958.812500,35.17,110.74,105.424995,PM2.5,18747
79.320000,111.290001,7.380000,21.610001,1.250000,170.330002,-1.800000,1.410000,302.959991,45.700001,95868.539062,35.16,110.91,105.400002,PM2.5,18748
75.790001,104.760002,7.690000,19.990000,1.140000,173.320007,-1.580000,1.420000,303.410004,45.090000,96290.109375,35.15,111.07,100.987503,PM2.5,18749
69.769997,96.209999,7.530000,18.120001,0.990000,167.320007,-2.690000,1.960000,301.470001,48.619999,93330.406250,35.14,111.24,93.462494,PM2.5,18750
68.870003,94.730003,7.620000,17.590000,0.930000,166.949997,-4.050000,1.840000,298.019989,56.200001,89336.382812,35.13,111.4,92.337502,PM2.5,18751
68.830002,97.300003,7.880000,19.580000,0.950000,163.339996,-3.360000,0.700000,298.459991,55.939999,90701.796875,35.13,111.57,92.287506,PM2.5,18752
68.410004,101.029999,8.740000,25.400000,1.050000,159.169998,-2.770000,-0.180000,301.230011,50.180000,94709.117188,35.12,111.74,91.762505,PM2.5,18753
66.800003,100.750000,9.360000,27.920000,1.070000,153.559998,-3.520000,0.500000,302.079987,48.490002,95754.273438,35.11,111.9,89.750000,PM2.5,18754
80.730003,115.010002,9.750000,21.190001,1.320000,166.910004,-0.820000,1.190000,302.239990,46.840000,94450.203125,35.31,110.58,107.162506,PM2.5,18995
81.080002,113.959999,8.650000,20.700001,1.290000,169.720001,-1.910000,2.000000,301.559998,48.000000,93394.820312,35.3,110.75,107.600006,PM2.5,18996
81.349998,112.260002,8.550000,19.690001,1.260000,173.830002,-1.900000,2.020000,301.640015,48.040001,93603.117188,35.29,110.92,107.937500,PM2.5,18997
79.360001,108.339996,8.550000,18.770000,1.190000,176.649994,-1.570000,1.560000,302.269989,47.580002,94746.601562,35.29,111.08,105.449997,PM2.5,18998
73.250000,100.339996,8.030000,17.850000,1.050000,173.270004,-2.080000,1.760000,301.910004,48.400002,94129.828125,35.28,111.25,97.812500,PM2.5,18999
70.410004,97.010002,7.670000,17.860001,0.970000,168.800003,-3.680000,2.140000,299.160004,54.279999,90833.703125,35.27,111.41,94.262505,PM2.5,19000
71.000000,99.260002,7.860000,20.070000,0.970000,167.210007,-4.110000,2.130000,298.200012,57.279999,90321.453125,35.26,111.58,95.000000,PM2.5,19001
70.180000,101.360001,8.220000,23.430000,1.030000,162.550003,-3.340000,1.250000,299.709991,54.189999,92552.171875,35.25,111.75,93.974998,PM2.5,19002
69.059998,101.580002,8.910000,25.860001,1.040000,159.960007,-2.740000,1.080000,299.730011,53.810001,92354.140625,35.24,111.91,92.574997,PM2.5,19003
