PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.059999,30.559999,3.270000,3.170000,0.280000,112.320000,-0.330000,-0.540000,300.630005,31.990000,97565.382812,26.93,92.9,38.657143,PM2.5,5360
27.820000,31.420000,3.310000,3.170000,0.280000,112.589996,-0.520000,-0.300000,300.540009,31.959999,96904.117188,26.94,93.05,39.742855,PM2.5,5361
26.270000,29.690001,3.250000,2.920000,0.280000,113.540001,-0.190000,-0.830000,300.500000,31.510000,96553.007812,26.96,93.2,37.528572,PM2.5,5362
25.440001,28.770000,3.220000,2.820000,0.270000,113.690002,0.300000,-1.120000,300.480011,31.200001,96402.171875,26.97,93.35,36.342857,PM2.5,5363
25.170000,28.459999,3.220000,2.950000,0.270000,113.389999,0.590000,-1.120000,300.600006,31.020000,96503.117188,26.99,93.5,35.957142,PM2.5,5364
24.850000,28.150000,3.220000,3.230000,0.280000,112.570000,0.420000,-1.350000,301.510010,30.170000,97877.656250,27.0,93.65,35.500000,PM2.5,5365
21.559999,24.219999,2.650000,1.430000,0.240000,108.959999,4.700000,1.580000,295.089996,36.310001,88804.570312,26.98,92.13,30.799999,PM2.5,5505
21.559999,24.180000,2.640000,1.470000,0.240000,109.029999,4.770000,1.010000,294.440002,37.500000,87987.046875,27.0,92.28,30.799999,PM2.5,5506
21.620001,24.200001,2.670000,1.530000,0.250000,109.620003,4.690000,1.630000,294.920013,36.959999,88598.031250,27.02,92.43,30.885715,PM2.5,5507
20.959999,23.459999,2.660000,1.820000,0.240000,110.440002,3.350000,0.800000,297.299988,33.570000,92033.617188,27.03,92.58,29.942856,PM2.5,5508
20.879999,23.350000,2.810000,1.940000,0.250000,115.220001,1.460000,-1.520000,298.940002,32.520000,95262.382812,27.05,92.73,29.828569,PM2.5,5509
22.620001,25.379999,2.950000,2.150000,0.250000,114.339996,0.200000,0.000000,298.760010,33.700001,95011.820312,27.06,92.88,32.314285,PM2.5,5510
23.840000,26.740000,3.060000,2.160000,0.260000,114.879997,0.040000,1.140000,297.750000,34.500000,92658.820312,27.08,93.03,34.057144,PM2.5,5511
23.629999,26.440001,3.020000,2.020000,0.250000,115.889999,0.730000,0.640000,296.059998,36.650002,90102.210938,27.09,93.18,33.757141,PM2.5,5512
23.709999,26.490000,3.020000,2.060000,0.250000,116.000000,1.500000,0.530000,295.809998,37.130001,89865.453125,27.11,93.33,33.871426,PM2.5,5513
23.570000,26.370001,3.040000,2.300000,0.260000,115.599998,1.650000,0.460000,296.850006,35.509998,91196.890625,27.12,93.49,33.671429,PM2.5,5514
23.600000,26.490000,3.060000,2.730000,0.260000,114.129997,0.990000,0.160000,298.029999,34.000000,92745.390625,27.14,93.64,33.714287,PM2.5,5515
23.670000,26.750000,3.050000,3.160000,0.270000,111.730003,0.560000,-0.880000,300.269989,31.549999,96120.843750,27.15,93.79,33.814285,PM2.5,5516
17.760000,19.680000,2.120000,0.730000,0.210000,105.849998,4.380000,2.480000,288.559998,47.810001,80497.687500,27.12,92.11,25.371429,PM2.5,5657
19.100000,21.129999,2.220000,0.770000,0.220000,106.959999,5.250000,2.800000,287.010010,52.259998,78745.500000,27.13,92.26,27.285715,PM2.5,5658
19.900000,21.959999,2.340000,0.860000,0.220000,108.529999,5.200000,3.360000,288.040009,49.849998,79530.921875,27.15,92.41,28.428572,PM2.5,5659
19.780001,21.870001,2.410000,1.360000,0.230000,109.790001,2.510000,1.320000,292.100006,42.360001,85090.242188,27.17,92.56,28.257143,PM2.5,5660
20.350000,22.680000,2.630000,1.750000,0.240000,115.010002,0.240000,-1.400000,295.769989,37.799999,91342.078125,27.18,92.71,29.071428,PM2.5,5661
21.230000,23.790001,2.730000,1.900000,0.240000,114.269997,-0.790000,-0.170000,296.839996,36.700001,92906.546875,27.2,92.86,30.328571,PM2.5,5662
22.969999,25.670000,2.850000,2.030000,0.240000,112.419998,-0.450000,2.070000,295.690002,37.950001,90288.679688,27.21,93.01,32.814285,PM2.5,5663
23.510000,26.139999,2.880000,1.900000,0.240000,114.489998,1.410000,2.060000,292.079987,44.000000,85285.296875,27.23,93.17,33.585716,PM2.5,5664
24.020000,26.629999,2.930000,1.870000,0.240000,116.040001,2.770000,2.040000,290.790009,46.570000,83645.640625,27.24,93.32,34.314285,PM2.5,5665
23.990000,26.580000,2.940000,2.080000,0.250000,115.309998,2.870000,1.970000,292.589996,43.270000,86053.343750,27.26,93.47,34.271427,PM2.5,5666
23.860001,26.510000,2.940000,2.510000,0.250000,114.040001,2.030000,1.570000,294.109985,40.759998,87833.359375,27.27,93.62,34.085716,PM2.5,5667
23.200001,25.900000,2.890000,2.780000,0.250000,111.660004,0.610000,-0.270000,296.260010,37.570000,90751.812500,27.29,93.77,33.142857,PM2.5,5668
