PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.219999,17.610001,7.120000,8.370000,0.240000,52.389999,11.490000,-1.680000,268.750000,69.580002,91853.562500,43.59,128.88,23.171427,PM2.5,36791
15.760000,17.309999,7.010000,7.900000,0.230000,53.500000,13.060000,-2.290000,267.410004,73.680000,90117.429688,43.56,129.06,22.514286,PM2.5,36792
14.230000,16.260000,5.130000,5.480000,0.260000,53.230000,10.320000,0.840000,271.839996,57.389999,95830.453125,43.75,128.74,20.328571,PM2.5,36941
14.600000,16.580000,5.200000,5.480000,0.230000,53.730000,10.550000,0.590000,270.279999,62.270000,93912.640625,43.72,128.92,20.857143,PM2.5,36942
14.630000,16.860001,5.250000,5.500000,0.230000,54.160000,12.220000,-0.460000,268.760010,67.690002,91932.453125,43.69,129.1,20.900000,PM2.5,36943
14.100000,16.510000,4.700000,4.700000,0.250000,54.160000,8.620000,0.550000,271.649994,54.549999,95082.476562,43.88,128.78,20.142859,PM2.5,37085
15.230000,18.020000,4.830000,4.900000,0.230000,54.369999,8.730000,1.040000,271.350006,55.400002,94917.476562,43.85,128.96,21.757143,PM2.5,37086
15.350000,18.469999,4.850000,4.880000,0.230000,55.180000,9.730000,0.040000,270.279999,58.779999,93610.000000,43.82,129.14,21.928572,PM2.5,37087
10.330000,10.810000,4.390000,4.010000,0.220000,55.900002,13.050000,-4.490000,268.380005,64.860001,91790.273438,43.54,130.76,14.757143,PM2.5,37096
9.400000,9.950000,4.390000,3.910000,0.220000,55.959999,13.360000,-5.270000,268.549988,63.669998,92000.757812,43.51,130.94,13.428571,PM2.5,37097
8.850000,9.480000,4.300000,4.000000,0.220000,55.750000,13.840000,-5.810000,268.820007,62.189999,92338.218750,43.48,131.12,12.642858,PM2.5,37098
23.090000,29.830000,6.100000,7.730000,0.420000,50.470001,7.180000,-1.450000,269.989990,68.720001,93848.289062,44.19,127.74,32.985714,PM2.5,37220
20.420000,25.709999,5.750000,6.890000,0.370000,51.490002,7.320000,-1.960000,268.130005,78.589996,91700.117188,44.16,127.92,29.171429,PM2.5,37221
14.540000,17.360001,4.740000,4.630000,0.260000,53.779999,9.960000,-1.530000,270.940002,54.290001,93892.546875,44.04,128.64,20.771429,PM2.5,37225
15.730000,18.980000,4.790000,4.800000,0.250000,53.610001,8.400000,-0.680000,271.489990,51.709999,94646.617188,44.01,128.83,22.471428,PM2.5,37226
18.000000,22.200001,5.030000,5.250000,0.240000,53.730000,8.040000,-0.130000,272.119995,49.869999,95671.648438,43.98,129.01,25.714285,PM2.5,37227
18.969999,23.770000,5.090000,5.410000,0.240000,54.380001,8.570000,-0.590000,271.570007,51.950001,95203.468750,43.95,129.19,27.099998,PM2.5,37228
18.330000,23.170000,5.020000,5.180000,0.240000,55.060001,10.050000,-2.040000,270.149994,56.700001,93479.250000,43.92,129.37,26.185715,PM2.5,37229
17.719999,22.370001,4.970000,5.000000,0.230000,55.590000,11.200000,-3.400000,269.779999,58.299999,93003.023438,43.89,129.55,25.314285,PM2.5,37230
14.130000,15.340000,4.740000,4.470000,0.230000,55.750000,12.380000,-3.510000,270.279999,58.669998,94208.851562,43.74,130.45,20.185715,PM2.5,37235
12.810000,13.390000,4.690000,4.380000,0.230000,55.650002,12.260000,-3.220000,270.059998,59.139999,94008.382812,43.71,130.62,18.300001,PM2.5,37236
11.520000,11.930000,4.670000,4.300000,0.230000,55.529999,12.460000,-3.250000,269.839996,59.619999,93781.367188,43.67,130.8,16.457144,PM2.5,37237
10.470000,10.950000,4.700000,4.290000,0.230000,55.340000,12.850000,-3.740000,269.399994,60.680000,93234.937500,43.64,130.98,14.957143,PM2.5,37238
9.450000,10.000000,4.750000,4.270000,0.230000,54.980000,13.420000,-4.340000,269.299988,60.650002,93091.273438,43.61,131.16,13.500000,PM2.5,37239
31.790001,40.980000,7.420000,10.100000,0.480000,47.209999,7.580000,-0.200000,271.350006,62.990002,95859.156250,44.34,127.6,45.414288,PM2.5,37358
28.740000,36.220001,6.950000,9.010000,0.430000,48.630001,6.800000,-0.710000,271.239990,64.620003,95876.968750,44.32,127.78,41.057144,PM2.5,37359
26.209999,32.480000,6.280000,8.350000,0.390000,48.980000,7.020000,-0.990000,268.730011,78.690002,93150.656250,44.29,127.96,37.442856,PM2.5,37360
16.059999,19.219999,5.020000,4.930000,0.270000,53.790001,13.100000,-3.070000,268.209991,66.010002,90874.031250,44.2,128.5,22.942856,PM2.5,37363
16.320000,19.770000,5.000000,4.950000,0.260000,53.560001,11.020000,-2.640000,270.670013,55.320000,93738.132812,44.17,128.69,23.314285,PM2.5,37364
17.520000,21.830000,5.090000,5.200000,0.250000,53.439999,8.780000,-1.620000,272.299988,49.500000,95860.000000,44.14,128.87,25.028572,PM2.5,37365
23.440001,30.090000,5.590000,6.320000,0.260000,52.310001,7.790000,-1.140000,273.070007,47.349998,97138.226562,44.11,129.05,33.485714,PM2.5,37366
27.100000,35.160000,5.600000,6.800000,0.270000,53.029999,7.990000,-1.090000,272.739990,48.919998,97022.148438,44.08,129.23,38.714287,PM2.5,37367
26.709999,34.619999,5.540000,6.500000,0.260000,54.099998,8.970000,-1.850000,271.559998,53.130001,95637.429688,44.05,129.41,38.157143,PM2.5,37368
23.940001,30.969999,5.400000,6.000000,0.250000,54.910000,10.290000,-3.050000,270.619995,56.990002,94548.617188,44.02,129.59,34.200001,PM2.5,37369
21.209999,27.219999,5.240000,5.540000,0.240000,55.660000,11.400000,-3.610000,269.950012,60.709999,93823.953125,43.99,129.77,30.299999,PM2.5,37370
17.900000,21.910000,5.030000,5.010000,0.240000,56.009998,12.180000,-3.710000,269.329987,64.120003,93191.757812,43.93,130.13,25.571428,PM2.5,37372
15.570000,17.469999,4.900000,4.690000,0.230000,55.790001,12.760000,-3.720000,269.750000,61.099998,93705.406250,43.87,130.49,22.242857,PM2.5,37374
14.350000,15.310000,4.910000,4.660000,0.230000,55.430000,12.560000,-2.980000,270.359985,58.060001,94498.226562,43.84,130.67,20.500000,PM2.5,37375
13.010000,13.490000,4.950000,4.660000,0.230000,55.080002,12.340000,-2.700000,270.579987,56.919998,94813.039062,43.8,130.85,18.585714,PM2.5,37376
11.680000,12.110000,5.070000,4.800000,0.230000,54.540001,12.470000,-2.800000,270.709991,56.180000,95010.453125,43.77,131.03,16.685715,PM2.5,37377
10.120000,10.690000,5.150000,4.760000,0.230000,53.910000,12.760000,-3.300000,271.049988,55.070000,95503.773438,43.74,131.21,14.457143,PM2.5,37378
38.090000,48.389999,7.990000,11.170000,0.510000,44.919998,7.340000,0.130000,272.510010,59.389999,97632.140625,44.47,127.64,53.862499,PM2.5,37495
34.700001,43.090000,7.520000,10.220000,0.460000,46.169998,6.190000,-0.100000,272.049988,62.009998,97434.031250,44.45,127.82,49.571430,PM2.5,37496
29.180000,35.680000,6.960000,9.020000,0.390000,47.740002,6.530000,0.040000,268.790009,79.050003,93504.726562,44.42,128.0,41.685715,PM2.5,37497
23.280001,28.330000,6.280000,7.320000,0.340000,48.910000,9.520000,-0.380000,265.420013,89.199997,88643.992188,44.39,128.18,33.257145,PM2.5,37498
18.100000,21.750000,5.400000,5.340000,0.270000,52.750000,13.320000,-2.810000,267.799988,69.709999,90661.187500,44.33,128.55,25.857143,PM2.5,37500
17.850000,21.950001,5.340000,5.290000,0.260000,53.689999,11.890000,-3.160000,270.190002,58.279999,93297.757812,44.3,128.73,25.500000,PM2.5,37501
19.590000,25.080000,5.480000,5.750000,0.260000,52.750000,9.610000,-2.810000,272.380005,50.910000,96174.617188,44.27,128.91,27.985714,PM2.5,37502
25.139999,33.360001,5.900000,6.840000,0.260000,53.259998,8.240000,-2.320000,273.100006,49.200001,97437.976562,44.24,129.09,35.914284,PM2.5,37503
28.920000,38.599998,5.830000,7.240000,0.270000,53.610001,8.030000,-1.960000,272.970001,50.360001,97642.539062,44.21,129.27,41.314285,PM2.5,37504
30.330000,40.270000,5.680000,7.180000,0.280000,53.939999,8.640000,-2.340000,272.190002,53.720001,96970.632812,44.18,129.45,43.328571,PM2.5,37505
26.299999,34.779999,5.600000,6.490000,0.260000,55.290001,9.950000,-3.090000,270.619995,59.779999,95052.500000,44.15,129.63,37.571426,PM2.5,37506
22.750000,29.910000,5.460000,5.980000,0.250000,56.080002,11.700000,-3.380000,269.209991,66.190002,93321.703125,44.12,129.81,32.500000,PM2.5,37507
20.680000,26.760000,5.350000,5.680000,0.250000,56.560001,12.510000,-3.110000,269.149994,66.099998,93211.000000,44.09,129.99,29.542858,PM2.5,37508
19.420000,24.400000,5.330000,5.570000,0.240000,56.250000,12.180000,-3.200000,269.399994,64.389999,93500.117188,44.06,130.17,27.742857,PM2.5,37509
17.049999,19.730000,5.080000,5.210000,0.240000,55.650002,13.790000,-4.080000,268.529999,66.040001,92333.671875,44.0,130.53,24.357141,PM2.5,37511
15.890000,17.379999,5.250000,5.200000,0.240000,55.099998,13.600000,-3.790000,270.170013,58.720001,94356.539062,43.96,130.71,22.700001,PM2.5,37512
14.550000,15.270000,5.350000,5.270000,0.240000,54.480000,12.630000,-3.230000,271.459991,54.169998,96085.093750,43.93,130.89,20.785715,PM2.5,37513
13.000000,13.470000,5.590000,5.610000,0.240000,53.439999,12.230000,-2.890000,272.230011,51.939999,97227.968750,43.9,131.07,18.571428,PM2.5,37514
57.340000,76.379997,11.250000,15.890000,0.660000,40.500000,7.780000,-0.250000,273.429993,55.759998,98889.148438,44.69,127.13,77.925003,PM2.5,37629
50.389999,66.230003,10.520000,14.570000,0.610000,42.240002,7.650000,-0.180000,272.970001,57.709999,98369.242188,44.66,127.31,69.237503,PM2.5,37630
45.779999,58.990002,9.790000,13.370000,0.560000,43.380001,7.700000,-0.080000,272.519989,59.700001,97826.390625,44.63,127.49,63.474998,PM2.5,37631
42.310001,53.299999,9.170000,12.320000,0.520000,43.990002,7.100000,0.000000,272.700012,59.340000,98128.218750,44.6,127.68,59.137501,PM2.5,37632
38.759998,47.770000,8.490000,11.130000,0.470000,45.169998,5.880000,0.560000,272.119995,62.270000,97686.953125,44.58,127.86,54.699997,PM2.5,37633
32.110001,38.939999,7.660000,9.560000,0.400000,47.130001,6.390000,1.390000,269.179993,77.349998,94108.062500,44.55,128.04,45.871429,PM2.5,37634
25.520000,30.809999,6.810000,7.750000,0.350000,48.330002,9.350000,0.770000,265.959991,87.849998,89437.281250,44.52,128.22,36.457142,PM2.5,37635
20.910000,25.090000,6.020000,6.140000,0.300000,51.099998,12.310000,-1.280000,265.470001,85.550003,88347.843750,44.49,128.4,29.871428,PM2.5,37636
19.090000,23.040001,5.670000,5.510000,0.280000,52.750000,13.160000,-3.050000,267.600006,72.029999,90558.437500,44.46,128.59,27.271429,PM2.5,37637
19.680000,24.520000,5.780000,5.770000,0.270000,53.720001,12.560000,-3.840000,269.779999,62.119999,93173.710938,44.43,128.77,28.114286,PM2.5,37638
20.879999,27.280001,5.900000,6.200000,0.260000,53.650002,11.220000,-3.850000,271.720001,55.570000,95794.460938,44.4,128.95,29.828569,PM2.5,37639
23.440001,31.920000,5.830000,6.680000,0.260000,54.799999,9.650000,-3.320000,272.559998,53.509998,97191.726562,44.37,129.13,33.485714,PM2.5,37640
29.090000,39.580002,6.020000,7.540000,0.280000,54.939999,8.920000,-2.660000,272.559998,54.279999,97515.796875,44.34,129.31,41.557144,PM2.5,37641
32.529999,43.669998,6.040000,7.930000,0.290000,54.750000,8.870000,-2.480000,271.829987,57.310001,96953.601562,44.31,129.49,46.471428,PM2.5,37642
27.700001,37.009998,5.930000,7.160000,0.270000,55.980000,10.180000,-2.720000,269.570007,66.029999,94095.101562,44.28,129.67,39.571430,PM2.5,37643
24.760000,33.040001,5.680000,6.750000,0.260000,56.150002,12.840000,-3.180000,267.720001,74.070000,91749.890625,44.25,129.86,35.371429,PM2.5,37644
22.350000,29.500000,5.650000,6.590000,0.260000,56.639999,13.610000,-3.130000,268.450012,70.239998,92580.039062,44.22,130.04,31.928572,PM2.5,37645
21.070000,27.209999,5.740000,6.480000,0.250000,56.080002,12.510000,-3.120000,269.570007,64.209999,93922.093750,44.19,130.22,30.100000,PM2.5,37646
19.790001,24.660000,5.870000,6.330000,0.250000,55.759998,12.440000,-3.150000,269.140015,64.809998,93377.226562,44.16,130.4,28.271429,PM2.5,37647
18.610001,22.170000,5.860000,6.120000,0.240000,55.160000,13.390000,-3.670000,269.029999,64.419998,93219.468750,44.13,130.58,26.585714,PM2.5,37648
17.620001,19.830000,5.900000,6.060000,0.240000,54.410000,13.550000,-4.280000,270.220001,59.340000,94759.062500,44.09,130.76,25.171431,PM2.5,37649
16.459999,17.580000,6.030000,6.190000,0.240000,53.650002,13.210000,-4.240000,271.429993,54.939999,96371.296875,44.06,130.94,23.514284,PM2.5,37650
14.850000,15.590000,6.190000,6.720000,0.250000,52.029999,13.100000,-3.740000,272.290009,52.869999,97608.539062,44.03,131.12,21.214287,PM2.5,37651
66.639999,87.849998,12.460000,17.160000,0.690000,39.549999,7.880000,-0.430000,273.329987,56.900002,98934.953125,44.82,127.17,89.550003,PM2.5,37766
57.549999,75.290001,11.700000,15.710000,0.630000,41.189999,7.740000,-0.210000,273.019989,58.299999,98603.703125,44.79,127.35,78.187500,PM2.5,37767
51.790001,66.589996,10.990000,14.470000,0.580000,42.180000,7.690000,-0.130000,272.769989,59.400002,98327.281250,44.76,127.53,70.987503,PM2.5,37768
