PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.540001,53.799999,21.510000,19.219999,0.690000,52.270000,4.460000,4.520000,265.089996,89.849998,91966.718750,43.59,128.88,65.675003,PM2.5,36791
48.720001,54.189999,22.240000,19.190001,0.700000,54.099998,5.460000,4.550000,264.170013,91.070000,90258.656250,43.56,129.06,67.150002,PM2.5,36792
44.790001,52.660000,18.850000,17.610001,0.690000,51.740002,3.320000,3.770000,266.359985,87.400002,96002.296875,43.75,128.74,62.237503,PM2.5,36941
46.970001,53.630001,19.980000,18.290001,0.710000,53.740002,4.000000,4.520000,266.019989,87.989998,94056.429688,43.72,128.92,64.962502,PM2.5,36942
48.020000,53.860001,20.809999,18.469999,0.720000,55.369999,5.100000,4.390000,265.279999,88.320000,92092.273438,43.69,129.1,66.275002,PM2.5,36943
45.070000,53.630001,18.100000,16.900000,0.730000,52.680000,3.630000,3.730000,265.380005,90.910004,95274.703125,43.88,128.78,62.587502,PM2.5,37085
47.410000,54.849998,18.950001,17.690001,0.750000,54.820000,3.480000,4.310000,266.029999,88.589996,95108.257812,43.85,128.96,65.512497,PM2.5,37086
47.919998,54.540001,19.580000,17.780001,0.760000,56.830002,3.740000,3.940000,265.929993,87.629997,93806.453125,43.82,129.14,66.149994,PM2.5,37087
32.980000,35.570000,12.400000,11.920000,0.520000,50.290001,4.140000,5.090000,265.399994,84.629997,92259.312500,43.54,130.76,47.114285,PM2.5,37096
31.910000,34.189999,11.560000,10.810000,0.480000,50.090000,4.250000,3.990000,265.489990,84.279999,92528.406250,43.51,130.94,45.585712,PM2.5,37097
31.490000,33.900002,10.970000,11.580000,0.460000,48.349998,4.150000,3.450000,265.519989,83.970001,92920.523438,43.48,131.12,44.985714,PM2.5,37098
33.950001,46.049999,17.559999,14.880000,0.560000,60.790001,1.510000,5.710000,264.769989,90.910004,93822.546875,44.19,127.74,48.500000,PM2.5,37220
33.740002,44.709999,16.709999,14.060000,0.550000,56.180000,1.730000,5.380000,263.619995,91.389999,91660.226562,44.16,127.92,48.200001,PM2.5,37221
39.320000,49.279999,17.410000,15.240000,0.660000,52.939999,5.000000,5.030000,265.640015,82.930000,94075.281250,44.04,128.64,55.400002,PM2.5,37225
44.790001,54.020000,17.910000,16.389999,0.750000,54.240002,4.180000,4.870000,265.559998,87.180000,94839.406250,44.01,128.83,62.237503,PM2.5,37226
48.849998,58.310001,19.040001,17.600000,0.820000,56.459999,3.610000,4.560000,266.320007,85.269997,95899.328125,43.98,129.01,67.312500,PM2.5,37227
48.840000,57.060001,19.020000,17.420000,0.820000,57.799999,3.130000,4.280000,266.600006,84.660004,95437.031250,43.95,129.19,67.300003,PM2.5,37228
47.360001,55.000000,18.840000,16.910000,0.790000,58.360001,3.300000,3.760000,265.959991,86.980003,93722.359375,43.92,129.37,65.449997,PM2.5,37229
45.619999,52.880001,18.240000,17.250000,0.780000,56.330002,2.840000,3.880000,265.750000,89.570000,93292.437500,43.89,129.55,63.274998,PM2.5,37230
37.810001,42.270000,14.640000,14.880000,0.660000,50.830002,2.680000,3.820000,266.170013,83.279999,94677.046875,43.74,130.45,53.512501,PM2.5,37235
35.500000,39.049999,13.060000,13.300000,0.600000,49.509998,3.050000,4.230000,266.089996,82.870003,94496.687500,43.71,130.62,50.625000,PM2.5,37236
33.720001,36.599998,12.120000,11.670000,0.550000,49.330002,3.620000,4.100000,266.269989,81.120003,94292.023438,43.67,130.8,48.171429,PM2.5,37237
32.419998,34.919998,11.410000,10.970000,0.500000,48.810001,3.870000,3.830000,266.130005,82.059998,93771.179688,43.64,130.98,46.314281,PM2.5,37238
31.090000,33.509998,10.950000,10.970000,0.460000,46.880001,3.650000,3.530000,265.929993,82.349998,93671.437500,43.61,131.16,44.414288,PM2.5,37239
35.700001,49.950001,18.900000,18.639999,0.620000,58.660000,2.240000,5.230000,266.049988,89.080002,95856.117188,44.34,127.6,50.875000,PM2.5,37358
34.590000,46.939999,17.610001,16.280001,0.580000,55.349998,1.510000,5.460000,266.230011,85.459999,95887.148438,44.32,127.78,49.414288,PM2.5,37359
33.849998,45.049999,15.800000,14.940000,0.570000,52.980000,1.490000,6.200000,264.559998,88.209999,93127.812500,44.29,127.96,48.357140,PM2.5,37360
34.540001,44.959999,16.809999,14.110000,0.600000,52.889999,5.410000,3.630000,264.799988,76.930000,91033.578125,44.2,128.5,49.342857,PM2.5,37363
38.950001,49.150002,17.100000,14.830000,0.670000,53.299999,3.810000,3.940000,266.000000,76.970001,93957.156250,44.17,128.69,54.937500,PM2.5,37364
45.759998,57.419998,18.770000,16.480000,0.800000,55.950001,3.320000,3.830000,266.640015,78.459999,96104.882812,44.14,128.87,63.449997,PM2.5,37365
52.950001,67.160004,20.389999,18.469999,0.950000,57.450001,3.260000,3.890000,266.950012,79.690002,97418.148438,44.11,129.05,72.437500,PM2.5,37366
53.639999,66.809998,19.559999,18.040001,0.950000,58.990002,3.190000,4.330000,267.059998,81.120003,97310.859375,44.08,129.23,73.300003,PM2.5,37367
50.880001,61.860001,18.639999,16.809999,0.880000,59.380001,3.190000,4.180000,266.890015,82.160004,95918.906250,44.05,129.41,69.849998,PM2.5,37368
47.650002,56.709999,17.620001,16.049999,0.820000,57.939999,2.910000,3.440000,266.459991,86.680000,94857.703125,44.02,129.59,65.812500,PM2.5,37369
44.540001,52.180000,16.490000,15.870000,0.780000,55.939999,2.530000,3.770000,265.890015,89.129997,94169.960938,43.99,129.77,61.925003,PM2.5,37370
39.520000,45.369999,15.240000,14.620000,0.710000,53.869999,2.190000,4.140000,265.250000,89.239998,93599.718750,43.93,130.13,55.650002,PM2.5,37372
37.470001,42.360001,13.670000,12.660000,0.660000,50.139999,1.720000,2.610000,264.839996,87.040001,94211.023438,43.87,130.49,53.087502,PM2.5,37374
35.790001,39.990002,12.610000,11.760000,0.620000,47.599998,1.820000,2.370000,265.010010,84.629997,95042.312500,43.84,130.67,50.987503,PM2.5,37375
34.270000,37.930000,11.670000,11.100000,0.570000,45.540001,1.900000,2.260000,265.269989,83.489998,95381.601562,43.8,130.85,48.957142,PM2.5,37376
32.660000,35.770000,10.880000,10.830000,0.510000,43.840000,2.010000,2.170000,265.549988,82.160004,95611.421875,43.77,131.03,46.657143,PM2.5,37377
30.600000,33.060001,10.030000,9.990000,0.440000,42.470001,1.940000,1.750000,265.549988,80.949997,96156.773438,43.74,131.21,43.714287,PM2.5,37378
39.580002,54.660000,19.160000,22.549999,0.680000,51.880001,2.050000,4.140000,266.850006,87.379997,97684.039062,44.47,127.64,55.725002,PM2.5,37495
36.860001,49.759998,17.670000,18.690001,0.630000,51.130001,0.890000,4.460000,266.880005,85.290001,97484.796875,44.45,127.82,52.325001,PM2.5,37496
33.959999,45.380001,16.299999,15.780000,0.570000,51.919998,1.270000,5.880000,264.690002,89.769997,93496.679688,44.42,128.0,48.514286,PM2.5,37497
33.099998,44.060001,16.049999,14.540000,0.560000,51.830002,4.200000,5.580000,262.250000,91.320000,88620.203125,44.39,128.18,47.285713,PM2.5,37498
34.310001,45.160000,16.469999,13.960000,0.620000,52.160000,4.180000,2.280000,264.440002,80.230003,90820.976562,44.33,128.55,49.014286,PM2.5,37500
39.740002,51.650002,17.379999,14.660000,0.730000,53.130001,1.940000,1.660000,265.260010,81.410004,93540.046875,44.3,128.73,55.925003,PM2.5,37501
47.119999,61.720001,19.180000,16.730000,0.890000,56.200001,1.370000,1.080000,265.829987,81.940002,96474.273438,44.27,128.91,65.150002,PM2.5,37502
56.669998,75.790001,21.709999,19.219999,1.100000,56.410000,1.450000,2.090000,266.329987,81.230003,97751.742188,44.24,129.09,77.087494,PM2.5,37503
56.160000,74.160004,21.059999,18.780001,1.070000,58.490002,1.820000,3.420000,266.640015,82.250000,97966.078125,44.21,129.27,76.449997,PM2.5,37504
53.939999,67.730003,18.049999,16.450001,0.940000,60.700001,1.810000,4.030000,266.809998,83.239998,97294.343750,44.18,129.45,73.674995,PM2.5,37505
49.320000,59.799999,16.980000,14.900000,0.830000,59.330002,1.950000,3.300000,266.000000,88.970001,95379.890625,44.15,129.63,67.900002,PM2.5,37506
45.759998,54.360001,16.170000,14.290000,0.780000,56.919998,2.770000,3.270000,265.209991,91.849998,93672.890625,44.12,129.81,63.449997,PM2.5,37507
42.279999,49.560001,15.460000,13.910000,0.750000,55.410000,2.910000,3.920000,265.239990,90.849998,93598.820312,44.09,129.99,59.099998,PM2.5,37508
39.520000,45.990002,14.660000,13.200000,0.720000,54.000000,2.000000,3.980000,265.220001,89.209999,93916.382812,44.06,130.17,55.650002,PM2.5,37509
36.790001,42.099998,12.710000,11.490000,0.660000,50.150002,2.040000,3.210000,263.850006,89.459999,92837.703125,44.0,130.53,52.237503,PM2.5,37511
35.060001,39.730000,12.110000,10.910000,0.630000,46.759998,1.760000,2.320000,264.350006,84.500000,94950.671875,43.96,130.71,50.075001,PM2.5,37512
33.529999,37.759998,11.320000,10.660000,0.600000,44.250000,1.200000,1.750000,264.929993,81.650002,96738.546875,43.93,130.89,47.899998,PM2.5,37513
32.709999,36.430000,10.820000,10.880000,0.540000,41.880001,0.980000,1.030000,265.209991,80.300003,97935.507812,43.9,131.07,46.728569,PM2.5,37514
49.860001,74.089996,23.150000,44.660000,0.990000,48.459999,1.260000,3.250000,266.000000,91.750000,98963.203125,44.69,127.13,68.574997,PM2.5,37629
47.049999,66.849998,21.370001,37.840000,0.850000,47.930000,1.220000,3.370000,266.049988,91.519997,98438.906250,44.66,127.31,65.062500,PM2.5,37630
45.110001,62.509998,20.030001,31.270000,0.780000,47.259998,1.580000,3.470000,266.049988,91.320000,97895.382812,44.63,127.49,62.637501,PM2.5,37631
