PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.660000,12.970000,3.280000,6.180000,0.280000,62.919998,-2.640000,2.940000,298.579987,97.300003,100137.367188,23.66,117.14,12.970000,PM10,2079
8.100000,13.920000,3.530000,7.470000,0.350000,61.700001,-2.670000,3.020000,297.950012,96.570000,98606.343750,23.8,117.16,13.920000,PM10,2220
3.490000,8.660000,1.640000,2.600000,0.140000,61.810001,-2.410000,2.870000,298.350006,99.379997,100748.562500,23.75,117.59,8.660000,PM10,2221
8.580000,13.830000,3.030000,7.210000,0.430000,62.169998,-3.220000,4.740000,298.160004,92.480003,97537.179688,23.95,117.03,13.830000,PM10,2362
8.880000,14.400000,2.950000,6.770000,0.390000,59.490002,-2.420000,3.870000,296.980011,96.879997,96320.062500,23.93,117.17,14.400000,PM10,2363
8.300000,13.930000,2.240000,4.460000,0.340000,57.099998,-1.940000,3.130000,297.440002,97.599998,97891.062500,23.92,117.32,13.930000,PM10,2364
6.260000,12.040000,1.650000,3.490000,0.240000,58.830002,-2.070000,2.680000,297.959991,98.080002,99586.156250,23.9,117.47,12.040000,PM10,2365
6.090000,13.370000,1.680000,3.490000,0.200000,64.040001,-2.220000,2.620000,297.929993,99.559998,100416.242188,23.88,117.61,13.370000,PM10,2366
8.820000,13.910000,2.640000,7.340000,0.420000,58.580002,-2.840000,5.160000,297.200012,93.669998,95749.468750,24.08,117.04,13.910000,PM10,2507
9.080000,14.270000,2.410000,6.880000,0.390000,57.299999,-2.240000,4.020000,296.910004,95.959999,96091.398438,24.07,117.19,14.270000,PM10,2508
8.710000,13.930000,1.870000,5.370000,0.370000,55.470001,-2.150000,3.270000,297.160004,96.639999,97162.906250,24.05,117.34,13.930000,PM10,2509
7.910000,13.160000,1.690000,5.250000,0.310000,56.299999,-2.070000,2.660000,297.410004,97.529999,98202.109375,24.03,117.48,13.160000,PM10,2510
6.990000,12.770000,1.790000,4.970000,0.240000,58.560001,-2.220000,2.330000,297.779999,98.190002,99600.148438,24.02,117.63,12.770000,PM10,2511
9.810000,14.820000,2.450000,7.730000,0.420000,55.410000,-3.170000,4.610000,296.660004,94.260002,94837.148438,24.21,117.06,14.820000,PM10,2652
11.040000,16.450001,2.390000,8.080000,0.420000,53.820000,-2.740000,3.260000,296.709991,95.489998,95869.976562,24.2,117.21,16.450001,PM10,2653
11.740000,17.590000,2.240000,7.660000,0.410000,53.790001,-2.640000,2.800000,296.829987,96.260002,96733.210938,24.18,117.35,17.590000,PM10,2654
12.110000,18.549999,2.390000,8.420000,0.400000,55.889999,-2.590000,2.080000,297.200012,96.389999,98004.343750,24.17,117.5,18.549999,PM10,2655
11.040000,17.969999,2.640000,8.510000,0.350000,58.599998,-2.420000,1.630000,297.709991,96.120003,99262.976562,24.15,117.65,17.969999,PM10,2656
9.380000,16.610001,2.680000,7.090000,0.270000,62.720001,-2.620000,1.420000,297.679993,97.349998,99545.296875,24.14,117.79,16.610001,PM10,2657
10.520000,16.270000,2.640000,7.940000,0.480000,53.619999,-3.970000,4.860000,297.049988,91.889999,94838.453125,24.36,116.93,16.270000,PM10,2796
13.770000,20.389999,3.140000,10.150000,0.500000,52.840000,-3.280000,3.230000,295.980011,95.349998,94205.898438,24.35,117.08,20.389999,PM10,2797
15.980000,23.900000,3.650000,11.730000,0.540000,54.380001,-2.660000,2.220000,296.290009,95.440002,95633.468750,24.33,117.22,23.900000,PM10,2798
15.860000,24.250000,3.420000,12.270000,0.530000,52.590000,-3.010000,2.360000,296.549988,95.800003,96718.093750,24.32,117.37,24.250000,PM10,2799
15.240000,23.780001,3.430000,13.010000,0.500000,54.689999,-3.060000,1.810000,296.760010,95.989998,97619.046875,24.3,117.52,23.780001,PM10,2800
14.090000,22.910000,3.670000,13.620000,0.480000,59.360001,-2.550000,1.050000,297.290009,95.410004,98928.226562,24.29,117.66,22.910000,PM10,2801
12.700000,21.850000,3.720000,12.590000,0.420000,61.369999,-2.870000,0.890000,297.570007,96.050003,99586.773438,24.27,117.81,21.850000,PM10,2802
11.360000,20.830000,3.730000,9.640000,0.320000,63.799999,-3.710000,0.640000,297.640015,97.440002,100173.429688,24.25,117.96,20.830000,PM10,2803
9.140000,14.880000,3.230000,8.210000,0.500000,54.200001,-3.750000,5.380000,298.589996,85.080002,96251.953125,24.51,116.8,14.880000,PM10,2940
13.050000,19.790001,3.550000,9.950000,0.540000,53.169998,-3.800000,4.080000,296.170013,92.980003,93720.773438,24.5,116.95,19.790001,PM10,2941
18.420000,27.389999,4.690000,15.080000,0.640000,51.320000,-3.220000,2.060000,295.140015,96.809998,93820.640625,24.48,117.09,27.389999,PM10,2942
20.260000,30.969999,5.130000,17.719999,0.710000,50.099998,-2.740000,1.130000,296.160004,95.660004,96643.578125,24.47,117.24,30.969999,PM10,2943
17.549999,28.090000,4.840000,17.309999,0.650000,52.599998,-2.980000,1.470000,297.269989,93.230003,98577.421875,24.45,117.39,28.090000,PM10,2944
16.969999,27.540001,4.890000,18.760000,0.630000,54.419998,-3.180000,1.710000,297.130005,94.040001,98586.117188,24.44,117.53,27.540001,PM10,2945
