PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.770000,25.910000,9.390000,11.740000,0.440000,66.669998,-5.480000,-1.900000,297.869995,94.089996,99726.671875,23.66,117.14,25.910000,PM10,2079
17.230000,25.180000,8.740000,13.270000,0.490000,61.250000,-5.290000,-2.540000,296.829987,94.930000,98200.617188,23.8,117.16,25.180000,PM10,2220
19.900000,29.820000,9.700000,10.600000,0.300000,90.919998,-5.990000,-5.130000,297.640015,94.699997,100366.468750,23.75,117.59,29.820000,PM10,2221
16.030001,22.950001,7.270000,12.730000,0.560000,54.950001,-5.240000,-2.020000,296.640015,92.690002,97146.281250,23.95,117.03,22.950001,PM10,2362
19.840000,27.650000,7.730000,13.450000,0.540000,57.250000,-4.730000,-2.640000,295.230011,98.230003,95929.531250,23.93,117.17,28.342857,PM2.5,2363
19.480000,27.950001,8.590000,13.730000,0.480000,64.080002,-4.130000,-3.230000,295.750000,97.269997,97507.609375,23.92,117.32,27.950001,PM10,2364
17.230000,26.370001,8.520000,13.840000,0.440000,70.150002,-4.550000,-4.200000,296.519989,95.120003,99208.656250,23.9,117.47,26.370001,PM10,2365
17.270000,28.799999,9.150000,13.510000,0.370000,82.290001,-5.190000,-5.180000,297.119995,94.629997,100039.867188,23.88,117.61,28.799999,PM10,2366
18.870001,25.990000,7.040000,13.900000,0.560000,51.980000,-5.030000,-1.940000,295.109985,96.919998,95385.312500,24.08,117.04,26.957144,PM2.5,2507
19.990000,27.500000,7.150000,15.410000,0.550000,52.669998,-4.090000,-2.230000,294.649994,98.739998,95729.226562,24.07,117.19,28.557142,PM2.5,2508
18.629999,26.450001,7.310000,16.129999,0.530000,57.810001,-3.900000,-2.790000,295.010010,98.410004,96800.023438,24.05,117.34,26.614285,PM2.5,2509
16.850000,25.270000,7.560000,17.100000,0.510000,62.270000,-3.880000,-3.520000,295.420013,97.430000,97841.773438,24.03,117.48,25.270000,PM10,2510
15.880000,26.010000,8.900000,17.120001,0.450000,70.559998,-4.060000,-4.340000,296.190002,95.330002,99239.070312,24.02,117.63,26.010000,PM10,2511
19.610001,26.629999,7.030000,14.640000,0.570000,50.200001,-4.670000,-1.320000,294.450012,97.930000,94489.023438,24.21,117.06,28.014286,PM2.5,2652
19.389999,26.690001,7.290000,16.450001,0.570000,51.770000,-3.880000,-1.770000,294.549988,98.379997,95522.617188,24.2,117.21,27.699999,PM2.5,2653
18.459999,26.150000,7.440000,18.120001,0.550000,54.310001,-3.880000,-2.410000,294.709991,98.480003,96384.093750,24.18,117.35,26.371428,PM2.5,2654
16.590000,24.680000,7.840000,19.459999,0.540000,59.080002,-3.790000,-3.070000,295.130005,97.379997,97657.250000,24.17,117.5,24.680000,PM10,2655
14.740000,23.709999,8.850000,20.920000,0.510000,63.970001,-3.620000,-3.640000,295.850006,94.989998,98914.757812,24.15,117.65,26.150000,NO2,2656
14.510000,25.110001,10.200000,20.830000,0.450000,72.349998,-3.830000,-4.410000,296.000000,95.150002,99192.671875,24.14,117.79,26.037500,NO2,2657
16.520000,23.070000,6.950000,12.510000,0.580000,50.230000,-4.460000,-0.840000,295.179993,94.139999,94485.273438,24.36,116.93,23.600000,PM2.5,2796
19.350000,26.200001,7.270000,16.450001,0.600000,47.150002,-3.960000,-1.140000,293.959991,98.639999,93858.476562,24.35,117.08,27.642859,PM2.5,2797
18.740000,25.740000,7.760000,17.680000,0.580000,53.430000,-3.490000,-1.460000,294.279999,98.809998,95291.562500,24.33,117.22,26.771429,PM2.5,2798
17.730000,25.370001,7.750000,19.900000,0.580000,52.790001,-3.750000,-1.770000,294.510010,98.510002,96378.742188,24.32,117.37,25.370001,PM10,2799
16.010000,24.020000,8.190000,21.889999,0.580000,57.080002,-3.880000,-2.440000,294.790009,97.550003,97280.023438,24.3,117.52,27.362499,NO2,2800
