PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.690000,11.250000,3.620000,6.320000,0.220000,34.360001,1.720000,6.880000,299.670013,92.379997,100248.960938,23.66,117.14,11.250000,PM10,2079
7.010000,13.720000,4.470000,8.470000,0.320000,32.919998,1.740000,5.960000,298.850006,92.820000,98715.203125,23.8,117.16,13.720000,PM10,2220
1.560000,7.520000,1.240000,1.970000,0.090000,38.959999,1.840000,7.970000,299.290009,96.830002,100855.140625,23.75,117.59,7.520000,PM10,2221
9.650000,16.780001,4.530000,9.180000,0.490000,33.220001,1.140000,5.940000,298.399994,91.870003,97655.796875,23.95,117.03,16.780001,PM10,2362
8.050000,14.680000,4.180000,8.420000,0.370000,33.250000,2.310000,6.400000,297.649994,93.629997,96422.593750,23.93,117.17,14.680000,PM10,2363
6.390000,12.900000,3.140000,5.970000,0.280000,34.360001,2.340000,6.560000,298.470001,93.230003,97986.367188,23.92,117.32,12.900000,PM10,2364
4.220000,10.810000,2.010000,3.710000,0.180000,36.400002,1.970000,7.250000,299.029999,94.870003,99682.726562,23.9,117.47,10.810000,PM10,2365
3.360000,11.760000,1.480000,2.680000,0.130000,39.139999,1.980000,8.070000,298.890015,98.730003,100513.460938,23.88,117.61,11.760000,PM10,2366
9.630000,16.500000,4.080000,8.730000,0.480000,33.490002,1.980000,6.790000,297.500000,92.610001,95857.671875,24.08,117.04,16.500000,PM10,2507
8.040000,14.430000,3.780000,8.490000,0.380000,33.580002,2.860000,6.890000,297.920013,90.769997,96179.898438,24.07,117.19,14.430000,PM10,2508
6.870000,13.160000,3.010000,6.730000,0.310000,34.270000,2.340000,6.640000,298.459991,90.309998,97250.281250,24.05,117.34,13.160000,PM10,2509
5.280000,11.460000,2.180000,4.770000,0.220000,35.520000,2.040000,6.940000,298.649994,92.870003,98289.312500,24.03,117.48,11.460000,PM10,2510
3.700000,10.150000,1.660000,3.330000,0.150000,36.919998,1.960000,7.760000,298.970001,95.019997,99686.117188,24.02,117.63,10.150000,PM10,2511
9.840000,16.680000,3.790000,8.610000,0.480000,33.160000,2.610000,7.080000,297.260010,91.620003,94933.757812,24.21,117.06,16.680000,PM10,2652
8.150000,14.400000,3.490000,8.500000,0.380000,33.320000,3.150000,6.760000,298.079987,88.650002,95949.468750,24.2,117.21,14.400000,PM10,2653
7.070000,13.110000,2.890000,7.240000,0.300000,33.840000,2.690000,6.810000,298.519989,88.019997,96808.726562,24.18,117.35,13.110000,PM10,2654
5.740000,11.590000,2.260000,5.610000,0.230000,34.779999,2.210000,6.860000,299.059998,88.589996,98074.296875,24.17,117.5,11.590000,PM10,2655
4.580000,10.570000,1.850000,4.330000,0.180000,35.779999,1.740000,7.210000,299.279999,90.959999,99335.343750,24.15,117.65,10.570000,PM10,2656
2.920000,8.720000,1.320000,2.950000,0.120000,38.200001,1.820000,7.350000,298.929993,94.599998,99622.023438,24.14,117.79,8.720000,PM10,2657
12.860000,21.440001,4.280000,9.960000,0.660000,30.969999,1.830000,6.650000,297.579987,88.849998,94944.882812,24.36,116.93,21.440001,PM10,2796
9.910000,16.690001,3.570000,8.580000,0.480000,32.560001,3.340000,7.070000,297.109985,90.529999,94289.546875,24.35,117.08,16.690001,PM10,2797
8.220000,14.080000,3.430000,8.390000,0.380000,33.840000,3.330000,6.520000,298.329987,86.000000,95697.093750,24.33,117.22,14.080000,PM10,2798
7.540000,13.530000,2.970000,7.690000,0.310000,33.400002,2.720000,6.910000,298.920013,84.820000,96777.648438,24.32,117.37,13.530000,PM10,2799
6.410000,12.190000,2.430000,6.480000,0.250000,34.080002,2.190000,6.840000,299.179993,86.250000,97677.968750,24.3,117.52,12.190000,PM10,2800
5.430000,10.970000,2.210000,5.300000,0.200000,35.889999,1.810000,6.590000,299.529999,87.769997,98983.523438,24.29,117.66,10.970000,PM10,2801
4.390000,9.870000,1.960000,4.290000,0.160000,37.349998,1.750000,6.540000,299.619995,88.919998,99640.093750,24.27,117.81,9.870000,PM10,2802
3.220000,9.420000,1.560000,3.400000,0.120000,37.810001,2.010000,8.240000,299.250000,93.660004,100233.953125,24.25,117.96,9.420000,PM10,2803
13.650000,22.799999,5.240000,11.760000,0.750000,29.930000,0.970000,5.720000,298.750000,84.589996,96372.500000,24.51,116.8,22.799999,PM10,2940
11.710000,19.379999,4.090000,9.350000,0.610000,31.719999,2.410000,6.520000,297.130005,88.589996,93820.257812,24.5,116.95,19.379999,PM10,2941
9.380000,15.670000,3.470000,8.210000,0.460000,33.189999,3.650000,6.460000,297.359985,87.279999,93889.828125,24.48,117.09,15.670000,PM10,2942
8.940000,15.160000,3.420000,8.790000,0.400000,32.310001,3.390000,5.880000,299.470001,80.400002,96680.937500,24.47,117.24,15.160000,PM10,2943
8.440000,14.630000,3.160000,8.530000,0.340000,32.150002,2.650000,6.140000,300.700012,77.459999,98605.773438,24.45,117.39,14.630000,PM10,2944
7.490000,13.500000,2.720000,7.510000,0.280000,33.000000,2.120000,6.490000,300.339996,80.500000,98622.429688,24.44,117.53,13.500000,PM10,2945
7.130000,12.880000,3.080000,7.180000,0.250000,34.799999,1.790000,5.860000,300.350006,82.930000,99376.523438,24.42,117.68,12.880000,PM10,2946
8.300000,14.790000,4.050000,7.730000,0.260000,34.509998,1.610000,5.940000,300.459991,84.459999,100305.343750,24.4,117.83,14.790000,PM10,2947
6.950000,13.600000,4.060000,6.990000,0.210000,35.310001,1.670000,7.230000,299.790009,89.699997,100346.531250,24.39,117.98,13.600000,PM10,2948
12.860000,21.340000,5.100000,11.760000,0.780000,28.590000,0.520000,5.320000,299.410004,82.529999,97220.132812,24.68,116.52,21.340000,PM10,3083
12.650000,21.059999,4.740000,10.820000,0.690000,30.070000,1.560000,5.750000,298.320007,85.519997,95688.601562,24.65,116.82,21.059999,PM10,3085
11.000000,18.250000,3.910000,9.120000,0.570000,31.469999,2.780000,5.900000,297.619995,85.500000,94065.328125,24.63,116.96,18.250000,PM10,3086
9.250000,15.430000,3.350000,8.310000,0.460000,32.389999,3.070000,5.080000,298.250000,82.199997,94415.757812,24.62,117.11,15.430000,PM10,3087
9.790000,16.200001,3.730000,9.650000,0.440000,31.309999,2.200000,4.420000,299.899994,78.419998,97008.679688,24.6,117.26,16.200001,PM10,3088
9.750000,16.240000,3.680000,9.820000,0.390000,31.150000,1.680000,4.450000,301.299988,75.779999,99547.773438,24.58,117.41,16.240000,PM10,3089
11.910000,19.490000,5.290000,11.410000,0.420000,30.170000,1.480000,5.190000,301.609985,76.269997,100316.156250,24.57,117.55,19.490000,PM10,3090
11.720000,19.049999,5.320000,10.940000,0.380000,31.639999,1.120000,5.040000,301.079987,80.110001,100269.296875,24.55,117.7,19.049999,PM10,3091
11.030000,17.940001,5.430000,9.900000,0.340000,33.849998,1.290000,5.130000,300.369995,84.690002,100132.093750,24.54,117.85,17.940001,PM10,3092
9.740000,16.770000,5.710000,9.350000,0.280000,34.020000,1.740000,6.410000,299.989990,87.830002,100234.453125,24.52,117.99,16.770000,PM10,3093
10.430000,19.780001,8.060000,12.220000,0.260000,32.919998,1.880000,8.120000,299.640015,91.860001,100672.117188,24.5,118.14,19.780001,PM10,3094
2.240000,8.970000,1.860000,2.480000,0.100000,38.430000,2.170000,8.740000,299.170013,94.680000,100761.101562,24.47,118.43,8.970000,PM10,3095
11.950000,18.530001,3.730000,10.210000,0.680000,29.690001,1.420000,5.990000,298.299988,84.750000,95324.453125,24.84,116.24,18.530001,PM10,3226
12.130000,19.549999,4.390000,11.330000,0.710000,28.690001,1.060000,5.590000,299.029999,82.480003,96230.039062,24.82,116.39,19.549999,PM10,3227
12.720000,20.920000,4.750000,11.380000,0.730000,28.629999,0.320000,5.330000,299.190002,83.139999,96874.718750,24.81,116.54,20.920000,PM10,3228
13.600000,22.540001,4.860000,11.230000,0.750000,29.030001,0.790000,5.210000,298.519989,85.879997,96165.257812,24.8,116.68,22.540001,PM10,3229
12.640000,20.930000,4.770000,10.850000,0.670000,29.600000,1.750000,5.430000,298.410004,84.980003,95620.296875,24.78,116.83,20.930000,PM10,3230
11.490000,18.980000,4.010000,9.580000,0.580000,30.450001,2.420000,5.200000,297.920013,84.709999,94462.156250,24.77,116.98,18.980000,PM10,3231
9.730000,16.020000,3.310000,8.840000,0.480000,31.010000,2.360000,4.270000,297.970001,83.930000,94310.148438,24.75,117.13,16.020000,PM10,3232
11.380000,18.209999,4.180000,10.700000,0.490000,29.750000,1.380000,3.510000,298.640015,83.690002,95830.273438,24.73,117.28,18.209999,PM10,3233
12.000000,19.129999,4.520000,11.470000,0.460000,29.480000,0.680000,3.530000,299.600006,82.779999,97951.718750,24.72,117.42,19.129999,PM10,3234
17.750000,27.240000,8.930000,16.530001,0.600000,27.530001,0.360000,3.780000,300.480011,81.529999,99601.187500,24.7,117.57,27.240000,PM10,3235
15.450000,23.790001,7.460000,13.930000,0.490000,30.299999,0.470000,4.240000,300.220001,84.040001,99615.867188,24.69,117.72,23.790001,PM10,3236
13.520000,20.959999,6.550000,11.710000,0.410000,32.880001,1.260000,4.540000,299.630005,87.150002,99128.867188,24.67,117.86,20.959999,PM10,3237
11.450000,18.750000,6.310000,10.620000,0.330000,33.220001,1.450000,5.560000,299.799988,88.050003,99926.617188,24.65,118.01,18.750000,PM10,3238
8.260000,17.389999,5.880000,8.200000,0.230000,36.270000,1.910000,8.290000,298.950012,95.709999,100337.453125,24.62,118.31,17.389999,PM10,3239
5.030000,13.240000,4.390000,4.770000,0.170000,36.840000,2.420000,8.530000,299.160004,94.589996,100747.148438,24.59,118.6,13.240000,PM10,3240
11.360000,16.059999,2.310000,7.850000,0.550000,31.770000,0.990000,5.760000,298.480011,84.639999,95893.351562,25.0,115.96,16.228571,PM2.5,3368
11.430000,16.809999,3.590000,9.340000,0.590000,30.730000,1.540000,5.600000,298.739990,83.800003,96109.609375,24.99,116.11,16.809999,PM10,3369
11.250000,17.370001,3.870000,9.880000,0.620000,30.100000,1.470000,5.720000,299.220001,80.610001,96054.273438,24.97,116.26,17.370001,PM10,3370
11.950000,19.040001,4.390000,11.170000,0.680000,28.549999,0.450000,5.060000,299.470001,81.220001,96865.906250,24.96,116.41,19.040001,PM10,3371
12.500000,20.410000,4.440000,10.650000,0.690000,29.000000,0.150000,5.150000,298.929993,84.269997,96614.937500,24.94,116.55,20.410000,PM10,3372
13.780000,22.709999,4.970000,10.980000,0.730000,29.160000,0.900000,5.330000,297.779999,87.959999,95089.179688,24.93,116.7,22.709999,PM10,3373
13.550000,22.250000,5.430000,11.290000,0.690000,29.180000,1.740000,5.400000,297.579987,87.879997,94740.789062,24.91,116.85,22.250000,PM10,3374
12.320000,20.270000,4.480000,10.070000,0.600000,29.850000,2.010000,5.470000,297.429993,86.459999,93876.398438,24.9,117.0,20.270000,PM10,3375
10.140000,16.540001,3.330000,8.750000,0.480000,30.709999,2.070000,4.910000,296.390015,89.610001,92337.593750,24.88,117.14,16.540001,PM10,3376
11.120000,17.629999,3.670000,9.900000,0.480000,29.830000,1.720000,4.450000,296.500000,90.790001,92944.812500,24.87,117.29,17.629999,PM10,3377
12.910000,20.170000,4.380000,11.460000,0.480000,27.990000,0.660000,4.360000,297.649994,89.849998,95457.148438,24.85,117.44,20.170000,PM10,3378
17.809999,26.900000,8.110000,15.620000,0.600000,27.530001,-0.100000,3.780000,298.549988,89.150002,97397.867188,24.84,117.59,26.900000,PM10,3379
15.110000,22.840000,6.770000,12.830000,0.480000,30.830000,0.590000,4.340000,298.209991,90.800003,96981.929688,24.82,117.73,22.840000,PM10,3380
13.130000,19.959999,6.010000,10.620000,0.400000,33.689999,1.580000,4.760000,298.049988,91.620003,96735.046875,24.8,117.88,19.959999,PM10,3381
13.350000,20.990000,7.420000,11.960000,0.400000,32.759998,1.370000,5.420000,298.510010,92.279999,98155.828125,24.79,118.03,20.990000,PM10,3382
15.760000,26.670000,10.350000,15.620000,0.440000,32.130001,1.450000,6.580000,298.380005,95.360001,98813.406250,24.77,118.18,26.670000,PM10,3383
10.870000,19.980000,7.450000,10.280000,0.320000,34.930000,2.370000,7.910000,298.440002,95.540001,98988.429688,24.75,118.32,19.980000,PM10,3384
9.260000,18.860001,6.510000,8.390000,0.290000,35.700001,2.750000,8.400000,298.980011,93.970001,100057.921875,24.74,118.47,18.860001,PM10,3385
8.120000,16.830000,6.590000,7.360000,0.260000,34.970001,2.600000,8.190000,299.579987,90.809998,100745.046875,24.72,118.62,16.830000,PM10,3386
10.760000,14.900000,2.320000,7.190000,0.490000,33.259998,0.820000,6.010000,297.869995,86.059998,94903.453125,25.14,115.98,15.371428,PM2.5,3514
11.350000,16.410000,3.430000,8.890000,0.550000,31.420000,1.460000,5.780000,298.320007,84.809998,95431.460938,25.12,116.12,16.410000,PM10,3515
12.960000,19.629999,5.190000,11.430000,0.670000,27.709999,0.770000,5.240000,299.230011,81.629997,96620.507812,25.11,116.27,19.629999,PM10,3516
13.310000,20.910000,5.790000,12.340000,0.720000,27.740000,-0.040000,4.780000,298.869995,84.370003,96554.093750,25.09,116.42,20.910000,PM10,3517
11.840000,19.260000,4.160000,10.030000,0.640000,29.610001,0.360000,5.380000,298.029999,87.470001,95534.867188,25.08,116.57,19.260000,PM10,3518
13.040000,21.540001,4.540000,10.310000,0.690000,29.530001,1.310000,5.760000,296.829987,90.279999,93623.273438,25.06,116.72,21.540001,PM10,3519
13.530000,22.459999,4.930000,11.000000,0.690000,28.309999,2.360000,6.100000,296.579987,90.389999,93125.859375,25.05,116.87,22.459999,PM10,3520
13.380000,22.250000,5.940000,11.990000,0.670000,27.540001,2.680000,6.360000,297.380005,86.519997,93872.406250,25.03,117.01,22.250000,PM10,3521
11.070000,17.950001,5.150000,10.420000,0.540000,29.770000,2.740000,6.620000,296.089996,88.839996,91463.906250,25.02,117.16,17.950001,PM10,3522
10.590000,16.860001,3.720000,9.360000,0.470000,30.350000,2.400000,6.360000,295.500000,91.000000,90615.023438,25.0,117.31,16.860001,PM10,3523
11.760000,18.469999,3.940000,10.120000,0.460000,29.360001,0.700000,5.410000,296.690002,91.260002,93439.992188,24.99,117.46,18.469999,PM10,3524
15.570000,23.840000,6.160000,12.970000,0.530000,28.070000,0.050000,4.940000,296.890015,92.769997,94725.046875,24.97,117.6,23.840000,PM10,3525
14.040000,21.410000,5.420000,11.090000,0.450000,30.500000,1.550000,5.720000,296.529999,93.760002,94043.007812,24.95,117.75,21.410000,PM10,3526
12.380000,18.740000,5.070000,9.720000,0.380000,33.660000,2.490000,5.890000,296.790009,93.150002,94256.617188,24.94,117.9,18.740000,PM10,3527
12.670000,19.879999,5.960000,10.770000,0.390000,32.970001,2.050000,6.670000,297.230011,94.230003,95675.976562,24.92,118.05,19.879999,PM10,3528
14.250000,22.980000,8.360000,13.740000,0.420000,33.560001,2.090000,6.720000,297.709991,94.930000,96957.640625,24.91,118.2,22.980000,PM10,3529
12.110000,21.200001,7.370000,11.020000,0.370000,34.669998,2.470000,7.580000,298.679993,92.419998,98552.781250,24.89,118.34,21.200001,PM10,3530
13.490000,24.139999,9.320000,11.970000,0.420000,33.320000,2.450000,7.690000,299.559998,89.849998,100117.359375,24.87,118.49,24.139999,PM10,3531
18.370001,33.799999,13.130000,15.570000,0.560000,31.190001,2.350000,7.870000,299.600006,90.410004,100757.101562,24.85,118.64,33.799999,PM10,3532
9.930000,13.550000,2.330000,6.380000,0.440000,35.080002,1.190000,6.760000,297.540009,86.029999,94082.390625,25.27,115.99,14.185715,PM2.5,3657
10.720000,15.290000,3.320000,8.010000,0.500000,32.970001,1.380000,6.500000,297.950012,85.050003,94604.703125,25.26,116.14,15.314286,PM2.5,3658
12.810000,19.090000,5.630000,11.080000,0.630000,29.090000,0.650000,6.100000,298.250000,84.970001,95290.273438,25.24,116.29,19.090000,PM10,3659
13.020000,20.309999,6.070000,11.730000,0.680000,28.660000,0.470000,6.030000,297.829987,87.099998,94940.750000,25.23,116.44,20.309999,PM10,3660
10.830000,17.660000,3.870000,9.060000,0.580000,30.860001,1.010000,6.330000,297.359985,88.379997,94205.281250,25.21,116.59,17.660000,PM10,3661
12.120000,20.209999,4.190000,9.570000,0.650000,30.340000,1.740000,6.170000,296.589996,89.680000,92943.742188,25.2,116.73,20.209999,PM10,3662
12.730000,21.139999,4.550000,10.190000,0.670000,29.490000,2.540000,6.130000,296.230011,90.199997,92294.703125,25.18,116.88,21.139999,PM10,3663
13.360000,21.959999,7.220000,12.940000,0.700000,27.799999,3.480000,6.400000,297.230011,86.180000,93457.398438,25.17,117.03,21.959999,PM10,3664
12.320000,20.230000,6.960000,12.740000,0.640000,27.570000,4.030000,7.350000,297.540009,82.839996,93174.726562,25.15,117.18,20.230000,PM10,3665
10.850000,17.660000,4.210000,9.930000,0.530000,28.540001,2.560000,6.690000,297.559998,81.570000,92562.312500,25.14,117.33,17.660000,PM10,3666
10.780000,17.260000,3.810000,9.610000,0.470000,29.370001,0.270000,5.580000,297.510010,86.050003,93758.953125,25.12,117.47,17.260000,PM10,3667
12.980000,19.920000,5.050000,10.870000,0.480000,29.930000,0.600000,5.750000,296.250000,92.669998,92996.390625,25.1,117.62,19.920000,PM10,3668
13.460000,20.600000,4.680000,10.340000,0.450000,30.420000,2.960000,6.750000,295.559998,94.519997,91899.906250,25.09,117.77,20.600000,PM10,3669
12.250000,18.900000,4.540000,9.190000,0.410000,32.509998,3.780000,6.770000,296.839996,90.919998,93617.593750,25.07,117.92,18.900000,PM10,3670
12.610000,19.900000,6.240000,10.760000,0.430000,32.570000,2.690000,6.910000,298.380005,87.540001,96114.226562,25.06,118.07,19.900000,PM10,3671
13.660000,22.330000,7.630000,12.730000,0.450000,33.060001,2.000000,6.330000,299.170013,86.879997,97824.109375,25.04,118.21,22.330000,PM10,3672
12.700000,21.700001,7.090000,11.230000,0.410000,34.169998,1.630000,6.550000,299.850006,86.480003,99420.148438,25.02,118.36,21.700001,PM10,3673
15.780000,26.990000,10.360000,13.690000,0.510000,32.310001,1.640000,6.710000,299.640015,88.930000,100055.382812,25.01,118.51,26.990000,PM10,3674
16.010000,28.459999,10.940000,13.560000,0.500000,32.189999,2.280000,7.360000,299.130005,91.769997,99918.796875,24.99,118.66,28.459999,PM10,3675
9.520000,20.809999,6.470000,7.840000,0.300000,35.830002,2.670000,8.610000,299.109985,92.870003,100314.203125,24.97,118.8,20.809999,PM10,3676
9.280000,12.430000,2.350000,5.820000,0.380000,36.320000,1.760000,7.110000,297.890015,83.760002,94208.281250,25.4,116.01,13.257142,PM2.5,3801
9.740000,13.670000,3.020000,7.280000,0.430000,34.240002,1.790000,6.930000,298.369995,82.440002,94825.828125,25.39,116.16,13.914286,PM2.5,3802
11.520000,16.930000,4.810000,9.740000,0.540000,30.840000,1.280000,6.990000,298.519989,82.889999,95221.117188,25.38,116.3,16.930000,PM10,3803
11.520000,17.860001,5.170000,10.240000,0.580000,30.330000,1.100000,7.030000,298.269989,83.620003,94846.921875,25.36,116.45,17.860001,PM10,3804
10.010000,16.320000,3.660000,8.420000,0.540000,31.809999,1.170000,6.870000,298.000000,84.379997,94474.148438,25.35,116.6,16.320000,PM10,3805
11.010000,18.389999,3.810000,8.800000,0.600000,31.200001,1.630000,6.260000,296.869995,87.419998,92930.500000,25.33,116.75,18.389999,PM10,3806
11.670000,19.280001,4.030000,9.200000,0.620000,30.600000,2.850000,5.820000,295.619995,91.230003,91180.406250,25.32,116.9,19.280001,PM10,3807
