PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.950000,26.629999,7.650000,11.960000,0.450000,44.290001,6.770000,6.430000,300.489990,86.930000,99590.882812,23.66,117.14,26.629999,PM10,2079
15.920000,27.610001,8.490000,14.070000,0.590000,42.220001,6.230000,4.920000,299.570007,89.160004,98071.640625,23.8,117.16,27.610001,PM10,2220
8.020000,25.480000,4.650000,7.410000,0.240000,51.880001,8.120000,8.500000,299.730011,92.150002,100193.523438,23.75,117.59,25.480000,PM10,2221
18.469999,30.200001,8.540000,13.730000,0.760000,41.099998,4.760000,4.920000,299.260010,88.220001,97028.281250,23.95,117.03,30.200001,PM10,2362
17.200001,28.379999,8.340000,13.680000,0.640000,42.680000,6.050000,4.910000,298.130005,92.889999,95800.531250,23.93,117.17,28.379999,PM10,2363
15.350000,26.540001,7.930000,12.640000,0.530000,44.730000,6.040000,4.700000,299.170013,89.279999,97338.750000,23.92,117.32,26.540001,PM10,2364
12.710000,25.450001,6.670000,10.830000,0.420000,46.060001,5.600000,5.610000,299.859985,88.430000,99023.460938,23.9,117.47,25.450001,PM10,2365
10.440000,27.650000,5.420000,9.230000,0.320000,49.419998,6.600000,7.230000,299.579987,91.669998,99847.843750,23.88,117.61,27.650000,PM10,2366
18.290001,29.650000,8.500000,13.800000,0.740000,40.869999,4.570000,4.410000,298.170013,90.000000,95247.429688,24.08,117.04,29.650000,PM10,2507
16.680000,27.570000,8.130000,13.860000,0.650000,42.209999,5.560000,4.710000,298.290009,89.680000,95559.476562,24.07,117.19,27.570000,PM10,2508
15.320000,26.129999,7.530000,13.280000,0.570000,42.970001,5.220000,4.170000,298.859985,88.290001,96617.656250,24.05,117.34,26.129999,PM10,2509
13.610000,25.200001,6.680000,12.250000,0.490000,44.230000,4.750000,4.400000,299.309998,88.029999,97646.679688,24.03,117.48,25.200001,PM10,2510
11.470000,24.520000,6.140000,10.530000,0.380000,47.779999,5.110000,5.430000,299.899994,87.629997,99026.726562,24.02,117.63,24.520000,PM10,2511
17.299999,28.610001,8.700000,14.450000,0.720000,39.950001,4.780000,3.310000,297.660004,90.050003,94335.593750,24.21,117.06,28.610001,PM10,2652
15.990000,26.629999,8.230000,14.170000,0.640000,41.740002,5.060000,3.520000,298.260010,88.019997,95335.882812,24.2,117.21,26.629999,PM10,2653
14.990000,25.260000,7.610000,13.860000,0.570000,42.990002,4.500000,3.550000,298.640015,87.430000,96189.398438,24.18,117.35,25.260000,PM10,2654
13.790000,24.230000,6.900000,13.360000,0.500000,44.349998,4.210000,3.810000,299.329987,85.989998,97440.351562,24.17,117.5,24.230000,PM10,2655
12.250000,23.459999,6.360000,12.430000,0.420000,46.520000,4.040000,4.150000,299.950012,85.349998,98686.609375,24.15,117.65,23.459999,PM10,2656
10.760000,23.129999,6.090000,10.770000,0.340000,51.200001,4.310000,4.570000,299.649994,88.349998,98966.656250,24.14,117.79,23.129999,PM10,2657
17.100000,28.530001,9.420000,15.730000,0.750000,38.779999,3.940000,2.100000,297.459991,91.220001,94345.890625,24.36,116.93,28.530001,PM10,2796
16.510000,27.309999,8.980000,15.220000,0.680000,39.830002,5.240000,2.710000,296.980011,91.879997,93691.882812,24.35,117.08,27.309999,PM10,2797
15.320000,25.420000,8.730000,14.920000,0.630000,42.790001,4.860000,2.720000,298.100006,87.230003,95092.117188,24.33,117.22,25.420000,PM10,2798
14.610000,24.809999,7.900000,14.790000,0.580000,42.900002,4.030000,2.910000,298.760010,85.419998,96167.601562,24.32,117.37,24.809999,PM10,2799
13.760000,23.910000,7.200000,14.760000,0.520000,43.810001,3.700000,3.060000,299.170013,84.870003,97057.703125,24.3,117.52,23.910000,PM10,2800
12.530000,22.760000,6.700000,14.230000,0.460000,46.759998,3.390000,3.250000,299.829987,84.080002,98351.976562,24.29,117.66,22.760000,PM10,2801
11.490000,22.360001,6.260000,13.540000,0.410000,48.820000,3.230000,3.050000,300.029999,84.699997,98996.070312,24.27,117.81,22.360001,PM10,2802
10.220000,23.459999,5.960000,12.130000,0.340000,49.970001,3.490000,3.930000,299.859985,87.389999,99573.617188,24.25,117.96,23.459999,PM10,2803
16.450001,28.100000,10.080000,16.379999,0.780000,37.070000,2.300000,2.470000,298.279999,89.500000,95770.898438,24.51,116.8,28.100000,PM10,2940
16.920000,28.010000,9.730000,16.100000,0.730000,38.529999,3.660000,2.520000,296.390015,95.129997,93233.023438,24.5,116.95,28.010000,PM10,2941
15.790000,26.110001,9.310000,15.880000,0.670000,40.389999,4.860000,2.530000,296.679993,92.089996,93295.023438,24.48,117.09,26.110001,PM10,2942
14.610000,25.080000,8.620000,16.219999,0.630000,40.360001,4.490000,2.340000,298.660004,84.839996,96072.953125,24.47,117.24,25.080000,PM10,2943
13.720000,24.150000,8.010000,15.920000,0.590000,41.380001,3.550000,2.220000,299.859985,81.470001,97994.468750,24.45,117.39,24.150000,PM10,2944
13.250000,23.780001,7.430000,16.160000,0.550000,42.020000,3.090000,2.150000,299.730011,82.160004,98009.476562,24.44,117.53,23.780001,PM10,2945
