PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.560000,12.070000,3.960000,5.090000,0.290000,54.599998,8.960000,-1.470000,274.209991,81.430000,92215.703125,43.59,128.88,12.228572,PM2.5,36791
8.220000,11.740000,3.750000,4.870000,0.300000,55.459999,10.030000,-2.180000,273.179993,82.599998,90515.140625,43.56,129.06,11.742858,PM2.5,36792
8.240000,11.500000,3.830000,4.880000,0.280000,54.290001,7.450000,1.170000,276.890015,72.129997,96146.398438,43.75,128.74,11.771428,PM2.5,36941
8.160000,11.650000,3.690000,4.620000,0.280000,54.680000,8.000000,0.670000,275.519989,76.750000,94247.867188,43.72,128.92,11.657143,PM2.5,36942
7.980000,11.530000,3.560000,4.420000,0.280000,55.209999,9.440000,-0.660000,274.350006,78.959999,92303.109375,43.69,129.1,11.530000,PM10,36943
7.620000,10.770000,3.630000,4.610000,0.270000,54.389999,6.080000,0.900000,276.739990,66.570000,95426.421875,43.88,128.78,10.885715,PM2.5,37085
7.850000,11.370000,3.570000,4.560000,0.270000,54.270000,6.620000,1.100000,276.470001,69.459999,95252.562500,43.85,128.96,11.370000,PM10,37086
7.770000,11.370000,3.460000,4.380000,0.270000,54.889999,7.820000,-0.180000,275.690002,71.449997,93961.843750,43.82,129.14,11.370000,PM10,37087
7.750000,9.970000,3.110000,3.770000,0.250000,56.700001,8.850000,-3.480000,274.269989,75.019997,92238.632812,43.54,130.76,11.071428,PM2.5,37096
7.590000,9.490000,3.140000,3.730000,0.250000,57.070000,9.050000,-4.160000,274.529999,72.989998,92455.101562,43.51,130.94,10.842857,PM2.5,37097
7.720000,9.480000,3.240000,4.020000,0.250000,55.869999,9.330000,-4.690000,274.910004,70.809998,92802.171875,43.48,131.12,11.028571,PM2.5,37098
10.930000,13.990000,4.800000,6.450000,0.380000,52.740002,5.820000,-3.370000,275.170013,78.220001,94186.023438,44.19,127.74,15.614286,PM2.5,37220
9.650000,12.420000,4.290000,5.460000,0.330000,55.650002,6.590000,-4.350000,273.529999,82.550003,92054.156250,44.16,127.92,13.785714,PM2.5,37221
7.090000,9.770000,3.590000,4.480000,0.260000,55.369999,5.200000,-1.110000,276.250000,61.320000,94295.656250,44.04,128.64,10.128572,PM2.5,37225
7.450000,10.650000,3.520000,4.590000,0.260000,54.349998,5.370000,0.040000,276.679993,61.139999,95011.390625,44.01,128.83,10.650000,PM10,37226
7.910000,11.720000,3.570000,4.780000,0.270000,53.689999,5.900000,0.440000,277.209991,61.619999,96009.562500,43.98,129.01,11.720000,PM10,37227
8.010000,12.040000,3.510000,4.710000,0.270000,53.959999,6.510000,-0.280000,276.839996,63.730000,95540.890625,43.95,129.19,12.040000,PM10,37228
7.780000,11.730000,3.380000,4.450000,0.270000,54.750000,7.620000,-2.320000,275.720001,67.040001,93845.859375,43.92,129.37,11.730000,PM10,37229
7.720000,11.550000,3.300000,4.310000,0.270000,55.419998,8.040000,-3.640000,275.320007,69.129997,93391.718750,43.89,129.55,11.550000,PM10,37230
7.850000,10.790000,3.280000,4.100000,0.260000,56.139999,8.160000,-2.450000,275.850006,69.709999,94620.570312,43.74,130.45,11.214286,PM2.5,37235
