PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.309999,29.490000,2.890000,2.760000,0.240000,75.449997,2.380000,0.070000,298.529999,80.190002,96777.203125,26.93,92.9,39.014286,PM2.5,5360
25.450001,27.360001,2.740000,2.580000,0.230000,75.360001,1.470000,-0.340000,298.450012,79.419998,96110.601562,26.94,93.05,36.357143,PM2.5,5361
23.830000,25.530001,2.620000,2.400000,0.220000,75.180000,0.640000,-1.100000,298.510010,77.980003,95747.007812,26.96,93.2,34.042858,PM2.5,5362
23.110001,24.690001,2.560000,2.320000,0.220000,74.820000,0.670000,-1.280000,298.290009,78.769997,95588.273438,26.97,93.35,33.014286,PM2.5,5363
22.840000,24.340000,2.550000,2.390000,0.220000,74.059998,0.970000,-1.020000,298.100006,80.430000,95685.171875,26.99,93.5,32.628571,PM2.5,5364
22.690001,24.190001,2.570000,2.570000,0.220000,73.449997,1.020000,-0.770000,298.690002,79.769997,97050.523438,27.0,93.65,32.414288,PM2.5,5365
26.000000,27.780001,2.610000,1.520000,0.220000,74.699997,2.800000,0.920000,294.059998,86.500000,88097.406250,26.98,92.13,37.142857,PM2.5,5505
24.719999,26.299999,2.520000,1.400000,0.210000,75.339996,2.400000,-0.490000,293.670013,87.349998,87276.992188,27.0,92.28,35.314285,PM2.5,5506
24.520000,26.040001,2.520000,1.410000,0.210000,76.150002,2.400000,-0.570000,294.049988,86.239998,87875.562500,27.02,92.43,35.028572,PM2.5,5507
24.690001,26.299999,2.560000,1.810000,0.220000,76.000000,2.290000,0.290000,295.929993,81.389999,91275.351562,27.03,92.58,35.271431,PM2.5,5508
24.480000,26.150000,2.620000,2.050000,0.220000,75.849998,1.730000,0.820000,297.470001,79.110001,94474.757812,27.05,92.73,34.971428,PM2.5,5509
23.480000,25.030001,2.560000,2.040000,0.210000,75.870003,1.230000,0.470000,297.049988,82.269997,94233.179688,27.06,92.88,33.542858,PM2.5,5510
22.200001,23.490000,2.440000,1.810000,0.210000,75.389999,0.920000,-0.080000,295.890015,84.970001,91894.773438,27.08,93.03,31.714287,PM2.5,5511
21.480000,22.629999,2.360000,1.680000,0.200000,74.809998,0.840000,-0.670000,294.649994,87.080002,89342.343750,27.09,93.18,30.685713,PM2.5,5512
20.930000,21.990000,2.320000,1.660000,0.200000,74.550003,1.360000,-0.810000,294.609985,86.400002,89094.726562,27.11,93.33,29.900000,PM2.5,5513
20.809999,21.850000,2.340000,1.830000,0.200000,74.080002,1.630000,-0.250000,295.350006,84.889999,90407.382812,27.12,93.49,29.728571,PM2.5,5514
21.139999,22.250000,2.370000,2.130000,0.210000,73.580002,1.300000,0.180000,296.059998,84.779999,91939.000000,27.14,93.64,30.199999,PM2.5,5515
21.980000,23.340000,2.450000,2.510000,0.220000,73.099998,0.710000,0.540000,297.720001,82.000000,95290.492188,27.15,93.79,31.400000,PM2.5,5516
21.719999,22.780001,2.190000,0.690000,0.190000,73.589996,0.350000,0.460000,289.829987,91.639999,79886.562500,27.12,92.11,31.028570,PM2.5,5657
22.400000,23.469999,2.220000,0.730000,0.190000,73.470001,1.310000,-0.020000,288.660004,95.389999,78156.289062,27.13,92.26,32.000000,PM2.5,5658
22.900000,23.980000,2.270000,0.800000,0.200000,74.470001,2.390000,0.210000,289.109985,95.680000,78931.921875,27.15,92.41,32.714287,PM2.5,5659
23.480000,24.700001,2.350000,1.430000,0.200000,74.290001,1.710000,1.070000,292.190002,89.680000,84402.179688,27.17,92.56,33.542858,PM2.5,5660
22.850000,24.160000,2.410000,1.730000,0.210000,75.559998,0.370000,1.350000,295.380005,82.720001,90574.882812,27.18,92.71,32.642857,PM2.5,5661
21.780001,23.040001,2.380000,1.760000,0.200000,75.989998,-0.140000,0.930000,295.929993,82.959999,92133.250000,27.2,92.86,31.114286,PM2.5,5662
20.840000,21.910000,2.280000,1.600000,0.200000,74.070000,0.210000,0.650000,294.459991,86.959999,89543.921875,27.21,93.01,29.771429,PM2.5,5663
20.990000,21.950001,2.220000,1.550000,0.190000,72.790001,0.830000,0.070000,291.859985,92.029999,84570.070312,27.23,93.17,29.985714,PM2.5,5664
20.370001,21.240000,2.180000,1.450000,0.190000,73.209999,1.550000,-0.830000,291.380005,90.669998,82937.023438,27.24,93.32,29.100000,PM2.5,5665
19.670000,20.500000,2.170000,1.540000,0.190000,73.190002,1.940000,-0.280000,292.989990,86.019997,85302.492188,27.26,93.47,28.100000,PM2.5,5666
19.879999,20.750000,2.210000,1.820000,0.190000,73.209999,1.570000,0.450000,293.750000,86.989998,87058.242188,27.27,93.62,28.400000,PM2.5,5667
20.700001,21.750000,2.280000,2.190000,0.200000,72.750000,0.290000,1.040000,295.040009,87.269997,89949.929688,27.29,93.77,29.571430,PM2.5,5668
20.950001,22.200001,2.360000,2.400000,0.210000,72.379997,-0.870000,0.650000,296.970001,83.930000,94121.328125,27.3,93.92,29.928572,PM2.5,5669
17.430000,18.129999,1.820000,0.430000,0.170000,71.570000,0.730000,-1.260000,285.420013,93.580002,71603.851562,27.25,92.09,24.900000,PM2.5,5812
19.400000,20.190001,1.940000,0.550000,0.170000,69.360001,1.860000,0.890000,286.769989,95.129997,74497.109375,27.27,92.24,27.714285,PM2.5,5813
20.750000,21.639999,2.050000,0.720000,0.180000,69.349998,2.490000,1.420000,288.980011,90.760002,77724.023438,27.29,92.39,29.642857,PM2.5,5814
22.309999,23.379999,2.200000,1.280000,0.190000,71.080002,0.550000,1.760000,291.320007,89.120003,82377.851562,27.3,92.54,31.871428,PM2.5,5815
22.719999,23.850000,2.290000,1.650000,0.200000,73.680000,-1.000000,1.510000,292.600006,89.139999,86007.039062,27.32,92.69,32.457142,PM2.5,5816
21.530001,22.629999,2.280000,1.610000,0.200000,75.300003,-1.090000,1.040000,293.880005,86.699997,88708.437500,27.33,92.85,30.757143,PM2.5,5817
20.070000,21.030001,2.200000,1.380000,0.190000,74.239998,-0.670000,0.980000,293.440002,86.790001,87611.703125,27.35,93.0,28.671429,PM2.5,5818
20.230000,21.110001,2.140000,1.250000,0.190000,73.120003,0.160000,0.330000,289.809998,93.029999,80587.507812,27.36,93.15,28.900000,PM2.5,5819
19.770000,20.559999,2.110000,1.130000,0.180000,73.660004,1.020000,-1.290000,287.929993,93.680000,76393.226562,27.38,93.3,28.242857,PM2.5,5820
18.940001,19.650000,2.070000,1.200000,0.180000,72.070000,1.240000,-1.510000,289.700012,88.790001,78620.656250,27.39,93.45,27.057144,PM2.5,5821
18.670000,19.420000,2.100000,1.550000,0.180000,72.260002,0.890000,-0.450000,292.489990,84.639999,83720.648438,27.41,93.6,26.671429,PM2.5,5822
19.510000,20.350000,2.160000,1.850000,0.190000,72.529999,-0.020000,0.330000,293.160004,88.580002,86111.781250,27.42,93.76,27.871429,PM2.5,5823
21.059999,22.020000,2.220000,2.160000,0.200000,71.669998,-0.940000,0.650000,291.820007,97.489998,85167.148438,27.44,93.91,30.085714,PM2.5,5824
21.770000,22.959999,2.320000,2.380000,0.200000,71.449997,-0.730000,0.560000,293.529999,95.550003,89208.453125,27.45,94.06,31.100000,PM2.5,5825
15.500000,16.080000,1.630000,0.350000,0.150000,71.360001,2.080000,-2.700000,283.100006,88.849998,67682.273438,27.39,92.07,22.142857,PM2.5,5970
15.890000,16.510000,1.640000,0.480000,0.160000,66.089996,1.250000,-0.040000,287.000000,81.739998,72516.929688,27.4,92.22,22.700001,PM2.5,5971
20.070000,20.950001,1.950000,0.750000,0.180000,66.680000,-0.130000,1.380000,288.679993,87.050003,76850.750000,27.42,92.37,28.671429,PM2.5,5972
22.010000,23.020000,2.100000,1.300000,0.190000,68.849998,-0.770000,0.990000,289.839996,88.580002,79897.187500,27.44,92.52,31.442858,PM2.5,5973
22.070000,23.070000,2.170000,1.540000,0.190000,71.650002,-1.170000,0.890000,289.959991,89.910004,80563.843750,27.45,92.68,31.528570,PM2.5,5974
21.320000,22.299999,2.200000,1.500000,0.190000,73.500000,-1.360000,0.900000,291.459991,88.470001,83843.898438,27.47,92.83,30.457142,PM2.5,5975
19.590000,20.469999,2.160000,1.220000,0.190000,74.089996,-1.210000,1.090000,292.920013,85.050003,86421.062500,27.48,92.98,27.985714,PM2.5,5976
18.950001,19.740000,2.090000,0.920000,0.180000,74.300003,-0.830000,0.270000,290.160004,89.480003,80920.773438,27.5,93.13,27.071430,PM2.5,5977
19.240000,19.990000,2.070000,0.840000,0.180000,74.040001,0.400000,-1.040000,285.790009,97.449997,73257.171875,27.51,93.28,27.485714,PM2.5,5978
18.990000,19.670000,2.020000,0.900000,0.180000,71.459999,1.350000,-2.250000,285.970001,96.720001,72977.609375,27.53,93.44,27.128571,PM2.5,5979
18.420000,19.100000,2.040000,1.380000,0.180000,70.370003,0.690000,-1.400000,290.230011,89.820000,80040.132812,27.54,93.59,26.314285,PM2.5,5980
19.100000,19.860001,2.120000,1.590000,0.190000,72.169998,0.210000,-0.060000,291.519989,91.269997,83450.226562,27.56,93.74,27.285715,PM2.5,5981
20.420000,21.240000,2.130000,1.850000,0.190000,71.690002,0.010000,0.420000,289.529999,99.739998,81009.406250,27.57,93.89,29.171429,PM2.5,5982
20.809999,21.719999,2.150000,2.210000,0.190000,70.279999,-1.110000,0.540000,290.950012,98.830002,83986.437500,27.59,94.04,29.728571,PM2.5,5983
19.719999,20.799999,2.180000,2.260000,0.200000,71.089996,-2.150000,-0.190000,295.290009,91.230003,92906.359375,27.6,94.2,28.171427,PM2.5,5984
18.760000,19.910000,2.190000,2.250000,0.200000,70.410004,-2.410000,-0.350000,297.720001,84.320000,96624.671875,27.61,94.35,26.800001,PM2.5,5985
19.350000,20.660000,2.260000,2.120000,0.200000,70.370003,-3.200000,-0.210000,297.720001,84.910004,96323.648438,27.63,94.5,27.642859,PM2.5,5986
14.580000,14.990000,1.670000,0.470000,0.170000,58.470001,-5.430000,-0.040000,285.630005,97.779999,74636.039062,27.83,97.1,20.828571,PM2.5,5987
16.070000,16.820000,1.690000,0.530000,0.160000,69.739998,0.870000,0.790000,288.179993,84.669998,76638.718750,27.49,91.75,22.957142,PM2.5,6133
14.980000,15.590000,1.500000,0.410000,0.140000,67.779999,0.460000,0.140000,282.970001,95.410004,68780.796875,27.51,91.9,21.400000,PM2.5,6134
