PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.490002,47.970001,12.100000,5.930000,0.710000,66.050003,-3.000000,-1.020000,295.269989,86.769997,92265.726562,24.79,111.61,47.970001,PM10,2760
29.940001,45.189999,11.460000,5.780000,0.680000,70.120003,-2.990000,-2.140000,296.230011,83.220001,93997.070312,24.77,111.91,45.189999,PM10,2762
31.450001,45.240002,12.170000,5.600000,0.640000,71.690002,-4.510000,-1.060000,295.660004,84.370003,93047.851562,24.95,111.03,45.240002,PM10,2901
25.920000,42.549999,12.930000,6.080000,0.710000,69.510002,-1.590000,-2.870000,298.010010,77.540001,97070.710938,24.93,111.47,42.549999,PM10,2904
29.100000,46.099998,12.450000,5.810000,0.710000,67.620003,-2.680000,-1.450000,296.140015,83.349998,93682.109375,24.92,111.62,46.099998,PM10,2905
29.360001,45.750000,11.620000,5.180000,0.680000,68.529999,-3.170000,-1.050000,295.329987,85.610001,92407.812500,24.91,111.77,45.750000,PM10,2906
29.500000,46.209999,11.490000,5.250000,0.690000,69.620003,-3.280000,-2.090000,295.290009,85.790001,92576.031250,24.9,111.92,46.209999,PM10,2907
29.340000,47.330002,11.750000,5.850000,0.730000,69.959999,-2.570000,-2.460000,295.679993,85.440002,93825.656250,24.89,112.07,47.330002,PM10,2908
27.230000,40.889999,12.320000,5.580000,0.610000,74.510002,-4.040000,-1.410000,298.049988,75.239998,96976.398438,25.09,111.04,40.889999,PM10,3046
27.030001,41.700001,12.250000,5.630000,0.630000,74.070000,-3.860000,-1.770000,297.260010,78.430000,96271.828125,25.08,111.19,41.700001,PM10,3047
25.430000,42.660000,12.740000,5.880000,0.690000,71.019997,-2.250000,-4.180000,297.149994,79.949997,96360.992188,25.06,111.48,42.660000,PM10,3049
26.500000,44.380001,12.500000,5.940000,0.720000,68.779999,-2.300000,-2.430000,296.600006,81.199997,94846.632812,25.06,111.63,44.380001,PM10,3050
27.309999,45.270000,11.810000,5.540000,0.720000,68.510002,-3.260000,-1.410000,295.790009,82.809998,92856.617188,25.05,111.78,45.270000,PM10,3051
28.920000,47.360001,11.460000,5.450000,0.730000,68.910004,-3.180000,-1.830000,294.750000,87.110001,91815.031250,25.04,111.93,47.360001,PM10,3052
28.110001,47.439999,11.500000,5.520000,0.770000,70.160004,-2.190000,-2.480000,295.730011,84.339996,93786.953125,25.03,112.08,47.439999,PM10,3053
34.189999,49.590000,8.810000,9.610000,0.860000,70.000000,-2.710000,-1.930000,294.679993,90.239998,92272.203125,24.98,112.82,49.590000,PM10,3058
37.590000,52.570000,8.810000,11.610000,0.920000,68.470001,-2.090000,-1.040000,293.690002,93.620003,90771.679688,24.97,112.97,53.237499,PM2.5,3059
25.930000,41.220001,12.260000,5.530000,0.630000,75.500000,-4.460000,-3.010000,297.000000,77.489998,95334.320312,25.21,111.2,41.220001,PM10,3192
25.389999,41.950001,11.920000,5.460000,0.650000,74.750000,-3.810000,-4.600000,296.450012,80.669998,95670.796875,25.21,111.34,41.950001,PM10,3193
