PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
65.180000,88.709999,19.180000,46.200001,1.070000,43.549999,-0.180000,3.660000,280.970001,41.919998,99389.523438,31.5,114.83,87.724998,PM2.5,12366
60.529999,81.400002,17.540001,40.189999,1.030000,44.110001,0.350000,4.030000,281.029999,39.919998,99074.046875,31.49,114.99,81.912498,PM2.5,12367
50.160000,69.110001,13.450000,29.700001,0.920000,47.099998,0.270000,4.960000,281.609985,34.900002,98190.078125,31.47,115.3,68.949997,PM2.5,12369
66.489998,93.099998,21.000000,48.990002,0.990000,46.509998,0.010000,5.500000,281.269989,40.270000,99266.226562,31.65,114.68,89.362495,PM2.5,12610
62.639999,85.790001,18.780001,44.130001,0.930000,45.959999,0.700000,5.590000,281.149994,39.610001,98713.367188,31.64,114.84,84.550003,PM2.5,12611
59.060001,79.550003,16.870001,38.020000,0.910000,46.410000,1.140000,5.540000,281.429993,38.090000,98925.992188,31.63,115.0,80.075005,PM2.5,12612
55.540001,75.139999,14.880000,32.650002,0.890000,47.110001,0.960000,5.490000,281.989990,36.169998,99565.343750,31.61,115.16,75.675003,PM2.5,12613
49.790001,67.889999,12.360000,28.070000,0.840000,47.660000,0.610000,5.610000,282.209991,32.869999,98919.726562,31.6,115.32,68.487503,PM2.5,12614
83.860001,127.419998,34.000000,44.439999,1.620000,44.799999,2.080000,3.930000,282.029999,37.160000,99380.468750,31.84,114.06,111.074997,PM2.5,12856
71.110001,105.190002,23.469999,48.830002,1.090000,48.709999,1.580000,5.810000,282.420013,35.970001,100197.921875,31.81,114.38,95.137497,PM2.5,12858
68.610001,99.980003,21.620001,47.150002,0.960000,49.259998,1.390000,6.720000,282.250000,36.549999,100334.203125,31.8,114.54,92.012497,PM2.5,12859
65.150002,91.839996,19.820000,45.740002,0.870000,47.939999,1.310000,6.920000,282.399994,35.740002,100183.179688,31.79,114.7,87.687500,PM2.5,12860
61.919998,84.989998,17.270000,42.270000,0.820000,45.799999,1.550000,6.810000,282.649994,34.919998,100245.406250,31.77,114.86,83.649994,PM2.5,12861
58.759998,78.720001,15.350000,36.700001,0.800000,45.849998,1.580000,6.370000,282.890015,34.160000,100533.367188,31.76,115.02,79.699997,PM2.5,12862
