PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
123.870003,174.940002,39.060001,48.410000,1.880000,28.549999,-0.800000,-4.980000,279.149994,41.439999,99855.406250,31.5,114.83,162.671432,PM2.5,12366
108.779999,153.580002,37.360001,45.139999,1.610000,29.020000,-0.690000,-4.470000,278.970001,42.599998,99538.242188,31.49,114.99,142.225006,PM2.5,12367
91.750000,129.330002,33.150002,40.570000,1.240000,30.950001,-0.630000,-2.880000,278.359985,46.150002,98655.718750,31.47,115.3,120.937500,PM2.5,12369
136.039993,192.960007,42.259998,51.220001,2.040000,28.959999,-0.330000,-4.570000,278.329987,43.540001,99773.007812,31.65,114.68,180.057129,PM2.5,12610
125.660004,177.500000,40.970001,49.320000,1.860000,28.590000,0.130000,-4.150000,278.260010,43.110001,99211.109375,31.64,114.84,165.228577,PM2.5,12611
111.970001,158.399994,39.230000,46.189999,1.600000,28.639999,0.610000,-3.640000,278.519989,43.689999,99428.289062,31.63,115.0,146.212494,PM2.5,12612
103.339996,145.320007,37.610001,43.919998,1.400000,29.250000,0.320000,-2.880000,278.660004,45.330002,100077.640625,31.61,115.16,135.424988,PM2.5,12613
94.349998,134.690002,34.490002,41.830002,1.240000,29.950001,-0.080000,-2.580000,278.200012,49.070000,99419.507812,31.6,115.32,124.187500,PM2.5,12614
145.039993,210.699997,44.509998,55.070000,2.360000,25.969999,0.250000,-6.090000,278.670013,38.029999,99933.093750,31.84,114.06,192.914276,PM2.5,12856
143.029999,208.190002,42.700001,53.099998,2.230000,27.059999,0.320000,-4.950000,278.510010,42.430000,100770.117188,31.81,114.38,190.042862,PM2.5,12858
142.699997,206.449997,42.910000,53.459999,2.170000,27.270000,0.290000,-4.450000,278.350006,43.820000,100905.023438,31.8,114.54,189.571426,PM2.5,12859
136.679993,196.740005,42.290001,52.470001,2.050000,27.340000,0.390000,-3.570000,278.260010,44.360001,100751.867188,31.79,114.7,180.971420,PM2.5,12860
127.110001,182.419998,40.900002,50.299999,1.890000,27.030001,0.890000,-2.900000,278.450012,43.939999,100812.656250,31.77,114.86,167.300003,PM2.5,12861
113.250000,163.080002,39.419998,47.130001,1.620000,27.100000,1.160000,-2.640000,278.730011,44.799999,101098.093750,31.76,115.02,147.812500,PM2.5,12862
104.879997,149.970001,38.119999,44.950001,1.420000,27.610001,0.870000,-2.260000,278.700012,44.720001,101290.289062,31.75,115.18,137.349991,PM2.5,12863
95.930000,137.369995,36.080002,43.080002,1.200000,31.139999,0.510000,-2.110000,278.890015,53.939999,100465.992188,31.74,115.34,126.162498,PM2.5,12864
87.849998,127.099998,34.099998,40.049999,1.110000,30.090000,0.970000,-1.900000,278.049988,50.000000,98373.617188,31.72,115.49,116.062500,PM2.5,12865
139.960007,202.309998,44.209999,52.349998,2.240000,27.940001,0.240000,-5.790000,278.190002,40.910000,99389.343750,31.98,113.91,185.657150,PM2.5,13105
142.449997,211.059998,45.110001,57.470001,2.310000,23.700001,1.020000,-5.450000,278.619995,40.810001,100716.648438,31.97,114.07,189.214279,PM2.5,13106
139.080002,203.429993,44.740002,55.480000,2.230000,26.010000,1.030000,-4.750000,278.679993,42.099998,101254.968750,31.96,114.23,184.400009,PM2.5,13107
138.240005,202.910004,43.790001,54.970001,2.160000,25.990000,0.940000,-4.520000,278.609985,42.919998,101653.406250,31.95,114.39,183.200012,PM2.5,13108
137.470001,200.300003,44.169998,55.049999,2.100000,26.219999,0.900000,-3.930000,278.609985,43.740002,101877.773438,31.94,114.55,182.100006,PM2.5,13109
132.259995,191.809998,43.709999,54.040001,2.000000,26.219999,0.960000,-3.300000,278.619995,44.549999,101976.648438,31.92,114.71,174.657135,PM2.5,13110
123.690002,179.160004,42.700001,51.980000,1.870000,26.080000,1.100000,-2.800000,278.679993,44.930000,102113.500000,31.91,114.87,162.414291,PM2.5,13111
110.279999,160.910004,41.380001,49.000000,1.610000,26.080000,1.070000,-2.540000,278.700012,46.060001,102181.078125,31.9,115.03,144.100006,PM2.5,13112
101.790001,147.949997,40.320000,46.750000,1.420000,26.129999,0.860000,-2.160000,278.500000,46.459999,101990.968750,31.88,115.19,133.487503,PM2.5,13113
91.419998,135.149994,39.020000,45.119999,1.260000,26.440001,0.860000,-1.710000,278.510010,47.590000,101447.476562,31.87,115.35,120.524994,PM2.5,13114
82.879997,125.519997,36.200001,43.029999,1.170000,26.980000,1.490000,-1.070000,278.630005,48.020000,100644.976562,31.86,115.51,109.849998,PM2.5,13115
73.629997,115.699997,34.070000,41.529999,1.080000,28.040001,2.470000,-1.440000,278.809998,46.270000,100247.289062,31.84,115.67,98.287498,PM2.5,13116
67.279999,108.099998,32.450001,40.090000,1.030000,28.040001,2.950000,-2.080000,279.510010,43.880001,100957.382812,31.83,115.83,90.349998,PM2.5,13117
137.639999,201.949997,44.580002,51.939999,2.240000,27.200001,-0.290000,-5.070000,277.459991,38.610001,99318.406250,32.13,113.77,182.342850,PM2.5,13355
135.059998,199.880005,44.369999,53.910000,2.150000,27.780001,0.890000,-5.380000,278.910004,43.820000,100876.781250,32.12,113.93,178.657135,PM2.5,13356
137.630005,207.320007,46.410000,58.680000,2.220000,22.809999,0.970000,-5.150000,279.059998,41.029999,101944.796875,32.11,114.09,182.328583,PM2.5,13357
134.229996,201.020004,45.279999,56.540001,2.140000,25.020000,0.930000,-4.890000,278.640015,41.200001,101916.257812,32.09,114.25,177.471420,PM2.5,13358
132.410004,196.949997,45.080002,55.770000,2.050000,25.790001,1.030000,-4.690000,278.660004,41.080002,102081.273438,32.08,114.41,174.871429,PM2.5,13359
131.710007,194.429993,45.459999,55.720001,2.000000,25.850000,0.970000,-4.260000,278.679993,41.770000,102234.367188,32.07,114.57,173.871445,PM2.5,13360
127.160004,186.500000,45.119999,54.779999,1.910000,25.830000,0.930000,-3.720000,278.630005,43.060001,102294.117188,32.06,114.73,167.371429,PM2.5,13361
119.550003,174.839996,44.419998,52.959999,1.800000,25.730000,0.920000,-3.240000,278.540009,44.570000,102296.507812,32.05,114.89,156.500000,PM2.5,13362
107.489998,158.429993,43.520000,50.549999,1.590000,25.670000,0.860000,-2.880000,278.429993,46.080002,102188.570312,32.03,115.05,140.612503,PM2.5,13363
99.940002,146.339996,42.509998,48.349998,1.420000,26.030001,0.910000,-2.470000,278.380005,47.029999,101993.257812,32.02,115.21,131.175003,PM2.5,13364
90.080002,133.720001,41.009998,46.490002,1.260000,26.340000,1.250000,-1.940000,278.500000,47.130001,101974.601562,32.01,115.37,118.850006,PM2.5,13365
80.870003,123.760002,38.950001,44.770000,1.200000,26.260000,1.790000,-1.390000,278.859985,46.750000,102174.953125,31.99,115.53,107.337502,PM2.5,13366
70.870003,112.830002,36.669998,43.279999,1.110000,27.270000,2.380000,-1.380000,279.170013,46.279999,102229.093750,31.98,115.69,94.837502,PM2.5,13367
64.059998,104.220001,34.790001,41.389999,1.060000,27.840000,2.680000,-1.860000,279.380005,45.959999,102318.718750,31.97,115.85,86.324997,PM2.5,13368
176.160004,237.479996,42.990002,60.080002,2.130000,21.270000,-2.180000,-3.960000,278.239990,38.619999,102065.460938,32.36,112.34,226.160004,PM2.5,13598
131.770004,196.190002,48.150002,53.290001,2.160000,26.200001,0.320000,-4.610000,278.049988,37.459999,100972.281250,32.26,113.78,173.957153,PM2.5,13607
